recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
13,73,3098,66,106.4899,-46.6468,146.0153,2.2638,5.0961,-4.1406,3.4139,0.6866,1.5395,5.3416,0.5163,0.2912,1.6603,car,74,93.9403,-7.1691,-2.4157,-4.8773,5.4428,0.0015,243.6673,5.44276232992035,19.59394438771326,12.549600000000012,-39.4777,-1.7248999999999999,8.2912,8.468723484091331,41.42440412908797,0,13_73_74_3173_ego_74,1,3173,3173,3175,vehicle_vehicle,0.24079113927763934,1.9556514646312386,2.531644785113363,14.423617986136485,15.0,3.0,3.5,0.8,1.4311720301906408,5.152219308686307
13,74,3098,3,93.9403,-7.1691,243.6673,2.0378,4.3797,-2.4157,-4.8773,-0.3094,-0.6615,5.4428,0.0015,0.7302,-0.0161,car,74,93.9403,-7.1691,-2.4157,-4.8773,5.4428,0.0015,243.6673,5.44276232992035,19.59394438771326,0.0,0.0,0.0,0.0,0.0,0.0,1,13_73_74_3173_ego_74,1,3173,3173,3175,vehicle_vehicle,0.24079113927763934,1.9556514646312386,2.531644785113363,14.423617986136485,15.0,3.0,3.5,0.8,1.4311720301906408,5.152219308686307
13,73,3099,67,106.3242,-46.5079,145.2644,2.2638,5.0961,-4.1115,3.4773,0.7036,1.5437,5.3602,0.515,0.3014,1.6695,car,74,93.842,-7.3671,-2.4307,-4.9111,5.4797,0.0021,243.6895,5.479708541519339,19.726950749469623,12.482200000000006,-39.1408,-1.6808000000000005,8.3884,8.555135486945838,41.08293491804109,0,13_73_74_3173_ego_74,1,3173,3173,3175,vehicle_vehicle,0.24079113927763934,1.9556514646312386,2.531644785113363,14.423617986136485,15.0,3.0,3.5,0.8,1.4311720301906408,5.152219308686307
13,74,3099,4,93.842,-7.3671,243.6895,2.0378,4.3797,-2.4307,-4.9111,-0.3027,-0.6334,5.4797,0.0021,0.702,-0.0094,car,74,93.842,-7.3671,-2.4307,-4.9111,5.4797,0.0021,243.6895,5.479708541519339,19.726950749469623,0.0,0.0,0.0,0.0,0.0,0.0,1,13_73_74_3173_ego_74,1,3173,3173,3175,vehicle_vehicle,0.24079113927763934,1.9556514646312386,2.531644785113363,14.423617986136485,15.0,3.0,3.5,0.8,1.4311720301906408,5.152219308686307
13,73,3100,68,106.1591,-46.3671,144.5224,2.2638,5.0961,-4.0813,3.5408,0.7187,1.5462,5.3785,0.5147,0.3121,1.6763,car,74,93.7423,-7.5665,-2.4445,-4.9428,5.5142,0.0023,243.709,5.514240844395537,19.85126703982393,12.416799999999995,-38.8006,-1.6367999999999996,8.4836,8.640056897960799,40.73896761823991,0,13_73_74_3173_ego_74,1,3173,3173,3175,vehicle_vehicle,0.24079113927763934,1.9556514646312386,2.531644785113363,14.423617986136485,15.0,3.0,3.5,0.8,1.4311720301906408,5.152219308686307
13,74,3100,5,93.7423,-7.5665,243.709,2.0378,4.3797,-2.4445,-4.9428,-0.2938,-0.5985,5.5142,0.0023,0.6668,-0.0017,car,74,93.7423,-7.5665,-2.4445,-4.9428,5.5142,0.0023,243.709,5.514240844395537,19.85126703982393,0.0,0.0,0.0,0.0,0.0,0.0,1,13_73_74_3173_ego_74,1,3173,3173,3175,vehicle_vehicle,0.24079113927763934,1.9556514646312386,2.531644785113363,14.423617986136485,15.0,3.0,3.5,0.8,1.4311720301906408,5.152219308686307
13,73,3101,69,105.9948,-46.225,143.7866,2.2638,5.0961,-4.0498,3.6046,0.7314,1.5469,5.397,0.5157,0.3238,1.6802,car,74,93.6424,-7.7672,-2.4572,-4.9721,5.5461,0.0018,243.7202,5.546134712572352,19.966084965260467,12.352400000000003,-38.4578,-1.5926000000000005,8.5767,8.723311163199442,40.39287272032035,0,13_73_74_3173_ego_74,1,3173,3173,3175,vehicle_vehicle,0.24079113927763934,1.9556514646312386,2.531644785113363,14.423617986136485,15.0,3.0,3.5,0.8,1.4311720301906408,5.152219308686307
13,74,3101,6,93.6424,-7.7672,243.7202,2.0378,4.3797,-2.4572,-4.9721,-0.2836,-0.5578,5.5461,0.0018,0.6257,0.0073,car,74,93.6424,-7.7672,-2.4572,-4.9721,5.5461,0.0018,243.7202,5.546134712572352,19.966084965260467,0.0,0.0,0.0,0.0,0.0,0.0,1,13_73_74_3173_ego_74,1,3173,3173,3175,vehicle_vehicle,0.24079113927763934,1.9556514646312386,2.531644785113363,14.423617986136485,15.0,3.0,3.5,0.8,1.4311720301906408,5.152219308686307
13,73,3102,70,105.8323,-46.0797,143.051,2.2638,5.0961,-4.0173,3.6684,0.7412,1.5456,5.4156,0.5169,0.3368,1.6808,car,74,93.5422,-7.9689,-2.4688,-4.9988,5.5752,0.001,243.7264,5.57521074758614,20.070758691310104,12.29010000000001,-38.110800000000005,-1.5484999999999998,8.667200000000001,8.804442520114492,40.043471810646,0,13_73_74_3173_ego_74,1,3173,3173,3175,vehicle_vehicle,0.24079113927763934,1.9556514646312386,2.531644785113363,14.423617986136485,15.0,3.0,3.5,0.8,1.4311720301906408,5.152219308686307
13,74,3102,7,93.5422,-7.9689,243.7264,2.0378,4.3797,-2.4688,-4.9988,-0.2727,-0.5122,5.5752,0.001,0.58,0.0179,car,74,93.5422,-7.9689,-2.4688,-4.9988,5.5752,0.001,243.7264,5.57521074758614,20.070758691310104,0.0,0.0,0.0,0.0,0.0,0.0,1,13_73_74_3173_ego_74,1,3173,3173,3175,vehicle_vehicle,0.24079113927763934,1.9556514646312386,2.531644785113363,14.423617986136485,15.0,3.0,3.5,0.8,1.4311720301906408,5.152219308686307
