recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
0,34,1071,105,125.389,-78.1922,74.0237,2.2509,5.2509,1.9856,6.8073,-1.0559,-0.1481,7.0909,0.0352,-0.433,-0.9744,car,36,106.3381,-27.8808,2.2366,-11.9115,12.1195,0.0504,280.8726,12.119662198675341,43.63078391523123,19.0509,-50.3114,-0.2510000000000001,18.7188,18.72048275125404,53.79752560081179,0,00_34_36_1146_ego_36,1,1146,1146,1146,vehicle_vehicle,0.2107787821788717,1.8612424439111082,3.1221683772822035,14.836351012968128,15.0,3.0,3.5,0.8,2.530281921051486,9.10901491578535
0,36,1071,46,106.3381,-27.8808,280.8726,2.014,4.3719,2.2366,-11.9115,-0.8161,1.7204,12.1195,0.0504,-1.8435,0.4769,car,36,106.3381,-27.8808,2.2366,-11.9115,12.1195,0.0504,280.8726,12.119662198675341,43.63078391523123,0.0,0.0,0.0,0.0,0.0,0.0,1,00_34_36_1146_ego_36,1,1146,1146,1146,vehicle_vehicle,0.2107787821788717,1.8612424439111082,3.1221683772822035,14.836351012968128,15.0,3.0,3.5,0.8,2.530281921051486,9.10901491578535
0,34,1072,106,125.468,-77.9204,74.1698,2.2509,5.2509,1.9417,6.8037,-1.1856,-0.1453,7.0753,0.0121,-0.4632,-1.101,car,36,106.4237,-28.357,2.2053,-11.8425,12.0459,0.0611,280.8395,12.046084606211263,43.36590458236055,19.044300000000007,-49.5634,-0.26359999999999983,18.6462,18.648063154118713,53.09628972018667,0,00_34_36_1146_ego_36,1,1146,1146,1146,vehicle_vehicle,0.2107787821788717,1.8612424439111082,3.1221683772822035,14.836351012968128,15.0,3.0,3.5,0.8,2.530281921051486,9.10901491578535
0,36,1072,47,106.4237,-28.357,280.8395,2.014,4.3719,2.2053,-11.8425,-0.8002,1.7727,12.0459,0.0611,-1.8916,0.4525,car,36,106.4237,-28.357,2.2053,-11.8425,12.0459,0.0611,280.8395,12.046084606211263,43.36590458236055,0.0,0.0,0.0,0.0,0.0,0.0,1,00_34_36_1146_ego_36,1,1146,1146,1146,vehicle_vehicle,0.2107787821788717,1.8612424439111082,3.1221683772822035,14.836351012968128,15.0,3.0,3.5,0.8,2.530281921051486,9.10901491578535
0,34,1073,107,125.5451,-77.6483,74.36,2.2509,5.2509,1.8925,6.8002,-1.3135,-0.1447,7.0586,-0.0108,-0.4935,-1.2258,car,36,106.512,-28.8291,2.1743,-11.7714,11.9704,0.0686,280.7936,11.970523733320944,43.0938854399554,19.033100000000005,-48.81920000000001,-0.28180000000000005,18.5716,18.57373785213951,52.39821737664366,0,00_34_36_1146_ego_36,1,1146,1146,1146,vehicle_vehicle,0.2107787821788717,1.8612424439111082,3.1221683772822035,14.836351012968128,15.0,3.0,3.5,0.8,2.530281921051486,9.10901491578535
0,36,1073,48,106.512,-28.8291,280.7936,2.014,4.3719,2.1743,-11.7714,-0.7855,1.8249,11.9704,0.0686,-1.9398,0.4298,car,36,106.512,-28.8291,2.1743,-11.7714,11.9704,0.0686,280.7936,11.970523733320944,43.0938854399554,0.0,0.0,0.0,0.0,0.0,0.0,1,00_34_36_1146_ego_36,1,1146,1146,1146,vehicle_vehicle,0.2107787821788717,1.8612424439111082,3.1221683772822035,14.836351012968128,15.0,3.0,3.5,0.8,2.530281921051486,9.10901491578535
0,34,1074,108,125.6215,-77.3768,74.5818,2.2509,5.2509,1.8375,6.7968,-1.4393,-0.1465,7.0407,-0.0357,-0.5239,-1.3485,car,36,106.5982,-29.2981,2.1441,-11.6985,11.8932,0.0697,280.7216,11.89336231096993,42.81610431949175,19.023299999999992,-48.0787,-0.3066,18.4953,18.4978411078158,51.70538982137162,0,00_34_36_1146_ego_36,1,1146,1146,1146,vehicle_vehicle,0.2107787821788717,1.8612424439111082,3.1221683772822035,14.836351012968128,15.0,3.0,3.5,0.8,2.530281921051486,9.10901491578535
0,36,1074,49,106.5982,-29.2981,280.7216,2.014,4.3719,2.1441,-11.6985,-0.7719,1.8771,11.8932,0.0697,-1.9879,0.4092,car,36,106.5982,-29.2981,2.1441,-11.6985,11.8932,0.0697,280.7216,11.89336231096993,42.81610431949175,0.0,0.0,0.0,0.0,0.0,0.0,1,00_34_36_1146_ego_36,1,1146,1146,1146,vehicle_vehicle,0.2107787821788717,1.8612424439111082,3.1221683772822035,14.836351012968128,15.0,3.0,3.5,0.8,2.530281921051486,9.10901491578535
0,34,1075,109,125.695,-77.1054,74.8341,2.2509,5.2509,1.777,6.7935,-1.5624,-0.1508,7.0218,-0.0622,-0.5543,-1.4685,car,36,106.6811,-29.7649,2.1152,-11.6233,11.814,0.0681,280.6439,11.814193748622884,42.53109749504238,19.013899999999992,-47.340500000000006,-0.3382000000000003,18.416800000000002,18.419905034500044,51.01618697492003,0,00_34_36_1146_ego_36,1,1146,1146,1146,vehicle_vehicle,0.2107787821788717,1.8612424439111082,3.1221683772822035,14.836351012968128,15.0,3.0,3.5,0.8,2.530281921051486,9.10901491578535
0,36,1075,50,106.6811,-29.7649,280.6439,2.014,4.3719,2.1152,-11.6233,-0.7599,1.9293,11.814,0.0681,-2.0364,0.3904,car,36,106.6811,-29.7649,2.1152,-11.6233,11.814,0.0681,280.6439,11.814193748622884,42.53109749504238,0.0,0.0,0.0,0.0,0.0,0.0,1,00_34_36_1146_ego_36,1,1146,1146,1146,vehicle_vehicle,0.2107787821788717,1.8612424439111082,3.1221683772822035,14.836351012968128,15.0,3.0,3.5,0.8,2.530281921051486,9.10901491578535
