recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
0,16,9068,1232,115.2258,-92.8884,8.2119,0.5767,0.7702,1.6392,0.3282,-0.0876,-0.0688,1.6693,-0.0907,-0.0965,0.0556,pedestrian,148,127.1265,-112.5034,-2.0568,9.1677,9.3946,0.1365,103.4776,9.39559202658353,33.82413129570071,-11.900699999999986,19.614999999999995,3.6959999999999997,-8.8395,9.581084294066093,22.94286131871959,0,00_16_148_9143_ego_148,1,9143,9131,9150,vehicle_pedestrian,0.5442046273744123,2.088543751045751,0.017315593131624393,4.968182388962798,10.0,4.0,2.0,0.3,1.2868656184699319,4.6327162264917545
0,145,9068,233,107.506,-78.9032,340.8416,2.1347,5.0847,5.2559,-1.9384,0.044,-0.0571,5.601,0.1062,0.0603,0.0395,car,148,127.1265,-112.5034,-2.0568,9.1677,9.3946,0.1365,103.4776,9.39559202658353,33.82413129570071,-19.620499999999993,33.6002,7.3126999999999995,-11.1061,13.297407209678132,38.909349265825554,0,00_16_148_9143_ego_148,0,9143,9131,9150,vehicle_pedestrian,0.5442046273744123,2.088543751045751,0.017315593131624393,4.968182388962798,10.0,4.0,2.0,0.3,1.2868656184699319,4.6327162264917545
0,147,9068,213,123.486,-90.7545,98.1136,1.9709,3.0088,-0.1819,1.3509,0.0722,-0.3942,1.3631,0.0106,-0.4004,0.0158,car,148,127.1265,-112.5034,-2.0568,9.1677,9.3946,0.1365,103.4776,9.39559202658353,33.82413129570071,-3.6404999999999887,21.748900000000006,1.8749,-7.8168,8.038508086081645,22.051482749692823,0,00_16_148_9143_ego_148,0,9143,9131,9150,vehicle_pedestrian,0.5442046273744123,2.088543751045751,0.017315593131624393,4.968182388962798,10.0,4.0,2.0,0.3,1.2868656184699319,4.6327162264917545
0,148,9068,63,127.1265,-112.5034,103.4776,2.0483,4.1383,-2.0568,9.1677,0.4935,-1.3634,9.3946,0.1365,-1.4408,0.1622,car,148,127.1265,-112.5034,-2.0568,9.1677,9.3946,0.1365,103.4776,9.39559202658353,33.82413129570071,0.0,0.0,0.0,0.0,0.0,0.0,1,00_16_148_9143_ego_148,1,9143,9131,9150,vehicle_pedestrian,0.5442046273744123,2.088543751045751,0.017315593131624393,4.968182388962798,10.0,4.0,2.0,0.3,1.2868656184699319,4.6327162264917545
0,342,9068,9068,128.4705,-103.8538,102.8814,1.8651,4.8625,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,car,148,127.1265,-112.5034,-2.0568,9.1677,9.3946,0.1365,103.4776,9.39559202658353,33.82413129570071,1.343999999999994,8.649599999999992,2.0568,-9.1677,9.39559202658353,8.75339455068717,0,00_16_148_9143_ego_148,0,9143,9131,9150,vehicle_pedestrian,0.5442046273744123,2.088543751045751,0.017315593131624393,4.968182388962798,10.0,4.0,2.0,0.3,1.2868656184699319,4.6327162264917545
0,343,9068,9068,129.5535,-109.2555,101.6498,1.9075,4.5796,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,car,148,127.1265,-112.5034,-2.0568,9.1677,9.3946,0.1365,103.4776,9.39559202658353,33.82413129570071,2.427000000000021,3.2479000000000013,2.0568,-9.1677,9.39559202658353,4.054526286756581,0,00_16_148_9143_ego_148,0,9143,9131,9150,vehicle_pedestrian,0.5442046273744123,2.088543751045751,0.017315593131624393,4.968182388962798,10.0,4.0,2.0,0.3,1.2868656184699319,4.6327162264917545
0,16,9069,1233,115.2911,-92.8752,8.2165,0.5767,0.7702,1.6363,0.3254,-0.0883,-0.0843,1.666,-0.0882,-0.0994,0.0708,pedestrian,148,127.0444,-112.1379,-2.0381,9.1155,9.3396,0.1365,103.4407,9.340566998849697,33.62604119585891,-11.753299999999996,19.262699999999995,3.6744000000000003,-8.7901,9.52717551900877,22.565275805538025,0,00_16_148_9143_ego_148,1,9143,9131,9150,vehicle_pedestrian,0.5442046273744123,2.088543751045751,0.017315593131624393,4.968182388962798,10.0,4.0,2.0,0.3,1.2868656184699319,4.6327162264917545
0,145,9069,234,107.7166,-78.9801,340.7295,2.1347,5.0847,5.2565,-1.9412,0.0313,-0.0012,5.6027,0.0976,0.0299,-0.0092,car,148,127.0444,-112.1379,-2.0381,9.1155,9.3396,0.1365,103.4407,9.340566998849697,33.62604119585891,-19.327799999999996,33.15780000000001,7.2946,-11.056700000000001,13.246199607812047,38.379728421134,0,00_16_148_9143_ego_148,0,9143,9131,9150,vehicle_pedestrian,0.5442046273744123,2.088543751045751,0.017315593131624393,4.968182388962798,10.0,4.0,2.0,0.3,1.2868656184699319,4.6327162264917545
0,147,9069,214,123.4779,-90.7004,98.1169,1.9709,3.0088,-0.1777,1.3346,0.0739,-0.41,1.3464,0.0125,-0.4163,0.0153,car,148,127.0444,-112.1379,-2.0381,9.1155,9.3396,0.1365,103.4407,9.340566998849697,33.62604119585891,-3.5664999999999907,21.4375,1.8604,-7.780900000000001,8.000218307646362,21.732149652070774,0,00_16_148_9143_ego_148,0,9143,9131,9150,vehicle_pedestrian,0.5442046273744123,2.088543751045751,0.017315593131624393,4.968182388962798,10.0,4.0,2.0,0.3,1.2868656184699319,4.6327162264917545
0,148,9069,64,127.0444,-112.1379,103.4407,2.0483,4.1383,-2.0381,9.1155,0.4998,-1.3986,9.3396,0.1365,-1.4764,0.161,car,148,127.0444,-112.1379,-2.0381,9.1155,9.3396,0.1365,103.4407,9.340566998849697,33.62604119585891,0.0,0.0,0.0,0.0,0.0,0.0,1,00_16_148_9143_ego_148,1,9143,9131,9150,vehicle_pedestrian,0.5442046273744123,2.088543751045751,0.017315593131624393,4.968182388962798,10.0,4.0,2.0,0.3,1.2868656184699319,4.6327162264917545
0,342,9069,9069,128.4705,-103.8538,102.8814,1.8651,4.8625,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,car,148,127.0444,-112.1379,-2.0381,9.1155,9.3396,0.1365,103.4407,9.340566998849697,33.62604119585891,1.426099999999991,8.284099999999995,2.0381,-9.1155,9.340566998849697,8.405954676299409,0,00_16_148_9143_ego_148,0,9143,9131,9150,vehicle_pedestrian,0.5442046273744123,2.088543751045751,0.017315593131624393,4.968182388962798,10.0,4.0,2.0,0.3,1.2868656184699319,4.6327162264917545
0,343,9069,9069,129.5535,-109.2555,101.6498,1.9075,4.5796,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,car,148,127.0444,-112.1379,-2.0381,9.1155,9.3396,0.1365,103.4407,9.340566998849697,33.62604119585891,2.509100000000018,2.882400000000004,2.0381,-9.1155,9.340566998849697,3.8214934999290673,0,00_16_148_9143_ego_148,0,9143,9131,9150,vehicle_pedestrian,0.5442046273744123,2.088543751045751,0.017315593131624393,4.968182388962798,10.0,4.0,2.0,0.3,1.2868656184699319,4.6327162264917545
0,16,9070,1234,115.3563,-92.8618,8.2192,0.5767,0.7702,1.6334,0.3218,-0.0895,-0.0997,1.6626,-0.085,-0.1029,0.0858,pedestrian,148,126.9628,-111.7742,-2.019,9.0619,9.283,0.1378,103.4106,9.28409352656467,33.422736695632814,-11.606499999999997,18.91239999999999,3.6524,-8.7401,9.472558987412008,22.189856151178617,0,00_16_148_9143_ego_148,1,9143,9131,9150,vehicle_pedestrian,0.5442046273744123,2.088543751045751,0.017315593131624393,4.968182388962798,10.0,4.0,2.0,0.3,1.2868656184699319,4.6327162264917545
0,145,9070,235,107.9276,-79.0571,340.6412,2.1347,5.0847,5.2563,-1.9419,0.0199,0.0552,5.6029,0.0898,0.0005,-0.0586,car,148,126.9628,-111.7742,-2.019,9.0619,9.283,0.1378,103.4106,9.28409352656467,33.422736695632814,-19.035200000000003,32.71709999999999,7.2753000000000005,-11.0038,13.191421626572323,37.851650841806084,0,00_16_148_9143_ego_148,0,9143,9131,9150,vehicle_pedestrian,0.5442046273744123,2.088543751045751,0.017315593131624393,4.968182388962798,10.0,4.0,2.0,0.3,1.2868656184699319,4.6327162264917545
0,147,9070,215,123.4704,-90.6467,98.1213,1.9709,3.0088,-0.1733,1.3174,0.0743,-0.4251,1.3287,0.0146,-0.4314,0.0135,car,148,126.9628,-111.7742,-2.019,9.0619,9.283,0.1378,103.4106,9.28409352656467,33.422736695632814,-3.4924000000000035,21.127499999999998,1.8457000000000001,-7.7444999999999995,7.961399923380309,21.414203557685724,0,00_16_148_9143_ego_148,0,9143,9131,9150,vehicle_pedestrian,0.5442046273744123,2.088543751045751,0.017315593131624393,4.968182388962798,10.0,4.0,2.0,0.3,1.2868656184699319,4.6327162264917545
