recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
0,205,14926,180,123.4446,-82.293,77.0002,2.1364,4.6471,1.3008,4.2868,0.6129,0.0887,4.4695,0.3032,0.2243,0.5772,car,209,,,,,,,,,,,,,,,,0,00_207_209_15001_ego_209,0,15001,14989,15013,vehicle_vehicle,0.4336658348940561,2.2687249301858086,0.7719843162219125,8.595839591337214,15.0,3.0,3.5,0.8,4.571097907505373,16.455952467019344
0,206,14926,111,132.8394,-66.1669,171.4768,2.2206,5.3816,-0.4848,0.1344,1.0325,-0.1769,0.4993,0.061,-1.0473,-0.0219,car,209,,,,,,,,,,,,,,,,0,00_207_209_15001_ego_209,0,15001,14989,15013,vehicle_vehicle,0.4336658348940561,2.2687249301858086,0.7719843162219125,8.595839591337214,15.0,3.0,3.5,0.8,4.571097907505373,16.455952467019344
0,207,14926,68,139.6682,-65.9878,187.5406,1.75,4.0019,-1.6878,-0.1939,1.73,0.2293,1.6987,0.0292,-1.7451,0.0003,car,209,,,,,,,,,,,,,,,,0,00_207_209_15001_ego_209,1,15001,14989,15013,vehicle_vehicle,0.4336658348940561,2.2687249301858086,0.7719843162219125,8.595839591337214,15.0,3.0,3.5,0.8,4.571097907505373,16.455952467019344
0,205,14927,181,123.4962,-82.1213,76.5628,2.1364,4.6471,1.323,4.2927,0.5921,0.1007,4.4827,0.2892,0.2355,0.5525,car,209,,,,,,,,,,,,,,,,0,00_207_209_15001_ego_209,0,15001,14989,15013,vehicle_vehicle,0.4336658348940561,2.2687249301858086,0.7719843162219125,8.595839591337214,15.0,3.0,3.5,0.8,4.571097907505373,16.455952467019344
0,206,14927,112,132.82,-66.1606,171.4324,2.2206,5.3816,-0.4419,0.1278,0.9978,-0.1781,0.456,0.0605,-1.0132,-0.0275,car,209,,,,,,,,,,,,,,,,0,00_207_209_15001_ego_209,0,15001,14989,15013,vehicle_vehicle,0.4336658348940561,2.2687249301858086,0.7719843162219125,8.595839591337214,15.0,3.0,3.5,0.8,4.571097907505373,16.455952467019344
0,207,14927,69,139.6036,-65.995,187.5089,1.75,4.0019,-1.6177,-0.1845,1.679,0.221,1.6279,0.0285,-1.6935,-0.0003,car,209,,,,,,,,,,,,,,,,0,00_207_209_15001_ego_209,1,15001,14989,15013,vehicle_vehicle,0.4336658348940561,2.2687249301858086,0.7719843162219125,8.595839591337214,15.0,3.0,3.5,0.8,4.571097907505373,16.455952467019344
0,205,14928,182,123.5483,-81.9493,76.1336,2.1364,4.6471,1.3449,4.2991,0.5734,0.1103,4.4962,0.2754,0.2445,0.5303,car,209,,,,,,,,,,,,,,,,0,00_207_209_15001_ego_209,0,15001,14989,15013,vehicle_vehicle,0.4336658348940561,2.2687249301858086,0.7719843162219125,8.595839591337214,15.0,3.0,3.5,0.8,4.571097907505373,16.455952467019344
0,206,14928,113,132.8028,-66.1539,171.3924,2.2206,5.3816,-0.4003,0.1204,0.9614,-0.1795,0.4138,0.0592,-0.9774,-0.0336,car,209,,,,,,,,,,,,,,,,0,00_207_209_15001_ego_209,0,15001,14989,15013,vehicle_vehicle,0.4336658348940561,2.2687249301858086,0.7719843162219125,8.595839591337214,15.0,3.0,3.5,0.8,4.571097907505373,16.455952467019344
0,207,14928,70,139.5418,-66.0018,187.4867,1.75,4.0019,-1.5502,-0.1755,1.6273,0.2125,1.5599,0.028,-1.6411,-0.0014,car,209,,,,,,,,,,,,,,,,0,00_207_209_15001_ego_209,1,15001,14989,15013,vehicle_vehicle,0.4336658348940561,2.2687249301858086,0.7719843162219125,8.595839591337214,15.0,3.0,3.5,0.8,4.571097907505373,16.455952467019344
0,205,14929,183,123.6012,-81.7769,75.716,2.1364,4.6471,1.3665,4.3057,0.5562,0.1176,4.5098,0.2619,0.2512,0.51,car,209,,,,,,,,,,,,,,,,0,00_207_209_15001_ego_209,0,15001,14989,15013,vehicle_vehicle,0.4336658348940561,2.2687249301858086,0.7719843162219125,8.595839591337214,15.0,3.0,3.5,0.8,4.571097907505373,16.455952467019344
0,206,14929,114,132.7872,-66.1494,171.3579,2.2206,5.3816,-0.36,0.1131,0.9232,-0.1807,0.3729,0.0578,-0.9399,-0.04,car,209,,,,,,,,,,,,,,,,0,00_207_209_15001_ego_209,0,15001,14989,15013,vehicle_vehicle,0.4336658348940561,2.2687249301858086,0.7719843162219125,8.595839591337214,15.0,3.0,3.5,0.8,4.571097907505373,16.455952467019344
