recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
21,492,18092,107,102.5852,-40.2515,124.6779,2.1275,4.6794,-4.2627,6.1833,-1.1839,0.8766,7.5102,0.0126,1.3945,-0.4748,car,496,,,,,,,,,,,,,,,,0,21_494_496_18167_ego_496,0,18167,18167,18167,vehicle_vehicle,0.20965035609691932,1.712546855630297,3.3745926190435576,14.700626524063528,15.0,3.0,3.5,0.8,2.8024653325242044,10.088875197087136
21,494,18092,61,108.969,-47.7063,144.6802,2.0455,4.7445,-4.4044,3.6939,0.0935,1.9313,5.7293,0.4677,1.0403,1.6299,car,496,,,,,,,,,,,,,,,,0,21_494_496_18167_ego_496,1,18167,18167,18167,vehicle_vehicle,0.20965035609691932,1.712546855630297,3.3745926190435576,14.700626524063528,15.0,3.0,3.5,0.8,2.8024653325242044,10.088875197087136
21,495,18092,18,116.7314,-51.9535,158.2802,2.0106,4.2051,-4.9555,2.0978,0.0152,0.4206,5.38,0.115,0.1416,0.3963,car,496,,,,,,,,,,,,,,,,0,21_494_496_18167_ego_496,0,18167,18167,18167,vehicle_vehicle,0.20965035609691932,1.712546855630297,3.3745926190435576,14.700626524063528,15.0,3.0,3.5,0.8,2.8024653325242044,10.088875197087136
21,492,18093,108,102.4141,-40.0035,124.6233,2.1275,4.6794,-4.3086,6.2213,-1.2481,0.7768,7.5676,-0.0108,1.3484,-0.5857,car,496,,,,,,,,,,,,,,,,0,21_494_496_18167_ego_496,0,18167,18167,18167,vehicle_vehicle,0.20965035609691932,1.712546855630297,3.3745926190435576,14.700626524063528,15.0,3.0,3.5,0.8,2.8024653325242044,10.088875197087136
21,494,18093,62,108.7916,-47.5567,144.0199,2.0455,4.7445,-4.4017,3.7715,0.1261,1.9419,5.7778,0.466,1.0388,1.6455,car,496,,,,,,,,,,,,,,,,0,21_494_496_18167_ego_496,1,18167,18167,18167,vehicle_vehicle,0.20965035609691932,1.712546855630297,3.3745926190435576,14.700626524063528,15.0,3.0,3.5,0.8,2.8024653325242044,10.088875197087136
21,495,18093,19,116.5335,-51.8681,158.1685,2.0106,4.2051,-4.9502,2.1122,0.0209,0.4441,5.3806,0.1199,0.1458,0.42,car,496,,,,,,,,,,,,,,,,0,21_494_496_18167_ego_496,0,18167,18167,18167,vehicle_vehicle,0.20965035609691932,1.712546855630297,3.3745926190435576,14.700626524063528,15.0,3.0,3.5,0.8,2.8024653325242044,10.088875197087136
21,492,18094,109,102.2414,-39.7541,124.6054,2.1275,4.6794,-4.3573,6.2553,-1.3137,0.6741,7.6232,-0.0339,1.301,-0.6984,car,496,,,,,,,,,,,,,,,,0,21_494_496_18167_ego_496,0,18167,18167,18167,vehicle_vehicle,0.20965035609691932,1.712546855630297,3.3745926190435576,14.700626524063528,15.0,3.0,3.5,0.8,2.8024653325242044,10.088875197087136
21,494,18094,63,108.6137,-47.4047,143.3558,2.0455,4.7445,-4.397,3.8497,0.1595,1.952,5.8257,0.4645,1.0371,1.6614,car,496,,,,,,,,,,,,,,,,0,21_494_496_18167_ego_496,1,18167,18167,18167,vehicle_vehicle,0.20965035609691932,1.712546855630297,3.3745926190435576,14.700626524063528,15.0,3.0,3.5,0.8,2.8024653325242044,10.088875197087136
21,495,18094,20,116.336,-51.7826,158.0395,2.0106,4.2051,-4.9449,2.1272,0.022,0.4703,5.3816,0.1237,0.1555,0.4444,car,496,,,,,,,,,,,,,,,,0,21_494_496_18167_ego_496,0,18167,18167,18167,vehicle_vehicle,0.20965035609691932,1.712546855630297,3.3745926190435576,14.700626524063528,15.0,3.0,3.5,0.8,2.8024653325242044,10.088875197087136
21,492,18095,110,102.0671,-39.5032,124.6213,2.1275,4.6794,-4.4091,6.2851,-1.3803,0.5686,7.6772,-0.0575,1.2521,-0.8129,car,496,,,,,,,,,,,,,,,,0,21_494_496_18167_ego_496,0,18167,18167,18167,vehicle_vehicle,0.20965035609691932,1.712546855630297,3.3745926190435576,14.700626524063528,15.0,3.0,3.5,0.8,2.8024653325242044,10.088875197087136
21,494,18095,64,108.436,-47.2493,142.6896,2.0455,4.7445,-4.3902,3.9284,0.1928,1.9616,5.8729,0.4635,1.0357,1.677,car,496,,,,,,,,,,,,,,,,0,21_494_496_18167_ego_496,1,18167,18167,18167,vehicle_vehicle,0.20965035609691932,1.712546855630297,3.3745926190435576,14.700626524063528,15.0,3.0,3.5,0.8,2.8024653325242044,10.088875197087136
21,495,18095,21,116.1388,-51.6968,157.9219,2.0106,4.2051,-4.9397,2.1432,0.0187,0.4992,5.3831,0.1293,0.1703,0.4696,car,496,,,,,,,,,,,,,,,,0,21_494_496_18167_ego_496,0,18167,18167,18167,vehicle_vehicle,0.20965035609691932,1.712546855630297,3.3745926190435576,14.700626524063528,15.0,3.0,3.5,0.8,2.8024653325242044,10.088875197087136
21,492,18096,111,101.8905,-39.2507,124.6707,2.1275,4.6794,-4.4638,6.3104,-1.4475,0.4603,7.7292,-0.0815,1.202,-0.9286,car,496,,,,,,,,,,,,,,,,0,21_494_496_18167_ego_496,0,18167,18167,18167,vehicle_vehicle,0.20965035609691932,1.712546855630297,3.3745926190435576,14.700626524063528,15.0,3.0,3.5,0.8,2.8024653325242044,10.088875197087136
21,494,18096,65,108.2584,-47.0915,142.0219,2.0455,4.7445,-4.3812,4.0078,0.2252,1.9704,5.9197,0.4631,1.035,1.6918,car,496,,,,,,,,,,,,,,,,0,21_494_496_18167_ego_496,1,18167,18167,18167,vehicle_vehicle,0.20965035609691932,1.712546855630297,3.3745926190435576,14.700626524063528,15.0,3.0,3.5,0.8,2.8024653325242044,10.088875197087136
21,495,18096,22,115.9422,-51.61,157.7835,2.0106,4.2051,-4.9351,2.1601,0.0114,0.5311,5.3855,0.1337,0.1903,0.496,car,496,,,,,,,,,,,,,,,,0,21_494_496_18167_ego_496,0,18167,18167,18167,vehicle_vehicle,0.20965035609691932,1.712546855630297,3.3745926190435576,14.700626524063528,15.0,3.0,3.5,0.8,2.8024653325242044,10.088875197087136
21,492,18097,112,101.7116,-38.9976,124.7585,2.1275,4.6794,-4.5216,6.3313,-1.515,0.3494,7.7794,-0.1052,1.1508,-1.0454,car,496,,,,,,,,,,,,,,,,0,21_494_496_18167_ego_496,0,18167,18167,18167,vehicle_vehicle,0.20965035609691932,1.712546855630297,3.3745926190435576,14.700626524063528,15.0,3.0,3.5,0.8,2.8024653325242044,10.088875197087136
