recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
21,563,21680,374,90.5736,-14.5749,239.7612,1.9705,3.992,-1.6449,-2.8432,0.0376,0.4443,3.2847,-0.0108,-0.4028,0.1913,car,563,90.5736,-14.5749,-1.6449,-2.8432,3.2847,-0.0108,239.7612,3.2847347305376124,11.825045029935405,0.0,0.0,0.0,0.0,0.0,0.0,1,21_563_571_21755_ego_563,1,21755,21755,21756,vehicle_vehicle,0.1805555757917333,1.9699418274500387,3.1787727029204147,14.693335330005917,15.0,3.0,3.5,0.8,0.40708574035453515,1.4655086652763265
21,570,21680,60,102.7791,-40.8444,133.8145,3.1331,7.3568,-4.7239,5.7504,0.3294,-0.1702,7.4199,0.5725,-0.3508,0.1199,truck,563,90.5736,-14.5749,-1.6449,-2.8432,3.2847,-0.0108,239.7612,3.2847347305376124,11.825045029935405,12.2055,-26.2695,-3.0790000000000006,8.5936,9.128537777760467,28.96654726576849,0,21_563_571_21755_ego_563,0,21755,21755,21756,vehicle_vehicle,0.1805555757917333,1.9699418274500387,3.1787727029204147,14.693335330005917,15.0,3.0,3.5,0.8,0.40708574035453515,1.4655086652763265
21,571,21680,22,112.3195,-49.5423,150.1154,2.0336,4.707,-7.9197,5.0702,2.0525,1.7231,9.3929,0.45,-0.921,2.5167,car,563,90.5736,-14.5749,-1.6449,-2.8432,3.2847,-0.0108,239.7612,3.2847347305376124,11.825045029935405,21.745900000000006,-34.9674,-6.2748,7.913399999999999,10.099258121268116,41.17770306330843,0,21_563_571_21755_ego_563,1,21755,21755,21756,vehicle_vehicle,0.1805555757917333,1.9699418274500387,3.1787727029204147,14.693335330005917,15.0,3.0,3.5,0.8,0.40708574035453515,1.4655086652763265
21,563,21681,375,90.509,-14.6878,239.656,1.9705,3.992,-1.6444,-2.8264,0.0478,0.4816,3.27,-0.0088,-0.4397,0.202,car,563,90.509,-14.6878,-1.6444,-2.8264,3.27,-0.0088,239.656,3.2699523421603565,11.771828431777283,0.0,0.0,0.0,0.0,0.0,0.0,1,21_563_571_21755_ego_563,1,21755,21755,21756,vehicle_vehicle,0.1805555757917333,1.9699418274500387,3.1787727029204147,14.693335330005917,15.0,3.0,3.5,0.8,0.40708574035453515,1.4655086652763265
21,570,21681,61,102.591,-40.6152,133.6421,3.1331,7.3568,-4.7121,5.745,0.2465,-0.2233,7.4095,0.5549,-0.3317,0.0242,truck,563,90.509,-14.6878,-1.6444,-2.8264,3.27,-0.0088,239.656,3.2699523421603565,11.771828431777283,12.081999999999994,-25.927400000000002,-3.0677000000000003,8.5714,9.103827835037304,28.60427930852305,0,21_563_571_21755_ego_563,0,21755,21755,21756,vehicle_vehicle,0.1805555757917333,1.9699418274500387,3.1787727029204147,14.693335330005917,15.0,3.0,3.5,0.8,0.40708574035453515,1.4655086652763265
21,571,21681,23,112.0045,-49.3391,149.5285,2.0336,4.707,-7.8316,5.1426,2.1066,1.7285,9.3577,0.4608,-0.9391,2.5581,car,563,90.509,-14.6878,-1.6444,-2.8264,3.27,-0.0088,239.656,3.2699523421603565,11.771828431777283,21.495499999999993,-34.651300000000006,-6.1872,7.968999999999999,10.088924860459612,40.77706600455702,0,21_563_571_21755_ego_563,1,21755,21755,21756,vehicle_vehicle,0.1805555757917333,1.9699418274500387,3.1787727029204147,14.693335330005917,15.0,3.0,3.5,0.8,0.40708574035453515,1.4655086652763265
21,563,21682,376,90.4447,-14.8011,239.5577,1.9705,3.992,-1.6441,-2.8079,0.0593,0.5197,3.2538,-0.0053,-0.4781,0.2122,car,563,90.4447,-14.8011,-1.6441,-2.8079,3.2538,-0.0053,239.5577,3.253823477080464,11.713764517489672,0.0,0.0,0.0,0.0,0.0,0.0,1,21_563_571_21755_ego_563,1,21755,21755,21756,vehicle_vehicle,0.1805555757917333,1.9699418274500387,3.1787727029204147,14.693335330005917,15.0,3.0,3.5,0.8,0.40708574035453515,1.4655086652763265
21,570,21682,62,102.4036,-40.387,133.5067,3.1331,7.3568,-4.7039,5.7379,0.1651,-0.2781,7.4001,0.5385,-0.3154,-0.0717,truck,563,90.4447,-14.8011,-1.6441,-2.8079,3.2538,-0.0053,239.5577,3.253823477080464,11.713764517489672,11.9589,-25.585900000000002,-3.0598,8.5458,9.077063053653422,28.242761338438566,0,21_563_571_21755_ego_563,0,21755,21755,21756,vehicle_vehicle,0.1805555757917333,1.9699418274500387,3.1787727029204147,14.693335330005917,15.0,3.0,3.5,0.8,0.40708574035453515,1.4655086652763265
21,571,21682,24,111.6933,-49.1336,148.9192,2.0336,4.707,-7.7415,5.2158,2.1548,1.7301,9.3227,0.4705,-0.9523,2.5942,car,563,90.4447,-14.8011,-1.6441,-2.8079,3.2538,-0.0053,239.5577,3.253823477080464,11.713764517489672,21.248599999999996,-34.3325,-6.0974,8.0237,10.077601324223934,40.37602702359409,0,21_563_571_21755_ego_563,1,21755,21755,21756,vehicle_vehicle,0.1805555757917333,1.9699418274500387,3.1787727029204147,14.693335330005917,15.0,3.0,3.5,0.8,0.40708574035453515,1.4655086652763265
21,563,21683,377,90.3805,-14.9139,239.4662,1.9705,3.992,-1.6439,-2.7875,0.0728,0.5583,3.2361,-0.0002,-0.5179,0.221,car,563,90.3805,-14.9139,-1.6439,-2.7875,3.2361,-0.0002,239.4662,3.236134029980835,11.650082507931007,0.0,0.0,0.0,0.0,0.0,0.0,1,21_563_571_21755_ego_563,1,21755,21755,21756,vehicle_vehicle,0.1805555757917333,1.9699418274500387,3.1787727029204147,14.693335330005917,15.0,3.0,3.5,0.8,0.40708574035453515,1.4655086652763265
