recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
21,299,11691,714,76.9497,-74.0409,43.8292,2.125,4.9638,0.0006,0.0042,0.0004,0.0001,0.0033,-0.0026,0.0003,0.0002,car,316,51.9872,-45.74,6.5975,-4.091,7.7472,0.4942,331.8477,7.762943207959208,27.94659554865315,24.962500000000006,-28.30089999999999,-6.5969,4.0952,7.764647619177576,37.73681686443625,0,21_299_316_11766_ego_316,1,11766,11766,11772,vehicle_vehicle,0.27698453329541145,1.7221027341825845,2.227259230963069,13.245962491265027,15.0,3.0,3.5,0.8,7.381008046330799,26.57162896679088
21,311,11691,177,72.0961,-80.0428,61.261,2.1313,4.7791,-0.0063,0.0086,0.0136,-0.0033,0.0045,-0.0097,0.0036,0.0135,car,316,51.9872,-45.74,6.5975,-4.091,7.7472,0.4942,331.8477,7.762943207959208,27.94659554865315,20.108900000000006,-34.3028,-6.603800000000001,4.099600000000001,7.772830539771211,39.762418777659896,0,21_299_316_11766_ego_316,0,11766,11766,11772,vehicle_vehicle,0.27698453329541145,1.7221027341825845,2.227259230963069,13.245962491265027,15.0,3.0,3.5,0.8,7.381008046330799,26.57162896679088
21,313,11691,105,66.813,-64.3759,319.5651,2.1278,4.9497,6.0046,-4.8677,1.2129,2.236,7.7275,-0.1895,-0.527,-2.4885,car,316,51.9872,-45.74,6.5975,-4.091,7.7472,0.4942,331.8477,7.762943207959208,27.94659554865315,14.825800000000001,-18.6359,-0.5929000000000002,-0.7767,0.9771352516412455,23.81388490880898,0,21_299_316_11766_ego_316,0,11766,11766,11772,vehicle_vehicle,0.27698453329541145,1.7221027341825845,2.227259230963069,13.245962491265027,15.0,3.0,3.5,0.8,7.381008046330799,26.57162896679088
21,314,11691,94,63.3099,-60.9038,309.2397,1.6748,2.8661,5.0789,-5.9382,1.2905,1.587,7.8119,-0.1774,-0.4129,-2.0034,trailer,316,51.9872,-45.74,6.5975,-4.091,7.7472,0.4942,331.8477,7.762943207959208,27.94659554865315,11.322699999999998,-15.163799999999995,-1.5186000000000002,-1.8472,2.391295422987298,18.92470252685626,0,21_299_316_11766_ego_316,0,11766,11766,11772,vehicle_vehicle,0.27698453329541145,1.7221027341825845,2.227259230963069,13.245962491265027,15.0,3.0,3.5,0.8,7.381008046330799,26.57162896679088
21,315,11691,68,69.4814,-85.4079,63.7884,2.0773,5.206,-0.0033,0.0224,-0.1168,-0.2275,0.0186,-0.0128,-0.2557,-0.0043,car,316,51.9872,-45.74,6.5975,-4.091,7.7472,0.4942,331.8477,7.762943207959208,27.94659554865315,17.494199999999992,-39.667899999999996,-6.6008000000000004,4.1134,7.77757161329936,43.3542307514503,0,21_299_316_11766_ego_316,0,11766,11766,11772,vehicle_vehicle,0.27698453329541145,1.7221027341825845,2.227259230963069,13.245962491265027,15.0,3.0,3.5,0.8,7.381008046330799,26.57162896679088
21,316,11691,32,51.9872,-45.74,331.8477,1.9365,4.1098,6.5975,-4.091,-1.4241,-2.1486,7.7472,0.4942,-0.2419,2.5663,car,316,51.9872,-45.74,6.5975,-4.091,7.7472,0.4942,331.8477,7.762943207959208,27.94659554865315,0.0,0.0,0.0,0.0,0.0,0.0,1,21_299_316_11766_ego_316,1,11766,11766,11772,vehicle_vehicle,0.27698453329541145,1.7221027341825845,2.227259230963069,13.245962491265027,15.0,3.0,3.5,0.8,7.381008046330799,26.57162896679088
21,299,11692,715,76.9493,-74.0401,43.8271,2.125,4.9638,0.0004,0.004,-0.0008,-0.0017,0.0031,-0.0026,-0.0018,0.0006,car,316,52.2505,-45.9056,6.5385,-4.1804,7.7444,0.5011,331.1094,7.760652447442805,27.9383488107941,24.69879999999999,-28.134499999999996,-6.5381,4.184399999999999,7.762470931990663,37.43769239269428,0,21_299_316_11766_ego_316,1,11766,11766,11772,vehicle_vehicle,0.27698453329541145,1.7221027341825845,2.227259230963069,13.245962491265027,15.0,3.0,3.5,0.8,7.381008046330799,26.57162896679088
21,311,11692,178,72.095,-80.0414,61.263,2.1313,4.7791,-0.0047,0.0075,0.0137,-0.0077,0.0043,-0.0077,-0.0002,0.0157,car,316,52.2505,-45.9056,6.5385,-4.1804,7.7444,0.5011,331.1094,7.760652447442805,27.9383488107941,19.844499999999996,-34.135799999999996,-6.5432,4.1879,7.768653206959363,39.48489612358123,0,21_299_316_11766_ego_316,0,11766,11766,11772,vehicle_vehicle,0.27698453329541145,1.7221027341825845,2.227259230963069,13.245962491265027,15.0,3.0,3.5,0.8,7.381008046330799,26.57162896679088
21,313,11692,106,67.0547,-64.5677,320.3739,2.1278,4.9497,6.0516,-4.7796,1.2039,2.262,7.7094,-0.1782,-0.5154,-2.51,car,316,52.2505,-45.9056,6.5385,-4.1804,7.7444,0.5011,331.1094,7.760652447442805,27.9383488107941,14.804199999999994,-18.662100000000002,-0.48690000000000033,-0.5992000000000006,0.7720830590033698,23.820963751494187,0,21_299_316_11766_ego_316,0,11766,11766,11772,vehicle_vehicle,0.27698453329541145,1.7221027341825845,2.227259230963069,13.245962491265027,15.0,3.0,3.5,0.8,7.381008046330799,26.57162896679088
21,314,11692,95,63.5145,-61.139,309.8909,1.6748,2.8661,5.132,-5.8757,1.3022,1.6234,7.7995,-0.1693,-0.4104,-2.0403,trailer,316,52.2505,-45.9056,6.5385,-4.1804,7.7444,0.5011,331.1094,7.760652447442805,27.9383488107941,11.263999999999996,-15.233400000000003,-1.4065000000000003,-1.6953000000000005,2.2027901261808855,18.94555809576482,0,21_299_316_11766_ego_316,0,11766,11766,11772,vehicle_vehicle,0.27698453329541145,1.7221027341825845,2.227259230963069,13.245962491265027,15.0,3.0,3.5,0.8,7.381008046330799,26.57162896679088
