recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
21,113,3857,242,95.6984,-38.2022,116.3417,1.991,4.1707,-3.4204,6.2067,-2.6739,-0.8284,7.0799,-0.3112,0.4441,-2.7638,car,123,,,,,,,,,,,,,,,,0,21_120_123_3932_ego_123,0,3932,3931,3949,vehicle_vehicle,0.5036626050490768,1.5867236444734565,0.03569670123447334,10.026189639638782,15.0,3.0,3.5,0.8,4.088855421753134,14.719879518311284
21,120,3857,48,104.4231,-42.2326,123.3595,3.529,8.4156,-2.6381,4.2924,0.3674,0.7271,5.0358,0.1568,0.4053,0.7067,trailer,123,,,,,,,,,,,,,,,,0,21_120_123_3932_ego_123,1,3932,3931,3949,vehicle_vehicle,0.5036626050490768,1.5867236444734565,0.03569670123447334,10.026189639638782,15.0,3.0,3.5,0.8,4.088855421753134,14.719879518311284
21,113,3858,243,95.5606,-37.9531,117.1505,1.991,4.1707,-3.5307,6.1731,-2.6907,-0.9169,7.104,-0.3247,0.412,-2.8127,car,123,,,,,,,,,,,,,,,,0,21_120_123_3932_ego_123,0,3932,3931,3949,vehicle_vehicle,0.5036626050490768,1.5867236444734565,0.03569670123447334,10.026189639638782,15.0,3.0,3.5,0.8,4.088855421753134,14.719879518311284
21,120,3858,49,104.3185,-42.0611,123.0234,3.529,8.4156,-2.6221,4.3208,0.3319,0.7142,5.0518,0.1562,0.4179,0.6675,trailer,123,,,,,,,,,,,,,,,,0,21_120_123_3932_ego_123,1,3932,3931,3949,vehicle_vehicle,0.5036626050490768,1.5867236444734565,0.03569670123447334,10.026189639638782,15.0,3.0,3.5,0.8,4.088855421753134,14.719879518311284
21,113,3859,244,95.4184,-37.7062,117.9477,1.991,4.1707,-3.6422,6.1356,-2.704,-1.0048,7.127,-0.3419,0.3797,-2.8596,car,123,,,,,,,,,,,,,,,,0,21_120_123_3932_ego_123,0,3932,3931,3949,vehicle_vehicle,0.5036626050490768,1.5867236444734565,0.03569670123447334,10.026189639638782,15.0,3.0,3.5,0.8,4.088855421753134,14.719879518311284
21,120,3859,50,104.2143,-41.8885,122.6946,3.529,8.4156,-2.6077,4.349,0.2951,0.7017,5.0686,0.1546,0.4311,0.6274,trailer,123,,,,,,,,,,,,,,,,0,21_120_123_3932_ego_123,1,3932,3931,3949,vehicle_vehicle,0.5036626050490768,1.5867236444734565,0.03569670123447334,10.026189639638782,15.0,3.0,3.5,0.8,4.088855421753134,14.719879518311284
21,113,3860,245,95.2717,-37.4603,118.7525,1.991,4.1707,-3.7546,6.0941,-2.7132,-1.0916,7.1488,-0.3603,0.3481,-2.9038,car,123,,,,,,,,,,,,,,,,0,21_120_123_3932_ego_123,0,3932,3931,3949,vehicle_vehicle,0.5036626050490768,1.5867236444734565,0.03569670123447334,10.026189639638782,15.0,3.0,3.5,0.8,4.088855421753134,14.719879518311284
21,120,3860,51,104.1105,-41.7151,122.3819,3.529,8.4156,-2.5949,4.3772,0.2573,0.6894,5.0863,0.1529,0.4444,0.5865,trailer,123,,,,,,,,,,,,,,,,0,21_120_123_3932_ego_123,1,3932,3931,3949,vehicle_vehicle,0.5036626050490768,1.5867236444734565,0.03569670123447334,10.026189639638782,15.0,3.0,3.5,0.8,4.088855421753134,14.719879518311284
21,113,3861,246,95.1202,-37.216,119.548,1.991,4.1707,-3.8678,6.0486,-2.718,-1.1769,7.1693,-0.3819,0.3165,-2.9448,car,123,,,,,,,,,,,,,,,,0,21_120_123_3932_ego_123,0,3932,3931,3949,vehicle_vehicle,0.5036626050490768,1.5867236444734565,0.03569670123447334,10.026189639638782,15.0,3.0,3.5,0.8,4.088855421753134,14.719879518311284
21,120,3861,52,104.0078,-41.541,122.0839,3.529,8.4156,-2.5839,4.4055,0.2186,0.6766,5.1051,0.1507,0.4572,0.5446,trailer,123,,,,,,,,,,,,,,,,0,21_120_123_3932_ego_123,1,3932,3931,3949,vehicle_vehicle,0.5036626050490768,1.5867236444734565,0.03569670123447334,10.026189639638782,15.0,3.0,3.5,0.8,4.088855421753134,14.719879518311284
