recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
20,430,16019,606,97.7666,-53.1911,66.7703,1.9559,4.1618,2.5867,7.1511,-2.9996,-0.1221,7.5916,-0.4435,-1.2953,-2.7082,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,442,16019,178,106.3798,-44.9403,139.2753,3.2025,6.9323,-3.413,3.6583,-0.163,1.8896,4.9733,0.5457,1.3564,1.3257,truck,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,1,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,448,16019,47,89.9404,-16.1081,239.095,2.0261,4.3613,-2.6119,-4.183,-0.9527,-0.0363,4.9307,0.0926,0.5204,0.7988,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,430,16020,607,97.8698,-52.9027,67.7707,1.9559,4.1618,2.4629,7.1488,-3.0053,-0.2741,7.5492,-0.4246,-1.3907,-2.6783,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,442,16020,179,106.2438,-44.7919,138.6659,3.2025,6.9323,-3.4172,3.7323,-0.1354,1.903,5.0309,0.5455,1.3585,1.3395,truck,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,1,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,448,16020,48,89.8362,-16.2732,238.932,2.0261,4.3613,-2.6478,-4.1856,-1.0355,-0.0551,4.9516,0.108,0.5816,0.8585,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,430,16021,608,97.9682,-52.6143,68.7835,1.9559,4.1618,2.3379,7.1393,-3.0068,-0.4282,7.5015,-0.4042,-1.4873,-2.6481,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,442,16021,180,106.1074,-44.6424,138.0495,3.2025,6.9323,-3.4205,3.8073,-0.11,1.9177,5.0891,0.545,1.3638,1.3527,truck,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,1,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,448,16021,49,89.7318,-16.4391,238.739,2.0261,4.3613,-2.6879,-4.1895,-1.12,-0.0726,4.9761,0.1235,0.6432,0.9197,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,430,16022,609,98.0618,-52.3264,69.7965,1.9559,4.1618,2.2119,7.1226,-3.0031,-0.5832,7.4482,-0.384,-1.5845,-2.6169,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,442,16022,181,105.9704,-44.4904,137.4407,3.2025,6.9323,-3.4227,3.8837,-0.0868,1.9331,5.1479,0.5457,1.3714,1.3652,truck,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,1,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,448,16022,50,89.6269,-16.6053,238.5224,2.0261,4.3613,-2.7328,-4.1947,-1.2051,-0.088,5.0044,0.1403,0.7043,0.9818,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,430,16023,610,98.1502,-52.0386,70.8118,1.9559,4.1618,2.0851,7.0983,-2.9931,-0.7379,7.3893,-0.3638,-1.6807,-2.5843,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,442,16023,182,105.8325,-44.3374,136.8259,3.2025,6.9323,-3.4237,3.9623,-0.066,1.9481,5.2079,0.5471,1.381,1.3756,truck,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,1,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,448,16023,51,89.5201,-16.7719,238.2862,2.0261,4.3613,-2.7824,-4.2011,-1.2895,-0.1009,5.0364,0.1586,0.7637,1.0439,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,430,16024,611,98.233,-51.7519,71.8262,1.9559,4.1618,1.958,7.0665,-2.976,-0.8911,7.3247,-0.3438,-1.7748,-2.5497,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,442,16024,183,105.6946,-44.1812,136.2012,3.2025,6.9323,-3.4234,4.043,-0.0478,1.961,5.2692,0.5487,1.3918,1.3823,truck,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,1,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,448,16024,52,89.4104,-16.9386,238.0241,2.0261,4.3613,-2.8365,-4.2085,-1.3719,-0.1107,5.072,0.1775,0.8204,1.1051,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,430,16025,612,98.3089,-51.4662,72.8277,1.9559,4.1618,1.8315,7.0271,-2.9516,-1.0412,7.2546,-0.3249,-1.8662,-2.5126,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,442,16025,184,105.5572,-44.0213,135.5789,3.2025,6.9323,-3.4222,4.1255,-0.0327,1.9705,5.3318,0.5512,1.4026,1.3845,truck,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,1,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,448,16025,53,89.2975,-17.1053,237.7348,2.0261,4.3613,-2.8946,-4.2169,-1.4514,-0.1167,5.111,0.1964,0.8735,1.165,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,430,16026,613,98.3804,-51.1829,73.8384,1.9559,4.1618,1.7058,6.9805,-2.9197,-1.1869,7.1794,-0.3046,-1.9527,-2.4739,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,442,16026,185,105.4192,-43.8582,134.9685,3.2025,6.9323,-3.4201,4.2099,-0.0208,1.9752,5.3955,0.5555,1.4122,1.3812,truck,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,1,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,448,16026,54,89.1809,-17.2724,237.3989,2.0261,4.3613,-2.9559,-4.2263,-1.5277,-0.1184,5.1531,0.2131,0.9229,1.2232,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,430,16027,614,98.4456,-50.9012,74.8279,1.9559,4.1618,1.5817,6.9266,-2.8802,-1.327,7.0992,-0.2863,-2.0345,-2.4325,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,442,16027,186,105.2815,-43.6915,134.3369,3.2025,6.9323,-3.417,4.2957,-0.0126,1.9737,5.4606,0.5582,1.4205,1.3704,truck,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,1,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,448,16027,55,89.0626,-17.4411,237.0254,2.0261,4.3613,-3.0208,-4.236,-1.6004,-0.1153,5.1978,0.2287,0.9678,1.2799,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,430,16028,615,98.5043,-50.622,75.7886,1.9559,4.1618,1.46,6.8659,-2.8339,-1.46,7.0142,-0.2703,-2.1111,-2.3887,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,442,16028,187,105.144,-43.521,133.7221,3.2025,6.9323,-3.4133,4.3827,-0.0084,1.9648,5.5265,0.5623,1.4258,1.3519,truck,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,1,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,448,16028,56,88.9407,-17.61,236.6159,2.0261,4.3613,-3.0887,-4.2458,-1.6694,-0.1071,5.2448,0.2428,1.008,1.335,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,430,16029,616,98.5589,-50.3458,76.6983,1.9559,4.1618,1.3408,6.7988,-2.7814,-1.5849,6.9249,-0.2594,-2.1823,-2.3421,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,442,16029,188,105.0073,-43.3463,133.1107,3.2025,6.9323,-3.4094,4.4702,-0.0085,1.9474,5.5934,0.566,1.4275,1.3247,truck,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,1,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,448,16029,57,88.8153,-17.7791,236.1681,2.0261,4.3613,-3.1591,-4.2556,-1.7345,-0.0936,5.2938,0.2549,1.0434,1.3887,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,430,16030,617,98.6073,-50.0724,77.5948,1.9559,4.1618,1.2249,6.7256,-2.7237,-1.7005,6.8317,-0.2485,-2.2459,-2.2948,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,442,16030,189,104.8712,-43.167,132.5382,3.2025,6.9323,-3.4056,4.5574,-0.0128,1.9209,5.6604,0.5718,1.424,1.2893,truck,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,1,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,448,16030,58,88.6863,-17.9486,235.6916,2.0261,4.3613,-3.2316,-4.2651,-1.7963,-0.0744,5.3445,0.2654,1.0739,1.4418,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,430,16031,618,98.6519,-49.8029,78.4543,1.9559,4.1618,1.1123,6.647,-2.6617,-1.8059,6.7351,-0.2406,-2.3021,-2.2464,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,442,16031,190,104.735,-42.9836,131.9536,3.2025,6.9323,-3.402,4.6437,-0.0212,1.8851,5.7278,0.5744,1.4161,1.2445,truck,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,1,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,448,16031,59,88.5552,-18.1196,235.201,2.0261,4.3613,-3.3065,-4.2737,-1.855,-0.0495,5.3964,0.2761,1.0993,1.495,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,430,16032,619,98.6925,-49.5369,79.2848,1.9559,4.1618,1.0027,6.5635,-2.5964,-1.9004,6.6355,-0.2351,-2.35,-2.1978,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,442,16032,191,104.5994,-42.7961,131.3772,3.2025,6.9323,-3.3989,4.7285,-0.0336,1.8398,5.7948,0.5751,1.4028,1.1909,truck,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,1,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,448,16032,60,88.4206,-18.291,234.6879,2.0261,4.3613,-3.3834,-4.2812,-1.9108,-0.019,5.4492,0.2862,1.1201,1.5483,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,430,16033,620,98.7287,-49.2744,80.0757,1.9559,4.1618,0.8966,6.4757,-2.5284,-1.9835,6.5334,-0.2329,-2.3895,-2.1488,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,442,16033,192,104.4646,-42.604,130.7981,3.2025,6.9323,-3.3968,4.8108,-0.0497,1.7855,5.8613,0.5719,1.3841,1.129,truck,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,1,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,448,16033,61,88.2833,-18.4628,234.1491,2.0261,4.3613,-3.4623,-4.2873,-1.9641,0.0169,5.5028,0.2953,1.1367,1.6019,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,430,16034,621,98.7609,-49.0162,80.8226,1.9559,4.1618,0.7938,6.3843,-2.4585,-2.0545,6.4292,-0.2347,-2.4203,-2.0993,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,442,16034,193,104.3321,-42.4053,130.2284,3.2025,6.9323,-3.3967,4.8891,-0.0686,1.7233,5.9264,0.5642,1.36,1.0606,truck,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,1,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,448,16034,62,88.1429,-18.6355,233.5959,2.0261,4.3613,-3.5432,-4.2914,-2.015,0.0578,5.5568,0.3048,1.1494,1.6561,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
20,430,16035,622,98.7884,-48.7622,81.5357,1.9559,4.1618,0.6947,6.2899,-2.3873,-2.1135,6.3237,-0.2387,-2.4418,-2.0502,car,451,,,,,,,,,,,,,,,,0,20_442_451_16094_ego_451,0,16094,16093,16103,vehicle_vehicle,0.4946158332897284,1.7408696175413492,0.1370387360231602,12.14061171646635,15.0,3.0,3.5,0.8,3.48059640866332,12.530147071187951
