recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
20,544,19670,428,59.3447,-52.7035,304.3074,2.0291,4.4443,2.9924,-4.7049,0.1349,-0.882,5.573,0.18,0.8046,0.3857,car,559,,,,,,,,,,,,,,,,0,20_547_559_19745_ego_559,0,19745,19745,19752,vehicle_vehicle,0.3467537865052414,1.8901135428937914,1.3613744885440755,13.02844248097216,15.0,3.0,3.5,0.8,1.2965747838053925,4.667669221699413
20,547,19670,295,51.9693,-46.4314,331.8297,1.9515,4.5976,4.5249,-2.4839,1.0359,-2.0238,5.1615,0.0535,1.8686,1.2951,car,559,,,,,,,,,,,,,,,,0,20_547_559_19745_ego_559,1,19745,19745,19752,vehicle_vehicle,0.3467537865052414,1.8901135428937914,1.3613744885440755,13.02844248097216,15.0,3.0,3.5,0.8,1.2965747838053925,4.667669221699413
20,552,19670,112,71.3941,-29.3113,213.206,2.2492,5.0729,-6.5077,-4.4397,1.1106,-1.3744,7.8764,-0.1508,-0.1766,-1.7582,car,559,,,,,,,,,,,,,,,,0,20_547_559_19745_ego_559,0,19745,19745,19752,vehicle_vehicle,0.3467537865052414,1.8901135428937914,1.3613744885440755,13.02844248097216,15.0,3.0,3.5,0.8,1.2965747838053925,4.667669221699413
20,544,19671,429,59.4652,-52.8954,303.914,2.0291,4.4443,2.9977,-4.7404,0.1424,-0.7743,5.6065,0.1572,0.722,0.3138,car,559,,,,,,,,,,,,,,,,0,20_547_559_19745_ego_559,0,19745,19745,19752,vehicle_vehicle,0.3467537865052414,1.8901135428937914,1.3613744885440755,13.02844248097216,15.0,3.0,3.5,0.8,1.2965747838053925,4.667669221699413
20,547,19671,296,52.148,-46.531,331.2704,1.9515,4.5976,4.5711,-2.5674,0.9662,-2.066,5.2425,0.0542,1.8403,1.3473,car,559,,,,,,,,,,,,,,,,0,20_547_559_19745_ego_559,1,19745,19745,19752,vehicle_vehicle,0.3467537865052414,1.8901135428937914,1.3613744885440755,13.02844248097216,15.0,3.0,3.5,0.8,1.2965747838053925,4.667669221699413
20,552,19671,113,71.134,-29.4906,213.6798,2.2492,5.0729,-6.4623,-4.4986,1.1679,-1.3922,7.8723,-0.1599,-0.1998,-1.8062,car,559,,,,,,,,,,,,,,,,0,20_547_559_19745_ego_559,0,19745,19745,19752,vehicle_vehicle,0.3467537865052414,1.8901135428937914,1.3613744885440755,13.02844248097216,15.0,3.0,3.5,0.8,1.2965747838053925,4.667669221699413
20,544,19672,430,59.5861,-53.0892,303.5693,2.0291,4.4443,3.003,-4.7703,0.1503,-0.6669,5.6351,0.1356,0.6388,0.2436,car,559,,,,,,,,,,,,,,,,0,20_547_559_19745_ego_559,0,19745,19745,19752,vehicle_vehicle,0.3467537865052414,1.8901135428937914,1.3613744885440755,13.02844248097216,15.0,3.0,3.5,0.8,1.2965747838053925,4.667669221699413
20,547,19672,297,52.3281,-46.632,330.7165,1.9515,4.5976,4.6159,-2.654,0.891,-2.1049,5.3242,0.0571,1.8067,1.4001,car,559,,,,,,,,,,,,,,,,0,20_547_559_19745_ego_559,1,19745,19745,19752,vehicle_vehicle,0.3467537865052414,1.8901135428937914,1.3613744885440755,13.02844248097216,15.0,3.0,3.5,0.8,1.2965747838053925,4.667669221699413
20,552,19672,114,70.8762,-29.6728,214.167,2.2492,5.0729,-6.4144,-4.5578,1.2241,-1.4062,7.867,-0.1687,-0.223,-1.851,car,559,,,,,,,,,,,,,,,,0,20_547_559_19745_ego_559,0,19745,19745,19752,vehicle_vehicle,0.3467537865052414,1.8901135428937914,1.3613744885440755,13.02844248097216,15.0,3.0,3.5,0.8,1.2965747838053925,4.667669221699413
20,544,19673,431,59.7073,-53.2841,303.2749,2.0291,4.4443,3.0081,-4.7944,0.1587,-0.5615,5.6587,0.1155,0.5565,0.1754,car,559,,,,,,,,,,,,,,,,0,20_547_559_19745_ego_559,0,19745,19745,19752,vehicle_vehicle,0.3467537865052414,1.8901135428937914,1.3613744885440755,13.02844248097216,15.0,3.0,3.5,0.8,1.2965747838053925,4.667669221699413
