recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
9,134,5172,356,85.1307,-69.6305,19.1112,2.176,5.1593,5.5302,1.8284,0.6493,0.6007,5.8241,0.083,0.8101,-0.355,car,146,,,,,,,,,,,,,,,,0,09_134_146_5247_ego_146,1,5247,5247,5249,vehicle_vehicle,0.2585300114852629,2.119255437578403,2.159420030635009,14.323435811983112,15.0,3.0,3.5,0.8,2.421966159961778,8.7190781758624
9,144,5172,12,109.352,-48.2004,142.1162,1.5113,1.8009,-3.2178,2.2741,-0.5186,1.3097,3.9361,-0.1811,1.2135,0.7153,trailer,146,,,,,,,,,,,,,,,,0,09_134_146_5247_ego_146,0,5247,5247,5249,vehicle_vehicle,0.2585300114852629,2.119255437578403,2.159420030635009,14.323435811983112,15.0,3.0,3.5,0.8,2.421966159961778,8.7190781758624
9,134,5173,357,85.3524,-69.5586,19.0673,2.176,5.1593,5.5602,1.855,0.6065,0.6574,5.8611,0.0632,0.788,-0.4232,car,146,,,,,,,,,,,,,,,,0,09_134_146_5247_ego_146,1,5247,5247,5249,vehicle_vehicle,0.2585300114852629,2.119255437578403,2.159420030635009,14.323435811983112,15.0,3.0,3.5,0.8,2.421966159961778,8.7190781758624
9,144,5173,13,109.2262,-48.1069,142.1128,1.5113,1.8009,-3.2449,2.3253,-0.484,1.3153,3.989,-0.1575,1.1897,0.7408,trailer,146,,,,,,,,,,,,,,,,0,09_134_146_5247_ego_146,0,5247,5247,5249,vehicle_vehicle,0.2585300114852629,2.119255437578403,2.159420030635009,14.323435811983112,15.0,3.0,3.5,0.8,2.421966159961778,8.7190781758624
9,134,5174,358,85.5763,-69.4856,19.0478,2.176,5.1593,5.5881,1.8845,0.5599,0.7113,5.8971,0.0424,0.7614,-0.4896,car,146,,,,,,,,,,,,,,,,0,09_134_146_5247_ego_146,1,5247,5247,5249,vehicle_vehicle,0.2585300114852629,2.119255437578403,2.159420030635009,14.323435811983112,15.0,3.0,3.5,0.8,2.421966159961778,8.7190781758624
9,144,5174,14,109.0973,-48.0133,142.1233,1.5113,1.8009,-3.2712,2.377,-0.4428,1.3219,4.0414,-0.1321,1.1611,0.7716,trailer,146,,,,,,,,,,,,,,,,0,09_134_146_5247_ego_146,0,5247,5247,5249,vehicle_vehicle,0.2585300114852629,2.119255437578403,2.159420030635009,14.323435811983112,15.0,3.0,3.5,0.8,2.421966159961778,8.7190781758624
9,134,5175,359,85.8014,-69.4103,19.0423,2.176,5.1593,5.6136,1.9164,0.51,0.7618,5.9317,0.02,0.7306,-0.5537,car,146,,,,,,,,,,,,,,,,0,09_134_146_5247_ego_146,1,5247,5247,5249,vehicle_vehicle,0.2585300114852629,2.119255437578403,2.159420030635009,14.323435811983112,15.0,3.0,3.5,0.8,2.421966159961778,8.7190781758624
9,144,5175,15,108.966,-47.9182,142.192,1.5113,1.8009,-3.2958,2.4293,-0.3946,1.3293,4.0931,-0.101,1.1267,0.8083,trailer,146,,,,,,,,,,,,,,,,0,09_134_146_5247_ego_146,0,5247,5247,5249,vehicle_vehicle,0.2585300114852629,2.119255437578403,2.159420030635009,14.323435811983112,15.0,3.0,3.5,0.8,2.421966159961778,8.7190781758624
9,134,5176,360,86.0267,-69.3326,19.0692,2.176,5.1593,5.637,1.9502,0.457,0.809,5.9648,-0.0015,0.6962,-0.6153,car,146,,,,,,,,,,,,,,,,0,09_134_146_5247_ego_146,1,5247,5247,5249,vehicle_vehicle,0.2585300114852629,2.119255437578403,2.159420030635009,14.323435811983112,15.0,3.0,3.5,0.8,2.421966159961778,8.7190781758624
9,144,5176,16,108.8333,-47.8218,142.2209,1.5113,1.8009,-3.3182,2.4827,-0.3398,1.3369,4.1436,-0.0705,1.0875,0.8485,trailer,146,,,,,,,,,,,,,,,,0,09_134_146_5247_ego_146,0,5247,5247,5249,vehicle_vehicle,0.2585300114852629,2.119255437578403,2.159420030635009,14.323435811983112,15.0,3.0,3.5,0.8,2.421966159961778,8.7190781758624
