recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
9,37,947,364,105.8069,-45.3202,140.6769,2.1544,4.9885,-2.7951,2.7263,-0.5796,1.8356,3.8899,0.3378,1.6116,1.0526,car,46,,,,,,,,,,,,,,,,0,09_37_46_1022_ego_46,1,1022,1022,1027,vehicle_vehicle,0.3389968709184882,1.8642009137997229,1.6437801925808555,13.50866016820321,15.0,3.0,3.5,0.8,2.9159749244463677,10.497509728006925
9,37,948,365,105.6958,-45.209,140.1522,2.1544,4.9885,-2.8174,2.7979,-0.5423,1.8489,3.9558,0.3429,1.601,1.072,car,46,,,,,,,,,,,,,,,,0,09_37_46_1022_ego_46,1,1022,1022,1027,vehicle_vehicle,0.3389968709184882,1.8642009137997229,1.6437801925808555,13.50866016820321,15.0,3.0,3.5,0.8,2.9159749244463677,10.497509728006925
9,37,949,366,105.5831,-45.0955,139.6225,2.1544,4.9885,-2.8383,2.8701,-0.5057,1.864,4.0215,0.3477,1.5928,1.0924,car,46,,,,,,,,,,,,,,,,0,09_37_46_1022_ego_46,1,1022,1022,1027,vehicle_vehicle,0.3389968709184882,1.8642009137997229,1.6437801925808555,13.50866016820321,15.0,3.0,3.5,0.8,2.9159749244463677,10.497509728006925
9,37,950,367,105.4691,-44.9798,139.082,2.1544,4.9885,-2.8577,2.943,-0.4699,1.8809,4.0871,0.3521,1.5871,1.1135,car,46,,,,,,,,,,,,,,,,0,09_37_46_1022_ego_46,1,1022,1022,1027,vehicle_vehicle,0.3389968709184882,1.8642009137997229,1.6437801925808555,13.50866016820321,15.0,3.0,3.5,0.8,2.9159749244463677,10.497509728006925
9,37,951,368,105.3535,-44.8617,138.5303,2.1544,4.9885,-2.8754,3.0172,-0.4351,1.8991,4.1526,0.3566,1.5837,1.1348,car,46,,,,,,,,,,,,,,,,0,09_37_46_1022_ego_46,1,1022,1022,1027,vehicle_vehicle,0.3389968709184882,1.8642009137997229,1.6437801925808555,13.50866016820321,15.0,3.0,3.5,0.8,2.9159749244463677,10.497509728006925
9,37,952,369,105.237,-44.7406,137.9693,2.1544,4.9885,-2.8912,3.0924,-0.4017,1.9182,4.218,0.3613,1.5827,1.1558,car,46,,,,,,,,,,,,,,,,0,09_37_46_1022_ego_46,1,1022,1022,1027,vehicle_vehicle,0.3389968709184882,1.8642009137997229,1.6437801925808555,13.50866016820321,15.0,3.0,3.5,0.8,2.9159749244463677,10.497509728006925
9,37,953,370,105.12,-44.617,137.3977,2.1544,4.9885,-2.9053,3.1691,-0.3701,1.9377,4.2837,0.3661,1.584,1.1757,car,46,,,,,,,,,,,,,,,,0,09_37_46_1022_ego_46,1,1022,1022,1027,vehicle_vehicle,0.3389968709184882,1.8642009137997229,1.6437801925808555,13.50866016820321,15.0,3.0,3.5,0.8,2.9159749244463677,10.497509728006925
9,37,954,371,105.003,-44.4901,136.8241,2.1544,4.9885,-2.9178,3.2472,-0.3406,1.9569,4.3497,0.3715,1.5874,1.194,car,46,,,,,,,,,,,,,,,,0,09_37_46_1022_ego_46,1,1022,1022,1027,vehicle_vehicle,0.3389968709184882,1.8642009137997229,1.6437801925808555,13.50866016820321,15.0,3.0,3.5,0.8,2.9159749244463677,10.497509728006925
9,37,955,372,104.8853,-44.3604,136.2321,2.1544,4.9885,-2.929,3.3267,-0.3135,1.9752,4.4163,0.3763,1.5927,1.2096,car,46,94.2564,-7.2217,-1.7872,-3.5021,3.9316,0.0305,243.4089,3.931766555888078,14.154359601197081,10.628900000000002,-37.1387,-1.1418,6.8288,6.923598535443834,38.629736640313766,0,09_37_46_1022_ego_46,1,1022,1022,1027,vehicle_vehicle,0.3389968709184882,1.8642009137997229,1.6437801925808555,13.50866016820321,15.0,3.0,3.5,0.8,2.9159749244463677,10.497509728006925
9,46,955,0,94.2564,-7.2217,243.4089,1.8643,3.8973,-1.7872,-3.5021,-0.6135,-1.2326,3.9316,0.0305,1.3769,-0.0032,car,46,94.2564,-7.2217,-1.7872,-3.5021,3.9316,0.0305,243.4089,3.931766555888078,14.154359601197081,0.0,0.0,0.0,0.0,0.0,0.0,1,09_37_46_1022_ego_46,1,1022,1022,1027,vehicle_vehicle,0.3389968709184882,1.8642009137997229,1.6437801925808555,13.50866016820321,15.0,3.0,3.5,0.8,2.9159749244463677,10.497509728006925
9,37,956,373,104.7678,-44.2279,135.6427,2.1544,4.9885,-2.939,3.4078,-0.2888,1.9919,4.4838,0.3818,1.5991,1.2223,car,46,94.1849,-7.3617,-1.8136,-3.5594,3.9947,0.0269,243.3861,3.99480579252609,14.381300853093924,10.582899999999995,-36.8662,-1.1254,6.9672,7.057506712713776,38.35511015301611,0,09_37_46_1022_ego_46,1,1022,1022,1027,vehicle_vehicle,0.3389968709184882,1.8642009137997229,1.6437801925808555,13.50866016820321,15.0,3.0,3.5,0.8,2.9159749244463677,10.497509728006925
9,46,956,1,94.1849,-7.3617,243.3861,1.8643,3.8973,-1.8136,-3.5594,-0.6251,-1.2479,3.9947,0.0269,1.3957,-0.0001,car,46,94.1849,-7.3617,-1.8136,-3.5594,3.9947,0.0269,243.3861,3.99480579252609,14.381300853093924,0.0,0.0,0.0,0.0,0.0,0.0,1,09_37_46_1022_ego_46,1,1022,1022,1027,vehicle_vehicle,0.3389968709184882,1.8642009137997229,1.6437801925808555,13.50866016820321,15.0,3.0,3.5,0.8,2.9159749244463677,10.497509728006925
