recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
10,104,3744,148,90.8852,-13.7507,238.7909,2.0699,4.8959,-0.2742,-0.4431,-0.7277,-1.1136,0.5211,0.0049,1.3296,0.0454,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,0,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,107,3744,7,93.9847,-7.9543,243.0295,1.997,4.0769,-0.0724,-0.2026,-0.1622,-0.1769,0.2134,-0.0274,0.2312,0.0643,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,1,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,104,3745,149,90.874,-13.7691,238.7547,2.0699,4.8959,-0.3047,-0.4888,-0.7621,-1.162,0.5759,0.007,1.3888,0.0488,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,0,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,107,3745,8,93.9811,-7.9639,243.044,1.997,4.0769,-0.0773,-0.2056,-0.1699,-0.1946,0.2184,-0.0243,0.2505,0.0633,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,1,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,104,3746,150,90.862,-13.7896,238.724,2.0699,4.8959,-0.3369,-0.5364,-0.795,-1.2093,0.6333,0.0095,1.4463,0.0516,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,0,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,107,3746,9,93.9774,-7.9734,243.0689,1.997,4.0769,-0.0824,-0.2089,-0.1793,-0.2165,0.2236,-0.0212,0.2743,0.0618,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,1,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,104,3747,151,90.8483,-13.8121,238.6902,2.0699,4.8959,-0.3706,-0.5858,-0.826,-1.2555,0.6931,0.0122,1.5019,0.0533,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,0,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,107,3747,10,93.9731,-7.9829,243.0956,1.997,4.0769,-0.0875,-0.2127,-0.1906,-0.2432,0.2293,-0.0182,0.3031,0.0599,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,1,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,104,3748,152,90.8331,-13.8365,238.6624,2.0699,4.8959,-0.4057,-0.6371,-0.8551,-1.3006,0.7552,0.0152,1.5556,0.0539,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,0,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,107,3748,11,93.9687,-7.9924,243.1102,1.997,4.0769,-0.0928,-0.2173,-0.2041,-0.2749,0.2357,-0.0155,0.3374,0.0577,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,1,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,104,3749,153,90.8162,-13.8626,238.6396,2.0699,4.8959,-0.4419,-0.6904,-0.8821,-1.3446,0.8195,0.0181,1.6072,0.0535,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,0,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,107,3749,12,93.965,-8.0019,243.1088,1.997,4.0769,-0.0986,-0.2228,-0.2199,-0.3118,0.2433,-0.0128,0.3776,0.0551,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,1,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,104,3750,154,90.7976,-13.8913,238.6158,2.0699,4.8959,-0.4791,-0.7454,-0.9072,-1.3873,0.8859,0.0208,1.6567,0.052,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,0,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,107,3750,13,93.9613,-8.0112,243.1092,1.997,4.0769,-0.1053,-0.2298,-0.2379,-0.3543,0.2526,-0.01,0.4236,0.052,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,1,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,104,3751,155,90.7774,-13.9223,238.5936,2.0699,4.8959,-0.5172,-0.8021,-0.9303,-1.4288,0.9541,0.0235,1.7043,0.0495,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,0,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,107,3751,14,93.9568,-8.0201,243.113,1.997,4.0769,-0.1126,-0.2388,-0.2581,-0.4021,0.2639,-0.0075,0.4753,0.0484,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,1,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,104,3752,156,90.755,-13.9555,238.5707,2.0699,4.8959,-0.5559,-0.8605,-0.9519,-1.469,1.0241,0.0256,1.7499,0.0462,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,0,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,107,3752,15,93.9517,-8.0292,243.1163,1.997,4.0769,-0.1207,-0.2499,-0.2806,-0.455,0.2774,-0.0054,0.5327,0.0445,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,1,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,104,3753,157,90.7309,-13.9908,238.5521,2.0699,4.8959,-0.5949,-0.9206,-0.9723,-1.508,1.0958,0.0272,1.7938,0.0427,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,0,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,107,3753,16,93.9472,-8.0386,243.0929,1.997,4.0769,-0.1298,-0.2635,-0.3052,-0.5126,0.2937,-0.0035,0.5952,0.0402,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,1,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,104,3754,158,90.706,-14.0287,238.5391,2.0699,4.8959,-0.6347,-0.9823,-0.9918,-1.5456,1.1692,0.0287,1.836,0.0393,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,0,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,107,3754,17,93.9428,-8.0489,243.0625,1.997,4.0769,-0.1403,-0.2797,-0.3317,-0.5747,0.3129,-0.0016,0.6626,0.0354,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,1,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,104,3755,159,90.6795,-14.0691,238.5204,2.0699,4.8959,-0.6751,-1.0456,-1.0104,-1.5818,1.2442,0.0297,1.8766,0.0357,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,0,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,107,3755,18,93.9371,-8.0588,243.0378,1.997,4.0769,-0.152,-0.2991,-0.3599,-0.6407,0.3355,-0.0002,0.7343,0.0302,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,1,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,104,3756,160,90.6512,-14.1119,238.5076,2.0699,4.8959,-0.716,-1.1105,-1.0285,-1.6164,1.3209,0.0305,1.9156,0.0326,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,0,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,107,3756,19,93.9306,-8.0693,243.0266,1.997,4.0769,-0.1647,-0.3219,-0.3897,-0.71,0.3616,0.0008,0.8095,0.0252,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,1,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,104,3757,161,90.6226,-14.158,238.4915,2.0699,4.8959,-0.758,-1.1765,-1.0458,-1.6496,1.3992,0.0314,1.9529,0.0295,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,0,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
10,107,3757,20,93.9241,-8.0811,243.0211,1.997,4.0769,-0.1788,-0.3481,-0.421,-0.7817,0.3914,0.0014,0.8877,0.0206,car,110,,,,,,,,,,,,,,,,0,10_107_110_3819_ego_110,1,3819,3819,3819,vehicle_vehicle,0.4016268690605276,1.217112449087231,3.49823324677171,4.948720417441261,15.0,3.0,3.5,0.8,6.581530127561524,23.693508459221487
