recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
10,610,24645,212,78.1317,-73.1378,43.8418,2.0521,4.7357,2.2033,1.8295,2.0397,0.8202,2.8564,0.2066,2.0392,0.8213,car,611,66.9498,-37.5364,-4.7086,-7.5764,8.904,-0.541,234.6631,8.920355986170058,32.113281550212214,11.181899999999999,-35.6014,6.911899999999999,9.405899999999999,11.672416905679816,37.31614355168551,0,10_611_614_24720_ego_611,0,24720,24720,24733,vehicle_vehicle,0.47739341470473906,1.519845242698169,0.459693753580604,11.104719034716721,15.0,3.0,3.5,0.8,7.961903539355397,28.66285274167943
10,611,24645,113,66.9498,-37.5364,234.6631,1.9729,4.2783,-4.7086,-7.5764,3.4975,-1.8794,8.904,-0.541,-0.4897,-3.9401,car,611,66.9498,-37.5364,-4.7086,-7.5764,8.904,-0.541,234.6631,8.920355986170058,32.113281550212214,0.0,0.0,0.0,0.0,0.0,0.0,1,10_611_614_24720_ego_611,1,24720,24720,24733,vehicle_vehicle,0.47739341470473906,1.519845242698169,0.459693753580604,11.104719034716721,15.0,3.0,3.5,0.8,7.961903539355397,28.66285274167943
10,614,24645,87,72.4642,-80.4859,61.1369,1.9681,4.1574,1.1142,1.9372,0.1789,0.1515,2.2344,0.0406,0.219,0.0836,car,611,66.9498,-37.5364,-4.7086,-7.5764,8.904,-0.541,234.6631,8.920355986170058,32.113281550212214,5.514400000000009,-42.9495,5.8228,9.5136,11.154083772323032,43.30205719835953,0,10_611_614_24720_ego_611,1,24720,24720,24733,vehicle_vehicle,0.47739341470473906,1.519845242698169,0.459693753580604,11.104719034716721,15.0,3.0,3.5,0.8,7.961903539355397,28.66285274167943
10,610,24646,213,78.2202,-73.0635,43.4438,2.0521,4.7357,2.2883,1.867,2.0974,0.8029,2.9452,0.218,2.0749,0.8594,car,611,66.7648,-37.8416,-4.5682,-7.6514,8.8955,-0.5325,235.7359,8.911362028332144,32.08090330199572,11.455400000000012,-35.221900000000005,6.8565000000000005,9.5184,11.730794125292627,37.03793229609343,0,10_611_614_24720_ego_611,0,24720,24720,24733,vehicle_vehicle,0.47739341470473906,1.519845242698169,0.459693753580604,11.104719034716721,15.0,3.0,3.5,0.8,7.961903539355397,28.66285274167943
10,611,24646,114,66.7648,-37.8416,235.7359,1.9729,4.2783,-4.5682,-7.6514,3.5365,-1.8076,8.8955,-0.5325,-0.4972,-3.9404,car,611,66.7648,-37.8416,-4.5682,-7.6514,8.8955,-0.5325,235.7359,8.911362028332144,32.08090330199572,0.0,0.0,0.0,0.0,0.0,0.0,1,10_611_614_24720_ego_611,1,24720,24720,24733,vehicle_vehicle,0.47739341470473906,1.519845242698169,0.459693753580604,11.104719034716721,15.0,3.0,3.5,0.8,7.961903539355397,28.66285274167943
10,614,24646,88,72.5089,-80.408,61.1209,1.9681,4.1574,1.1208,1.9427,0.1809,0.1509,2.2424,0.0431,0.2195,0.0855,car,611,66.7648,-37.8416,-4.5682,-7.6514,8.8955,-0.5325,235.7359,8.911362028332144,32.08090330199572,5.744100000000003,-42.5664,5.689,9.5941,11.153989233005381,42.95221872930431,0,10_611_614_24720_ego_611,1,24720,24720,24733,vehicle_vehicle,0.47739341470473906,1.519845242698169,0.459693753580604,11.104719034716721,15.0,3.0,3.5,0.8,7.961903539355397,28.66285274167943
10,610,24647,214,78.3121,-72.9872,43.0322,2.0521,4.7357,2.3761,1.9033,2.1515,0.7812,3.0357,0.2302,2.1058,0.8972,car,611,66.5854,-38.1499,-4.4264,-7.7232,8.8863,-0.5249,236.8013,8.90173214604888,32.04623572577597,11.726699999999994,-34.8373,6.8025,9.6265,11.78743010583732,36.758032648388564,0,10_611_614_24720_ego_611,0,24720,24720,24733,vehicle_vehicle,0.47739341470473906,1.519845242698169,0.459693753580604,11.104719034716721,15.0,3.0,3.5,0.8,7.961903539355397,28.66285274167943
10,611,24647,115,66.5854,-38.1499,236.8013,1.9729,4.2783,-4.4264,-7.7232,3.575,-1.7361,8.8863,-0.5249,-0.5047,-3.9421,car,611,66.5854,-38.1499,-4.4264,-7.7232,8.8863,-0.5249,236.8013,8.90173214604888,32.04623572577597,0.0,0.0,0.0,0.0,0.0,0.0,1,10_611_614_24720_ego_611,1,24720,24720,24733,vehicle_vehicle,0.47739341470473906,1.519845242698169,0.459693753580604,11.104719034716721,15.0,3.0,3.5,0.8,7.961903539355397,28.66285274167943
10,614,24647,89,72.5544,-80.3302,61.1006,1.9681,4.1574,1.1272,1.9482,0.1835,0.1509,2.2503,0.0453,0.2208,0.0877,car,611,66.5854,-38.1499,-4.4264,-7.7232,8.8863,-0.5249,236.8013,8.90173214604888,32.04623572577597,5.968999999999994,-42.1803,5.5536,9.6714,11.152508727636128,42.600547755750746,0,10_611_614_24720_ego_611,1,24720,24720,24733,vehicle_vehicle,0.47739341470473906,1.519845242698169,0.459693753580604,11.104719034716721,15.0,3.0,3.5,0.8,7.961903539355397,28.66285274167943
10,610,24648,215,78.4078,-72.9099,42.6125,2.0521,4.7357,2.4665,1.9386,2.2015,0.7553,3.1277,0.2432,2.1316,0.9346,car,611,66.4116,-38.4604,-4.2832,-7.7921,8.8765,-0.521,237.8441,8.891716631224815,32.01017987240934,11.996199999999988,-34.44949999999999,6.7497,9.730699999999999,11.842507022586052,36.47844383591492,0,10_611_614_24720_ego_611,0,24720,24720,24733,vehicle_vehicle,0.47739341470473906,1.519845242698169,0.459693753580604,11.104719034716721,15.0,3.0,3.5,0.8,7.961903539355397,28.66285274167943
10,611,24648,116,66.4116,-38.4604,237.8441,1.9729,4.2783,-4.2832,-7.7921,3.6134,-1.6652,8.8765,-0.521,-0.5133,-3.9454,car,611,66.4116,-38.4604,-4.2832,-7.7921,8.8765,-0.521,237.8441,8.891716631224815,32.01017987240934,0.0,0.0,0.0,0.0,0.0,0.0,1,10_611_614_24720_ego_611,1,24720,24720,24733,vehicle_vehicle,0.47739341470473906,1.519845242698169,0.459693753580604,11.104719034716721,15.0,3.0,3.5,0.8,7.961903539355397,28.66285274167943
10,614,24648,90,72.5994,-80.2519,61.0711,1.9681,4.1574,1.1339,1.9535,0.1868,0.1515,2.2583,0.0474,0.2229,0.0903,car,611,66.4116,-38.4604,-4.2832,-7.7921,8.8765,-0.521,237.8441,8.891716631224815,32.01017987240934,6.187799999999996,-41.791500000000006,5.4171,9.7456,11.149963756443336,42.24711044663292,0,10_611_614_24720_ego_611,1,24720,24720,24733,vehicle_vehicle,0.47739341470473906,1.519845242698169,0.459693753580604,11.104719034716721,15.0,3.0,3.5,0.8,7.961903539355397,28.66285274167943
