recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
10,587,24013,390,61.9299,-37.16,237.1745,2.2311,5.1976,-3.32,-6.0909,2.1338,-1.0154,6.9181,-0.5119,-0.3034,-2.3435,car,597,50.7732,-45.2957,1.1096,-0.5334,1.2278,0.0908,338.5561,1.2311489430609117,4.432136195019282,11.1567,8.1357,-4.4296,-5.5575,7.106839129317618,13.80802554241554,0,10_592_597_24088_ego_597,0,24088,24088,24091,vehicle_vehicle,0.27933299872625983,1.5340874626067063,2.7026877142488046,13.899581890833982,15.0,3.0,3.5,0.8,0.026155305389155753,0.09415909940096072
10,588,24013,382,87.2382,-24.9857,215.9812,1.9456,4.1121,-3.9379,-2.454,-2.0936,0.1239,4.6284,0.3278,1.6214,1.3303,car,597,50.7732,-45.2957,1.1096,-0.5334,1.2278,0.0908,338.5561,1.2311489430609117,4.432136195019282,36.465,20.309999999999995,-5.047499999999999,-1.9206000000000003,5.400551880132252,41.739577441560186,0,10_592_597_24088_ego_597,0,24088,24088,24091,vehicle_vehicle,0.27933299872625983,1.5340874626067063,2.7026877142488046,13.899581890833982,15.0,3.0,3.5,0.8,0.026155305389155753,0.09415909940096072
10,589,24013,363,72.1878,-29.9073,196.1541,2.0875,4.4174,-7.5294,-2.3738,-0.7716,-1.3471,7.8926,-0.1853,1.1159,-1.0792,car,597,50.7732,-45.2957,1.1096,-0.5334,1.2278,0.0908,338.5561,1.2311489430609117,4.432136195019282,21.414599999999993,15.388399999999997,-8.639,-1.8404000000000003,8.832858719576578,26.370209474329165,0,10_592_597_24088_ego_597,0,24088,24088,24091,vehicle_vehicle,0.27933299872625983,1.5340874626067063,2.7026877142488046,13.899581890833982,15.0,3.0,3.5,0.8,0.026155305389155753,0.09415909940096072
10,592,24013,240,82.7359,-22.5463,212.0292,2.1383,4.5657,-5.346,-2.7534,-3.1578,0.0233,5.9925,0.501,2.6648,1.6945,car,597,50.7732,-45.2957,1.1096,-0.5334,1.2278,0.0908,338.5561,1.2311489430609117,4.432136195019282,31.962699999999998,22.749399999999998,-6.4556000000000004,-2.22,6.826651548160343,39.23199448982934,0,10_592_597_24088_ego_597,1,24088,24088,24091,vehicle_vehicle,0.27933299872625983,1.5340874626067063,2.7026877142488046,13.899581890833982,15.0,3.0,3.5,0.8,0.026155305389155753,0.09415909940096072
10,597,24013,86,50.7732,-45.2957,338.5561,2.157,4.9854,1.1096,-0.5334,-0.5806,0.2887,1.2278,0.0908,-0.6459,-0.0565,car,597,50.7732,-45.2957,1.1096,-0.5334,1.2278,0.0908,338.5561,1.2311489430609117,4.432136195019282,0.0,0.0,0.0,0.0,0.0,0.0,1,10_592_597_24088_ego_597,1,24088,24088,24091,vehicle_vehicle,0.27933299872625983,1.5340874626067063,2.7026877142488046,13.899581890833982,15.0,3.0,3.5,0.8,0.026155305389155753,0.09415909940096072
10,587,24014,391,61.7996,-37.4047,237.952,2.2311,5.1976,-3.2337,-6.1298,2.1301,-0.9939,6.9116,-0.5117,-0.2878,-2.3328,car,597,50.8163,-45.3188,1.0863,-0.5185,1.2007,0.085,338.535,1.2036984423018915,4.33331439228681,10.9833,7.914100000000005,-4.32,-5.6113,7.081602056738292,13.537572075523737,0,10_592_597_24088_ego_597,0,24088,24088,24091,vehicle_vehicle,0.27933299872625983,1.5340874626067063,2.7026877142488046,13.899581890833982,15.0,3.0,3.5,0.8,0.026155305389155753,0.09415909940096072
10,588,24014,383,87.0799,-25.0828,215.2054,1.9456,4.1121,-4.0242,-2.4461,-2.0697,0.1468,4.6984,0.3213,1.6065,1.3132,car,597,50.8163,-45.3188,1.0863,-0.5185,1.2007,0.085,338.535,1.2036984423018915,4.33331439228681,36.2636,20.236000000000004,-5.1105,-1.9276,5.461945808043137,41.52763394367659,0,10_592_597_24088_ego_597,0,24088,24088,24091,vehicle_vehicle,0.27933299872625983,1.5340874626067063,2.7026877142488046,13.899581890833982,15.0,3.0,3.5,0.8,0.026155305389155753,0.09415909940096072
10,589,24014,364,71.8867,-30.0037,196.6251,2.0875,4.4174,-7.5614,-2.435,-0.83,-1.2822,7.942,-0.1698,1.1621,-0.9912,car,597,50.8163,-45.3188,1.0863,-0.5185,1.2007,0.085,338.535,1.2036984423018915,4.33331439228681,21.070400000000006,15.315100000000005,-8.6477,-1.9165,8.857521523541449,26.048302136031833,0,10_592_597_24088_ego_597,0,24088,24088,24091,vehicle_vehicle,0.27933299872625983,1.5340874626067063,2.7026877142488046,13.899581890833982,15.0,3.0,3.5,0.8,0.026155305389155753,0.09415909940096072
10,592,24014,241,82.5199,-22.6567,211.2553,2.1383,4.5657,-5.4819,-2.7477,-3.1254,0.0167,6.112,0.4954,2.6631,1.6359,car,597,50.8163,-45.3188,1.0863,-0.5185,1.2007,0.085,338.535,1.2036984423018915,4.33331439228681,31.70360000000001,22.662100000000002,-6.568200000000001,-2.2292,6.936179343125437,38.97036090890102,0,10_592_597_24088_ego_597,1,24088,24088,24091,vehicle_vehicle,0.27933299872625983,1.5340874626067063,2.7026877142488046,13.899581890833982,15.0,3.0,3.5,0.8,0.026155305389155753,0.09415909940096072
10,597,24014,87,50.8163,-45.3188,338.535,2.157,4.9854,1.0863,-0.5185,-0.5735,0.2929,1.2007,0.085,-0.6409,-0.0627,car,597,50.8163,-45.3188,1.0863,-0.5185,1.2007,0.085,338.535,1.2036984423018915,4.33331439228681,0.0,0.0,0.0,0.0,0.0,0.0,1,10_592_597_24088_ego_597,1,24088,24088,24091,vehicle_vehicle,0.27933299872625983,1.5340874626067063,2.7026877142488046,13.899581890833982,15.0,3.0,3.5,0.8,0.026155305389155753,0.09415909940096072
