recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
10,357,14840,166,77.5215,-24.5286,199.7208,1.9451,4.0954,-5.6138,-2.0157,-0.6586,-0.7448,5.9648,-0.0032,0.8713,-0.4789,car,364,,,,,,,,,,,,,,,,0,10_357_364_14915_ego_364,1,14915,14915,14917,vehicle_vehicle,0.24142282905353948,1.936079561311909,2.593298100002847,14.33918165098692,15.0,3.0,3.5,0.8,2.327770755465409,8.379974719675472
10,357,14841,167,77.2932,-24.6106,199.8564,1.9451,4.0954,-5.6369,-2.0471,-0.5581,-0.7623,5.9971,-0.0107,0.7839,-0.5274,car,364,,,,,,,,,,,,,,,,0,10_357_364_14915_ego_364,1,14915,14915,14917,vehicle_vehicle,0.24142282905353948,1.936079561311909,2.593298100002847,14.33918165098692,15.0,3.0,3.5,0.8,2.327770755465409,8.379974719675472
10,357,14842,168,77.0646,-24.694,200.0162,1.9451,4.0954,-5.6549,-2.0788,-0.4616,-0.7784,6.0248,-0.0177,0.7001,-0.5734,car,364,,,,,,,,,,,,,,,,0,10_357_364_14915_ego_364,1,14915,14915,14917,vehicle_vehicle,0.24142282905353948,1.936079561311909,2.593298100002847,14.33918165098692,15.0,3.0,3.5,0.8,2.327770755465409,8.379974719675472
10,357,14843,169,76.8359,-24.7784,200.2108,1.9451,4.0954,-5.6681,-2.1109,-0.3698,-0.7934,6.0484,-0.0228,0.6211,-0.6168,car,364,,,,,,,,,,,,,,,,0,10_357_364_14915_ego_364,1,14915,14915,14917,vehicle_vehicle,0.24142282905353948,1.936079561311909,2.593298100002847,14.33918165098692,15.0,3.0,3.5,0.8,2.327770755465409,8.379974719675472
10,357,14844,170,76.6075,-24.8644,200.4302,1.9451,4.0954,-5.6771,-2.1433,-0.2835,-0.8076,6.0682,-0.0268,0.5476,-0.6579,car,364,,,,,,,,,,,,,,,,0,10_357_364_14915_ego_364,1,14915,14915,14917,vehicle_vehicle,0.24142282905353948,1.936079561311909,2.593298100002847,14.33918165098692,15.0,3.0,3.5,0.8,2.327770755465409,8.379974719675472
10,357,14845,171,76.3797,-24.952,200.6712,1.9451,4.0954,-5.6825,-2.1757,-0.2031,-0.8215,6.0847,-0.0297,0.48,-0.6969,car,364,,,,,,,,,,,,,,,,0,10_357_364_14915_ego_364,1,14915,14915,14917,vehicle_vehicle,0.24142282905353948,1.936079561311909,2.593298100002847,14.33918165098692,15.0,3.0,3.5,0.8,2.327770755465409,8.379974719675472
10,357,14846,172,76.1526,-25.0415,200.928,1.9451,4.0954,-5.6848,-2.2079,-0.1286,-0.8356,6.0984,-0.0317,0.4185,-0.7345,car,364,,,,,,,,,,,,,,,,0,10_357_364_14915_ego_364,1,14915,14915,14917,vehicle_vehicle,0.24142282905353948,1.936079561311909,2.593298100002847,14.33918165098692,15.0,3.0,3.5,0.8,2.327770755465409,8.379974719675472
10,357,14847,173,75.9253,-25.1321,201.1599,1.9451,4.0954,-5.6842,-2.2401,-0.0598,-0.8506,6.1096,-0.0372,0.3628,-0.7716,car,364,,,,,,,,,,,,,,,,0,10_357_364_14915_ego_364,1,14915,14915,14917,vehicle_vehicle,0.24142282905353948,1.936079561311909,2.593298100002847,14.33918165098692,15.0,3.0,3.5,0.8,2.327770755465409,8.379974719675472
10,357,14848,174,75.6985,-25.2233,201.3799,1.9451,4.0954,-5.6811,-2.2725,0.0033,-0.867,6.1186,-0.0451,0.313,-0.8086,car,364,,,,,,,,,,,,,,,,0,10_357_364_14915_ego_364,1,14915,14915,14917,vehicle_vehicle,0.24142282905353948,1.936079561311909,2.593298100002847,14.33918165098692,15.0,3.0,3.5,0.8,2.327770755465409,8.379974719675472
10,357,14849,175,75.4722,-25.315,201.5648,1.9451,4.0954,-5.6759,-2.3055,0.0612,-0.8851,6.126,-0.058,0.2684,-0.8456,car,364,,,,,,,,,,,,,,,,0,10_357_364_14915_ego_364,1,14915,14915,14917,vehicle_vehicle,0.24142282905353948,1.936079561311909,2.593298100002847,14.33918165098692,15.0,3.0,3.5,0.8,2.327770755465409,8.379974719675472
