recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
10,166,6323,237,85.9092,-27.8232,158.2216,2.0069,4.2091,-5.7577,2.0063,-0.4662,-2.0757,6.0911,-0.2731,-0.3372,-2.1005,car,176,,,,,,,,,,,,,,,,0,10_167_176_6398_ego_176,0,6398,6398,6399,vehicle_vehicle,0.22017743117608457,1.707422991961304,3.243045733341041,14.405282915999955,15.0,3.0,3.5,0.8,4.606356045726383,16.582881764614978
10,167,6323,228,75.237,-26.0547,207.0209,2.2883,5.6885,-5.4568,-2.6247,-0.4999,-0.9511,6.0535,0.1409,0.8774,-0.6202,car,176,,,,,,,,,,,,,,,,0,10_167_176_6398_ego_176,1,6398,6398,6399,vehicle_vehicle,0.22017743117608457,1.707422991961304,3.243045733341041,14.405282915999955,15.0,3.0,3.5,0.8,4.606356045726383,16.582881764614978
10,174,6323,10,45.5627,-43.2648,342.0982,2.0152,4.9451,6.9423,-2.5447,-0.0278,-1.0551,7.3884,0.2875,0.2979,1.0125,car,176,,,,,,,,,,,,,,,,0,10_167_176_6398_ego_176,0,6398,6398,6399,vehicle_vehicle,0.22017743117608457,1.707422991961304,3.243045733341041,14.405282915999955,15.0,3.0,3.5,0.8,4.606356045726383,16.582881764614978
10,166,6324,238,85.6775,-27.7433,158.9638,2.0069,4.2091,-5.778,1.9242,-0.4447,-2.0689,6.0836,-0.2781,-0.3276,-2.0906,car,176,,,,,,,,,,,,,,,,0,10_167_176_6398_ego_176,0,6398,6398,6399,vehicle_vehicle,0.22017743117608457,1.707422991961304,3.243045733341041,14.405282915999955,15.0,3.0,3.5,0.8,4.606356045726383,16.582881764614978
10,167,6324,229,75.0175,-26.1604,207.2474,2.2883,5.6885,-5.4772,-2.6633,-0.4328,-0.9727,6.0888,0.1399,0.8301,-0.6666,car,176,,,,,,,,,,,,,,,,0,10_167_176_6398_ego_176,1,6398,6398,6399,vehicle_vehicle,0.22017743117608457,1.707422991961304,3.243045733341041,14.405282915999955,15.0,3.0,3.5,0.8,4.606356045726383,16.582881764614978
10,174,6324,11,45.8437,-43.3682,341.8346,2.0152,4.9451,6.939,-2.5854,-0.0959,-1.0776,7.3992,0.2933,0.2449,1.0537,car,176,,,,,,,,,,,,,,,,0,10_167_176_6398_ego_176,0,6398,6398,6399,vehicle_vehicle,0.22017743117608457,1.707422991961304,3.243045733341041,14.405282915999955,15.0,3.0,3.5,0.8,4.606356045726383,16.582881764614978
10,166,6325,239,85.4452,-27.667,159.6844,2.0069,4.2091,-5.7971,1.842,-0.4218,-2.0628,6.076,-0.2853,-0.3207,-2.0809,car,176,,,,,,,,,,,,,,,,0,10_167_176_6398_ego_176,0,6398,6398,6399,vehicle_vehicle,0.22017743117608457,1.707422991961304,3.243045733341041,14.405282915999955,15.0,3.0,3.5,0.8,4.606356045726383,16.582881764614978
10,167,6325,230,74.7975,-26.2683,207.4947,2.2883,5.6885,-5.4947,-2.7026,-0.3653,-0.9937,6.1218,0.1394,0.7828,-0.7128,car,176,,,,,,,,,,,,,,,,0,10_167_176_6398_ego_176,1,6398,6398,6399,vehicle_vehicle,0.22017743117608457,1.707422991961304,3.243045733341041,14.405282915999955,15.0,3.0,3.5,0.8,4.606356045726383,16.582881764614978
10,174,6325,12,46.1237,-43.4742,341.5396,2.0152,4.9451,6.9321,-2.6264,-0.1613,-1.1018,7.407,0.2962,0.1959,1.0962,car,176,,,,,,,,,,,,,,,,0,10_167_176_6398_ego_176,0,6398,6398,6399,vehicle_vehicle,0.22017743117608457,1.707422991961304,3.243045733341041,14.405282915999955,15.0,3.0,3.5,0.8,4.606356045726383,16.582881764614978
10,166,6326,240,85.2121,-27.5946,160.3901,2.0069,4.2091,-5.815,1.7599,-0.3977,-2.0572,6.0684,-0.2938,-0.3158,-2.0713,car,176,,,,,,,,,,,,,,,,0,10_167_176_6398_ego_176,0,6398,6398,6399,vehicle_vehicle,0.22017743117608457,1.707422991961304,3.243045733341041,14.405282915999955,15.0,3.0,3.5,0.8,4.606356045726383,16.582881764614978
