recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
10,637,25770,121,69.0798,-32.6447,226.13,1.933,3.7209,-5.3603,-5.9572,1.9984,-1.3156,8.0095,-0.2642,-0.4365,-2.3525,car,641,,,,,,,,,,,,,,,,0,10_640_641_25845_ego_641,0,25845,25845,25846,vehicle_vehicle,0.2631631775169208,1.5992119947815693,2.9381807347903206,14.397784795238469,15.0,3.0,3.5,0.8,1.5510680771648935,5.583845077793617
10,640,25770,53,83.7518,-21.9973,216.3628,2.0555,4.7664,-6.5174,-4.321,-1.6013,1.7226,7.8103,0.3845,0.2682,2.3366,car,641,,,,,,,,,,,,,,,,0,10_640_641_25845_ego_641,1,25845,25845,25846,vehicle_vehicle,0.2631631775169208,1.5992119947815693,2.9381807347903206,14.397784795238469,15.0,3.0,3.5,0.8,1.5510680771648935,5.583845077793617
10,637,25771,122,68.8662,-32.8836,226.777,1.933,3.7209,-5.2792,-6.0094,2.0273,-1.3056,7.9944,-0.2686,-0.437,-2.3714,car,641,,,,,,,,,,,,,,,,0,10_640_641_25845_ego_641,0,25845,25845,25846,vehicle_vehicle,0.2631631775169208,1.5992119947815693,2.9381807347903206,14.397784795238469,15.0,3.0,3.5,0.8,1.5510680771648935,5.583845077793617
10,640,25771,54,83.4893,-22.1677,215.5353,2.0555,4.7664,-6.5826,-4.247,-1.5526,1.6512,7.825,0.3698,0.3038,2.2461,car,641,,,,,,,,,,,,,,,,0,10_640_641_25845_ego_641,1,25845,25845,25846,vehicle_vehicle,0.2631631775169208,1.5992119947815693,2.9381807347903206,14.397784795238469,15.0,3.0,3.5,0.8,1.5510680771648935,5.583845077793617
10,637,25772,123,68.6561,-33.1241,227.4119,1.933,3.7209,-5.1967,-6.0615,2.0549,-1.2959,7.9794,-0.2759,-0.4366,-2.3899,car,641,,,,,,,,,,,,,,,,0,10_640_641_25845_ego_641,0,25845,25845,25846,vehicle_vehicle,0.2631631775169208,1.5992119947815693,2.9381807347903206,14.397784795238469,15.0,3.0,3.5,0.8,1.5510680771648935,5.583845077793617
10,640,25772,55,83.2237,-22.3353,214.7592,2.0555,4.7664,-6.6454,-4.1762,-1.503,1.5749,7.8405,0.3577,0.3369,2.1507,car,641,,,,,,,,,,,,,,,,0,10_640_641_25845_ego_641,1,25845,25845,25846,vehicle_vehicle,0.2631631775169208,1.5992119947815693,2.9381807347903206,14.397784795238469,15.0,3.0,3.5,0.8,1.5510680771648935,5.583845077793617
10,637,25773,124,68.4499,-33.3676,228.0534,1.933,3.7209,-5.1132,-6.1132,2.0812,-1.2862,7.9647,-0.2833,-0.4345,-2.4077,car,641,,,,,,,,,,,,,,,,0,10_640_641_25845_ego_641,0,25845,25845,25846,vehicle_vehicle,0.2631631775169208,1.5992119947815693,2.9381807347903206,14.397784795238469,15.0,3.0,3.5,0.8,1.5510680771648935,5.583845077793617
10,640,25773,56,82.9555,-22.5001,214.0142,2.0555,4.7664,-6.7057,-4.1089,-1.4529,1.4941,7.8568,0.3453,0.3685,2.0512,car,641,,,,,,,,,,,,,,,,0,10_640_641_25845_ego_641,1,25845,25845,25846,vehicle_vehicle,0.2631631775169208,1.5992119947815693,2.9381807347903206,14.397784795238469,15.0,3.0,3.5,0.8,1.5510680771648935,5.583845077793617
10,637,25774,125,68.2469,-33.6131,228.6977,1.933,3.7209,-5.0286,-6.1646,2.1061,-1.2767,7.9501,-0.2912,-0.431,-2.4249,car,641,,,,,,,,,,,,,,,,0,10_640_641_25845_ego_641,0,25845,25845,25846,vehicle_vehicle,0.2631631775169208,1.5992119947815693,2.9381807347903206,14.397784795238469,15.0,3.0,3.5,0.8,1.5510680771648935,5.583845077793617
10,640,25774,57,82.6851,-22.6623,213.3138,2.0555,4.7664,-6.7636,-4.0452,-1.4028,1.4091,7.8739,0.3343,0.3984,1.948,car,641,,,,,,,,,,,,,,,,0,10_640_641_25845_ego_641,1,25845,25845,25846,vehicle_vehicle,0.2631631775169208,1.5992119947815693,2.9381807347903206,14.397784795238469,15.0,3.0,3.5,0.8,1.5510680771648935,5.583845077793617
