recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
10,77,2809,0,42.2735,-42.3695,343.3188,1.9707,4.009,5.3976,-1.6414,1.9731,-1.3045,5.6417,0.0229,2.2645,0.6832,car,80,,,,,,,,,,,,,,,,0,10_80_81_2875_ego_80,0,2875,2866,2875,vehicle_vehicle,0.6287208108589515,0.00946175870586849,3.201823821386745,3.2635035299505963,15.0,3.0,3.5,0.8,8.840751208466394,31.826704350479016
10,77,2810,1,42.4893,-42.4361,343.2254,1.9707,4.009,5.4887,-1.6943,1.999,-1.3352,5.7441,0.0381,2.2993,0.7014,car,80,,,,,,,,,,,,,,,,0,10_80_81_2875_ego_80,0,2875,2866,2875,vehicle_vehicle,0.6287208108589515,0.00946175870586849,3.201823821386745,3.2635035299505963,15.0,3.0,3.5,0.8,8.840751208466394,31.826704350479016
10,77,2811,2,42.7107,-42.5057,343.1215,1.9707,4.009,5.5806,-1.7481,2.0129,-1.3653,5.8478,0.0525,2.3226,0.7221,car,80,,,,,,,,,,,,,,,,0,10_80_81_2875_ego_80,0,2875,2866,2875,vehicle_vehicle,0.6287208108589515,0.00946175870586849,3.201823821386745,3.2635035299505963,15.0,3.0,3.5,0.8,8.840751208466394,31.826704350479016
10,77,2812,3,42.9365,-42.5775,343.0107,1.9707,4.009,5.6728,-1.8028,2.0149,-1.3952,5.952,0.0666,2.3347,0.7456,car,80,,,,,,,,,,,,,,,,0,10_80_81_2875_ego_80,0,2875,2866,2875,vehicle_vehicle,0.6287208108589515,0.00946175870586849,3.201823821386745,3.2635035299505963,15.0,3.0,3.5,0.8,8.840751208466394,31.826704350479016
10,77,2813,4,43.1669,-42.6512,342.8985,1.9707,4.009,5.7642,-1.8585,2.0057,-1.4251,6.0559,0.0812,2.3361,0.7723,car,80,,,,,,,,,,,,,,,,0,10_80_81_2875_ego_80,0,2875,2866,2875,vehicle_vehicle,0.6287208108589515,0.00946175870586849,3.201823821386745,3.2635035299505963,15.0,3.0,3.5,0.8,8.840751208466394,31.826704350479016
10,77,2814,5,43.4013,-42.7271,342.7733,1.9707,4.009,5.8544,-1.9152,1.9861,-1.4552,6.159,0.0955,2.328,0.8018,car,80,,,,,,,,,,,,,,,,0,10_80_81_2875_ego_80,0,2875,2866,2875,vehicle_vehicle,0.6287208108589515,0.00946175870586849,3.201823821386745,3.2635035299505963,15.0,3.0,3.5,0.8,8.840751208466394,31.826704350479016
10,77,2815,6,43.6397,-42.8057,342.6429,1.9707,4.009,5.9428,-1.9728,1.957,-1.4858,6.2607,0.1101,2.3111,0.8343,car,80,,,,,,,,,,,,,,,,0,10_80_81_2875_ego_80,0,2875,2866,2875,vehicle_vehicle,0.6287208108589515,0.00946175870586849,3.201823821386745,3.2635035299505963,15.0,3.0,3.5,0.8,8.840751208466394,31.826704350479016
10,77,2816,7,43.8813,-42.8866,342.5155,1.9707,4.009,6.0291,-2.0313,1.9194,-1.5171,6.3609,0.126,2.2866,0.8703,car,80,,,,,,,,,,,,,,,,0,10_80_81_2875_ego_80,0,2875,2866,2875,vehicle_vehicle,0.6287208108589515,0.00946175870586849,3.201823821386745,3.2635035299505963,15.0,3.0,3.5,0.8,8.840751208466394,31.826704350479016
10,77,2817,8,44.1261,-42.9695,342.3903,1.9707,4.009,6.113,-2.0909,1.8743,-1.5494,6.4591,0.1435,2.2552,0.9098,car,80,,,,,,,,,,,,,,,,0,10_80_81_2875_ego_80,0,2875,2866,2875,vehicle_vehicle,0.6287208108589515,0.00946175870586849,3.201823821386745,3.2635035299505963,15.0,3.0,3.5,0.8,8.840751208466394,31.826704350479016
10,77,2818,9,44.3744,-43.0545,342.244,1.9707,4.009,6.1942,-2.1517,1.8225,-1.5829,6.5554,0.1602,2.2184,0.9517,car,80,,,,,,,,,,,,,,,,0,10_80_81_2875_ego_80,0,2875,2866,2875,vehicle_vehicle,0.6287208108589515,0.00946175870586849,3.201823821386745,3.2635035299505963,15.0,3.0,3.5,0.8,8.840751208466394,31.826704350479016
