recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
22,277,12198,268,75.6199,-24.9129,198.7205,2.1374,4.4804,-5.4321,-1.8064,-0.247,-0.5829,5.7245,0.0326,0.4211,-0.4728,car,283,,,,,,,,,,,,,,,,0,22_277_283_12273_ego_283,1,12273,12273,12278,vehicle_vehicle,0.3768346056999357,1.5303656497062934,1.7610162443627204,13.12714211471789,15.0,3.0,3.5,0.8,4.487359234561013,16.154493244419648
22,277,12199,269,75.4032,-24.9856,198.85,2.1374,4.4804,-5.4449,-1.8313,-0.2512,-0.6356,5.7446,0.0262,0.4431,-0.5204,car,283,,,,,,,,,,,,,,,,0,22_277_283_12273_ego_283,1,12273,12273,12278,vehicle_vehicle,0.3768346056999357,1.5303656497062934,1.7610162443627204,13.12714211471789,15.0,3.0,3.5,0.8,4.487359234561013,16.154493244419648
22,277,12200,270,75.1863,-25.0592,198.9619,2.1374,4.4804,-5.4583,-1.8583,-0.2521,-0.6868,5.766,0.0162,0.4616,-0.5676,car,283,,,,,,,,,,,,,,,,0,22_277_283_12273_ego_283,1,12273,12273,12278,vehicle_vehicle,0.3768346056999357,1.5303656497062934,1.7610162443627204,13.12714211471789,15.0,3.0,3.5,0.8,4.487359234561013,16.154493244419648
22,277,12201,271,74.9685,-25.134,199.0468,2.1374,4.4804,-5.4721,-1.8873,-0.2495,-0.7364,5.7884,0.0017,0.4762,-0.6146,car,283,,,,,,,,,,,,,,,,0,22_277_283_12273_ego_283,1,12273,12273,12278,vehicle_vehicle,0.3768346056999357,1.5303656497062934,1.7610162443627204,13.12714211471789,15.0,3.0,3.5,0.8,4.487359234561013,16.154493244419648
22,277,12202,272,74.7487,-25.2099,199.1806,2.1374,4.4804,-5.4855,-1.9185,-0.2434,-0.7843,5.8113,-0.0098,0.4876,-0.6608,car,283,,,,,,,,,,,,,,,,0,22_277_283_12273_ego_283,1,12273,12273,12278,vehicle_vehicle,0.3768346056999357,1.5303656497062934,1.7610162443627204,13.12714211471789,15.0,3.0,3.5,0.8,4.487359234561013,16.154493244419648
22,277,12203,273,74.5275,-25.287,199.356,2.1374,4.4804,-5.498,-1.9516,-0.2343,-0.8305,5.834,-0.0191,0.4963,-0.7059,car,283,,,,,,,,,,,,,,,,0,22_277_283_12273_ego_283,1,12273,12273,12278,vehicle_vehicle,0.3768346056999357,1.5303656497062934,1.7610162443627204,13.12714211471789,15.0,3.0,3.5,0.8,4.487359234561013,16.154493244419648
22,277,12204,274,74.3067,-25.3658,199.5359,2.1374,4.4804,-5.5098,-1.9866,-0.2225,-0.8749,5.8569,-0.0298,0.5022,-0.7501,car,283,,,,,,,,,,,,,,,,0,22_277_283_12273_ego_283,1,12273,12273,12278,vehicle_vehicle,0.3768346056999357,1.5303656497062934,1.7610162443627204,13.12714211471789,15.0,3.0,3.5,0.8,4.487359234561013,16.154493244419648
22,277,12205,275,74.0845,-25.4461,199.757,2.1374,4.4804,-5.5205,-2.0233,-0.2085,-0.9176,5.8795,-0.0381,0.5064,-0.7931,car,283,,,,,,,,,,,,,,,,0,22_277_283_12273_ego_283,1,12273,12273,12278,vehicle_vehicle,0.3768346056999357,1.5303656497062934,1.7610162443627204,13.12714211471789,15.0,3.0,3.5,0.8,4.487359234561013,16.154493244419648
22,277,12206,276,73.8624,-25.5275,199.9696,2.1374,4.4804,-5.5302,-2.0618,-0.193,-0.9585,5.9019,-0.0491,0.5088,-0.835,car,283,,,,,,,,,,,,,,,,0,22_277_283_12273_ego_283,1,12273,12273,12278,vehicle_vehicle,0.3768346056999357,1.5303656497062934,1.7610162443627204,13.12714211471789,15.0,3.0,3.5,0.8,4.487359234561013,16.154493244419648
22,277,12207,277,73.6402,-25.6107,200.2039,2.1374,4.4804,-5.539,-2.1019,-0.1763,-0.9977,5.9241,-0.0596,0.51,-0.8754,car,283,,,,,,,,,,,,,,,,0,22_277_283_12273_ego_283,1,12273,12273,12278,vehicle_vehicle,0.3768346056999357,1.5303656497062934,1.7610162443627204,13.12714211471789,15.0,3.0,3.5,0.8,4.487359234561013,16.154493244419648
