recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
22,342,15943,284,75.6065,-75.3364,56.1775,2.0531,4.4938,-0.0488,0.028,0.0662,-0.0381,-0.0039,-0.0561,0.0052,0.0762,car,346,49.1294,-45.0322,7.7204,-3.8565,8.6238,0.3255,335.6186,8.630015550970924,31.068055983495327,26.4771,-30.304199999999994,-7.7692,3.8845,8.686184944496635,40.24153776944912,0,22_342_346_16018_ego_346,1,16018,16018,16023,vehicle_vehicle,0.3052552075035017,1.5073732204351538,2.3484602927416103,13.319923039567453,15.0,3.0,3.5,0.8,8.553067578944995,30.791043284201983
22,345,15943,56,71.5967,-81.9451,61.5336,2.0614,4.4415,0.5324,1.0267,-0.3386,-0.8427,1.1563,-0.0213,-0.9023,0.104,car,346,49.1294,-45.0322,7.7204,-3.8565,8.6238,0.3255,335.6186,8.630015550970924,31.068055983495327,22.4673,-36.91289999999999,-7.188,4.8832,8.689820840500683,43.212749920596345,0,22_342_346_16018_ego_346,0,16018,16018,16023,vehicle_vehicle,0.3052552075035017,1.5073732204351538,2.3484602927416103,13.319923039567453,15.0,3.0,3.5,0.8,8.553067578944995,30.791043284201983
22,346,15943,22,49.1294,-45.0322,335.6186,2.0347,4.4373,7.7204,-3.8565,-1.3565,-1.9267,8.6238,0.3255,-0.4402,2.3148,car,346,49.1294,-45.0322,7.7204,-3.8565,8.6238,0.3255,335.6186,8.630015550970924,31.068055983495327,0.0,0.0,0.0,0.0,0.0,0.0,1,22_342_346_16018_ego_346,1,16018,16018,16023,vehicle_vehicle,0.3052552075035017,1.5073732204351538,2.3484602927416103,13.319923039567453,15.0,3.0,3.5,0.8,8.553067578944995,30.791043284201983
22,342,15944,285,75.604,-75.3345,56.208,2.0531,4.4938,-0.0448,0.0259,0.0742,-0.0424,-0.0034,-0.0517,0.006,0.0853,car,346,49.4386,-45.1872,7.6632,-3.9352,8.6078,0.3413,335.0892,8.614547769906439,31.012371971663182,26.165399999999998,-30.14730000000001,-7.708,3.9611,8.666232007625922,39.91851518343337,0,22_342_346_16018_ego_346,1,16018,16018,16023,vehicle_vehicle,0.3052552075035017,1.5073732204351538,2.3484602927416103,13.319923039567453,15.0,3.0,3.5,0.8,8.553067578944995,30.791043284201983
22,345,15944,57,71.6189,-81.9054,61.5079,2.0614,4.4415,0.5229,0.9961,-0.3239,-0.8292,1.1249,-0.0156,-0.8833,0.1109,car,346,49.4386,-45.1872,7.6632,-3.9352,8.6078,0.3413,335.0892,8.614547769906439,31.012371971663182,22.180299999999995,-36.7182,-7.1403,4.9313,8.67764966912124,42.89745819194886,0,22_342_346_16018_ego_346,0,16018,16018,16023,vehicle_vehicle,0.3052552075035017,1.5073732204351538,2.3484602927416103,13.319923039567453,15.0,3.0,3.5,0.8,8.553067578944995,30.791043284201983
22,346,15944,23,49.4386,-45.1872,335.0892,2.0347,4.4373,7.6632,-3.9352,-1.4285,-1.9765,8.6078,0.3413,-0.463,2.3943,car,346,49.4386,-45.1872,7.6632,-3.9352,8.6078,0.3413,335.0892,8.614547769906439,31.012371971663182,0.0,0.0,0.0,0.0,0.0,0.0,1,22_342_346_16018_ego_346,1,16018,16018,16023,vehicle_vehicle,0.3052552075035017,1.5073732204351538,2.3484602927416103,13.319923039567453,15.0,3.0,3.5,0.8,8.553067578944995,30.791043284201983
22,342,15945,286,75.6028,-75.3325,56.2334,2.0531,4.4938,-0.0408,0.0233,0.0811,-0.0461,-0.0033,-0.0469,0.0068,0.0931,car,346,49.7451,-45.345,7.6027,-4.0164,8.591,0.3577,334.5371,8.598401959085187,30.954247052706673,25.8577,-29.987499999999997,-7.6434999999999995,4.0397,8.645361087889851,39.596348386435835,0,22_342_346_16018_ego_346,1,16018,16018,16023,vehicle_vehicle,0.3052552075035017,1.5073732204351538,2.3484602927416103,13.319923039567453,15.0,3.0,3.5,0.8,8.553067578944995,30.791043284201983
22,345,15945,58,71.6405,-81.866,61.4815,2.0614,4.4415,0.5137,0.9659,-0.3131,-0.8187,1.094,-0.0098,-0.8688,0.1158,car,346,49.7451,-45.345,7.6027,-4.0164,8.591,0.3577,334.5371,8.598401959085187,30.954247052706673,21.895400000000002,-36.521,-7.0889999999999995,4.9823,8.664712014256446,42.581592057601604,0,22_342_346_16018_ego_346,0,16018,16018,16023,vehicle_vehicle,0.3052552075035017,1.5073732204351538,2.3484602927416103,13.319923039567453,15.0,3.0,3.5,0.8,8.553067578944995,30.791043284201983
22,346,15945,24,49.7451,-45.345,334.5371,2.0347,4.4373,7.6027,-4.0164,-1.4973,-2.0245,8.591,0.3577,-0.4815,2.4715,car,346,49.7451,-45.345,7.6027,-4.0164,8.591,0.3577,334.5371,8.598401959085187,30.954247052706673,0.0,0.0,0.0,0.0,0.0,0.0,1,22_342_346_16018_ego_346,1,16018,16018,16023,vehicle_vehicle,0.3052552075035017,1.5073732204351538,2.3484602927416103,13.319923039567453,15.0,3.0,3.5,0.8,8.553067578944995,30.791043284201983
22,342,15946,287,75.6018,-75.3313,56.2562,2.0531,4.4938,-0.0366,0.0205,0.087,-0.0488,-0.0033,-0.0418,0.0078,0.0994,car,346,50.0501,-45.5067,7.5387,-4.0998,8.5732,0.3746,333.963,8.58139602454053,30.893025688345908,25.551699999999997,-29.824599999999997,-7.5753,4.1203,8.623342865733683,39.27335150009481,0,22_342_346_16018_ego_346,1,16018,16018,16023,vehicle_vehicle,0.3052552075035017,1.5073732204351538,2.3484602927416103,13.319923039567453,15.0,3.0,3.5,0.8,8.553067578944995,30.791043284201983
