recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
22,549,25609,93,65.5361,-60.9605,316.1795,2.1051,4.4422,6.1264,-5.5056,1.4577,2.0338,8.2324,-0.2696,-0.3565,-2.4767,car,552,69.6655,-85.0029,3.183,5.989,6.7818,0.0829,62.7105,6.782301231882877,24.41628443477836,-4.12939999999999,24.042399999999994,2.9434000000000005,-11.4946,11.865472292327853,24.394444902887205,0,22_550_552_25684_ego_552,0,25684,25684,25686,vehicle_vehicle,0.253894157999091,1.5917576792726738,2.9736864545117903,14.115875080915107,15.0,3.0,3.5,0.8,1.164058460731247,4.190610458632489
22,550,25609,36,51.9928,-46.1797,326.2699,2.0465,4.7505,5.5418,-4.1813,-1.8874,-1.636,6.9307,0.4002,-0.6612,2.4086,car,552,69.6655,-85.0029,3.183,5.989,6.7818,0.0829,62.7105,6.782301231882877,24.41628443477836,-17.672699999999992,38.8232,2.3588000000000005,-10.170300000000001,10.440255721484988,42.65636158335589,0,22_550_552_25684_ego_552,1,25684,25684,25686,vehicle_vehicle,0.253894157999091,1.5917576792726738,2.9736864545117903,14.115875080915107,15.0,3.0,3.5,0.8,1.164058460731247,4.190610458632489
22,552,25609,10,69.6655,-85.0029,62.7105,2.1099,4.563,3.183,5.989,-0.7135,-1.6751,6.7818,0.0829,-1.8158,0.1339,car,552,69.6655,-85.0029,3.183,5.989,6.7818,0.0829,62.7105,6.782301231882877,24.41628443477836,0.0,0.0,0.0,0.0,0.0,0.0,1,22_550_552_25684_ego_552,1,25684,25684,25686,vehicle_vehicle,0.253894157999091,1.5917576792726738,2.9736864545117903,14.115875080915107,15.0,3.0,3.5,0.8,1.164058460731247,4.190610458632489
22,549,25610,94,65.7814,-61.1805,316.8254,2.1051,4.4422,6.1874,-5.4209,1.4827,2.1136,8.2214,-0.2803,-0.3649,-2.5559,car,552,69.7943,-84.762,3.1538,5.9176,6.7051,0.0802,62.6294,6.705553235938106,24.13999164937718,-4.012900000000002,23.5815,3.0336000000000003,-11.3385,11.737304256514781,23.920503938253475,0,22_550_552_25684_ego_552,0,25684,25684,25686,vehicle_vehicle,0.253894157999091,1.5917576792726738,2.9736864545117903,14.115875080915107,15.0,3.0,3.5,0.8,1.164058460731247,4.190610458632489
22,550,25610,37,52.2132,-46.3491,325.3441,2.0465,4.7505,5.4669,-4.2444,-1.8624,-1.6499,6.9105,0.3826,-0.5938,2.4162,car,552,69.7943,-84.762,3.1538,5.9176,6.7051,0.0802,62.6294,6.705553235938106,24.13999164937718,-17.581100000000006,38.4129,2.3131,-10.161999999999999,10.421932431655849,42.24507028778625,0,22_550_552_25684_ego_552,1,25684,25684,25686,vehicle_vehicle,0.253894157999091,1.5917576792726738,2.9736864545117903,14.115875080915107,15.0,3.0,3.5,0.8,1.164058460731247,4.190610458632489
22,552,25610,11,69.7943,-84.762,62.6294,2.1099,4.563,3.1538,5.9176,-0.7508,-1.7617,6.7051,0.0802,-1.9096,0.1432,car,552,69.7943,-84.762,3.1538,5.9176,6.7051,0.0802,62.6294,6.705553235938106,24.13999164937718,0.0,0.0,0.0,0.0,0.0,0.0,1,22_550_552_25684_ego_552,1,25684,25684,25686,vehicle_vehicle,0.253894157999091,1.5917576792726738,2.9736864545117903,14.115875080915107,15.0,3.0,3.5,0.8,1.164058460731247,4.190610458632489
22,549,25611,95,66.028,-61.3954,317.5196,2.1051,4.4422,6.2503,-5.3331,1.5046,2.1902,8.2113,-0.2879,-0.3695,-2.6314,car,552,69.9224,-84.5248,3.1222,5.8419,6.6234,0.0786,62.5576,6.6238907335492785,23.846006640777404,-3.8943999999999903,23.129399999999997,3.1281000000000003,-11.175,11.604552322687852,23.454967399678896,0,22_550_552_25684_ego_552,0,25684,25684,25686,vehicle_vehicle,0.253894157999091,1.5917576792726738,2.9736864545117903,14.115875080915107,15.0,3.0,3.5,0.8,1.164058460731247,4.190610458632489
22,550,25611,38,52.4311,-46.52,324.4318,2.0465,4.7505,5.3927,-4.3081,-1.8379,-1.6661,6.8924,0.3675,-0.5259,2.4243,car,552,69.9224,-84.5248,3.1222,5.8419,6.6234,0.0786,62.5576,6.6238907335492785,23.846006640777404,-17.491299999999995,38.004799999999996,2.2704999999999997,-10.149999999999999,10.400849496555557,41.83671113663214,0,22_550_552_25684_ego_552,1,25684,25684,25686,vehicle_vehicle,0.253894157999091,1.5917576792726738,2.9736864545117903,14.115875080915107,15.0,3.0,3.5,0.8,1.164058460731247,4.190610458632489
22,552,25611,12,69.9224,-84.5248,62.5576,2.1099,4.563,3.1222,5.8419,-0.7869,-1.8435,6.6234,0.0786,-1.9987,0.1512,car,552,69.9224,-84.5248,3.1222,5.8419,6.6234,0.0786,62.5576,6.6238907335492785,23.846006640777404,0.0,0.0,0.0,0.0,0.0,0.0,1,22_550_552_25684_ego_552,1,25684,25684,25686,vehicle_vehicle,0.253894157999091,1.5917576792726738,2.9736864545117903,14.115875080915107,15.0,3.0,3.5,0.8,1.164058460731247,4.190610458632489
22,549,25612,96,66.2757,-61.6055,318.2376,2.1051,4.4422,6.3154,-5.2428,1.5222,2.2638,8.2027,-0.2957,-0.3724,-2.7024,car,552,70.0482,-84.2913,3.0884,5.7624,6.5374,0.0774,62.4893,6.537848906177016,23.53625606223726,-3.7724999999999937,22.685800000000008,3.2270000000000003,-11.0052,11.468563817671331,22.997331973296387,0,22_550_552_25684_ego_552,0,25684,25684,25686,vehicle_vehicle,0.253894157999091,1.5917576792726738,2.9736864545117903,14.115875080915107,15.0,3.0,3.5,0.8,1.164058460731247,4.190610458632489
