recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
22,509,23342,191,103.165,-49.3728,79.5284,2.3141,5.4127,1.0489,6.8798,-2.3306,0.303,6.9559,-0.2189,-0.1256,-2.3468,van,514,89.5123,-15.9821,-1.9652,-2.87,3.4722,0.2067,239.0048,3.4783488956687485,12.522056024407496,13.65270000000001,-33.390699999999995,3.0141,9.7498,10.20506731236987,36.07402200725613,0,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,514,23342,47,89.5123,-15.9821,239.0048,1.9481,3.9956,-1.9652,-2.87,0.9163,1.9078,3.4722,0.2067,-2.1072,0.197,car,514,89.5123,-15.9821,-1.9652,-2.87,3.4722,0.2067,239.0048,3.4783488956687485,12.522056024407496,0.0,0.0,0.0,0.0,0.0,0.0,1,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,509,23343,192,103.2052,-49.0965,80.4608,2.3141,5.4127,0.9555,6.8919,-2.3373,0.2712,6.955,-0.1998,-0.1199,-2.35,van,514,89.4338,-16.0955,-1.924,-2.7888,3.3825,0.1944,238.6882,3.3880940718935184,12.197138658816666,13.7714,-33.001,2.8795,9.6807,10.099874887343901,35.759159091902596,0,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,514,23343,48,89.4338,-16.0955,238.6882,1.9481,3.9956,-1.924,-2.7888,0.93,1.9023,3.3825,0.1944,-2.1085,0.1941,car,514,89.4338,-16.0955,-1.924,-2.7888,3.3825,0.1944,238.6882,3.3880940718935184,12.197138658816666,0.0,0.0,0.0,0.0,0.0,0.0,1,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,509,23344,193,103.2417,-48.8203,81.3309,2.3141,5.4127,0.8618,6.9026,-2.3439,0.2396,6.9537,-0.1885,-0.1165,-2.3532,van,514,89.3578,-16.2064,-1.8822,-2.7074,3.2925,0.1801,238.3243,3.297376472288234,11.870555300237644,13.883899999999997,-32.6139,2.744,9.61,9.994080047708243,35.44614439427792,0,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,514,23344,49,89.3578,-16.2064,238.3243,1.9481,3.9956,-1.8822,-2.7074,0.9391,1.8917,3.2925,0.1801,-2.103,0.1942,car,514,89.3578,-16.2064,-1.8822,-2.7074,3.2925,0.1801,238.3243,3.297376472288234,11.870555300237644,0.0,0.0,0.0,0.0,0.0,0.0,1,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,509,23345,194,103.2751,-48.5437,82.1618,2.3141,5.4127,0.7674,6.9119,-2.35,0.2081,6.952,-0.1823,-0.1143,-2.3565,van,514,89.2843,-16.3143,-1.8405,-2.6261,3.2026,0.1644,237.9127,3.2068429116500234,11.544634481940085,13.990799999999993,-32.2294,2.6079,9.538,9.888103276665348,35.13512073410307,0,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,514,23345,50,89.2843,-16.3143,237.9127,1.9481,3.9956,-1.8405,-2.6261,0.9438,1.8756,3.2026,0.1644,-2.0904,0.1967,car,514,89.2843,-16.3143,-1.8405,-2.6261,3.2026,0.1644,237.9127,3.2068429116500234,11.544634481940085,0.0,0.0,0.0,0.0,0.0,0.0,1,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,509,23346,195,103.3047,-48.2668,82.9774,2.3141,5.4127,0.6726,6.9199,-2.3555,0.177,6.9502,-0.1785,-0.1123,-2.3594,van,514,89.2117,-16.4184,-1.7987,-2.5451,3.1129,0.1505,237.5176,3.116545475362104,11.219563711303573,14.093000000000004,-31.848400000000005,2.4713,9.465,9.782307942914086,34.82719098003743,0,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,514,23346,51,89.2117,-16.4184,237.5176,1.9481,3.9956,-1.7987,-2.5451,0.9444,1.8537,3.1129,0.1505,-2.0709,0.1988,car,514,89.2117,-16.4184,-1.7987,-2.5451,3.1129,0.1505,237.5176,3.116545475362104,11.219563711303573,0.0,0.0,0.0,0.0,0.0,0.0,1,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,509,23347,196,103.3309,-47.9899,83.799,2.3141,5.4127,0.577,6.9266,-2.3598,0.1462,6.9484,-0.1746,-0.1096,-2.3618,van,514,89.1415,-16.5194,-1.7573,-2.4647,3.0238,0.1409,237.1801,3.027019884308658,10.897271583511168,14.189400000000006,-31.470499999999998,2.3343,9.3913,9.677059066679297,34.52146350620147,0,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,514,23347,52,89.1415,-16.5194,237.1801,1.9481,3.9956,-1.7573,-2.4647,0.9413,1.8257,3.0238,0.1409,-2.0445,0.1985,car,514,89.1415,-16.5194,-1.7573,-2.4647,3.0238,0.1409,237.1801,3.027019884308658,10.897271583511168,0.0,0.0,0.0,0.0,0.0,0.0,1,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,509,23348,197,103.353,-47.7129,84.6458,2.3141,5.4127,0.4809,6.9322,-2.3625,0.1157,6.9468,-0.1681,-0.1053,-2.363,van,514,89.0721,-16.6166,-1.7161,-2.3855,2.9355,0.1343,236.89,2.938640750415062,10.579106701494224,14.280899999999988,-31.0963,2.197,9.3177,9.573209612768332,34.2187664666627,0,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,514,23348,53,89.0721,-16.6166,236.89,1.9481,3.9956,-1.7161,-2.3855,0.9345,1.7915,2.9355,0.1343,-2.0111,0.1959,car,514,89.0721,-16.6166,-1.7161,-2.3855,2.9355,0.1343,236.89,2.938640750415062,10.579106701494224,0.0,0.0,0.0,0.0,0.0,0.0,1,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,509,23349,198,103.3707,-47.4355,85.4976,2.3141,5.4127,0.3845,6.9366,-2.3635,0.0855,6.9453,-0.1612,-0.1003,-2.363,van,514,89.0044,-16.7104,-1.6752,-2.3077,2.8487,0.129,236.6165,2.851626611251901,10.265855800506845,14.366299999999995,-30.725099999999998,2.0597,9.2443,9.470979177466289,33.917876491608375,0,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,514,23349,54,89.0044,-16.7104,236.6165,1.9481,3.9956,-1.6752,-2.3077,0.9241,1.7511,2.8487,0.129,-1.9707,0.1919,car,514,89.0044,-16.7104,-1.6752,-2.3077,2.8487,0.129,236.6165,2.851626611251901,10.265855800506845,0.0,0.0,0.0,0.0,0.0,0.0,1,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,509,23350,199,103.3848,-47.1583,86.275,2.3141,5.4127,0.2879,6.9398,-2.3625,0.0555,6.9439,-0.1636,-0.0981,-2.3612,van,514,88.9385,-16.8009,-1.6349,-2.2317,2.7636,0.1256,236.3761,2.7664748146332365,9.959309332679652,14.446299999999994,-30.3574,1.9228,9.1715,9.37088961038385,33.61944851495931,0,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,514,23350,55,88.9385,-16.8009,236.3761,1.9481,3.9956,-1.6349,-2.2317,0.9104,1.7047,2.7636,0.1256,-1.9236,0.1859,car,514,88.9385,-16.8009,-1.6349,-2.2317,2.7636,0.1256,236.3761,2.7664748146332365,9.959309332679652,0.0,0.0,0.0,0.0,0.0,0.0,1,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,509,23351,200,103.3945,-46.881,87.0582,2.3141,5.4127,0.1912,6.942,-2.3594,0.0256,6.9427,-0.1653,-0.0955,-2.3576,van,514,88.8737,-16.8878,-1.595,-2.1579,2.6806,0.1226,236.148,2.683385438210471,9.660187577557696,14.520799999999994,-29.9932,1.7862,9.0999,9.273547889022842,33.32335035496881,0,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
22,514,23351,56,88.8737,-16.8878,236.148,1.9481,3.9956,-1.595,-2.1579,0.8933,1.6525,2.6806,0.1226,-1.87,0.1787,car,514,88.8737,-16.8878,-1.595,-2.1579,2.6806,0.1226,236.148,2.683385438210471,9.660187577557696,0.0,0.0,0.0,0.0,0.0,0.0,1,22_509_514_23417_ego_514,1,23417,23417,23426,vehicle_vehicle,0.27190788101551383,1.8295896494413724,2.0116401996511897,12.513078051382884,15.0,3.0,3.5,0.8,0.03964404116635942,0.1427185481988939
