recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
19,273,9448,164,96.4205,-60.0927,47.2434,2.0995,4.5956,5.0989,6.0197,-2.0726,1.849,7.8815,-0.3429,-0.0494,-2.7771,car,277,79.6395,-72.6567,6.704,4.4002,8.0072,0.4367,36.4012,8.01906328943724,28.868627841974064,16.781000000000006,12.564,-1.6050999999999993,1.6195000000000004,2.280159261981496,20.96320722122453,0,19_277_278_9523_ego_277,0,9523,9523,9531,vehicle_vehicle,0.29700619600695644,1.5629873678951594,2.156172290011923,12.420798337063523,15.0,3.0,3.5,0.8,7.57858789287292,27.282916414342512
19,275,9448,107,88.5238,-68.4998,23.4434,2.5227,5.4054,7.0896,2.905,-0.0869,1.3985,7.6601,0.1554,0.4767,-1.3177,car,277,79.6395,-72.6567,6.704,4.4002,8.0072,0.4367,36.4012,8.01906328943724,28.868627841974064,8.884299999999996,4.156900000000007,0.38560000000000016,-1.4952,1.5441212387633299,9.80870042870104,0,19_277_278_9523_ego_277,0,9523,9523,9531,vehicle_vehicle,0.29700619600695644,1.5629873678951594,2.156172290011923,12.420798337063523,15.0,3.0,3.5,0.8,7.57858789287292,27.282916414342512
19,277,9448,66,79.6395,-72.6567,36.4012,2.1051,4.563,6.704,4.4002,1.4049,-1.5635,8.0072,0.4367,0.2029,2.0922,car,277,79.6395,-72.6567,6.704,4.4002,8.0072,0.4367,36.4012,8.01906328943724,28.868627841974064,0.0,0.0,0.0,0.0,0.0,0.0,1,19_277_278_9523_ego_277,1,9523,9523,9531,vehicle_vehicle,0.29700619600695644,1.5629873678951594,2.156172290011923,12.420798337063523,15.0,3.0,3.5,0.8,7.57858789287292,27.282916414342512
19,278,9448,64,109.5191,-48.0548,145.0181,1.7702,2.8977,-2.9565,1.8908,3.4904,-1.5583,3.5064,-0.1459,-3.7532,0.7243,car,277,79.6395,-72.6567,6.704,4.4002,8.0072,0.4367,36.4012,8.01906328943724,28.868627841974064,29.879599999999996,24.6019,-9.660499999999999,-2.5094,9.981099569185751,38.704573111843,0,19_277_278_9523_ego_277,1,9523,9523,9531,vehicle_vehicle,0.29700619600695644,1.5629873678951594,2.156172290011923,12.420798337063523,15.0,3.0,3.5,0.8,7.57858789287292,27.282916414342512
19,273,9449,165,96.6222,-59.8509,47.9715,2.0995,4.5956,5.0165,6.0932,-2.1108,1.8571,7.8847,-0.3531,-0.0337,-2.8113,car,277,79.9094,-72.4846,6.7598,4.3291,8.0152,0.4368,35.7553,8.027203924779787,28.897934129207233,16.7128,12.633699999999997,-1.7433000000000005,1.7641,2.480149934983771,20.950610003768386,0,19_277_278_9523_ego_277,0,9523,9523,9531,vehicle_vehicle,0.29700619600695644,1.5629873678951594,2.156172290011923,12.420798337063523,15.0,3.0,3.5,0.8,7.57858789287292,27.282916414342512
19,275,9449,108,88.8072,-68.3824,23.7903,2.5227,5.4054,7.0872,2.9656,-0.1674,1.4752,7.6812,0.1453,0.4419,-1.4174,car,277,79.9094,-72.4846,6.7598,4.3291,8.0152,0.4368,35.7553,8.027203924779787,28.897934129207233,8.89779999999999,4.102199999999996,0.3273999999999999,-1.3635000000000006,1.4022563995218569,9.797902310188634,0,19_277_278_9523_ego_277,0,9523,9523,9531,vehicle_vehicle,0.29700619600695644,1.5629873678951594,2.156172290011923,12.420798337063523,15.0,3.0,3.5,0.8,7.57858789287292,27.282916414342512
19,277,9449,67,79.9094,-72.4846,35.7553,2.1051,4.563,6.7598,4.3291,1.3218,-1.5036,8.0152,0.4368,0.1941,1.9926,car,277,79.9094,-72.4846,6.7598,4.3291,8.0152,0.4368,35.7553,8.027203924779787,28.897934129207233,0.0,0.0,0.0,0.0,0.0,0.0,1,19_277_278_9523_ego_277,1,9523,9523,9531,vehicle_vehicle,0.29700619600695644,1.5629873678951594,2.156172290011923,12.420798337063523,15.0,3.0,3.5,0.8,7.57858789287292,27.282916414342512
19,278,9449,65,109.4052,-47.981,144.7139,1.7702,2.8977,-2.814,1.8271,3.4339,-1.5784,3.3524,-0.1341,-3.7148,0.6952,car,277,79.9094,-72.4846,6.7598,4.3291,8.0152,0.4368,35.7553,8.027203924779787,28.897934129207233,29.49579999999999,24.5036,-9.5738,-2.5020000000000007,9.895334781602894,38.3461683952908,0,19_277_278_9523_ego_277,1,9523,9523,9531,vehicle_vehicle,0.29700619600695644,1.5629873678951594,2.156172290011923,12.420798337063523,15.0,3.0,3.5,0.8,7.57858789287292,27.282916414342512
19,280,9449,0,123.824,-54.5847,159.4619,2.1329,5.1349,-5.6273,2.2005,0.0503,-0.1526,6.0417,0.0864,-0.1006,-0.1253,car,277,79.9094,-72.4846,6.7598,4.3291,8.0152,0.4368,35.7553,8.027203924779787,28.897934129207233,43.91459999999999,17.899900000000002,-12.3871,-2.1286000000000005,12.568658813493188,47.42255279052362,0,19_277_278_9523_ego_277,0,9523,9523,9531,vehicle_vehicle,0.29700619600695644,1.5629873678951594,2.156172290011923,12.420798337063523,15.0,3.0,3.5,0.8,7.57858789287292,27.282916414342512
19,273,9450,166,96.8208,-59.607,48.7253,2.0995,4.5956,4.9328,6.1677,-2.1497,1.8653,7.8894,-0.3614,-0.0162,-2.8461,car,277,80.1823,-72.315,6.8116,4.2612,8.023,0.4335,35.1223,8.034657428913818,28.924766744089744,16.638500000000008,12.707999999999998,-1.8788,1.9065000000000003,2.67668296404337,20.936402418992625,0,19_277_278_9523_ego_277,0,9523,9523,9531,vehicle_vehicle,0.29700619600695644,1.5629873678951594,2.156172290011923,12.420798337063523,15.0,3.0,3.5,0.8,7.57858789287292,27.282916414342512
