recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
23,311,15772,181,83.1058,-70.3242,24.9157,1.9894,3.662,5.075,2.2024,0.285,0.0444,5.5305,0.1406,0.2772,0.0798,car,314,,,,,,,,,,,,,,,,0,23_311_314_15847_ego_314,1,15847,15844,15858,vehicle_vehicle,0.5628424169108036,1.3153449397274466,0.01490519934695533,10.473946225754645,15.0,3.0,3.5,0.8,3.15675986416452,11.364335510992273
23,311,15773,182,83.3082,-70.2363,24.8025,1.9894,3.662,5.0799,2.2021,0.2875,0.1058,5.5351,0.132,0.3053,0.0246,car,314,,,,,,,,,,,,,,,,0,23_311_314_15847_ego_314,1,15847,15844,15858,vehicle_vehicle,0.5628424169108036,1.3153449397274466,0.01490519934695533,10.473946225754645,15.0,3.0,3.5,0.8,3.15675986416452,11.364335510992273
23,311,15774,183,83.5104,-70.1481,24.7338,1.9894,3.662,5.0853,2.2042,0.2963,0.1693,5.541,0.1257,0.3399,-0.0298,car,314,,,,,,,,,,,,,,,,0,23_311_314_15847_ego_314,1,15847,15844,15858,vehicle_vehicle,0.5628424169108036,1.3153449397274466,0.01490519934695533,10.473946225754645,15.0,3.0,3.5,0.8,3.15675986416452,11.364335510992273
23,311,15775,184,83.7129,-70.0603,24.6809,1.9894,3.662,5.0916,2.209,0.3109,0.2348,5.5488,0.1189,0.3805,-0.0835,car,314,,,,,,,,,,,,,,,,0,23_311_314_15847_ego_314,1,15847,15844,15858,vehicle_vehicle,0.5628424169108036,1.3153449397274466,0.01490519934695533,10.473946225754645,15.0,3.0,3.5,0.8,3.15675986416452,11.364335510992273
23,311,15776,185,83.915,-69.9725,24.6589,1.9894,3.662,5.0991,2.2168,0.3308,0.3021,5.559,0.1128,0.4267,-0.1365,car,314,,,,,,,,,,,,,,,,0,23_311_314_15847_ego_314,1,15847,15844,15858,vehicle_vehicle,0.5628424169108036,1.3153449397274466,0.01490519934695533,10.473946225754645,15.0,3.0,3.5,0.8,3.15675986416452,11.364335510992273
23,311,15777,186,84.1181,-69.8846,24.6587,1.9894,3.662,5.1079,2.2276,0.3553,0.3708,5.5715,0.1066,0.4776,-0.1888,car,314,,,,,,,,,,,,,,,,0,23_311_314_15847_ego_314,1,15847,15844,15858,vehicle_vehicle,0.5628424169108036,1.3153449397274466,0.01490519934695533,10.473946225754645,15.0,3.0,3.5,0.8,3.15675986416452,11.364335510992273
23,311,15778,187,84.3208,-69.7961,24.6592,1.9894,3.662,5.1185,2.2416,0.3839,0.4407,5.5869,0.0984,0.5327,-0.2403,car,314,,,,,,,,,,,,,,,,0,23_311_314_15847_ego_314,1,15847,15844,15858,vehicle_vehicle,0.5628424169108036,1.3153449397274466,0.01490519934695533,10.473946225754645,15.0,3.0,3.5,0.8,3.15675986416452,11.364335510992273
23,311,15779,188,84.5237,-69.7074,24.6837,1.9894,3.662,5.1311,2.2588,0.4157,0.5111,5.6055,0.0903,0.5911,-0.2908,car,314,,,,,,,,,,,,,,,,0,23_311_314_15847_ego_314,1,15847,15844,15858,vehicle_vehicle,0.5628424169108036,1.3153449397274466,0.01490519934695533,10.473946225754645,15.0,3.0,3.5,0.8,3.15675986416452,11.364335510992273
23,311,15780,189,84.727,-69.6174,24.7206,1.9894,3.662,5.1458,2.2792,0.4498,0.5817,5.6274,0.0816,0.6518,-0.3403,car,314,,,,,,,,,,,,,,,,0,23_311_314_15847_ego_314,1,15847,15844,15858,vehicle_vehicle,0.5628424169108036,1.3153449397274466,0.01490519934695533,10.473946225754645,15.0,3.0,3.5,0.8,3.15675986416452,11.364335510992273
23,311,15781,190,84.9308,-69.5264,24.77,1.9894,3.662,5.1629,2.3027,0.4853,0.6522,5.6526,0.0722,0.714,-0.3889,car,314,,,,,,,,,,,,,,,,0,23_311_314_15847_ego_314,1,15847,15844,15858,vehicle_vehicle,0.5628424169108036,1.3153449397274466,0.01490519934695533,10.473946225754645,15.0,3.0,3.5,0.8,3.15675986416452,11.364335510992273
23,311,15782,191,85.1351,-69.4346,24.8354,1.9894,3.662,5.1824,2.3294,0.5213,0.7224,5.6815,0.0627,0.7765,-0.4366,car,314,,,,,,,,,,,,,,,,0,23_311_314_15847_ego_314,1,15847,15844,15858,vehicle_vehicle,0.5628424169108036,1.3153449397274466,0.01490519934695533,10.473946225754645,15.0,3.0,3.5,0.8,3.15675986416452,11.364335510992273
23,311,15783,192,85.3399,-69.341,24.881,1.9894,3.662,5.2045,2.3589,0.5566,0.7919,5.7139,0.0498,0.8381,-0.4843,car,314,,,,,,,,,,,,,,,,0,23_311_314_15847_ego_314,1,15847,15844,15858,vehicle_vehicle,0.5628424169108036,1.3153449397274466,0.01490519934695533,10.473946225754645,15.0,3.0,3.5,0.8,3.15675986416452,11.364335510992273
23,311,15784,193,85.5464,-69.2466,24.9332,1.9894,3.662,5.2289,2.3914,0.5902,0.8608,5.7497,0.0358,0.898,-0.5318,car,314,,,,,,,,,,,,,,,,0,23_311_314_15847_ego_314,1,15847,15844,15858,vehicle_vehicle,0.5628424169108036,1.3153449397274466,0.01490519934695533,10.473946225754645,15.0,3.0,3.5,0.8,3.15675986416452,11.364335510992273
23,311,15785,194,85.753,-69.1513,25.01,1.9894,3.662,5.2558,2.4271,0.621,0.9286,5.7891,0.0225,0.9553,-0.579,car,314,,,,,,,,,,,,,,,,0,23_311_314_15847_ego_314,1,15847,15844,15858,vehicle_vehicle,0.5628424169108036,1.3153449397274466,0.01490519934695533,10.473946225754645,15.0,3.0,3.5,0.8,3.15675986416452,11.364335510992273
23,311,15786,195,85.9613,-69.0549,25.1257,1.9894,3.662,5.285,2.466,0.648,0.9948,5.832,0.0113,1.0091,-0.6255,car,314,,,,,,,,,,,,,,,,0,23_311_314_15847_ego_314,1,15847,15844,15858,vehicle_vehicle,0.5628424169108036,1.3153449397274466,0.01490519934695533,10.473946225754645,15.0,3.0,3.5,0.8,3.15675986416452,11.364335510992273
