recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
23,148,7515,249,61.6932,-54.1999,285.1534,1.9809,4.1326,2.0447,-7.2084,2.6523,1.2448,7.4923,-0.0893,-0.5082,-2.8855,car,151,72.1127,-80.1503,1.1642,2.1254,2.4228,0.0509,62.4907,2.423362705003112,8.724105738011204,-10.419500000000006,25.950400000000002,0.8805000000000003,-9.3338,9.375238807091796,27.964070526480945,0,23_151_152_7590_ego_151,0,7590,7590,7591,vehicle_vehicle,0.14559302177240568,2.2184427691061783,3.161554279571209,14.684819056767441,15.0,3.0,3.5,0.8,0.9327404783754161,3.357865722151498
23,151,7515,78,72.1127,-80.1503,62.4907,2.0842,4.5629,1.1642,2.1254,-0.0268,-0.0682,2.4228,0.0509,-0.0728,0.0077,car,151,72.1127,-80.1503,1.1642,2.1254,2.4228,0.0509,62.4907,2.423362705003112,8.724105738011204,0.0,0.0,0.0,0.0,0.0,0.0,1,23_151_152_7590_ego_151,1,7590,7590,7591,vehicle_vehicle,0.14559302177240568,2.2184427691061783,3.161554279571209,14.684819056767441,15.0,3.0,3.5,0.8,0.9327404783754161,3.357865722151498
23,152,7515,76,55.9323,-49.0997,321.0118,2.0882,4.4447,3.3321,-3.153,0.1663,-1.4271,4.5737,0.3544,1.0272,1.0046,car,151,72.1127,-80.1503,1.1642,2.1254,2.4228,0.0509,62.4907,2.423362705003112,8.724105738011204,-16.180400000000006,31.050600000000003,2.1679000000000004,-5.2783999999999995,5.706250692880571,35.01349888999956,0,23_151_152_7590_ego_151,1,7590,7590,7591,vehicle_vehicle,0.14559302177240568,2.2184427691061783,3.161554279571209,14.684819056767441,15.0,3.0,3.5,0.8,0.9327404783754161,3.357865722151498
23,153,7515,1,42.5025,-42.3765,342.0287,2.0416,4.5871,5.7558,-1.914,0.537,-0.3072,6.0656,0.0447,0.6056,0.1266,car,151,72.1127,-80.1503,1.1642,2.1254,2.4228,0.0509,62.4907,2.423362705003112,8.724105738011204,-29.610200000000006,37.7738,4.5916,-4.0394,6.11551657016805,47.99608224094963,0,23_151_152_7590_ego_151,0,7590,7590,7591,vehicle_vehicle,0.14559302177240568,2.2184427691061783,3.161554279571209,14.684819056767441,15.0,3.0,3.5,0.8,0.9327404783754161,3.357865722151498
23,148,7516,250,61.7756,-54.4871,286.082,1.9809,4.1326,2.1541,-7.1571,2.6403,1.2939,7.4738,-0.0872,-0.5119,-2.8954,car,151,72.1582,-80.0646,1.1617,2.1243,2.4207,0.047,62.4396,2.421197509498141,8.716311034193307,-10.382599999999996,25.5775,0.9924000000000002,-9.2814,9.334304672550601,27.604472264653058,0,23_151_152_7590_ego_151,0,7590,7590,7591,vehicle_vehicle,0.14559302177240568,2.2184427691061783,3.161554279571209,14.684819056767441,15.0,3.0,3.5,0.8,0.9327404783754161,3.357865722151498
23,151,7516,79,72.1582,-80.0646,62.4396,2.0842,4.5629,1.1617,2.1243,-0.0232,-0.0767,2.4207,0.047,-0.0788,0.0149,car,151,72.1582,-80.0646,1.1617,2.1243,2.4207,0.047,62.4396,2.421197509498141,8.716311034193307,0.0,0.0,0.0,0.0,0.0,0.0,1,23_151_152_7590_ego_151,1,7590,7590,7591,vehicle_vehicle,0.14559302177240568,2.2184427691061783,3.161554279571209,14.684819056767441,15.0,3.0,3.5,0.8,0.9327404783754161,3.357865722151498
23,152,7516,77,56.0667,-49.2265,320.569,2.0882,4.4447,3.3404,-3.2108,0.1576,-1.4493,4.6194,0.3584,1.0423,1.0193,car,151,72.1582,-80.0646,1.1617,2.1243,2.4207,0.047,62.4396,2.421197509498141,8.716311034193307,-16.091499999999996,30.838099999999997,2.1787,-5.3351,5.762814043503399,34.783973089053525,0,23_151_152_7590_ego_151,1,7590,7590,7591,vehicle_vehicle,0.14559302177240568,2.2184427691061783,3.161554279571209,14.684819056767441,15.0,3.0,3.5,0.8,0.9327404783754161,3.357865722151498
23,153,7516,2,42.7362,-42.4546,342.0228,2.0416,4.5871,5.7871,-1.9266,0.5181,-0.312,6.0992,0.0464,0.5891,0.1369,car,151,72.1582,-80.0646,1.1617,2.1243,2.4207,0.047,62.4396,2.421197509498141,8.716311034193307,-29.421999999999997,37.61,4.6254,-4.0509,6.148505181749464,47.751085683992564,0,23_151_152_7590_ego_151,0,7590,7590,7591,vehicle_vehicle,0.14559302177240568,2.2184427691061783,3.161554279571209,14.684819056767441,15.0,3.0,3.5,0.8,0.9327404783754161,3.357865722151498
23,148,7517,251,61.8626,-54.7726,286.993,1.9809,4.1326,2.2634,-7.1038,2.6248,1.3414,7.4551,-0.0885,-0.5157,-2.9022,car,151,72.2042,-79.9787,1.1596,2.1224,2.4181,0.0429,62.3662,2.418523086513751,8.706683111449504,-10.3416,25.206100000000006,1.1038,-9.226199999999999,9.291993374943827,27.245112731827707,0,23_151_152_7590_ego_151,0,7590,7590,7591,vehicle_vehicle,0.14559302177240568,2.2184427691061783,3.161554279571209,14.684819056767441,15.0,3.0,3.5,0.8,0.9327404783754161,3.357865722151498
23,151,7517,80,72.2042,-79.9787,62.3662,2.0842,4.5629,1.1596,2.1224,-0.0183,-0.0867,2.4181,0.0429,-0.0854,0.024,car,151,72.2042,-79.9787,1.1596,2.1224,2.4181,0.0429,62.3662,2.418523086513751,8.706683111449504,0.0,0.0,0.0,0.0,0.0,0.0,1,23_151_152_7590_ego_151,1,7590,7590,7591,vehicle_vehicle,0.14559302177240568,2.2184427691061783,3.161554279571209,14.684819056767441,15.0,3.0,3.5,0.8,0.9327404783754161,3.357865722151498
