recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
23,390,19830,57,51.9953,-45.9432,337.4547,2.4004,5.1212,2.2551,-1.1024,0.0059,-0.4318,2.5055,0.1535,0.171,0.3965,van,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,391,19830,40,47.1672,-43.9867,341.2268,2.2138,3.5207,2.3386,-0.8699,0.0945,-0.1321,2.4942,0.071,0.132,0.0947,trailer,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,390,19831,58,52.0844,-45.9872,337.3575,2.4004,5.1212,2.2587,-1.1233,0.0771,-0.4812,2.517,0.1671,0.2564,0.4144,van,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,391,19831,41,47.2607,-44.0201,341.1925,2.2138,3.5207,2.3485,-0.8757,0.1664,-0.1714,2.5054,0.0718,0.2127,0.1087,trailer,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,390,19832,59,52.1737,-46.0331,337.2564,2.4004,5.1212,2.2656,-1.1458,0.1448,-0.5271,2.5324,0.1809,0.3373,0.4302,van,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,391,19832,42,47.3559,-44.0542,341.1496,2.2138,3.5207,2.3608,-0.8835,0.2323,-0.21,2.5196,0.0734,0.2877,0.1237,trailer,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,390,19833,60,52.2633,-46.0792,337.1377,2.4004,5.1212,2.2756,-1.1703,0.2084,-0.5697,2.5515,0.1943,0.4134,0.444,van,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,391,19833,43,47.4517,-44.0873,341.1169,2.2138,3.5207,2.3752,-0.8938,0.2929,-0.2471,2.5367,0.077,0.3571,0.139,trailer,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,390,19834,61,52.3541,-46.126,337.0151,2.4004,5.1212,2.2883,-1.1967,0.2678,-0.6088,2.5739,0.2081,0.4843,0.4559,van,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,391,19834,44,47.5484,-44.1203,341.0848,2.2138,3.5207,2.3915,-0.9068,0.3487,-0.2817,2.5563,0.0826,0.4212,0.1535,trailer,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,390,19835,62,52.4465,-46.1746,336.8825,2.4004,5.1212,2.3031,-1.2245,0.3229,-0.6444,2.599,0.222,0.55,0.4659,van,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,391,19835,45,47.6459,-44.1561,341.0345,2.2138,3.5207,2.4094,-0.9215,0.4001,-0.3131,2.5781,0.0884,0.4802,0.166,trailer,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,390,19836,63,52.5395,-46.225,336.7386,2.4004,5.1212,2.3199,-1.2534,0.374,-0.6767,2.6263,0.2353,0.6109,0.474,van,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,391,19836,46,47.744,-44.1927,340.9622,2.2138,3.5207,2.4288,-0.9376,0.448,-0.3409,2.6017,0.0941,0.5347,0.1762,trailer,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,390,19837,64,52.6334,-46.2764,336.5798,2.4004,5.1212,2.3384,-1.2833,0.4214,-0.706,2.6558,0.2481,0.6673,0.4803,van,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,391,19837,47,47.8423,-44.2315,340.8751,2.2138,3.5207,2.4497,-0.9544,0.4926,-0.3654,2.6272,0.0991,0.5851,0.1839,trailer,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,390,19838,65,52.7279,-46.3292,336.4099,2.4004,5.1212,2.3586,-1.314,0.4654,-0.7326,2.6873,0.2603,0.7197,0.4852,van,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
23,391,19838,48,47.9411,-44.273,340.7867,2.2138,3.5207,2.4723,-0.971,0.5342,-0.3874,2.6541,0.1033,0.632,0.19,trailer,395,,,,,,,,,,,,,,,,0,23_393_395_19905_ego_395,0,19905,19880,19905,vehicle_vehicle,0.6184218226339303,0.034358194077643844,3.307075485650723,3.3229767979930274,15.0,3.0,3.5,0.8,6.8687064815727865,24.72734333366203
