recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
17,370,13769,468,52.9974,-46.6416,330.9229,2.0151,4.5721,0.3015,-0.1964,-0.4607,0.2905,0.3589,0.0251,-0.5439,-0.03,car,379,78.8381,-23.6251,-5.2706,-1.5542,5.4929,0.1507,198.0016,5.494976069101666,19.781913848766,-25.8407,-23.016499999999997,5.5721,1.3578000000000001,5.73514770951891,34.604928099043924,0,17_370_379_13844_ego_379,1,13844,13844,13851,vehicle_vehicle,0.2936295727826879,1.8651735111532,1.8435956715131037,12.980171063972929,15.0,3.0,3.5,0.8,6.811442422864632,24.521192722312676
17,375,13769,329,91.2569,-32.4133,141.1692,2.0427,4.5066,-5.3699,3.7128,-0.912,-1.8692,6.5111,-0.4748,-0.4616,-2.0279,car,379,78.8381,-23.6251,-5.2706,-1.5542,5.4929,0.1507,198.0016,5.494976069101666,19.781913848766,12.418800000000005,-8.7882,-0.09930000000000039,5.267,5.267935980058984,15.213778382768696,0,17_370_379_13844_ego_379,0,13844,13844,13851,vehicle_vehicle,0.2936295727826879,1.8651735111532,1.8435956715131037,12.980171063972929,15.0,3.0,3.5,0.8,6.811442422864632,24.521192722312676
17,379,13769,137,78.8381,-23.6251,198.0016,2.1058,4.4713,-5.2706,-1.5542,-1.5364,-0.6358,5.4929,0.1507,1.6577,-0.1299,car,379,78.8381,-23.6251,-5.2706,-1.5542,5.4929,0.1507,198.0016,5.494976069101666,19.781913848766,0.0,0.0,0.0,0.0,0.0,0.0,1,17_370_379_13844_ego_379,1,13844,13844,13851,vehicle_vehicle,0.2936295727826879,1.8651735111532,1.8435956715131037,12.980171063972929,15.0,3.0,3.5,0.8,6.811442422864632,24.521192722312676
17,381,13769,69,43.9258,-43.5104,343.9977,2.9266,7.4223,1.2737,-0.3934,-0.2477,0.1562,1.3328,0.027,-0.2812,-0.0819,truck,379,78.8381,-23.6251,-5.2706,-1.5542,5.4929,0.1507,198.0016,5.494976069101666,19.781913848766,-34.912299999999995,-19.885299999999997,6.5443,1.1608,6.646451619473355,40.1782758139271,0,17_370_379_13844_ego_379,0,13844,13844,13851,vehicle_vehicle,0.2936295727826879,1.8651735111532,1.8435956715131037,12.980171063972929,15.0,3.0,3.5,0.8,6.811442422864632,24.521192722312676
17,382,13769,25,36.7021,-40.348,338.9224,1.9975,4.8779,1.1426,-0.5286,0.2218,-0.0519,1.2563,0.0823,0.2256,-0.0313,car,379,78.8381,-23.6251,-5.2706,-1.5542,5.4929,0.1507,198.0016,5.494976069101666,19.781913848766,-42.135999999999996,-16.7229,6.4132,1.0256,6.494689338220882,45.33318740624797,0,17_370_379_13844_ego_379,0,13844,13844,13851,vehicle_vehicle,0.2936295727826879,1.8651735111532,1.8435956715131037,12.980171063972929,15.0,3.0,3.5,0.8,6.811442422864632,24.521192722312676
17,405,13769,25,40.7877,-41.562,345.8996,3.3596,6.5023,3.1419,-1.0949,-1.2527,0.8001,3.3139,0.2965,-1.4099,-0.4708,truck,379,78.8381,-23.6251,-5.2706,-1.5542,5.4929,0.1507,198.0016,5.494976069101666,19.781913848766,-38.050399999999996,-17.936899999999998,8.4125,0.45930000000000004,8.42502894594434,42.06620165608014,0,17_370_379_13844_ego_379,0,13844,13844,13851,vehicle_vehicle,0.2936295727826879,1.8651735111532,1.8435956715131037,12.980171063972929,15.0,3.0,3.5,0.8,6.811442422864632,24.521192722312676
17,370,13770,469,53.0084,-46.6492,330.8994,2.0151,4.5721,0.2823,-0.1839,-0.451,0.2864,0.3361,0.0234,-0.5333,-0.0309,car,379,78.6257,-23.6872,-5.3357,-1.58,5.5633,0.1271,197.8036,5.564718725146852,20.03298741052867,-25.617299999999993,-22.962,5.618,1.3961000000000001,5.788870287888649,34.40202760434332,0,17_370_379_13844_ego_379,1,13844,13844,13851,vehicle_vehicle,0.2936295727826879,1.8651735111532,1.8435956715131037,12.980171063972929,15.0,3.0,3.5,0.8,6.811442422864632,24.521192722312676
17,375,13770,330,91.041,-32.2662,141.9668,2.0427,4.5066,-5.4055,3.6374,-0.8666,-1.8809,6.4987,-0.4654,-0.4763,-2.0154,car,379,78.6257,-23.6872,-5.3357,-1.58,5.5633,0.1271,197.8036,5.564718725146852,20.03298741052867,12.415300000000002,-8.578999999999997,-0.06979999999999986,5.2174,5.217866882165546,15.09102100886484,0,17_370_379_13844_ego_379,0,13844,13844,13851,vehicle_vehicle,0.2936295727826879,1.8651735111532,1.8435956715131037,12.980171063972929,15.0,3.0,3.5,0.8,6.811442422864632,24.521192722312676
17,379,13770,138,78.6257,-23.6872,197.8036,2.1058,4.4713,-5.3357,-1.58,-1.5248,-0.7072,5.5633,0.1271,1.668,-0.2071,car,379,78.6257,-23.6872,-5.3357,-1.58,5.5633,0.1271,197.8036,5.564718725146852,20.03298741052867,0.0,0.0,0.0,0.0,0.0,0.0,1,17_370_379_13844_ego_379,1,13844,13844,13851,vehicle_vehicle,0.2936295727826879,1.8651735111532,1.8435956715131037,12.980171063972929,15.0,3.0,3.5,0.8,6.811442422864632,24.521192722312676
17,381,13770,70,43.9807,-43.5256,344.0613,2.9266,7.4223,1.2665,-0.3861,-0.2892,0.1543,1.3238,0.0235,-0.3205,-0.0689,truck,379,78.6257,-23.6872,-5.3357,-1.58,5.5633,0.1271,197.8036,5.564718725146852,20.03298741052867,-34.644999999999996,-19.838399999999996,6.6022,1.1939000000000002,6.709280292997156,39.92290244408589,0,17_370_379_13844_ego_379,0,13844,13844,13851,vehicle_vehicle,0.2936295727826879,1.8651735111532,1.8435956715131037,12.980171063972929,15.0,3.0,3.5,0.8,6.811442422864632,24.521192722312676
