recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
17,323,11925,249,102.1482,-45.2004,93.8348,1.9482,4.006,-0.7142,7.1575,-2.1608,-1.0307,7.1892,-0.2339,-0.8839,-2.2249,car,333,,,,,,,,,,,,,,,,0,17_323_333_12000_ego_333,1,12000,12000,12000,vehicle_vehicle,0.17193015219014365,1.907872959076031,3.433430737350949,14.890937266001758,15.0,3.0,3.5,0.8,3.9946357030397652,14.380688530943155
17,325,11925,197,97.7935,-53.5158,66.1099,2.0976,4.5036,2.9196,7.1388,-2.5683,0.5031,7.7096,-0.2216,-0.5801,-2.552,car,333,,,,,,,,,,,,,,,,0,17_323_333_12000_ego_333,0,12000,12000,12000,vehicle_vehicle,0.17193015219014365,1.907872959076031,3.433430737350949,14.890937266001758,15.0,3.0,3.5,0.8,3.9946357030397652,14.380688530943155
17,332,11925,4,89.044,-16.371,236.366,3.7798,18.766,-2.6675,-3.3223,-1.0632,-1.0747,4.2436,0.3808,1.4837,0.29,bus,333,,,,,,,,,,,,,,,,0,17_323_333_12000_ego_333,0,12000,12000,12000,vehicle_vehicle,0.17193015219014365,1.907872959076031,3.433430737350949,14.890937266001758,15.0,3.0,3.5,0.8,3.9946357030397652,14.380688530943155
17,323,11926,250,102.1155,-44.9147,94.6646,1.9482,4.006,-0.7991,7.1152,-2.1166,-1.0654,7.1566,-0.2178,-0.8898,-2.1962,car,333,,,,,,,,,,,,,,,,0,17_323_333_12000_ego_333,1,12000,12000,12000,vehicle_vehicle,0.17193015219014365,1.907872959076031,3.433430737350949,14.890937266001758,15.0,3.0,3.5,0.8,3.9946357030397652,14.380688530943155
17,325,11926,198,97.9086,-53.2306,66.8402,2.0976,4.5036,2.8153,7.1624,-2.6008,0.4394,7.6924,-0.2285,-0.6189,-2.564,car,333,,,,,,,,,,,,,,,,0,17_323_333_12000_ego_333,0,12000,12000,12000,vehicle_vehicle,0.17193015219014365,1.907872959076031,3.433430737350949,14.890937266001758,15.0,3.0,3.5,0.8,3.9946357030397652,14.380688530943155
17,332,11926,5,88.9348,-16.5051,236.0728,3.7798,18.766,-2.7106,-3.3745,-1.0768,-1.0486,4.3128,0.3657,1.4711,0.3082,bus,333,,,,,,,,,,,,,,,,0,17_323_333_12000_ego_333,0,12000,12000,12000,vehicle_vehicle,0.17193015219014365,1.907872959076031,3.433430737350949,14.890937266001758,15.0,3.0,3.5,0.8,3.9946357030397652,14.380688530943155
17,323,11927,251,102.0811,-44.63,95.4786,1.9482,4.006,-0.882,7.0712,-2.074,-1.099,7.1231,-0.2029,-0.896,-2.1694,car,333,,,,,,,,,,,,,,,,0,17_323_333_12000_ego_333,1,12000,12000,12000,vehicle_vehicle,0.17193015219014365,1.907872959076031,3.433430737350949,14.890937266001758,15.0,3.0,3.5,0.8,3.9946357030397652,14.380688530943155
17,325,11927,199,98.0193,-52.944,67.5837,2.0976,4.5036,2.7097,7.1835,-2.6316,0.3722,7.674,-0.2344,-0.6594,-2.5747,car,333,,,,,,,,,,,,,,,,0,17_323_333_12000_ego_333,0,12000,12000,12000,vehicle_vehicle,0.17193015219014365,1.907872959076031,3.433430737350949,14.890937266001758,15.0,3.0,3.5,0.8,3.9946357030397652,14.380688530943155
17,332,11927,6,88.8246,-16.642,235.7687,3.7798,18.766,-2.7538,-3.4252,-1.09,-1.0136,4.381,0.35,1.4511,0.331,bus,333,,,,,,,,,,,,,,,,0,17_323_333_12000_ego_333,0,12000,12000,12000,vehicle_vehicle,0.17193015219014365,1.907872959076031,3.433430737350949,14.890937266001758,15.0,3.0,3.5,0.8,3.9946357030397652,14.380688530943155
17,323,11928,252,102.0452,-44.3469,96.314,1.9482,4.006,-0.9636,7.0254,-2.033,-1.1309,7.0888,-0.1851,-0.9005,-2.145,car,333,,,,,,,,,,,,,,,,0,17_323_333_12000_ego_333,1,12000,12000,12000,vehicle_vehicle,0.17193015219014365,1.907872959076031,3.433430737350949,14.890937266001758,15.0,3.0,3.5,0.8,3.9946357030397652,14.380688530943155
