recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
17,159,5182,258,87.8011,-63.7728,11.1455,2.1486,4.722,8.8866,1.8471,0.6785,1.6242,9.076,-0.0945,0.9797,-1.4624,car,167,,,,,,,,,,,,,,,,0,17_165_167_5257_ego_167,0,5257,5248,5265,vehicle_vehicle,0.3080931257751317,2.629038953175069,1.5460282278308337,9.155045552043969,15.0,3.0,3.5,0.8,6.562836877448654,23.626212758815154
17,164,5182,54,79.7599,-72.3648,35.8313,1.9581,4.2121,6.1984,3.8902,0.8684,-0.9919,7.3026,0.4745,0.1234,1.3126,car,167,,,,,,,,,,,,,,,,0,17_165_167_5257_ego_167,0,5257,5248,5265,vehicle_vehicle,0.3080931257751317,2.629038953175069,1.5460282278308337,9.155045552043969,15.0,3.0,3.5,0.8,6.562836877448654,23.626212758815154
17,159,5183,259,88.1571,-63.6961,11.6347,2.1486,4.722,8.911,1.9146,0.6804,1.5124,9.114,-0.0781,0.9715,-1.3441,car,167,,,,,,,,,,,,,,,,0,17_165_167_5257_ego_167,0,5257,5248,5265,vehicle_vehicle,0.3080931257751317,2.629038953175069,1.5460282278308337,9.155045552043969,15.0,3.0,3.5,0.8,6.562836877448654,23.626212758815154
17,164,5183,55,80.0083,-72.211,35.3206,1.9581,4.2121,6.2342,3.8488,0.8442,-0.8839,7.3119,0.464,0.1777,1.2093,car,167,,,,,,,,,,,,,,,,0,17_165_167_5257_ego_167,0,5257,5248,5265,vehicle_vehicle,0.3080931257751317,2.629038953175069,1.5460282278308337,9.155045552043969,15.0,3.0,3.5,0.8,6.562836877448654,23.626212758815154
17,159,5184,260,88.5136,-63.6173,12.0785,2.1486,4.722,8.9357,1.9772,0.685,1.3982,9.1516,-0.0636,0.9624,-1.2239,car,167,,,,,,,,,,,,,,,,0,17_165_167_5257_ego_167,0,5257,5248,5265,vehicle_vehicle,0.3080931257751317,2.629038953175069,1.5460282278308337,9.155045552043969,15.0,3.0,3.5,0.8,6.562836877448654,23.626212758815154
17,164,5184,56,80.2587,-72.0597,34.86,1.9581,4.2121,6.269,3.8125,0.8189,-0.7746,7.3231,0.4549,0.2292,1.1036,car,167,,,,,,,,,,,,,,,,0,17_165_167_5257_ego_167,0,5257,5248,5265,vehicle_vehicle,0.3080931257751317,2.629038953175069,1.5460282278308337,9.155045552043969,15.0,3.0,3.5,0.8,6.562836877448654,23.626212758815154
17,159,5185,261,88.8707,-63.536,12.4989,2.1486,4.722,8.961,2.0347,0.6918,1.2822,9.189,-0.0471,0.9529,-1.1021,car,167,,,,,,,,,,,,,,,,0,17_165_167_5257_ego_167,0,5257,5248,5265,vehicle_vehicle,0.3080931257751317,2.629038953175069,1.5460282278308337,9.155045552043969,15.0,3.0,3.5,0.8,6.562836877448654,23.626212758815154
17,164,5185,57,80.5104,-71.9091,34.4349,1.9581,4.2121,6.3026,3.781,0.7927,-0.6645,7.3362,0.4455,0.278,0.9963,car,167,,,,,,,,,,,,,,,,0,17_165_167_5257_ego_167,0,5257,5248,5265,vehicle_vehicle,0.3080931257751317,2.629038953175069,1.5460282278308337,9.155045552043969,15.0,3.0,3.5,0.8,6.562836877448654,23.626212758815154
17,159,5186,262,89.2297,-63.4526,12.889,2.1486,4.722,8.9865,2.0872,0.7008,1.1648,9.2257,-0.0301,0.943,-0.9791,car,167,,,,,,,,,,,,,,,,0,17_165_167_5257_ego_167,0,5257,5248,5265,vehicle_vehicle,0.3080931257751317,2.629038953175069,1.5460282278308337,9.155045552043969,15.0,3.0,3.5,0.8,6.562836877448654,23.626212758815154
17,164,5186,58,80.7636,-71.7591,34.0608,1.9581,4.2121,6.335,3.7542,0.7657,-0.554,7.3508,0.4379,0.324,0.8878,car,167,,,,,,,,,,,,,,,,0,17_165_167_5257_ego_167,0,5257,5248,5265,vehicle_vehicle,0.3080931257751317,2.629038953175069,1.5460282278308337,9.155045552043969,15.0,3.0,3.5,0.8,6.562836877448654,23.626212758815154
17,159,5187,263,89.5896,-63.368,13.242,2.1486,4.722,9.0124,2.135,0.712,1.0462,9.2618,-0.0138,0.9327,-0.8553,car,167,,,,,,,,,,,,,,,,0,17_165_167_5257_ego_167,0,5257,5248,5265,vehicle_vehicle,0.3080931257751317,2.629038953175069,1.5460282278308337,9.155045552043969,15.0,3.0,3.5,0.8,6.562836877448654,23.626212758815154
17,164,5187,59,81.0183,-71.61,33.7286,1.9581,4.2121,6.3661,3.7321,0.7381,-0.4435,7.3668,0.4309,0.3676,0.7787,car,167,,,,,,,,,,,,,,,,0,17_165_167_5257_ego_167,0,5257,5248,5265,vehicle_vehicle,0.3080931257751317,2.629038953175069,1.5460282278308337,9.155045552043969,15.0,3.0,3.5,0.8,6.562836877448654,23.626212758815154
