recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
17,74,2301,515,97.9362,-33.815,127.479,1.904,3.8345,-4.3749,5.2445,-1.7015,-1.5023,6.8239,-0.2807,-0.1569,-2.2644,car,88,90.1305,-14.8916,-1.7179,-3.0249,3.4786,0.0061,240.5078,3.478677970149005,12.523240692536419,7.805700000000002,-18.923399999999997,-2.657,8.269400000000001,8.685771431484945,20.4700762101659,0,17_88_93_2376_ego_88,0,2376,2358,2383,vehicle_vehicle,0.4053539253480971,2.6286790290299407,0.6456389362543011,8.071078711671696,15.0,3.0,3.5,0.8,0.1557175006221202,0.5605830022396328
17,81,2301,268,103.667,-41.9312,125.9894,2.1339,4.7075,-3.0984,4.7717,-0.3052,1.2417,5.6816,0.2971,1.184,0.4827,car,88,90.1305,-14.8916,-1.7179,-3.0249,3.4786,0.0061,240.5078,3.478677970149005,12.523240692536419,13.536500000000004,-27.039599999999997,-1.3804999999999998,7.7966,7.917875460627049,30.238663998430884,0,17_88_93_2376_ego_88,0,2376,2358,2383,vehicle_vehicle,0.4053539253480971,2.6286790290299407,0.6456389362543011,8.071078711671696,15.0,3.0,3.5,0.8,0.1557175006221202,0.5605830022396328
17,88,2301,114,90.1305,-14.8916,240.5078,1.9076,4.0964,-1.7179,-3.0249,-0.4907,-0.3904,3.4786,0.0061,0.5814,0.2349,car,88,90.1305,-14.8916,-1.7179,-3.0249,3.4786,0.0061,240.5078,3.478677970149005,12.523240692536419,0.0,0.0,0.0,0.0,0.0,0.0,1,17_88_93_2376_ego_88,1,2376,2358,2383,vehicle_vehicle,0.4053539253480971,2.6286790290299407,0.6456389362543011,8.071078711671696,15.0,3.0,3.5,0.8,0.1557175006221202,0.5605830022396328
17,74,2302,516,97.76,-33.6059,128.162,1.904,3.8345,-4.4446,5.1841,-1.6803,-1.5358,6.8223,-0.2914,-0.1694,-2.2701,car,88,90.0613,-15.014,-1.7391,-3.0416,3.5037,0.0137,240.4639,3.5036836857798677,12.613261268807523,7.698700000000002,-18.5919,-2.7055000000000002,8.2257,8.659207281270035,20.122840935116493,0,17_88_93_2376_ego_88,0,2376,2358,2383,vehicle_vehicle,0.4053539253480971,2.6286790290299407,0.6456389362543011,8.071078711671696,15.0,3.0,3.5,0.8,0.1557175006221202,0.5605830022396328
17,81,2302,269,103.5418,-41.7357,125.597,2.1339,4.7075,-3.1088,4.8207,-0.2825,1.1304,5.7295,0.2782,1.0836,0.4282,car,88,90.0613,-15.014,-1.7391,-3.0416,3.5037,0.0137,240.4639,3.5036836857798677,12.613261268807523,13.480499999999992,-26.721700000000002,-1.3697,7.8623,7.98071672094681,29.929469275949412,0,17_88_93_2376_ego_88,0,2376,2358,2383,vehicle_vehicle,0.4053539253480971,2.6286790290299407,0.6456389362543011,8.071078711671696,15.0,3.0,3.5,0.8,0.1557175006221202,0.5605830022396328
17,88,2302,115,90.0613,-15.014,240.4639,1.9076,4.0964,-1.7391,-3.0416,-0.4577,-0.2956,3.5037,0.0137,0.4828,0.2525,car,88,90.0613,-15.014,-1.7391,-3.0416,3.5037,0.0137,240.4639,3.5036836857798677,12.613261268807523,0.0,0.0,0.0,0.0,0.0,0.0,1,17_88_93_2376_ego_88,1,2376,2358,2383,vehicle_vehicle,0.4053539253480971,2.6286790290299407,0.6456389362543011,8.071078711671696,15.0,3.0,3.5,0.8,0.1557175006221202,0.5605830022396328
17,74,2303,517,97.5809,-33.3993,128.8508,1.904,3.8345,-4.5134,5.1221,-1.6574,-1.5689,6.8203,-0.3019,-0.1822,-2.2749,car,88,89.991,-15.1365,-1.7589,-3.0544,3.5246,0.0204,240.3945,3.5246402043329184,12.688704735598506,7.5899,-18.2628,-2.7545,8.176499999999999,8.62800223110773,19.777169813954675,0,17_88_93_2376_ego_88,0,2376,2358,2383,vehicle_vehicle,0.4053539253480971,2.6286790290299407,0.6456389362543011,8.071078711671696,15.0,3.0,3.5,0.8,0.1557175006221202,0.5605830022396328
17,81,2303,270,103.4167,-41.5379,125.2428,2.1339,4.7075,-3.1182,4.8636,-0.2617,1.0205,5.7715,0.2599,0.9845,0.3752,car,88,89.991,-15.1365,-1.7589,-3.0544,3.5246,0.0204,240.3945,3.5246402043329184,12.688704735598506,13.425700000000006,-26.401400000000002,-1.3593,7.917999999999999,8.033829752365929,29.618969300939565,0,17_88_93_2376_ego_88,0,2376,2358,2383,vehicle_vehicle,0.4053539253480971,2.6286790290299407,0.6456389362543011,8.071078711671696,15.0,3.0,3.5,0.8,0.1557175006221202,0.5605830022396328
17,88,2303,116,89.991,-15.1365,240.3945,1.9076,4.0964,-1.7589,-3.0544,-0.4231,-0.1999,3.5246,0.0204,0.3828,0.2691,car,88,89.991,-15.1365,-1.7589,-3.0544,3.5246,0.0204,240.3945,3.5246402043329184,12.688704735598506,0.0,0.0,0.0,0.0,0.0,0.0,1,17_88_93_2376_ego_88,1,2376,2358,2383,vehicle_vehicle,0.4053539253480971,2.6286790290299407,0.6456389362543011,8.071078711671696,15.0,3.0,3.5,0.8,0.1557175006221202,0.5605830022396328
17,74,2304,518,97.3985,-33.1954,129.5303,1.904,3.8345,-4.5812,5.0587,-1.633,-1.6015,6.8176,-0.3136,-0.1959,-2.2788,car,88,89.9209,-15.2596,-1.7776,-3.063,3.5413,0.0275,240.3162,3.541444727791188,12.749201020048277,7.477599999999995,-17.9358,-2.8036,8.1217,8.591983697028295,19.43212349178545,0,17_88_93_2376_ego_88,0,2376,2358,2383,vehicle_vehicle,0.4053539253480971,2.6286790290299407,0.6456389362543011,8.071078711671696,15.0,3.0,3.5,0.8,0.1557175006221202,0.5605830022396328
