recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
17,267,10268,561,99.6845,-60.9756,16.574,3.6439,18.1191,5.9526,1.4453,0.4838,-1.4071,6.1176,0.3127,0.0623,1.4866,truck,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,276,10268,243,82.5709,-65.0035,0.6324,1.8551,3.9026,5.9206,0.2287,0.5256,1.4346,5.9228,-0.1634,0.5414,-1.4287,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,281,10268,103,118.9675,-52.5834,159.481,2.0081,4.3069,-0.5684,0.1894,-0.7741,0.2554,0.5988,-0.0218,0.8145,-0.0322,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,1,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,267,10269,562,99.9239,-60.9184,16.3008,3.6439,18.1191,5.9729,1.3834,0.4874,-1.4413,6.1211,0.3487,0.0633,1.5202,truck,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,276,10269,244,82.8077,-64.9937,1.1526,1.8551,3.9026,5.9433,0.2862,0.5305,1.4467,5.9478,-0.1666,0.5595,-1.4357,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,281,10269,104,118.9457,-52.5761,159.4858,2.0081,4.3069,-0.5991,0.1997,-0.8553,0.2875,0.6311,-0.023,0.9018,-0.0305,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,1,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,267,10270,563,100.1641,-60.8643,16.0177,3.6439,18.1191,5.9929,1.3201,0.4903,-1.4699,6.1245,0.3848,0.0657,1.5481,truck,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,276,10270,245,83.0459,-64.9815,1.6733,1.8551,3.9026,5.9661,0.3443,0.5338,1.4586,5.9736,-0.1699,0.5761,-1.4424,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,281,10270,105,118.9229,-52.5683,159.509,2.0081,4.3069,-0.6339,0.2114,-0.9364,0.3195,0.6677,-0.0239,0.989,-0.0285,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,1,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,267,10271,564,100.4054,-60.8132,15.7106,3.6439,18.1191,6.0126,1.2559,0.4929,-1.4929,6.1281,0.4191,0.0703,1.5706,truck,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,276,10271,246,83.2847,-64.9671,2.2223,1.8551,3.9026,5.9891,0.4031,0.5354,1.4702,6.0003,-0.1705,0.592,-1.4483,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,281,10271,106,118.8987,-52.5599,159.5351,2.0081,4.3069,-0.6726,0.2244,-1.0166,0.3512,0.7086,-0.0249,1.0752,-0.0264,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,1,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,267,10272,565,100.6479,-60.765,15.3971,3.6439,18.1191,6.0317,1.1911,0.4958,-1.5106,6.1315,0.4532,0.0769,1.5881,truck,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,276,10272,247,83.5246,-64.9511,2.7876,1.8551,3.9026,6.0123,0.4628,0.5353,1.4811,6.0277,-0.1699,0.6067,-1.4533,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,281,10272,107,118.8729,-52.5511,159.5794,2.0081,4.3069,-0.7153,0.239,-1.0951,0.3825,0.7537,-0.0256,1.1598,-0.0236,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,1,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,267,10273,566,100.8909,-60.7197,15.0538,3.6439,18.1191,6.0505,1.126,0.4995,-1.5236,6.1353,0.4841,0.0867,1.601,truck,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,276,10273,248,83.766,-64.9326,3.3831,1.8551,3.9026,6.0352,0.5235,0.5335,1.4908,6.0556,-0.1664,0.6206,-1.4567,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,281,10273,108,118.8449,-52.5419,159.6235,2.0081,4.3069,-0.7617,0.255,-1.1713,0.4133,0.8029,-0.0262,1.2419,-0.0204,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,1,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,267,10274,567,101.1342,-60.6775,14.6953,3.6439,18.1191,6.069,1.0611,0.5045,-1.5321,6.1396,0.5132,0.0993,1.61,truck,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,276,10274,249,84.0084,-64.9115,4.0109,1.8551,3.9026,6.0579,0.585,0.5304,1.4989,6.084,-0.1598,0.6339,-1.4581,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,281,10274,109,118.8149,-52.5319,159.6617,2.0081,4.3069,-0.8118,0.2725,-1.2446,0.4431,0.8559,-0.0266,1.321,-0.0171,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,1,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,267,10275,568,101.3775,-60.6383,14.3128,3.6439,18.1191,6.0877,0.9966,0.511,-1.5372,6.1451,0.5393,0.1151,1.6158,truck,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,276,10275,250,84.2516,-64.8877,4.6468,1.8551,3.9026,6.0802,0.6471,0.526,1.5049,6.1127,-0.1524,0.6462,-1.4574,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,281,10275,110,118.7824,-52.5211,159.7033,2.0081,4.3069,-0.8652,0.2914,-1.3144,0.472,0.9126,-0.0268,1.3965,-0.0133,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,1,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,267,10276,569,101.6213,-60.6017,13.9183,3.6439,18.1191,6.1066,0.9327,0.519,-1.5394,6.1517,0.5635,0.1335,1.619,truck,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
17,276,10276,251,84.4958,-64.8613,5.2742,1.8551,3.9026,6.1022,0.7097,0.5206,1.5087,6.1416,-0.1458,0.657,-1.4545,car,290,,,,,,,,,,,,,,,,0,17_281_290_10343_ego_290,0,10343,10332,10343,vehicle_vehicle,0.23492936037963194,1.719890430437027,3.213796520140724,11.862055651951723,15.0,3.0,3.5,0.8,9.559050993168725,34.41258357540741
