recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
17,283,10514,297,86.9764,-68.8432,20.5421,2.1211,4.8882,5.7851,2.2356,-0.2407,0.9105,6.2017,-0.0635,0.0941,-0.937,car,297,,,,,,,,,,,,,,,,0,17_283_297_10589_ego_297,1,10589,10589,10601,vehicle_vehicle,0.5238737166250981,1.612253632502244,0.00420211494711189,11.306638336835574,15.0,3.0,3.5,0.8,4.440420955269894,15.985515438971618
17,294,10514,48,119.5319,-52.7556,158.7536,2.0489,5.0707,-6.4697,2.5398,-1.4235,0.9191,6.9503,0.0227,1.6598,0.3408,car,297,,,,,,,,,,,,,,,,0,17_283_297_10589_ego_297,0,10589,10589,10601,vehicle_vehicle,0.5238737166250981,1.612253632502244,0.00420211494711189,11.306638336835574,15.0,3.0,3.5,0.8,4.440420955269894,15.985515438971618
17,283,10515,298,87.2077,-68.7533,20.8517,2.1211,4.8882,5.7708,2.2748,-0.3002,0.9369,6.2025,-0.0717,0.053,-0.9824,car,297,,,,,,,,,,,,,,,,0,17_283_297_10589_ego_297,1,10589,10589,10601,vehicle_vehicle,0.5238737166250981,1.612253632502244,0.00420211494711189,11.306638336835574,15.0,3.0,3.5,0.8,4.440420955269894,15.985515438971618
17,294,10515,49,119.2726,-52.6542,158.7223,2.0489,5.0707,-6.5329,2.577,-1.3605,0.9422,7.0228,0.0305,1.6097,0.3843,car,297,,,,,,,,,,,,,,,,0,17_283_297_10589_ego_297,0,10589,10589,10601,vehicle_vehicle,0.5238737166250981,1.612253632502244,0.00420211494711189,11.306638336835574,15.0,3.0,3.5,0.8,4.440420955269894,15.985515438971618
17,283,10516,299,87.4379,-68.6618,21.1895,2.1211,4.8882,5.7543,2.3152,-0.3551,0.9605,6.2021,-0.0788,0.0161,-1.0239,car,297,,,,,,,,,,,,,,,,0,17_283_297_10589_ego_297,1,10589,10589,10601,vehicle_vehicle,0.5238737166250981,1.612253632502244,0.00420211494711189,11.306638336835574,15.0,3.0,3.5,0.8,4.440420955269894,15.985515438971618
17,294,10516,50,119.0101,-52.5506,158.6923,2.0489,5.0707,-6.5937,2.6151,-1.2912,0.965,7.0932,0.0403,1.5536,0.4298,car,297,,,,,,,,,,,,,,,,0,17_283_297_10589_ego_297,0,10589,10589,10601,vehicle_vehicle,0.5238737166250981,1.612253632502244,0.00420211494711189,11.306638336835574,15.0,3.0,3.5,0.8,4.440420955269894,15.985515438971618
17,283,10517,300,87.6675,-68.5694,21.5454,2.1211,4.8882,5.7357,2.3569,-0.4056,0.981,6.2005,-0.0859,-0.017,-1.0614,car,297,,,,,,,,,,,,,,,,0,17_283_297_10589_ego_297,1,10589,10589,10601,vehicle_vehicle,0.5238737166250981,1.612253632502244,0.00420211494711189,11.306638336835574,15.0,3.0,3.5,0.8,4.440420955269894,15.985515438971618
17,294,10517,51,118.7453,-52.4463,158.6415,2.0489,5.0707,-6.6516,2.6545,-1.2156,0.987,7.1616,0.0497,1.4916,0.4765,car,297,,,,,,,,,,,,,,,,0,17_283_297_10589_ego_297,0,10589,10589,10601,vehicle_vehicle,0.5238737166250981,1.612253632502244,0.00420211494711189,11.306638336835574,15.0,3.0,3.5,0.8,4.440420955269894,15.985515438971618
17,283,10518,301,87.896,-68.4744,21.9202,2.1211,4.8882,5.7153,2.3995,-0.4518,0.9982,6.1979,-0.0924,-0.0465,-1.0947,car,297,,,,,,,,,,,,,,,,0,17_283_297_10589_ego_297,1,10589,10589,10601,vehicle_vehicle,0.5238737166250981,1.612253632502244,0.00420211494711189,11.306638336835574,15.0,3.0,3.5,0.8,4.440420955269894,15.985515438971618
17,294,10518,52,118.4782,-52.3404,158.5755,2.0489,5.0707,-6.7065,2.6953,-1.1338,1.008,7.2276,0.0593,1.4236,0.5242,car,297,,,,,,,,,,,,,,,,0,17_283_297_10589_ego_297,0,10589,10589,10601,vehicle_vehicle,0.5238737166250981,1.612253632502244,0.00420211494711189,11.306638336835574,15.0,3.0,3.5,0.8,4.440420955269894,15.985515438971618
