recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
17,49,1278,215,97.9792,-55.8535,69.2059,2.1659,5.1022,2.7537,8.1554,-3.3993,1.6407,8.6018,-0.3209,0.3271,-3.7603,car,59,,,,,,,,,,,,,,,,0,17_49_59_1353_ego_59,1,1353,1353,1362,vehicle_vehicle,0.4322392282879752,1.4166445113078656,1.3238268976005119,11.722210454090987,15.0,3.0,3.5,0.8,5.172551011831589,18.62118364259372
17,57,1278,25,90.5729,-15.0928,239.3063,1.8996,3.8859,-3.6392,-5.5129,-1.1071,0.9385,6.5982,0.3153,-0.2419,1.4311,car,59,,,,,,,,,,,,,,,,0,17_49_59_1353_ego_59,0,1353,1353,1362,vehicle_vehicle,0.4322392282879752,1.4166445113078656,1.3238268976005119,11.722210454090987,15.0,3.0,3.5,0.8,5.172551011831589,18.62118364259372
17,49,1279,216,98.0867,-55.5255,70.2152,2.1659,5.1022,2.6165,8.2231,-3.4149,1.5797,8.6234,-0.3214,0.3305,-3.748,car,59,,,,,,,,,,,,,,,,0,17_49_59_1353_ego_59,1,1353,1353,1362,vehicle_vehicle,0.4322392282879752,1.4166445113078656,1.3238268976005119,11.722210454090987,15.0,3.0,3.5,0.8,5.172551011831589,18.62118364259372
17,57,1279,26,90.4255,-15.3132,238.808,1.8996,3.8859,-3.6824,-5.4716,-1.1138,0.982,6.5877,0.3163,-0.2632,1.4614,car,59,,,,,,,,,,,,,,,,0,17_49_59_1353_ego_59,0,1353,1353,1362,vehicle_vehicle,0.4322392282879752,1.4166445113078656,1.3238268976005119,11.722210454090987,15.0,3.0,3.5,0.8,5.172551011831589,18.62118364259372
17,49,1280,217,98.189,-55.1946,71.2248,2.1659,5.1022,2.4785,8.2882,-3.4291,1.5166,8.6449,-0.3209,0.3322,-3.7348,car,59,,,,,,,,,,,,,,,,0,17_49_59_1353_ego_59,1,1353,1353,1362,vehicle_vehicle,0.4322392282879752,1.4166445113078656,1.3238268976005119,11.722210454090987,15.0,3.0,3.5,0.8,5.172551011831589,18.62118364259372
17,57,1280,27,90.277,-15.5319,238.3158,1.8996,3.8859,-3.7258,-5.4283,-1.1217,1.0215,6.5761,0.3193,-0.2801,1.491,car,59,,,,,,,,,,,,,,,,0,17_49_59_1353_ego_59,0,1353,1353,1362,vehicle_vehicle,0.4322392282879752,1.4166445113078656,1.3238268976005119,11.722210454090987,15.0,3.0,3.5,0.8,5.172551011831589,18.62118364259372
17,49,1281,218,98.2853,-54.8613,72.2409,2.1659,5.1022,2.3401,8.3504,-3.442,1.4519,8.6663,-0.3185,0.3328,-3.7209,car,59,,,,,,,,,,,,,,,,0,17_49_59_1353_ego_59,1,1353,1353,1362,vehicle_vehicle,0.4322392282879752,1.4166445113078656,1.3238268976005119,11.722210454090987,15.0,3.0,3.5,0.8,5.172551011831589,18.62118364259372
17,57,1281,28,90.1267,-15.7485,237.8197,1.8996,3.8859,-3.7693,-5.3832,-1.1308,1.0569,6.5637,0.3232,-0.2923,1.52,car,59,,,,,,,,,,,,,,,,0,17_49_59_1353_ego_59,0,1353,1353,1362,vehicle_vehicle,0.4322392282879752,1.4166445113078656,1.3238268976005119,11.722210454090987,15.0,3.0,3.5,0.8,5.172551011831589,18.62118364259372
17,49,1282,219,98.376,-54.5256,73.2487,2.1659,5.1022,2.2011,8.4099,-3.4537,1.3856,8.6874,-0.3161,0.3314,-3.7065,car,59,,,,,,,,,,,,,,,,0,17_49_59_1353_ego_59,1,1353,1353,1362,vehicle_vehicle,0.4322392282879752,1.4166445113078656,1.3238268976005119,11.722210454090987,15.0,3.0,3.5,0.8,5.172551011831589,18.62118364259372
17,57,1282,29,89.9756,-15.9632,237.3029,1.8996,3.8859,-3.8134,-5.3367,-1.1411,1.0881,6.551,0.3263,-0.2993,1.5481,car,59,,,,,,,,,,,,,,,,0,17_49_59_1353_ego_59,0,1353,1353,1362,vehicle_vehicle,0.4322392282879752,1.4166445113078656,1.3238268976005119,11.722210454090987,15.0,3.0,3.5,0.8,5.172551011831589,18.62118364259372
