recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
17,579,21511,469,93.0344,-64.5949,34.7326,2.0098,4.4968,6.0293,4.3868,-1.0189,1.955,7.4543,-0.17,0.2765,-2.1872,car,588,,,,,,,,,,,,,,,,0,17_583_588_21586_ego_588,0,21586,21565,21606,vehicle_vehicle,0.4826210128747862,2.12888337261022,0.20008135024759277,7.257110885193915,15.0,3.0,3.5,0.8,4.774700327769273,17.188921179969384
17,583,21511,148,110.1142,-48.2402,149.8625,2.1346,5.0528,-0.0877,0.0528,-0.0054,0.0073,0.1024,0.0016,0.0083,0.0036,car,588,,,,,,,,,,,,,,,,0,17_583_588_21586_ego_588,1,21586,21565,21606,vehicle_vehicle,0.4826210128747862,2.12888337261022,0.20008135024759277,7.257110885193915,15.0,3.0,3.5,0.8,4.774700327769273,17.188921179969384
17,584,21511,87,83.0068,-70.2436,29.2044,2.0162,4.0464,6.0705,3.0598,0.8166,-0.1591,6.7918,0.2911,0.6351,0.5373,car,588,,,,,,,,,,,,,,,,0,17_583_588_21586_ego_588,0,21586,21565,21606,vehicle_vehicle,0.4826210128747862,2.12888337261022,0.20008135024759277,7.257110885193915,15.0,3.0,3.5,0.8,4.774700327769273,17.188921179969384
17,579,21512,470,93.2751,-64.4183,35.3177,2.0098,4.4968,5.9885,4.4673,-1.078,1.9856,7.469,-0.1831,0.2683,-2.2433,car,588,,,,,,,,,,,,,,,,0,17_583_588_21586_ego_588,0,21586,21565,21606,vehicle_vehicle,0.4826210128747862,2.12888337261022,0.20008135024759277,7.257110885193915,15.0,3.0,3.5,0.8,4.774700327769273,17.188921179969384
17,583,21512,149,110.1106,-48.2377,149.8634,2.1346,5.0528,-0.0876,0.053,-0.0026,0.0057,0.1023,0.0018,0.0051,0.0037,car,588,,,,,,,,,,,,,,,,0,17_583_588_21586_ego_588,1,21586,21565,21606,vehicle_vehicle,0.4826210128747862,2.12888337261022,0.20008135024759277,7.257110885193915,15.0,3.0,3.5,0.8,4.774700327769273,17.188921179969384
17,584,21512,88,83.2504,-70.1231,28.8546,2.0162,4.0464,6.1037,3.0533,0.7848,-0.0553,6.8194,0.2713,0.6607,0.4272,car,588,,,,,,,,,,,,,,,,0,17_583_588_21586_ego_588,0,21586,21565,21606,vehicle_vehicle,0.4826210128747862,2.12888337261022,0.20008135024759277,7.257110885193915,15.0,3.0,3.5,0.8,4.774700327769273,17.188921179969384
17,579,21513,471,93.5141,-64.2381,35.923,2.0098,4.4968,5.9453,4.5491,-1.137,2.0138,7.4835,-0.1958,0.2607,-2.2979,car,588,,,,,,,,,,,,,,,,0,17_583_588_21586_ego_588,0,21586,21565,21606,vehicle_vehicle,0.4826210128747862,2.12888337261022,0.20008135024759277,7.257110885193915,15.0,3.0,3.5,0.8,4.774700327769273,17.188921179969384
17,583,21513,150,110.1073,-48.2352,149.8573,2.1346,5.0528,-0.0874,0.053,-0.0,0.0044,0.1022,0.0019,0.0022,0.0038,car,588,,,,,,,,,,,,,,,,0,17_583_588_21586_ego_588,1,21586,21565,21606,vehicle_vehicle,0.4826210128747862,2.12888337261022,0.20008135024759277,7.257110885193915,15.0,3.0,3.5,0.8,4.774700327769273,17.188921179969384
17,584,21513,89,83.4955,-70.0024,28.5545,2.0162,4.0464,6.1354,3.0515,0.7527,0.0485,6.8477,0.2524,0.6843,0.3172,car,588,,,,,,,,,,,,,,,,0,17_583_588_21586_ego_588,0,21586,21565,21606,vehicle_vehicle,0.4826210128747862,2.12888337261022,0.20008135024759277,7.257110885193915,15.0,3.0,3.5,0.8,4.774700327769273,17.188921179969384
17,579,21514,472,93.7518,-64.0552,36.5334,2.0098,4.4968,5.8994,4.6323,-1.1958,2.0395,7.4979,-0.2102,0.2532,-2.3506,car,588,,,,,,,,,,,,,,,,0,17_583_588_21586_ego_588,0,21586,21565,21606,vehicle_vehicle,0.4826210128747862,2.12888337261022,0.20008135024759277,7.257110885193915,15.0,3.0,3.5,0.8,4.774700327769273,17.188921179969384
17,583,21514,151,110.104,-48.2331,149.8437,2.1346,5.0528,-0.0873,0.053,0.0023,0.0032,0.1021,0.002,-0.0004,0.0039,car,588,,,,,,,,,,,,,,,,0,17_583_588_21586_ego_588,1,21586,21565,21606,vehicle_vehicle,0.4826210128747862,2.12888337261022,0.20008135024759277,7.257110885193915,15.0,3.0,3.5,0.8,4.774700327769273,17.188921179969384
17,584,21514,90,83.7418,-69.8818,28.308,2.0162,4.0464,6.1658,3.0544,0.7202,0.1515,6.8769,0.2348,0.7059,0.2081,car,588,,,,,,,,,,,,,,,,0,17_583_588_21586_ego_588,0,21586,21565,21606,vehicle_vehicle,0.4826210128747862,2.12888337261022,0.20008135024759277,7.257110885193915,15.0,3.0,3.5,0.8,4.774700327769273,17.188921179969384
17,579,21515,473,93.9875,-63.869,37.1365,2.0098,4.4968,5.8509,4.7169,-1.254,2.0624,7.512,-0.228,0.2454,-2.4012,car,588,,,,,,,,,,,,,,,,0,17_583_588_21586_ego_588,0,21586,21565,21606,vehicle_vehicle,0.4826210128747862,2.12888337261022,0.20008135024759277,7.257110885193915,15.0,3.0,3.5,0.8,4.774700327769273,17.188921179969384
17,583,21515,152,110.1007,-48.2311,149.8242,2.1346,5.0528,-0.0871,0.0529,0.0045,0.0022,0.1019,0.002,-0.0028,0.0041,car,588,,,,,,,,,,,,,,,,0,17_583_588_21586_ego_588,1,21586,21565,21606,vehicle_vehicle,0.4826210128747862,2.12888337261022,0.20008135024759277,7.257110885193915,15.0,3.0,3.5,0.8,4.774700327769273,17.188921179969384
