recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
17,72,2128,405,94.9308,-60.7943,47.2119,1.9775,4.2837,3.9302,4.6054,-1.2449,0.7448,6.0495,-0.2442,-0.2991,-1.4195,car,81,117.8363,-52.1244,-2.7407,1.0968,2.9519,0.0259,158.6936,2.9520174000164703,10.627262640059293,-22.90549999999999,-8.669899999999998,6.6709,3.5086000000000004,7.537319203138474,24.491408621392104,0,17_74_81_2203_ego_81,0,2203,2203,2219,vehicle_vehicle,0.4632809549313839,1.4531970787008057,0.2831221136244388,10.450378154401884,15.0,3.0,3.5,0.8,1.6046225132410425,5.776641047667753
17,74,2128,342,84.4129,-69.8208,24.615,1.904,3.8345,5.05,2.031,0.5737,0.0695,5.4371,0.257,0.5505,0.1757,car,81,117.8363,-52.1244,-2.7407,1.0968,2.9519,0.0259,158.6936,2.9520174000164703,10.627262640059293,-33.4234,-17.696400000000004,7.790699999999999,0.9342000000000001,7.846511080091584,37.81912532727324,0,17_74_81_2203_ego_81,1,2203,2203,2219,vehicle_vehicle,0.4632809549313839,1.4531970787008057,0.2831221136244388,10.450378154401884,15.0,3.0,3.5,0.8,1.6046225132410425,5.776641047667753
17,81,2128,95,117.8363,-52.1244,158.6936,2.1339,4.7075,-2.7407,1.0968,-0.3576,0.2004,2.9519,0.0259,0.406,0.0568,car,81,117.8363,-52.1244,-2.7407,1.0968,2.9519,0.0259,158.6936,2.9520174000164703,10.627262640059293,0.0,0.0,0.0,0.0,0.0,0.0,1,17_74_81_2203_ego_81,1,2203,2203,2219,vehicle_vehicle,0.4632809549313839,1.4531970787008057,0.2831221136244388,10.450378154401884,15.0,3.0,3.5,0.8,1.6046225132410425,5.776641047667753
17,83,2128,1,128.1457,-56.1825,151.9154,2.0959,4.6882,-1.6097,1.0598,-1.2448,0.1364,1.9191,0.1772,1.1624,-0.4657,car,81,117.8363,-52.1244,-2.7407,1.0968,2.9519,0.0259,158.6936,2.9520174000164703,10.627262640059293,10.30940000000001,-4.058099999999996,1.131,-0.03699999999999992,1.1316050547783887,11.079345827710235,0,17_74_81_2203_ego_81,0,2203,2203,2219,vehicle_vehicle,0.4632809549313839,1.4531970787008057,0.2831221136244388,10.450378154401884,15.0,3.0,3.5,0.8,1.6046225132410425,5.776641047667753
17,72,2129,406,95.0868,-60.609,47.688,1.9775,4.2837,3.8794,4.6359,-1.2628,0.7389,6.0397,-0.2519,-0.3037,-1.4313,car,81,117.7254,-52.0796,-2.7566,1.1065,2.9703,0.0281,158.6718,2.970384791571624,10.693385249657846,-22.638599999999997,-8.529400000000003,6.636,3.5294000000000003,7.516193209331437,24.192082885109333,0,17_74_81_2203_ego_81,0,2203,2203,2219,vehicle_vehicle,0.4632809549313839,1.4531970787008057,0.2831221136244388,10.450378154401884,15.0,3.0,3.5,0.8,1.6046225132410425,5.776641047667753
17,74,2129,343,84.6136,-69.7408,24.4041,1.904,3.8345,5.0698,2.0313,0.5766,0.1357,5.4561,0.2448,0.5812,0.1147,car,81,117.7254,-52.0796,-2.7566,1.1065,2.9703,0.0281,158.6718,2.970384791571624,10.693385249657846,-33.11179999999999,-17.661199999999994,7.8264,0.9247999999999998,7.880849700381298,37.527447084500686,0,17_74_81_2203_ego_81,1,2203,2203,2219,vehicle_vehicle,0.4632809549313839,1.4531970787008057,0.2831221136244388,10.450378154401884,15.0,3.0,3.5,0.8,1.6046225132410425,5.776641047667753
17,81,2129,96,117.7254,-52.0796,158.6718,2.1339,4.7075,-2.7566,1.1065,-0.3332,0.1932,2.9703,0.0281,0.3807,0.0588,car,81,117.7254,-52.0796,-2.7566,1.1065,2.9703,0.0281,158.6718,2.970384791571624,10.693385249657846,0.0,0.0,0.0,0.0,0.0,0.0,1,17_74_81_2203_ego_81,1,2203,2203,2219,vehicle_vehicle,0.4632809549313839,1.4531970787008057,0.2831221136244388,10.450378154401884,15.0,3.0,3.5,0.8,1.6046225132410425,5.776641047667753
17,83,2129,2,128.0805,-56.1399,152.2988,2.0959,4.6882,-1.6631,1.0663,-1.2642,0.1364,1.9682,0.171,1.1828,-0.4669,car,81,117.7254,-52.0796,-2.7566,1.1065,2.9703,0.0281,158.6718,2.970384791571624,10.693385249657846,10.355100000000007,-4.060299999999998,1.0935000000000001,-0.040200000000000014,1.094238680544606,11.122685471593636,0,17_74_81_2203_ego_81,0,2203,2203,2219,vehicle_vehicle,0.4632809549313839,1.4531970787008057,0.2831221136244388,10.450378154401884,15.0,3.0,3.5,0.8,1.6046225132410425,5.776641047667753
17,72,2130,407,95.2409,-60.4224,48.1636,1.9775,4.2837,3.828,4.6659,-1.2799,0.7325,6.0296,-0.2601,-0.3079,-1.4422,car,81,117.6137,-52.0346,-2.7711,1.1156,2.9871,0.0302,158.6495,2.9872325938902047,10.754037338004737,-22.372799999999998,-8.387800000000006,6.5991,3.5503,7.493513922052857,23.893458700656964,0,17_74_81_2203_ego_81,0,2203,2203,2219,vehicle_vehicle,0.4632809549313839,1.4531970787008057,0.2831221136244388,10.450378154401884,15.0,3.0,3.5,0.8,1.6046225132410425,5.776641047667753
17,74,2130,344,84.8144,-69.6608,24.2161,1.904,3.8345,5.0905,2.0349,0.5823,0.2041,5.4773,0.2322,0.6148,0.0528,car,81,117.6137,-52.0346,-2.7711,1.1156,2.9871,0.0302,158.6495,2.9872325938902047,10.754037338004737,-32.79929999999999,-17.626199999999997,7.861599999999999,0.9193,7.915166899693271,37.23542677249717,0,17_74_81_2203_ego_81,1,2203,2203,2219,vehicle_vehicle,0.4632809549313839,1.4531970787008057,0.2831221136244388,10.450378154401884,15.0,3.0,3.5,0.8,1.6046225132410425,5.776641047667753
