recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
8,328,13827,748,100.4075,-61.9312,14.3118,1.8243,4.3094,7.9415,1.8159,0.7654,-1.4674,8.1439,0.2036,0.3789,1.6111,car,351,,,,,,,,,,,,,,,,0,08_346_351_13902_ego_351,0,13902,13893,13902,vehicle_vehicle,0.35020668263029386,2.9648469623643847,0.43572936040726196,11.803144379782875,15.0,3.0,3.5,0.8,5.349881742618242,19.259574273425674
8,341,13827,128,87.8654,-68.1265,20.8453,2.1762,4.6399,6.2232,2.3555,0.4413,0.965,6.6541,0.0132,0.7558,-0.7448,car,351,,,,,,,,,,,,,,,,0,08_346_351_13902_ego_351,0,13902,13893,13902,vehicle_vehicle,0.35020668263029386,2.9648469623643847,0.43572936040726196,11.803144379782875,15.0,3.0,3.5,0.8,5.349881742618242,19.259574273425674
8,344,13827,142,115.2034,-50.8494,157.7778,1.9197,4.4757,-2.3284,0.9899,1.519,-0.6143,2.5298,0.0358,-1.6385,0.0058,car,351,,,,,,,,,,,,,,,,0,08_346_351_13902_ego_351,0,13902,13893,13902,vehicle_vehicle,0.35020668263029386,2.9648469623643847,0.43572936040726196,11.803144379782875,15.0,3.0,3.5,0.8,5.349881742618242,19.259574273425674
8,346,13827,80,125.4065,-55.3534,159.6153,1.6486,3.0809,-5.5628,2.0398,0.6593,-0.239,5.925,-0.0256,-0.7013,0.0057,car,351,,,,,,,,,,,,,,,,0,08_346_351_13902_ego_351,1,13902,13893,13902,vehicle_vehicle,0.35020668263029386,2.9648469623643847,0.43572936040726196,11.803144379782875,15.0,3.0,3.5,0.8,5.349881742618242,19.259574273425674
8,328,13828,749,100.7253,-61.8592,13.8593,1.8243,4.3094,7.9746,1.7551,0.8086,-1.5137,8.1629,0.2062,0.4225,1.6633,car,351,,,,,,,,,,,,,,,,0,08_346_351_13902_ego_351,0,13902,13893,13902,vehicle_vehicle,0.35020668263029386,2.9648469623643847,0.43572936040726196,11.803144379782875,15.0,3.0,3.5,0.8,5.349881742618242,19.259574273425674
8,341,13828,129,88.1161,-68.0318,20.9463,2.1762,4.6399,6.2402,2.3957,0.3542,1.0216,6.6843,-0.0066,0.6961,-0.8275,car,351,,,,,,,,,,,,,,,,0,08_346_351_13902_ego_351,0,13902,13893,13902,vehicle_vehicle,0.35020668263029386,2.9648469623643847,0.43572936040726196,11.803144379782875,15.0,3.0,3.5,0.8,5.349881742618242,19.259574273425674
8,344,13828,143,115.1124,-50.8112,157.7789,1.9197,4.4757,-2.2634,0.9619,1.4417,-0.5819,2.459,0.0345,-1.5547,0.0066,car,351,,,,,,,,,,,,,,,,0,08_346_351_13902_ego_351,0,13902,13893,13902,vehicle_vehicle,0.35020668263029386,2.9648469623643847,0.43572936040726196,11.803144379782875,15.0,3.0,3.5,0.8,5.349881742618242,19.259574273425674
8,346,13828,81,125.1845,-55.2715,159.6306,1.6486,3.0809,-5.5435,2.0316,0.7121,-0.2595,5.9039,-0.025,-0.7579,0.0046,car,351,,,,,,,,,,,,,,,,0,08_346_351_13902_ego_351,1,13902,13893,13902,vehicle_vehicle,0.35020668263029386,2.9648469623643847,0.43572936040726196,11.803144379782875,15.0,3.0,3.5,0.8,5.349881742618242,19.259574273425674
8,328,13829,750,101.0442,-61.7906,13.3849,1.8243,4.3094,8.0098,1.6927,0.8492,-1.558,8.1841,0.2075,0.4654,1.7122,car,351,,,,,,,,,,,,,,,,0,08_346_351_13902_ego_351,0,13902,13893,13902,vehicle_vehicle,0.35020668263029386,2.9648469623643847,0.43572936040726196,11.803144379782875,15.0,3.0,3.5,0.8,5.349881742618242,19.259574273425674
8,341,13829,130,88.3669,-67.9353,21.0977,2.1762,4.6399,6.2534,2.4383,0.268,1.0766,6.7119,-0.0239,0.6376,-0.9079,car,351,,,,,,,,,,,,,,,,0,08_346_351_13902_ego_351,0,13902,13893,13902,vehicle_vehicle,0.35020668263029386,2.9648469623643847,0.43572936040726196,11.803144379782875,15.0,3.0,3.5,0.8,5.349881742618242,19.259574273425674
