recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
8,416,16485,56,82.3877,-70.3144,27.7124,2.2983,4.7184,4.803,2.2086,0.7253,-0.3362,5.2791,0.2783,0.4858,0.635,car,418,129.5673,-56.4725,-9.7089,3.6738,10.3807,0.0403,159.4963,10.380729533611786,37.37062632100243,-47.17959999999999,-13.84190000000001,14.5119,-1.4651999999999998,14.585679711621259,49.1682097677961,0,08_418_419_16560_ego_418,0,16560,16543,16569,vehicle_vehicle,0.3946486354603955,2.270710147977743,1.1157446899948011,9.624226652048465,15.0,3.0,3.5,0.8,1.2650624648609254,4.554224873499332
8,418,16485,28,129.5673,-56.4725,159.4963,1.9425,4.465,-9.7089,3.6738,0.9185,-0.3632,10.3807,0.0403,-0.9875,-0.0185,car,418,129.5673,-56.4725,-9.7089,3.6738,10.3807,0.0403,159.4963,10.380729533611786,37.37062632100243,0.0,0.0,0.0,0.0,0.0,0.0,1,08_418_419_16560_ego_418,1,16560,16543,16569,vehicle_vehicle,0.3946486354603955,2.270710147977743,1.1157446899948011,9.624226652048465,15.0,3.0,3.5,0.8,1.2650624648609254,4.554224873499332
8,416,16486,57,82.5825,-70.2253,27.3013,2.2983,4.7184,4.8259,2.1915,0.6675,-0.323,5.2935,0.2662,0.445,0.5932,car,418,129.1829,-56.3271,-9.6716,3.6593,10.3406,0.0418,159.5076,10.340711921816602,37.22656291853977,-46.60039999999999,-13.898200000000003,14.497499999999999,-1.4678,14.57161429252092,48.62876970888735,0,08_418_419_16560_ego_418,0,16560,16543,16569,vehicle_vehicle,0.3946486354603955,2.270710147977743,1.1157446899948011,9.624226652048465,15.0,3.0,3.5,0.8,1.2650624648609254,4.554224873499332
8,418,16486,29,129.1829,-56.3271,159.5076,1.9425,4.465,-9.6716,3.6593,0.9317,-0.3659,10.3406,0.0418,-1.0008,-0.0166,car,418,129.1829,-56.3271,-9.6716,3.6593,10.3406,0.0418,159.5076,10.340711921816602,37.22656291853977,0.0,0.0,0.0,0.0,0.0,0.0,1,08_418_419_16560_ego_418,1,16560,16543,16569,vehicle_vehicle,0.3946486354603955,2.270710147977743,1.1157446899948011,9.624226652048465,15.0,3.0,3.5,0.8,1.2650624648609254,4.554224873499332
8,416,16487,58,82.7781,-70.1369,26.9321,2.2983,4.7184,4.8458,2.1745,0.6162,-0.306,5.3051,0.2562,0.4108,0.5519,car,418,128.7976,-56.1809,-9.6342,3.6446,10.3004,0.0429,159.517,10.300530025197732,37.081908090711835,-46.019499999999994,-13.955999999999996,14.48,-1.4701,14.554435544190644,48.08912887805308,0,08_418_419_16560_ego_418,0,16560,16543,16569,vehicle_vehicle,0.3946486354603955,2.270710147977743,1.1157446899948011,9.624226652048465,15.0,3.0,3.5,0.8,1.2650624648609254,4.554224873499332
8,418,16487,30,128.7976,-56.1809,159.517,1.9425,4.465,-9.6342,3.6446,0.9445,-0.3686,10.3004,0.0429,-1.0138,-0.0148,car,418,128.7976,-56.1809,-9.6342,3.6446,10.3004,0.0429,159.517,10.300530025197732,37.081908090711835,0.0,0.0,0.0,0.0,0.0,0.0,1,08_418_419_16560_ego_418,1,16560,16543,16569,vehicle_vehicle,0.3946486354603955,2.270710147977743,1.1157446899948011,9.624226652048465,15.0,3.0,3.5,0.8,1.2650624648609254,4.554224873499332
8,416,16488,59,82.9733,-70.0489,26.5984,2.2983,4.7184,4.8632,2.1577,0.5719,-0.2846,5.3146,0.2481,0.3839,0.5105,car,418,128.4145,-56.0356,-9.5968,3.63,10.2603,0.0426,159.519,10.260383532792524,36.937380718053085,-45.44120000000001,-14.013300000000001,14.46,-1.4722999999999997,14.534760654720118,47.55286778239564,0,08_418_419_16560_ego_418,0,16560,16543,16569,vehicle_vehicle,0.3946486354603955,2.270710147977743,1.1157446899948011,9.624226652048465,15.0,3.0,3.5,0.8,1.2650624648609254,4.554224873499332
8,418,16488,31,128.4145,-56.0356,159.519,1.9425,4.465,-9.5968,3.63,0.9575,-0.3714,10.2603,0.0426,-1.0269,-0.0129,car,418,128.4145,-56.0356,-9.5968,3.63,10.2603,0.0426,159.519,10.260383532792524,36.937380718053085,0.0,0.0,0.0,0.0,0.0,0.0,1,08_418_419_16560_ego_418,1,16560,16543,16569,vehicle_vehicle,0.3946486354603955,2.270710147977743,1.1157446899948011,9.624226652048465,15.0,3.0,3.5,0.8,1.2650624648609254,4.554224873499332
8,416,16489,60,83.1688,-69.9622,26.3002,2.2983,4.7184,4.8787,2.1414,0.5348,-0.2585,5.3225,0.2418,0.3649,0.4687,car,418,128.0322,-55.8904,-9.5592,3.6151,10.2198,0.0424,159.5223,10.219943867262677,36.79179792214563,-44.863399999999984,-14.071799999999996,14.4379,-1.4737,14.512916595226475,47.01850927879358,0,08_418_419_16560_ego_418,0,16560,16543,16569,vehicle_vehicle,0.3946486354603955,2.270710147977743,1.1157446899948011,9.624226652048465,15.0,3.0,3.5,0.8,1.2650624648609254,4.554224873499332
8,418,16489,32,128.0322,-55.8904,159.5223,1.9425,4.465,-9.5592,3.6151,0.9709,-0.3741,10.2198,0.0424,-1.0405,-0.0108,car,418,128.0322,-55.8904,-9.5592,3.6151,10.2198,0.0424,159.5223,10.219943867262677,36.79179792214563,0.0,0.0,0.0,0.0,0.0,0.0,1,08_418_419_16560_ego_418,1,16560,16543,16569,vehicle_vehicle,0.3946486354603955,2.270710147977743,1.1157446899948011,9.624226652048465,15.0,3.0,3.5,0.8,1.2650624648609254,4.554224873499332
