recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
12,275,23504,10515,74.3196,-33.8401,216.2257,2.336,6.1297,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,truck,458,88.0346,-23.7056,-4.2663,-3.2488,5.3503,0.361,221.1486,5.362463718292181,19.304869385851852,-13.715000000000003,-10.1345,4.2663,3.2488,5.362463718292181,17.05313212433423,0,12_275_458_23579_ego_458,1,23579,23568,23579,vehicle_vehicle,0.6221777853650354,0.031518174367269294,3.2912641414304544,3.2976055752621476,15.0,3.0,3.5,0.8,6.485420483669506,23.34751374121022
12,318,23504,8318,66.5421,-50.4301,282.5641,1.8485,3.4102,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,truck,458,88.0346,-23.7056,-4.2663,-3.2488,5.3503,0.361,221.1486,5.362463718292181,19.304869385851852,-21.492499999999993,-26.724500000000003,4.2663,3.2488,5.362463718292181,34.2947001226137,0,12_275_458_23579_ego_458,0,23579,23568,23579,vehicle_vehicle,0.6221777853650354,0.031518174367269294,3.2912641414304544,3.2976055752621476,15.0,3.0,3.5,0.8,6.485420483669506,23.34751374121022
12,456,23504,190,79.7852,-27.426,178.4595,2.1142,4.6479,-6.4381,-0.2725,-0.1459,-2.06,6.4284,-0.4454,0.0905,-2.0632,car,458,88.0346,-23.7056,-4.2663,-3.2488,5.3503,0.361,221.1486,5.362463718292181,19.304869385851852,-8.249399999999994,-3.720399999999998,-2.1718,2.9763,3.684437125260791,9.049529077250368,0,12_275_458_23579_ego_458,0,23579,23568,23579,vehicle_vehicle,0.6221777853650354,0.031518174367269294,3.2912641414304544,3.2976055752621476,15.0,3.0,3.5,0.8,6.485420483669506,23.34751374121022
12,458,23504,65,88.0346,-23.7056,221.1486,1.8652,3.862,-4.2663,-3.2488,-0.8526,1.5676,5.3503,0.361,-0.3895,1.7414,car,458,88.0346,-23.7056,-4.2663,-3.2488,5.3503,0.361,221.1486,5.362463718292181,19.304869385851852,0.0,0.0,0.0,0.0,0.0,0.0,1,12_275_458_23579_ego_458,1,23579,23568,23579,vehicle_vehicle,0.6221777853650354,0.031518174367269294,3.2912641414304544,3.2976055752621476,15.0,3.0,3.5,0.8,6.485420483669506,23.34751374121022
12,275,23505,10516,74.3196,-33.8401,216.2257,2.336,6.1297,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,truck,458,87.8621,-23.8357,-4.2992,-3.1822,5.3363,0.3655,220.427,5.348786542759021,19.255631553932478,-13.542500000000004,-10.0044,4.2992,3.1822,5.348786542759021,16.837081861474694,0,12_275_458_23579_ego_458,1,23579,23568,23579,vehicle_vehicle,0.6221777853650354,0.031518174367269294,3.2912641414304544,3.2976055752621476,15.0,3.0,3.5,0.8,6.485420483669506,23.34751374121022
12,318,23505,8319,66.5421,-50.4301,282.5641,1.8485,3.4102,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,truck,458,87.8621,-23.8357,-4.2992,-3.1822,5.3363,0.3655,220.427,5.348786542759021,19.255631553932478,-21.319999999999993,-26.594400000000004,4.2992,3.1822,5.348786542759021,34.08525357629014,0,12_275_458_23579_ego_458,0,23579,23568,23579,vehicle_vehicle,0.6221777853650354,0.031518174367269294,3.2912641414304544,3.2976055752621476,15.0,3.0,3.5,0.8,6.485420483669506,23.34751374121022
12,456,23505,191,79.5271,-27.4378,179.2132,2.1142,4.6479,-6.4439,-0.3552,-0.1248,-2.0628,6.4384,-0.4436,0.0964,-2.0643,car,458,87.8621,-23.8357,-4.2992,-3.1822,5.3363,0.3655,220.427,5.348786542759021,19.255631553932478,-8.334999999999994,-3.6021,-2.1447000000000003,2.827,3.5484739100069485,9.080052280135831,0,12_275_458_23579_ego_458,0,23579,23568,23579,vehicle_vehicle,0.6221777853650354,0.031518174367269294,3.2912641414304544,3.2976055752621476,15.0,3.0,3.5,0.8,6.485420483669506,23.34751374121022
12,458,23505,66,87.8621,-23.8357,220.427,1.8652,3.862,-4.2992,-3.1822,-0.8423,1.5728,5.3363,0.3655,-0.3787,1.7435,car,458,87.8621,-23.8357,-4.2992,-3.1822,5.3363,0.3655,220.427,5.348786542759021,19.255631553932478,0.0,0.0,0.0,0.0,0.0,0.0,1,12_275_458_23579_ego_458,1,23579,23568,23579,vehicle_vehicle,0.6221777853650354,0.031518174367269294,3.2912641414304544,3.2976055752621476,15.0,3.0,3.5,0.8,6.485420483669506,23.34751374121022
12,275,23506,10517,74.3196,-33.8401,216.2257,2.336,6.1297,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,truck,458,87.6885,-23.9626,-4.3312,-3.1151,5.3224,0.3684,219.6839,5.335085889655386,19.20630920275939,-13.36890000000001,-9.877500000000001,4.3312,3.1151,5.335085889655386,16.622048413477813,0,12_275_458_23579_ego_458,1,23579,23568,23579,vehicle_vehicle,0.6221777853650354,0.031518174367269294,3.2912641414304544,3.2976055752621476,15.0,3.0,3.5,0.8,6.485420483669506,23.34751374121022
12,318,23506,8320,66.5421,-50.4301,282.5641,1.8485,3.4102,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,truck,458,87.6885,-23.9626,-4.3312,-3.1151,5.3224,0.3684,219.6839,5.335085889655386,19.20630920275939,-21.1464,-26.467500000000005,4.3312,3.1151,5.335085889655386,33.87770342290044,0,12_275_458_23579_ego_458,0,23579,23568,23579,vehicle_vehicle,0.6221777853650354,0.031518174367269294,3.2912641414304544,3.2976055752621476,15.0,3.0,3.5,0.8,6.485420483669506,23.34751374121022
