recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
15,154,6907,504,100.6235,-38.6922,129.8728,2.155,5.176,-4.3784,5.2994,-0.9281,-0.0117,6.874,0.0371,0.586,-0.7198,car,162,93.0744,-9.3508,-2.8267,-5.3419,6.0434,0.0586,242.6705,6.043685009991834,21.757266035970602,7.54910000000001,-29.3414,-1.5516999999999999,10.641300000000001,10.753838318479595,30.296974515122795,0,15_156_162_6982_ego_162,0,6982,6982,6982,vehicle_vehicle,0.1797745793963107,1.9055614339746756,3.3772195569394388,14.750193736015808,15.0,3.0,3.5,0.8,1.1552137204863868,4.158769393750993
15,156,6907,426,107.5364,-46.058,141.7143,1.908,4.2859,-4.5103,3.7945,0.4467,0.7684,5.8912,0.1839,0.1255,0.8799,car,162,93.0744,-9.3508,-2.8267,-5.3419,6.0434,0.0586,242.6705,6.043685009991834,21.757266035970602,14.462000000000003,-36.7072,-1.6835999999999998,9.1364,9.290226795939914,39.45336456932412,0,15_156_162_6982_ego_162,1,6982,6982,6982,vehicle_vehicle,0.1797745793963107,1.9055614339746756,3.3772195569394388,14.750193736015808,15.0,3.0,3.5,0.8,1.1552137204863868,4.158769393750993
15,162,6907,7,93.0744,-9.3508,242.6705,2.0212,4.3102,-2.8267,-5.3419,0.1326,0.4879,6.0434,0.0586,-0.4943,0.1062,car,162,93.0744,-9.3508,-2.8267,-5.3419,6.0434,0.0586,242.6705,6.043685009991834,21.757266035970602,0.0,0.0,0.0,0.0,0.0,0.0,1,15_156_162_6982_ego_162,1,6982,6982,6982,vehicle_vehicle,0.1797745793963107,1.9055614339746756,3.3772195569394388,14.750193736015808,15.0,3.0,3.5,0.8,1.1552137204863868,4.158769393750993
15,154,6908,505,100.4475,-38.479,130.0097,2.155,5.176,-4.4135,5.2974,-0.9419,-0.1061,6.8949,0.0253,0.5244,-0.7897,car,162,92.9612,-9.5687,-2.8218,-5.3245,6.0258,0.0476,242.5309,6.02601489294542,21.693653614603512,7.4863,-28.9103,-1.5917,10.6219,10.740496659838408,29.86385999464905,0,15_156_162_6982_ego_162,0,6982,6982,6982,vehicle_vehicle,0.1797745793963107,1.9055614339746756,3.3772195569394388,14.750193736015808,15.0,3.0,3.5,0.8,1.1552137204863868,4.158769393750993
15,156,6908,427,107.3551,-45.9058,141.225,1.908,4.2859,-4.4858,3.8219,0.5063,0.7369,5.8907,0.1703,0.0668,0.8916,car,162,92.9612,-9.5687,-2.8218,-5.3245,6.0258,0.0476,242.5309,6.02601489294542,21.693653614603512,14.393899999999988,-36.3371,-1.6640000000000001,9.1464,9.296533168875374,39.08412968993936,0,15_156_162_6982_ego_162,1,6982,6982,6982,vehicle_vehicle,0.1797745793963107,1.9055614339746756,3.3772195569394388,14.750193736015808,15.0,3.0,3.5,0.8,1.1552137204863868,4.158769393750993
15,162,6908,8,92.9612,-9.5687,242.5309,2.0212,4.3102,-2.8218,-5.3245,0.153,0.5652,6.0258,0.0476,-0.5721,0.1249,car,162,92.9612,-9.5687,-2.8218,-5.3245,6.0258,0.0476,242.5309,6.02601489294542,21.693653614603512,0.0,0.0,0.0,0.0,0.0,0.0,1,15_156_162_6982_ego_162,1,6982,6982,6982,vehicle_vehicle,0.1797745793963107,1.9055614339746756,3.3772195569394388,14.750193736015808,15.0,3.0,3.5,0.8,1.1552137204863868,4.158769393750993
15,154,6909,506,100.2704,-38.2659,130.1691,2.155,5.176,-4.4492,5.2911,-0.9577,-0.1986,6.9131,0.0131,0.466,-0.86,car,162,92.8481,-9.7853,-2.8159,-5.3023,6.0035,0.039,242.4008,6.0036387382986325,21.613099457875077,7.422299999999993,-28.480600000000003,-1.6333000000000002,10.593399999999999,10.718572313979132,29.431872411554114,0,15_156_162_6982_ego_162,0,6982,6982,6982,vehicle_vehicle,0.1797745793963107,1.9055614339746756,3.3772195569394388,14.750193736015808,15.0,3.0,3.5,0.8,1.1552137204863868,4.158769393750993
15,156,6909,428,107.1753,-45.7525,140.7503,1.908,4.2859,-4.4587,3.8481,0.5593,0.7088,5.8875,0.1589,0.0153,0.9027,car,162,92.8481,-9.7853,-2.8159,-5.3023,6.0035,0.039,242.4008,6.0036387382986325,21.613099457875077,14.32719999999999,-35.9672,-1.6428000000000003,9.1504,9.296698984048048,38.71573498824476,0,15_156_162_6982_ego_162,1,6982,6982,6982,vehicle_vehicle,0.1797745793963107,1.9055614339746756,3.3772195569394388,14.750193736015808,15.0,3.0,3.5,0.8,1.1552137204863868,4.158769393750993
15,162,6909,9,92.8481,-9.7853,242.4008,2.0212,4.3102,-2.8159,-5.3023,0.1737,0.6438,6.0035,0.039,-0.651,0.1443,car,162,92.8481,-9.7853,-2.8159,-5.3023,6.0035,0.039,242.4008,6.0036387382986325,21.613099457875077,0.0,0.0,0.0,0.0,0.0,0.0,1,15_156_162_6982_ego_162,1,6982,6982,6982,vehicle_vehicle,0.1797745793963107,1.9055614339746756,3.3772195569394388,14.750193736015808,15.0,3.0,3.5,0.8,1.1552137204863868,4.158769393750993
15,154,6910,507,100.0922,-38.0533,130.3514,2.155,5.176,-4.4858,5.2806,-0.9754,-0.2888,6.9287,0.0005,0.4114,-0.9304,car,162,92.7349,-10.0004,-2.8089,-5.2756,5.9767,0.034,242.2939,5.976777942169175,21.51640059180903,7.357300000000009,-28.0529,-1.6769000000000003,10.5562,10.688561739074158,29.00163894851462,0,15_156_162_6982_ego_162,0,6982,6982,6982,vehicle_vehicle,0.1797745793963107,1.9055614339746756,3.3772195569394388,14.750193736015808,15.0,3.0,3.5,0.8,1.1552137204863868,4.158769393750993
