recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
11,385,18389,344,100.9386,-57.5154,53.471,2.2218,4.8257,2.05,3.0786,-0.9262,-0.2609,3.694,-0.1852,-0.761,-0.5889,car,396,119.3617,-52.8199,-2.7738,1.1276,2.9932,0.0798,159.4035,2.994235829055554,10.779248984599995,-18.423100000000005,-4.695500000000003,4.8238,1.9509999999999998,5.203407291381293,19.012057591433923,0,11_391_396_18464_ego_396,0,18464,18464,18465,vehicle_vehicle,0.07142349992252772,2.950058516610351,3.161283393829564,12.221649759750111,15.0,3.0,3.5,0.8,1.7145950688136251,6.172542247729051
11,391,18389,228,91.9845,-64.1137,31.9278,2.0568,4.1348,5.0749,3.2465,-1.2872,-0.1282,6.024,-0.0715,-1.1602,-0.5719,car,396,119.3617,-52.8199,-2.7738,1.1276,2.9932,0.0798,159.4035,2.994235829055554,10.779248984599995,-27.377200000000002,-11.293799999999997,7.848700000000001,2.1189,8.129688118249064,29.61521565479475,0,11_391_396_18464_ego_396,1,18464,18464,18465,vehicle_vehicle,0.07142349992252772,2.950058516610351,3.161283393829564,12.221649759750111,15.0,3.0,3.5,0.8,1.7145950688136251,6.172542247729051
11,394,18389,88,81.5767,-71.6275,28.6255,2.0028,4.1371,7.1389,3.3718,1.7205,-1.0502,7.8817,0.4605,1.0071,1.7461,car,396,119.3617,-52.8199,-2.7738,1.1276,2.9932,0.0798,159.4035,2.994235829055554,10.779248984599995,-37.785,-18.8076,9.9127,2.2442,10.163565069895503,42.20701414172767,0,11_391_396_18464_ego_396,0,18464,18464,18465,vehicle_vehicle,0.07142349992252772,2.950058516610351,3.161283393829564,12.221649759750111,15.0,3.0,3.5,0.8,1.7145950688136251,6.172542247729051
11,396,18389,15,119.3617,-52.8199,159.4035,2.0322,5.1666,-2.7738,1.1276,0.1123,-0.0345,2.9932,0.0798,-0.1173,0.0072,car,396,119.3617,-52.8199,-2.7738,1.1276,2.9932,0.0798,159.4035,2.994235829055554,10.779248984599995,0.0,0.0,0.0,0.0,0.0,0.0,1,11_391_396_18464_ego_396,1,18464,18464,18465,vehicle_vehicle,0.07142349992252772,2.950058516610351,3.161283393829564,12.221649759750111,15.0,3.0,3.5,0.8,1.7145950688136251,6.172542247729051
11,385,18390,345,101.0198,-57.3932,53.8606,2.2218,4.8257,2.0133,3.0669,-0.906,-0.2505,3.6641,-0.1828,-0.7366,-0.5839,car,396,119.2505,-52.7744,-2.7668,1.1255,2.9859,0.0791,159.38,2.9869604098481117,10.753057475453202,-18.2307,-4.6188,4.7801,1.9414,5.159301306378607,18.806693912806683,0,11_391_396_18464_ego_396,0,18464,18464,18465,vehicle_vehicle,0.07142349992252772,2.950058516610351,3.161283393829564,12.221649759750111,15.0,3.0,3.5,0.8,1.7145950688136251,6.172542247729051
11,391,18390,229,92.1866,-63.9835,32.0602,2.0568,4.1348,5.0223,3.2436,-1.3252,-0.1228,5.9781,-0.083,-1.1883,-0.5994,car,396,119.2505,-52.7744,-2.7668,1.1255,2.9859,0.0791,159.38,2.9869604098481117,10.753057475453202,-27.063900000000004,-11.2091,7.7891,2.1181,8.071953073451308,29.293320160405173,0,11_391_396_18464_ego_396,1,18464,18464,18465,vehicle_vehicle,0.07142349992252772,2.950058516610351,3.161283393829564,12.221649759750111,15.0,3.0,3.5,0.8,1.7145950688136251,6.172542247729051
11,394,18390,89,81.8655,-71.4944,27.9066,2.0028,4.1371,7.2106,3.3254,1.6019,-0.9806,7.9285,0.4361,0.9567,1.6163,car,396,119.2505,-52.7744,-2.7668,1.1255,2.9859,0.0791,159.38,2.9869604098481117,10.753057475453202,-37.385000000000005,-18.72,9.9774,2.1999000000000004,10.217048045790916,41.81000627840183,0,11_391_396_18464_ego_396,0,18464,18464,18465,vehicle_vehicle,0.07142349992252772,2.950058516610351,3.161283393829564,12.221649759750111,15.0,3.0,3.5,0.8,1.7145950688136251,6.172542247729051
11,396,18390,16,119.2505,-52.7744,159.38,2.0322,5.1666,-2.7668,1.1255,0.1345,-0.0424,2.9859,0.0791,-0.1408,0.0077,car,396,119.2505,-52.7744,-2.7668,1.1255,2.9859,0.0791,159.38,2.9869604098481117,10.753057475453202,0.0,0.0,0.0,0.0,0.0,0.0,1,11_391_396_18464_ego_396,1,18464,18464,18465,vehicle_vehicle,0.07142349992252772,2.950058516610351,3.161283393829564,12.221649759750111,15.0,3.0,3.5,0.8,1.7145950688136251,6.172542247729051
11,385,18391,346,101.0999,-57.2714,54.2502,2.2218,4.8257,1.9773,3.0559,-0.886,-0.239,3.6353,-0.1807,-0.7117,-0.5794,car,396,119.14,-52.7291,-2.7588,1.123,2.9776,0.0781,159.353,2.9786081380403164,10.722989296945139,-18.040099999999995,-4.542299999999997,4.7361,1.9328999999999998,5.115344135050935,18.603163636865634,0,11_391_396_18464_ego_396,0,18464,18464,18465,vehicle_vehicle,0.07142349992252772,2.950058516610351,3.161283393829564,12.221649759750111,15.0,3.0,3.5,0.8,1.7145950688136251,6.172542247729051
11,391,18391,230,92.3864,-63.8534,32.2028,2.0568,4.1348,4.9682,3.2407,-1.3622,-0.1195,5.9309,-0.0945,-1.2163,-0.6248,car,396,119.14,-52.7291,-2.7588,1.123,2.9776,0.0781,159.353,2.9786081380403164,10.722989296945139,-26.753600000000006,-11.124299999999998,7.727,2.1177,8.011939982925483,28.974215493262285,0,11_391_396_18464_ego_396,1,18464,18464,18465,vehicle_vehicle,0.07142349992252772,2.950058516610351,3.161283393829564,12.221649759750111,15.0,3.0,3.5,0.8,1.7145950688136251,6.172542247729051
