recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
11,174,8633,313,101.6073,-51.5537,72.5978,3.4128,8.7656,1.6095,6.6946,-2.1626,0.5783,6.8696,-0.4664,-0.095,-2.2365,truck,174,101.6073,-51.5537,1.6095,6.6946,6.8696,-0.4664,72.5978,6.885358335627856,24.787290008260282,0.0,0.0,0.0,0.0,0.0,0.0,1,11_174_175_8708_ego_174,1,8708,8708,8713,vehicle_vehicle,0.2644965614636251,1.8071695239740293,2.3237978022655015,13.561603120575388,15.0,3.0,3.5,0.8,7.321074579595538,26.355868486543937
11,175,8633,238,86.6146,-19.8664,233.5172,2.0685,5.0415,0.003,-0.0007,-0.0134,-0.0057,-0.0013,-0.0028,0.0126,0.0074,car,174,101.6073,-51.5537,1.6095,6.6946,6.8696,-0.4664,72.5978,6.885358335627856,24.787290008260282,-14.9927,31.6873,-1.6065,-6.6953000000000005,6.885338360603639,35.05518555905816,0,11_174_175_8708_ego_174,1,8708,8708,8713,vehicle_vehicle,0.2644965614636251,1.8071695239740293,2.3237978022655015,13.561603120575388,15.0,3.0,3.5,0.8,7.321074579595538,26.355868486543937
11,177,8633,163,90.9093,-14.3972,241.1915,1.9919,4.6107,-0.0851,-0.1345,0.0852,0.1223,0.1589,0.0097,-0.1482,-0.0157,car,174,101.6073,-51.5537,1.6095,6.6946,6.8696,-0.4664,72.5978,6.885358335627856,24.787290008260282,-10.697999999999993,37.1565,-1.6945999999999999,-6.8291,7.03621176273142,38.665911294705055,0,11_174_175_8708_ego_174,0,8708,8708,8713,vehicle_vehicle,0.2644965614636251,1.8071695239740293,2.3237978022655015,13.561603120575388,15.0,3.0,3.5,0.8,7.321074579595538,26.355868486543937
11,179,8633,67,101.3632,-39.018,125.7515,2.1056,4.6341,-4.9164,7.1725,0.0374,-0.5122,8.6934,0.2007,-0.4375,-0.2689,car,174,101.6073,-51.5537,1.6095,6.6946,6.8696,-0.4664,72.5978,6.885358335627856,24.787290008260282,-0.24409999999998888,12.535699999999999,-6.5259,0.4779,6.543375216201499,12.538076379572743,0,11_174_175_8708_ego_174,0,8708,8708,8713,vehicle_vehicle,0.2644965614636251,1.8071695239740293,2.3237978022655015,13.561603120575388,15.0,3.0,3.5,0.8,7.321074579595538,26.355868486543937
11,181,8633,10,118.1979,-52.4237,160.4589,1.9702,4.7673,-6.9135,2.5961,0.3574,0.2361,7.3837,0.1341,-0.2578,0.3421,car,174,101.6073,-51.5537,1.6095,6.6946,6.8696,-0.4664,72.5978,6.885358335627856,24.787290008260282,16.59060000000001,-0.8699999999999974,-8.523,-4.0985000000000005,9.457231690616446,16.613395449455847,0,11_174_175_8708_ego_174,0,8708,8708,8713,vehicle_vehicle,0.2644965614636251,1.8071695239740293,2.3237978022655015,13.561603120575388,15.0,3.0,3.5,0.8,7.321074579595538,26.355868486543937
11,174,8634,314,101.6703,-51.2823,73.2825,3.4128,8.7656,1.5226,6.7171,-2.1715,0.5474,6.8712,-0.474,-0.1004,-2.2372,truck,174,101.6703,-51.2823,1.5226,6.7171,6.8712,-0.474,73.2825,6.887506309978961,24.795022715924258,0.0,0.0,0.0,0.0,0.0,0.0,1,11_174_175_8708_ego_174,1,8708,8708,8713,vehicle_vehicle,0.2644965614636251,1.8071695239740293,2.3237978022655015,13.561603120575388,15.0,3.0,3.5,0.8,7.321074579595538,26.355868486543937
11,175,8634,239,86.6146,-19.8666,233.5189,2.0685,5.0415,0.0021,-0.001,-0.0137,-0.0043,-0.0004,-0.0023,0.0116,0.0085,car,174,101.6703,-51.2823,1.5226,6.7171,6.8712,-0.474,73.2825,6.887506309978961,24.795022715924258,-15.055700000000002,31.4157,-1.5205,-6.718100000000001,6.888017701777486,34.83705367823175,0,11_174_175_8708_ego_174,1,8708,8708,8713,vehicle_vehicle,0.2644965614636251,1.8071695239740293,2.3237978022655015,13.561603120575388,15.0,3.0,3.5,0.8,7.321074579595538,26.355868486543937
11,177,8634,164,90.9051,-14.4022,241.2163,1.9919,4.6107,-0.0823,-0.1319,0.0745,0.1012,0.1552,0.0086,-0.1246,-0.0165,car,174,101.6703,-51.2823,1.5226,6.7171,6.8712,-0.474,73.2825,6.887506309978961,24.795022715924258,-10.765199999999993,36.8801,-1.6049,-6.849,7.034522372556648,38.41915286741757,0,11_174_175_8708_ego_174,0,8708,8708,8713,vehicle_vehicle,0.2644965614636251,1.8071695239740293,2.3237978022655015,13.561603120575388,15.0,3.0,3.5,0.8,7.321074579595538,26.355868486543937
11,179,8634,68,101.1676,-38.7316,125.6693,2.1056,4.6341,-4.9191,7.1525,-0.0884,-0.6,8.679,0.1744,-0.4359,-0.4217,car,174,101.6703,-51.2823,1.5226,6.7171,6.8712,-0.474,73.2825,6.887506309978961,24.795022715924258,-0.5027000000000044,12.550699999999999,-6.4417,0.43539999999999957,6.4563977611358485,12.560763423454802,0,11_174_175_8708_ego_174,0,8708,8708,8713,vehicle_vehicle,0.2644965614636251,1.8071695239740293,2.3237978022655015,13.561603120575388,15.0,3.0,3.5,0.8,7.321074579595538,26.355868486543937
11,181,8634,11,117.9203,-52.3197,160.3714,1.9702,4.7673,-6.8951,2.6026,0.4174,0.2555,7.3686,0.1351,-0.3073,0.3808,car,174,101.6703,-51.2823,1.5226,6.7171,6.8712,-0.474,73.2825,6.887506309978961,24.795022715924258,16.25,-1.037399999999998,-8.4177,-4.1145000000000005,9.369460152004491,16.283080137369588,0,11_174_175_8708_ego_174,0,8708,8708,8713,vehicle_vehicle,0.2644965614636251,1.8071695239740293,2.3237978022655015,13.561603120575388,15.0,3.0,3.5,0.8,7.321074579595538,26.355868486543937
