recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
11,417,19872,383,83.9067,-69.422,28.9005,2.057,4.8552,4.9643,2.428,0.6183,-0.004,5.5195,0.2736,0.5394,0.3023,car,424,,,,,,,,,,,,,,,,0,11_417_424_19947_ego_424,1,19947,19947,19948,vehicle_vehicle,0.1625537754694059,2.139794648526877,3.111394855088915,14.565660847692424,15.0,3.0,3.5,0.8,1.1749515053822435,4.229825419376077
11,417,19873,384,84.1032,-69.3273,28.6046,2.057,4.8552,4.9875,2.426,0.619,0.0774,5.5402,0.258,0.5805,0.2284,car,424,,,,,,,,,,,,,,,,0,11_417_424_19947_ego_424,1,19947,19947,19948,vehicle_vehicle,0.1625537754694059,2.139794648526877,3.111394855088915,14.565660847692424,15.0,3.0,3.5,0.8,1.1749515053822435,4.229825419376077
11,417,19874,385,84.3006,-69.2315,28.3347,2.057,4.8552,5.0117,2.4277,0.6208,0.1605,5.5634,0.2418,0.6226,0.1534,car,424,,,,,,,,,,,,,,,,0,11_417_424_19947_ego_424,1,19947,19947,19948,vehicle_vehicle,0.1625537754694059,2.139794648526877,3.111394855088915,14.565660847692424,15.0,3.0,3.5,0.8,1.1749515053822435,4.229825419376077
11,417,19875,386,84.4994,-69.136,28.1044,2.057,4.8552,5.0368,2.4334,0.6227,0.2446,5.5892,0.2263,0.6645,0.0775,car,424,,,,,,,,,,,,,,,,0,11_417_424_19947_ego_424,1,19947,19947,19948,vehicle_vehicle,0.1625537754694059,2.139794648526877,3.111394855088915,14.565660847692424,15.0,3.0,3.5,0.8,1.1749515053822435,4.229825419376077
11,417,19876,387,84.6988,-69.0402,27.8932,2.057,4.8552,5.0631,2.4431,0.6237,0.3291,5.6178,0.2093,0.7053,0.0009,car,424,,,,,,,,,,,,,,,,0,11_417_424_19947_ego_424,1,19947,19947,19948,vehicle_vehicle,0.1625537754694059,2.139794648526877,3.111394855088915,14.565660847692424,15.0,3.0,3.5,0.8,1.1749515053822435,4.229825419376077
11,417,19877,388,84.8998,-68.9445,27.6892,2.057,4.8552,5.0902,2.4572,0.6231,0.4132,5.6491,0.1895,0.7437,-0.0763,car,424,,,,,,,,,,,,,,,,0,11_417_424_19947_ego_424,1,19947,19947,19948,vehicle_vehicle,0.1625537754694059,2.139794648526877,3.111394855088915,14.565660847692424,15.0,3.0,3.5,0.8,1.1749515053822435,4.229825419376077
11,417,19878,389,85.1018,-68.8483,27.5232,2.057,4.8552,5.1181,2.4756,0.6198,0.4958,5.6828,0.1697,0.7788,-0.1533,car,424,,,,,,,,,,,,,,,,0,11_417_424_19947_ego_424,1,19947,19947,19948,vehicle_vehicle,0.1625537754694059,2.139794648526877,3.111394855088915,14.565660847692424,15.0,3.0,3.5,0.8,1.1749515053822435,4.229825419376077
11,417,19879,390,85.3046,-68.7515,27.3721,2.057,4.8552,5.1469,2.4983,0.613,0.5761,5.7193,0.1477,0.8093,-0.2297,car,424,,,,,,,,,,,,,,,,0,11_417_424_19947_ego_424,1,19947,19947,19948,vehicle_vehicle,0.1625537754694059,2.139794648526877,3.111394855088915,14.565660847692424,15.0,3.0,3.5,0.8,1.1749515053822435,4.229825419376077
11,417,19880,391,85.5092,-68.6527,27.2433,2.057,4.8552,5.1761,2.525,0.6019,0.6531,5.7577,0.1246,0.8342,-0.3051,car,424,,,,,,,,,,,,,,,,0,11_417_424_19947_ego_424,1,19947,19947,19948,vehicle_vehicle,0.1625537754694059,2.139794648526877,3.111394855088915,14.565660847692424,15.0,3.0,3.5,0.8,1.1749515053822435,4.229825419376077
11,417,19881,392,85.716,-68.5526,27.1407,2.057,4.8552,5.2051,2.5552,0.586,0.7263,5.7976,0.1006,0.8528,-0.379,car,424,,,,,,,,,,,,,,,,0,11_417_424_19947_ego_424,1,19947,19947,19948,vehicle_vehicle,0.1625537754694059,2.139794648526877,3.111394855088915,14.565660847692424,15.0,3.0,3.5,0.8,1.1749515053822435,4.229825419376077
11,417,19882,393,85.9241,-68.4507,27.0629,2.057,4.8552,5.2337,2.5887,0.5651,0.7952,5.8385,0.0759,0.865,-0.451,car,424,,,,,,,,,,,,,,,,0,11_417_424_19947_ego_424,1,19947,19947,19948,vehicle_vehicle,0.1625537754694059,2.139794648526877,3.111394855088915,14.565660847692424,15.0,3.0,3.5,0.8,1.1749515053822435,4.229825419376077
11,417,19883,394,86.1338,-68.3473,27.0149,2.057,4.8552,5.2616,2.6254,0.5389,0.8594,5.88,0.051,0.8705,-0.5209,car,424,,,,,,,,,,,,,,,,0,11_417_424_19947_ego_424,1,19947,19947,19948,vehicle_vehicle,0.1625537754694059,2.139794648526877,3.111394855088915,14.565660847692424,15.0,3.0,3.5,0.8,1.1749515053822435,4.229825419376077
11,417,19884,395,86.3448,-68.2416,27.0004,2.057,4.8552,5.2883,2.6645,0.5075,0.9188,5.9216,0.0268,0.8693,-0.5883,car,424,,,,,,,,,,,,,,,,0,11_417_424_19947_ego_424,1,19947,19947,19948,vehicle_vehicle,0.1625537754694059,2.139794648526877,3.111394855088915,14.565660847692424,15.0,3.0,3.5,0.8,1.1749515053822435,4.229825419376077
11,417,19885,396,86.5574,-68.1344,27.0169,2.057,4.8552,5.3135,2.7061,0.4711,0.9735,5.9629,0.0029,0.8618,-0.6532,car,424,,,,,,,,,,,,,,,,0,11_417_424_19947_ego_424,1,19947,19947,19948,vehicle_vehicle,0.1625537754694059,2.139794648526877,3.111394855088915,14.565660847692424,15.0,3.0,3.5,0.8,1.1749515053822435,4.229825419376077
11,417,19886,397,86.771,-68.0255,27.0866,2.057,4.8552,5.337,2.75,0.4298,1.0232,6.0038,-0.0182,0.8486,-0.7152,car,424,121.2446,-53.6156,-7.9711,2.9091,8.4853,-0.0022,159.9356,8.485357860455856,30.547288297641085,-34.473600000000005,-14.409899999999993,13.3081,-0.15910000000000002,13.309050996220579,37.36407786858924,0,11_417_424_19947_ego_424,1,19947,19947,19948,vehicle_vehicle,0.1625537754694059,2.139794648526877,3.111394855088915,14.565660847692424,15.0,3.0,3.5,0.8,1.1749515053822435,4.229825419376077
11,424,19886,0,121.2446,-53.6156,159.9356,1.9474,4.2262,-7.9711,2.9091,0.7958,0.1683,8.4853,-0.0022,-0.6897,0.4311,car,424,121.2446,-53.6156,-7.9711,2.9091,8.4853,-0.0022,159.9356,8.485357860455856,30.547288297641085,0.0,0.0,0.0,0.0,0.0,0.0,1,11_417_424_19947_ego_424,1,19947,19947,19948,vehicle_vehicle,0.1625537754694059,2.139794648526877,3.111394855088915,14.565660847692424,15.0,3.0,3.5,0.8,1.1749515053822435,4.229825419376077
