recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
11,376,17913,110,71.4591,-29.6415,213.0514,1.9142,3.9152,-5.6506,-3.9526,1.3805,-1.3757,6.892,-0.2312,-0.4069,-1.906,car,378,51.6705,-46.0391,3.2359,-1.4469,3.5419,0.14,338.1721,3.5446534978753568,12.760752592351285,19.78860000000001,16.397599999999997,-8.8865,-2.5057,9.233006809268582,25.69961041961532,0,11_377_378_17988_ego_378,0,17988,17988,17996,vehicle_vehicle,0.36336361850827786,1.4137729819748786,1.7145033957521818,12.1454699888477,15.0,3.0,3.5,0.8,0.007937883848986454,0.028576381856351234
11,377,17913,54,82.2456,-22.1889,213.5775,2.0677,4.5089,-6.7974,-4.1067,-0.9118,2.1345,7.9345,0.338,-0.4208,2.2826,car,378,51.6705,-46.0391,3.2359,-1.4469,3.5419,0.14,338.1721,3.5446534978753568,12.760752592351285,30.5751,23.850199999999997,-10.0333,-2.6597999999999997,10.37986728865066,38.77716828302448,0,11_377_378_17988_ego_378,1,17988,17988,17996,vehicle_vehicle,0.36336361850827786,1.4137729819748786,1.7145033957521818,12.1454699888477,15.0,3.0,3.5,0.8,0.007937883848986454,0.028576381856351234
11,378,17913,53,51.6705,-46.0391,338.1721,1.9779,4.1878,3.2359,-1.4469,-1.8127,0.6165,3.5419,0.14,-1.9119,0.1017,car,378,51.6705,-46.0391,3.2359,-1.4469,3.5419,0.14,338.1721,3.5446534978753568,12.760752592351285,0.0,0.0,0.0,0.0,0.0,0.0,1,11_377_378_17988_ego_378,1,17988,17988,17996,vehicle_vehicle,0.36336361850827786,1.4137729819748786,1.7145033957521818,12.1454699888477,15.0,3.0,3.5,0.8,0.007937883848986454,0.028576381856351234
11,376,17914,111,71.2333,-29.8013,213.6269,1.9142,3.9152,-5.5936,-4.0083,1.4215,-1.3846,6.8773,-0.2399,-0.4169,-1.9401,car,378,51.7994,-46.0968,3.1621,-1.4221,3.4644,0.1377,338.0617,3.4671666847730296,12.481800065182906,19.4339,16.2955,-8.755700000000001,-2.5862000000000003,9.12966116183947,25.361778121022983,0,11_377_378_17988_ego_378,0,17988,17988,17996,vehicle_vehicle,0.36336361850827786,1.4137729819748786,1.7145033957521818,12.1454699888477,15.0,3.0,3.5,0.8,0.007937883848986454,0.028576381856351234
11,377,17914,55,81.9734,-22.3542,212.5743,2.0677,4.5089,-6.839,-4.0084,-0.8578,2.0696,7.9212,0.3042,-0.3914,2.2059,car,378,51.7994,-46.0968,3.1621,-1.4221,3.4644,0.1377,338.0617,3.4671666847730296,12.481800065182906,30.174,23.742600000000003,-10.001100000000001,-2.5863,10.330099171837608,38.395069094351165,0,11_377_378_17988_ego_378,1,17988,17988,17996,vehicle_vehicle,0.36336361850827786,1.4137729819748786,1.7145033957521818,12.1454699888477,15.0,3.0,3.5,0.8,0.007937883848986454,0.028576381856351234
11,378,17914,54,51.7994,-46.0968,338.0617,1.9779,4.1878,3.1621,-1.4221,-1.8489,0.6463,3.4644,0.1377,-1.9565,0.0912,car,378,51.7994,-46.0968,3.1621,-1.4221,3.4644,0.1377,338.0617,3.4671666847730296,12.481800065182906,0.0,0.0,0.0,0.0,0.0,0.0,1,11_377_378_17988_ego_378,1,17988,17988,17996,vehicle_vehicle,0.36336361850827786,1.4137729819748786,1.7145033957521818,12.1454699888477,15.0,3.0,3.5,0.8,0.007937883848986454,0.028576381856351234
11,376,17915,112,71.0101,-29.9634,214.2298,1.9142,3.9152,-5.5347,-4.064,1.4606,-1.3931,6.8621,-0.2467,-0.424,-1.9734,car,378,51.9253,-46.1541,3.0866,-1.3957,3.3847,0.136,337.9697,3.3874884575449107,12.194958447161678,19.084799999999994,16.1907,-8.6213,-2.6683000000000003,9.024779143003999,25.02735218775649,0,11_377_378_17988_ego_378,0,17988,17988,17996,vehicle_vehicle,0.36336361850827786,1.4137729819748786,1.7145033957521818,12.1454699888477,15.0,3.0,3.5,0.8,0.007937883848986454,0.028576381856351234
11,377,17915,56,81.6977,-22.5131,211.6379,2.0677,4.5089,-6.8777,-3.9126,-0.799,1.9918,7.9079,0.2766,-0.3645,2.1149,car,378,51.9253,-46.1541,3.0866,-1.3957,3.3847,0.136,337.9697,3.3874884575449107,12.194958447161678,29.772399999999998,23.641,-9.9643,-2.5168999999999997,10.277259367165936,38.017005178735474,0,11_377_378_17988_ego_378,1,17988,17988,17996,vehicle_vehicle,0.36336361850827786,1.4137729819748786,1.7145033957521818,12.1454699888477,15.0,3.0,3.5,0.8,0.007937883848986454,0.028576381856351234
11,378,17915,55,51.9253,-46.1541,337.9697,1.9779,4.1878,3.0866,-1.3957,-1.8837,0.6758,3.3847,0.136,-1.9996,0.0801,car,378,51.9253,-46.1541,3.0866,-1.3957,3.3847,0.136,337.9697,3.3874884575449107,12.194958447161678,0.0,0.0,0.0,0.0,0.0,0.0,1,11_377_378_17988_ego_378,1,17988,17988,17996,vehicle_vehicle,0.36336361850827786,1.4137729819748786,1.7145033957521818,12.1454699888477,15.0,3.0,3.5,0.8,0.007937883848986454,0.028576381856351234
11,376,17916,113,70.7891,-30.127,214.8387,1.9142,3.9152,-5.4739,-4.1202,1.4975,-1.4011,6.8465,-0.2546,-0.4287,-2.0055,car,378,52.0486,-46.2103,3.0091,-1.3678,3.3026,0.1339,337.8777,3.305383434641131,11.899380364708072,18.740500000000004,16.083299999999998,-8.483,-2.7523999999999997,8.918351571899372,24.695725928589347,0,11_377_378_17988_ego_378,0,17988,17988,17996,vehicle_vehicle,0.36336361850827786,1.4137729819748786,1.7145033957521818,12.1454699888477,15.0,3.0,3.5,0.8,0.007937883848986454,0.028576381856351234
11,377,17916,57,81.4203,-22.6666,210.7823,2.0677,4.5089,-6.9135,-3.8204,-0.7361,1.9012,7.8947,0.256,-0.3406,2.01,car,378,52.0486,-46.2103,3.0091,-1.3678,3.3026,0.1339,337.8777,3.305383434641131,11.899380364708072,29.371699999999997,23.543699999999998,-9.9226,-2.4526,10.221215070626387,37.6430945935639,0,11_377_378_17988_ego_378,1,17988,17988,17996,vehicle_vehicle,0.36336361850827786,1.4137729819748786,1.7145033957521818,12.1454699888477,15.0,3.0,3.5,0.8,0.007937883848986454,0.028576381856351234
11,378,17916,56,52.0486,-46.2103,337.8777,1.9779,4.1878,3.0091,-1.3678,-1.9166,0.7046,3.3026,0.1339,-2.0408,0.0691,car,378,52.0486,-46.2103,3.0091,-1.3678,3.3026,0.1339,337.8777,3.305383434641131,11.899380364708072,0.0,0.0,0.0,0.0,0.0,0.0,1,11_377_378_17988_ego_378,1,17988,17988,17996,vehicle_vehicle,0.36336361850827786,1.4137729819748786,1.7145033957521818,12.1454699888477,15.0,3.0,3.5,0.8,0.007937883848986454,0.028576381856351234
11,376,17917,114,70.571,-30.2929,215.4392,1.9142,3.9152,-5.4115,-4.1766,1.532,-1.4088,6.8307,-0.265,-0.4313,-2.0361,car,378,52.1684,-46.2655,2.9299,-1.3383,3.2183,0.1321,337.8005,3.221080703739042,11.595890533460551,18.4026,15.972600000000003,-8.3414,-2.8382999999999994,8.811066952985888,24.367594003512124,0,11_377_378_17988_ego_378,0,17988,17988,17996,vehicle_vehicle,0.36336361850827786,1.4137729819748786,1.7145033957521818,12.1454699888477,15.0,3.0,3.5,0.8,0.007937883848986454,0.028576381856351234
