recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
11,263,12546,226,97.3998,-52.5874,65.8628,1.9174,3.9989,2.6443,6.561,-2.6,0.9137,7.0687,-0.2698,-0.2294,-2.7463,car,272,,,,,,,,,,,,,,,,0,11_263_272_12621_ego_272,1,12621,12621,12627,vehicle_vehicle,0.36243856307473316,1.9584663465631649,1.1492094874364214,13.309683357991652,15.0,3.0,3.5,0.8,2.2763852441974755,8.194986879110912
11,263,12547,227,97.5032,-52.3241,66.9021,1.9174,3.9989,2.5394,6.5981,-2.6229,0.875,7.0654,-0.2527,-0.2242,-2.7559,car,272,,,,,,,,,,,,,,,,0,11_263_272_12621_ego_272,1,12621,12621,12627,vehicle_vehicle,0.36243856307473316,1.9584663465631649,1.1492094874364214,13.309683357991652,15.0,3.0,3.5,0.8,2.2763852441974755,8.194986879110912
11,263,12548,228,97.6027,-52.0594,67.9344,1.9174,3.9989,2.4335,6.6337,-2.645,0.8357,7.062,-0.2368,-0.2191,-2.7652,car,272,,,,,,,,,,,,,,,,0,11_263_272_12621_ego_272,1,12621,12621,12627,vehicle_vehicle,0.36243856307473316,1.9584663465631649,1.1492094874364214,13.309683357991652,15.0,3.0,3.5,0.8,2.2763852441974755,8.194986879110912
11,263,12549,229,97.6992,-51.7936,68.9561,1.9174,3.9989,2.3262,6.6677,-2.6658,0.7959,7.0583,-0.2232,-0.2144,-2.7738,car,272,,,,,,,,,,,,,,,,0,11_263_272_12621_ego_272,1,12621,12621,12627,vehicle_vehicle,0.36243856307473316,1.9584663465631649,1.1492094874364214,13.309683357991652,15.0,3.0,3.5,0.8,2.2763852441974755,8.194986879110912
11,263,12550,230,97.7887,-51.5253,69.9612,1.9174,3.9989,2.2187,6.6998,-2.6854,0.7557,7.0544,-0.2113,-0.2102,-2.7818,car,272,,,,,,,,,,,,,,,,0,11_263_272_12621_ego_272,1,12621,12621,12627,vehicle_vehicle,0.36243856307473316,1.9584663465631649,1.1492094874364214,13.309683357991652,15.0,3.0,3.5,0.8,2.2763852441974755,8.194986879110912
11,263,12551,231,97.878,-51.2582,70.9371,1.9174,3.9989,2.1093,6.7308,-2.7036,0.715,7.0506,-0.2047,-0.2072,-2.7888,car,272,,,,,,,,,,,,,,,,0,11_263_272_12621_ego_272,1,12621,12621,12627,vehicle_vehicle,0.36243856307473316,1.9584663465631649,1.1492094874364214,13.309683357991652,15.0,3.0,3.5,0.8,2.2763852441974755,8.194986879110912
11,263,12552,232,97.9619,-50.9895,71.9133,1.9174,3.9989,1.9985,6.7607,-2.7194,0.6732,7.0471,-0.1992,-0.2043,-2.794,car,272,,,,,,,,,,,,,,,,0,11_263_272_12621_ego_272,1,12621,12621,12627,vehicle_vehicle,0.36243856307473316,1.9584663465631649,1.1492094874364214,13.309683357991652,15.0,3.0,3.5,0.8,2.2763852441974755,8.194986879110912
11,263,12553,233,98.0399,-50.719,72.8584,1.9174,3.9989,1.8869,6.7891,-2.7325,0.6301,7.0436,-0.1979,-0.2033,-2.7968,car,272,,,,,,,,,,,,,,,,0,11_263_272_12621_ego_272,1,12621,12621,12627,vehicle_vehicle,0.36243856307473316,1.9584663465631649,1.1492094874364214,13.309683357991652,15.0,3.0,3.5,0.8,2.2763852441974755,8.194986879110912
11,263,12554,234,98.1129,-50.4476,73.8236,1.9174,3.9989,1.775,6.816,-2.7429,0.5854,7.0406,-0.1942,-0.202,-2.7974,car,272,,,,,,,,,,,,,,,,0,11_263_272_12621_ego_272,1,12621,12621,12627,vehicle_vehicle,0.36243856307473316,1.9584663465631649,1.1492094874364214,13.309683357991652,15.0,3.0,3.5,0.8,2.2763852441974755,8.194986879110912
11,263,12555,235,98.1811,-50.1748,74.819,1.9174,3.9989,1.6629,6.8412,-2.7508,0.5389,7.038,-0.1867,-0.2003,-2.7959,car,272,,,,,,,,,,,,,,,,0,11_263_272_12621_ego_272,1,12621,12621,12627,vehicle_vehicle,0.36243856307473316,1.9584663465631649,1.1492094874364214,13.309683357991652,15.0,3.0,3.5,0.8,2.2763852441974755,8.194986879110912
