recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
11,259,12450,345,80.5556,-24.4024,208.104,2.1132,5.1423,-5.0207,-2.5354,-1.2153,-0.4956,5.6231,0.1287,1.3055,0.1353,car,268,47.1461,-43.836,5.3041,-1.9759,5.6575,0.1713,341.3029,5.66018176563262,20.376654356277434,33.4095,19.4336,-10.3248,-0.5595000000000001,10.33994851486215,38.65047864140883,0,11_259_268_12525_ego_268,1,12525,12525,12528,vehicle_vehicle,0.22120299181611944,1.8055255548157352,2.844385994295695,14.105559758478213,15.0,3.0,3.5,0.8,0.029743066418915182,0.10707503910809466
11,261,12450,256,65.9714,-36.744,228.1507,1.968,4.0737,-4.585,-5.7925,1.8842,-1.7393,7.3738,-0.4493,0.0386,-2.5639,car,268,47.1461,-43.836,5.3041,-1.9759,5.6575,0.1713,341.3029,5.66018176563262,20.376654356277434,18.825300000000006,7.091999999999999,-9.8891,-3.8166,10.60003464003774,20.11686814814871,0,11_259_268_12525_ego_268,0,12525,12525,12528,vehicle_vehicle,0.22120299181611944,1.8055255548157352,2.844385994295695,14.105559758478213,15.0,3.0,3.5,0.8,0.029743066418915182,0.10707503910809466
11,265,12450,67,89.5093,-22.9193,227.9933,2.0121,4.8384,-3.8167,-3.6659,-2.0474,0.6481,5.2782,0.3828,0.8886,1.9551,car,268,47.1461,-43.836,5.3041,-1.9759,5.6575,0.1713,341.3029,5.66018176563262,20.376654356277434,42.3632,20.9167,-9.1208,-1.6900000000000002,9.276049409096524,47.24562469827232,0,11_259_268_12525_ego_268,0,12525,12525,12528,vehicle_vehicle,0.22120299181611944,1.8055255548157352,2.844385994295695,14.105559758478213,15.0,3.0,3.5,0.8,0.029743066418915182,0.10707503910809466
11,268,12450,20,47.1461,-43.836,341.3029,2.1906,4.6313,5.3041,-1.9759,-2.074,0.2687,5.6575,0.1713,-2.0507,0.4103,car,268,47.1461,-43.836,5.3041,-1.9759,5.6575,0.1713,341.3029,5.66018176563262,20.376654356277434,0.0,0.0,0.0,0.0,0.0,0.0,1,11_259_268_12525_ego_268,1,12525,12525,12528,vehicle_vehicle,0.22120299181611944,1.8055255548157352,2.844385994295695,14.105559758478213,15.0,3.0,3.5,0.8,0.029743066418915182,0.10707503910809466
11,259,12451,346,80.3539,-24.5032,207.9159,2.1132,5.1423,-5.069,-2.5576,-1.1958,-0.5289,5.6765,0.1132,1.3043,0.0924,car,268,47.3575,-43.9149,5.2133,-1.9649,5.5687,0.171,341.1071,5.571295082833075,20.05666229819907,32.996399999999994,19.411700000000003,-10.2823,-0.5926999999999998,10.299368261209032,38.28284876873715,0,11_259_268_12525_ego_268,1,12525,12525,12528,vehicle_vehicle,0.22120299181611944,1.8055255548157352,2.844385994295695,14.105559758478213,15.0,3.0,3.5,0.8,0.029743066418915182,0.10707503910809466
11,261,12451,257,65.7887,-36.9768,228.9806,1.968,4.0737,-4.5091,-5.8629,1.9217,-1.7179,7.3828,-0.4459,0.0348,-2.5774,car,268,47.3575,-43.9149,5.2133,-1.9649,5.5687,0.171,341.1071,5.571295082833075,20.05666229819907,18.431200000000004,6.938100000000006,-9.7224,-3.8979999999999997,10.474705998738104,19.693815401033905,0,11_259_268_12525_ego_268,0,12525,12525,12528,vehicle_vehicle,0.22120299181611944,1.8055255548157352,2.844385994295695,14.105559758478213,15.0,3.0,3.5,0.8,0.029743066418915182,0.10707503910809466
11,265,12451,68,89.3546,-23.0677,227.1424,2.0121,4.8384,-3.9042,-3.6379,-2.0376,0.7226,5.3223,0.3875,0.8562,1.9852,car,268,47.3575,-43.9149,5.2133,-1.9649,5.5687,0.171,341.1071,5.571295082833075,20.05666229819907,41.9971,20.847200000000004,-9.1175,-1.673,9.269721422459254,46.886694874452395,0,11_259_268_12525_ego_268,0,12525,12525,12528,vehicle_vehicle,0.22120299181611944,1.8055255548157352,2.844385994295695,14.105559758478213,15.0,3.0,3.5,0.8,0.029743066418915182,0.10707503910809466
11,268,12451,21,47.3575,-43.9149,341.1071,2.1906,4.6313,5.2133,-1.9649,-2.1491,0.2925,5.5687,0.171,-2.128,0.4192,car,268,47.3575,-43.9149,5.2133,-1.9649,5.5687,0.171,341.1071,5.571295082833075,20.05666229819907,0.0,0.0,0.0,0.0,0.0,0.0,1,11_259_268_12525_ego_268,1,12525,12525,12528,vehicle_vehicle,0.22120299181611944,1.8055255548157352,2.844385994295695,14.105559758478213,15.0,3.0,3.5,0.8,0.029743066418915182,0.10707503910809466
11,259,12452,347,80.1503,-24.6046,207.7535,2.1132,5.1423,-5.1165,-2.5817,-1.1766,-0.5596,5.7301,0.0979,1.3018,0.0527,car,268,47.5647,-43.9936,5.1194,-1.9529,5.4765,0.1719,340.9177,5.479240346069882,19.725265245851574,32.5856,19.389,-10.2359,-0.6288,10.255195670975763,37.91773527467061,0,11_259_268_12525_ego_268,1,12525,12525,12528,vehicle_vehicle,0.22120299181611944,1.8055255548157352,2.844385994295695,14.105559758478213,15.0,3.0,3.5,0.8,0.029743066418915182,0.10707503910809466
11,261,12452,258,65.6094,-37.2124,229.8006,1.968,4.0737,-4.4315,-5.9325,1.9587,-1.6956,7.3916,-0.4444,0.0309,-2.5905,car,268,47.5647,-43.9936,5.1194,-1.9529,5.4765,0.1719,340.9177,5.479240346069882,19.725265245851574,18.04469999999999,6.781199999999998,-9.550899999999999,-3.9796,10.346830769370879,19.27682213255078,0,11_259_268_12525_ego_268,0,12525,12525,12528,vehicle_vehicle,0.22120299181611944,1.8055255548157352,2.844385994295695,14.105559758478213,15.0,3.0,3.5,0.8,0.029743066418915182,0.10707503910809466
