recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
4,660,26728,77,121.3443,-53.2816,159.0049,1.9538,5.0342,-2.3268,0.955,1.0228,-0.3698,2.5145,0.0579,-1.0874,0.0212,car,666,,,,,,,,,,,,,,,,0,04_663_666_26803_ego_666,0,26803,26787,26811,vehicle_vehicle,0.41116798545060146,2.757482147914332,0.17766214964074004,10.193805260549166,15.0,3.0,3.5,0.8,6.131897536652092,22.074831131947533
4,663,26728,30,133.8223,-58.4363,159.0249,1.8431,4.5307,-4.1595,1.6501,1.1438,-0.3824,4.4745,0.0518,-1.2049,0.0524,car,666,,,,,,,,,,,,,,,,0,04_663_666_26803_ego_666,1,26803,26787,26811,vehicle_vehicle,0.41116798545060146,2.757482147914332,0.17766214964074004,10.193805260549166,15.0,3.0,3.5,0.8,6.131897536652092,22.074831131947533
4,660,26729,78,121.2527,-53.2444,158.9961,1.9538,5.0342,-2.287,0.9413,0.9558,-0.345,2.4725,0.059,-1.0159,0.0205,car,666,,,,,,,,,,,,,,,,0,04_663_666_26803_ego_666,0,26803,26787,26811,vehicle_vehicle,0.41116798545060146,2.757482147914332,0.17766214964074004,10.193805260549166,15.0,3.0,3.5,0.8,6.131897536652092,22.074831131947533
4,663,26729,31,133.6573,-58.3714,159.0347,1.8431,4.5307,-4.1189,1.638,1.091,-0.3557,4.4323,0.0558,-1.146,0.0582,car,666,,,,,,,,,,,,,,,,0,04_663_666_26803_ego_666,1,26803,26787,26811,vehicle_vehicle,0.41116798545060146,2.757482147914332,0.17766214964074004,10.193805260549166,15.0,3.0,3.5,0.8,6.131897536652092,22.074831131947533
4,660,26730,79,121.1631,-53.2076,158.9812,1.9538,5.0342,-2.2504,0.9289,0.8902,-0.3214,2.4339,0.0599,-0.9462,0.0193,car,666,,,,,,,,,,,,,,,,0,04_663_666_26803_ego_666,0,26803,26787,26811,vehicle_vehicle,0.41116798545060146,2.757482147914332,0.17766214964074004,10.193805260549166,15.0,3.0,3.5,0.8,6.131897536652092,22.074831131947533
4,663,26730,32,133.4942,-58.3065,159.0444,1.8431,4.5307,-4.0807,1.6271,1.0434,-0.3322,4.3927,0.0601,-1.0932,0.0629,car,666,,,,,,,,,,,,,,,,0,04_663_666_26803_ego_666,1,26803,26787,26811,vehicle_vehicle,0.41116798545060146,2.757482147914332,0.17766214964074004,10.193805260549166,15.0,3.0,3.5,0.8,6.131897536652092,22.074831131947533
4,660,26731,80,121.0749,-53.1707,158.963,1.9538,5.0342,-2.2169,0.9174,0.8264,-0.2991,2.3985,0.0604,-0.8787,0.0175,car,666,,,,,,,,,,,,,,,,0,04_663_666_26803_ego_666,0,26803,26787,26811,vehicle_vehicle,0.41116798545060146,2.757482147914332,0.17766214964074004,10.193805260549166,15.0,3.0,3.5,0.8,6.131897536652092,22.074831131947533
4,663,26731,33,133.332,-58.2426,159.0597,1.8431,4.5307,-4.0444,1.6176,1.0013,-0.3123,4.3554,0.0653,-1.0468,0.0662,car,666,,,,,,,,,,,,,,,,0,04_663_666_26803_ego_666,1,26803,26787,26811,vehicle_vehicle,0.41116798545060146,2.757482147914332,0.17766214964074004,10.193805260549166,15.0,3.0,3.5,0.8,6.131897536652092,22.074831131947533
4,660,26732,81,120.9879,-53.1342,158.933,1.9538,5.0342,-2.1863,0.9067,0.7649,-0.2782,2.3661,0.0602,-0.8138,0.0154,car,666,,,,,,,,,,,,,,,,0,04_663_666_26803_ego_666,0,26803,26787,26811,vehicle_vehicle,0.41116798545060146,2.757482147914332,0.17766214964074004,10.193805260549166,15.0,3.0,3.5,0.8,6.131897536652092,22.074831131947533
4,663,26732,34,133.1699,-58.1804,159.08,1.8431,4.5307,-4.0094,1.6097,0.9645,-0.2966,4.3199,0.0719,-1.0069,0.0674,car,666,,,,,,,,,,,,,,,,0,04_663_666_26803_ego_666,1,26803,26787,26811,vehicle_vehicle,0.41116798545060146,2.757482147914332,0.17766214964074004,10.193805260549166,15.0,3.0,3.5,0.8,6.131897536652092,22.074831131947533
4,660,26733,82,120.9026,-53.0981,158.902,1.9538,5.0342,-2.1588,0.8969,0.7062,-0.2586,2.337,0.0597,-0.7519,0.0129,car,666,,,,,,,,,,,,,,,,0,04_663_666_26803_ego_666,0,26803,26787,26811,vehicle_vehicle,0.41116798545060146,2.757482147914332,0.17766214964074004,10.193805260549166,15.0,3.0,3.5,0.8,6.131897536652092,22.074831131947533
4,663,26733,35,133.0089,-58.1181,159.1,1.8431,4.5307,-3.9753,1.6032,0.9325,-0.2858,4.2857,0.0795,-0.9731,0.0656,car,666,,,,,,,,,,,,,,,,0,04_663_666_26803_ego_666,1,26803,26787,26811,vehicle_vehicle,0.41116798545060146,2.757482147914332,0.17766214964074004,10.193805260549166,15.0,3.0,3.5,0.8,6.131897536652092,22.074831131947533
4,660,26734,83,120.8179,-53.063,158.8712,1.9538,5.0342,-2.1341,0.8881,0.6508,-0.2404,2.3108,0.0591,-0.6937,0.0103,car,666,,,,,,,,,,,,,,,,0,04_663_666_26803_ego_666,0,26803,26787,26811,vehicle_vehicle,0.41116798545060146,2.757482147914332,0.17766214964074004,10.193805260549166,15.0,3.0,3.5,0.8,6.131897536652092,22.074831131947533
4,663,26734,36,132.8498,-58.0553,159.117,1.8431,4.5307,-3.9422,1.5975,0.9048,-0.2807,4.2527,0.0874,-0.9454,0.0603,car,666,,,,,,,,,,,,,,,,0,04_663_666_26803_ego_666,1,26803,26787,26811,vehicle_vehicle,0.41116798545060146,2.757482147914332,0.17766214964074004,10.193805260549166,15.0,3.0,3.5,0.8,6.131897536652092,22.074831131947533
4,660,26735,84,120.7328,-53.0277,158.8454,1.9538,5.0342,-2.1115,0.8801,0.5989,-0.2238,2.2868,0.0587,-0.6393,0.0074,car,666,,,,,,,,,,,,,,,,0,04_663_666_26803_ego_666,0,26803,26787,26811,vehicle_vehicle,0.41116798545060146,2.757482147914332,0.17766214964074004,10.193805260549166,15.0,3.0,3.5,0.8,6.131897536652092,22.074831131947533
4,663,26735,37,132.6922,-57.9918,159.1362,1.8431,4.5307,-3.9099,1.5922,0.8812,-0.2813,4.2206,0.0953,-0.9236,0.0509,car,666,,,,,,,,,,,,,,,,0,04_663_666_26803_ego_666,1,26803,26787,26811,vehicle_vehicle,0.41116798545060146,2.757482147914332,0.17766214964074004,10.193805260549166,15.0,3.0,3.5,0.8,6.131897536652092,22.074831131947533
