recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
4,585,24806,365,107.6037,-46.314,139.1923,2.1,5.0775,-2.6199,2.8047,-0.4236,1.875,3.8159,0.4108,1.546,1.1424,car,604,,,,,,,,,,,,,,,,0,04_585_604_24881_ego_604,1,24881,24880,24893,vehicle_vehicle,0.5573067951896844,1.1904453323344637,0.10551207498970022,10.284595016333892,15.0,3.0,3.5,0.8,3.7326940686319316,13.437698647074955
4,585,24807,366,107.4985,-46.2008,138.6192,2.1,5.0775,-2.6327,2.8781,-0.386,1.8947,3.878,0.4191,1.5422,1.1665,car,604,,,,,,,,,,,,,,,,0,04_585_604_24881_ego_604,1,24881,24880,24893,vehicle_vehicle,0.5573067951896844,1.1904453323344637,0.10551207498970022,10.284595016333892,15.0,3.0,3.5,0.8,3.7326940686319316,13.437698647074955
4,585,24808,367,107.3932,-46.0846,138.0327,2.1,5.0775,-2.6442,2.9523,-0.3525,1.9161,3.9403,0.427,1.5434,1.1889,car,604,,,,,,,,,,,,,,,,0,04_585_604_24881_ego_604,1,24881,24880,24893,vehicle_vehicle,0.5573067951896844,1.1904453323344637,0.10551207498970022,10.284595016333892,15.0,3.0,3.5,0.8,3.7326940686319316,13.437698647074955
4,585,24809,368,107.2871,-45.9653,137.439,2.1,5.0775,-2.6542,3.0276,-0.3229,1.9388,4.0028,0.4348,1.5492,1.2096,car,604,,,,,,,,,,,,,,,,0,04_585_604_24881_ego_604,1,24881,24880,24893,vehicle_vehicle,0.5573067951896844,1.1904453323344637,0.10551207498970022,10.284595016333892,15.0,3.0,3.5,0.8,3.7326940686319316,13.437698647074955
4,585,24810,369,107.1799,-45.8432,136.8333,2.1,5.0775,-2.6628,3.1041,-0.2976,1.9628,4.0657,0.4423,1.5599,1.228,car,604,,,,,,,,,,,,,,,,0,04_585_604_24881_ego_604,1,24881,24880,24893,vehicle_vehicle,0.5573067951896844,1.1904453323344637,0.10551207498970022,10.284595016333892,15.0,3.0,3.5,0.8,3.7326940686319316,13.437698647074955
4,585,24811,370,107.0732,-45.7182,136.2104,2.1,5.0775,-2.6704,3.1817,-0.2765,1.9878,4.1295,0.4489,1.5752,1.2436,car,604,,,,,,,,,,,,,,,,0,04_585_604_24881_ego_604,1,24881,24880,24893,vehicle_vehicle,0.5573067951896844,1.1904453323344637,0.10551207498970022,10.284595016333892,15.0,3.0,3.5,0.8,3.7326940686319316,13.437698647074955
4,585,24812,371,106.9667,-45.5899,135.5647,2.1,5.0775,-2.6774,3.2606,-0.2597,2.0135,4.1946,0.4538,1.5951,1.2559,car,604,,,,,,,,,,,,,,,,0,04_585_604_24881_ego_604,1,24881,24880,24893,vehicle_vehicle,0.5573067951896844,1.1904453323344637,0.10551207498970022,10.284595016333892,15.0,3.0,3.5,0.8,3.7326940686319316,13.437698647074955
4,585,24813,372,106.8598,-45.4587,134.9037,2.1,5.0775,-2.6839,3.3409,-0.2468,2.0397,4.2609,0.4574,1.6189,1.265,car,604,,,,,,,,,,,,,,,,0,04_585_604_24881_ego_604,1,24881,24880,24893,vehicle_vehicle,0.5573067951896844,1.1904453323344637,0.10551207498970022,10.284595016333892,15.0,3.0,3.5,0.8,3.7326940686319316,13.437698647074955
4,585,24814,373,106.7528,-45.325,134.2377,2.1,5.0775,-2.69,3.4228,-0.2378,2.0658,4.3289,0.4606,1.6459,1.2708,car,604,,,,,,,,,,,,,,,,0,04_585_604_24881_ego_604,1,24881,24880,24893,vehicle_vehicle,0.5573067951896844,1.1904453323344637,0.10551207498970022,10.284595016333892,15.0,3.0,3.5,0.8,3.7326940686319316,13.437698647074955
4,585,24815,374,106.6456,-45.1885,133.5655,2.1,5.0775,-2.6961,3.5066,-0.2324,2.0912,4.3989,0.4632,1.6754,1.2728,car,604,,,,,,,,,,,,,,,,0,04_585_604_24881_ego_604,1,24881,24880,24893,vehicle_vehicle,0.5573067951896844,1.1904453323344637,0.10551207498970022,10.284595016333892,15.0,3.0,3.5,0.8,3.7326940686319316,13.437698647074955
