recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
3,15,2585,2585,74.7946,-34.0837,21.9347,2.4422,2.6081,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,trailer,84,108.551,-46.8999,-4.8712,3.8658,6.1969,0.5216,146.3755,6.218761860692207,22.387542698491945,-33.7564,12.816200000000002,4.8712,-3.8658,6.218761860692207,36.10747185002018,0,03_84_92_2660_ego_84,0,2660,2660,2669,vehicle_vehicle,0.28834076931995545,2.0883994398479477,1.565804085000639,12.693578214593392,15.0,3.0,3.5,0.8,6.1291909041895565,22.065087255082403
3,80,2585,223,95.204,-33.0032,138.1153,3.4166,12.5948,-4.1242,3.4467,-0.6818,-0.7757,5.3716,-0.1874,-0.0103,-1.0327,truck,84,108.551,-46.8999,-4.8712,3.8658,6.1969,0.5216,146.3755,6.218761860692207,22.387542698491945,-13.347000000000008,13.896700000000003,0.7469999999999999,-0.41910000000000025,0.8565359361988264,19.268126008774185,0,03_84_92_2660_ego_84,0,2660,2660,2669,vehicle_vehicle,0.28834076931995545,2.0883994398479477,1.565804085000639,12.693578214593392,15.0,3.0,3.5,0.8,6.1291909041895565,22.065087255082403
3,84,2585,170,108.551,-46.8999,146.3755,1.9041,4.2185,-4.8712,3.8658,0.0427,2.255,6.1969,0.5216,1.2132,1.9013,car,84,108.551,-46.8999,-4.8712,3.8658,6.1969,0.5216,146.3755,6.218761860692207,22.387542698491945,0.0,0.0,0.0,0.0,0.0,0.0,1,03_84_92_2660_ego_84,1,2660,2660,2669,vehicle_vehicle,0.28834076931995545,2.0883994398479477,1.565804085000639,12.693578214593392,15.0,3.0,3.5,0.8,6.1291909041895565,22.065087255082403
3,15,2586,2586,74.7946,-34.0837,22.1257,2.4422,2.6081,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,trailer,84,108.3554,-46.7443,-4.8704,3.9609,6.2557,0.5256,145.6827,6.277700611688965,22.599722202080272,-33.5608,12.660600000000002,4.8704,-3.9609,6.277700611688965,35.8694590006596,0,03_84_92_2660_ego_84,0,2660,2660,2669,vehicle_vehicle,0.28834076931995545,2.0883994398479477,1.565804085000639,12.693578214593392,15.0,3.0,3.5,0.8,6.1291909041895565,22.065087255082403
3,80,2586,224,95.041,-32.8627,138.4998,3.4166,12.5948,-4.1542,3.4142,-0.6918,-0.7982,5.3736,-0.1956,-0.0108,-1.0562,truck,84,108.3554,-46.7443,-4.8704,3.9609,6.2557,0.5256,145.6827,6.277700611688965,22.599722202080272,-13.314400000000006,13.881600000000006,0.7161999999999997,-0.5467,0.9010123917016899,19.23465793613186,0,03_84_92_2660_ego_84,0,2660,2660,2669,vehicle_vehicle,0.28834076931995545,2.0883994398479477,1.565804085000639,12.693578214593392,15.0,3.0,3.5,0.8,6.1291909041895565,22.065087255082403
3,84,2586,171,108.3554,-46.7443,145.6827,1.9041,4.2185,-4.8704,3.9609,0.1065,2.2606,6.2557,0.5256,1.1865,1.9271,car,84,108.3554,-46.7443,-4.8704,3.9609,6.2557,0.5256,145.6827,6.277700611688965,22.599722202080272,0.0,0.0,0.0,0.0,0.0,0.0,1,03_84_92_2660_ego_84,1,2660,2660,2669,vehicle_vehicle,0.28834076931995545,2.0883994398479477,1.565804085000639,12.693578214593392,15.0,3.0,3.5,0.8,6.1291909041895565,22.065087255082403
3,92,2586,0,90.6262,-14.7954,239.2443,1.967,4.0163,-1.5819,-2.4411,-0.022,0.163,2.9067,0.1111,-0.1288,0.1022,car,84,108.3554,-46.7443,-4.8704,3.9609,6.2557,0.5256,145.6827,6.277700611688965,22.599722202080272,-17.729200000000006,31.948900000000002,3.2885,-6.402,7.19721031025216,36.538428316636725,0,03_84_92_2660_ego_84,1,2660,2660,2669,vehicle_vehicle,0.28834076931995545,2.0883994398479477,1.565804085000639,12.693578214593392,15.0,3.0,3.5,0.8,6.1291909041895565,22.065087255082403
3,15,2587,2587,74.7946,-34.0837,22.4938,2.4422,2.6081,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,trailer,84,108.1593,-46.5851,-4.8665,4.0567,6.3134,0.5291,144.9758,6.3355849879865085,22.80810595675143,-33.3647,12.501399999999997,4.8665,-4.0567,6.3355849879865085,35.62987802462983,0,03_84_92_2660_ego_84,0,2660,2660,2669,vehicle_vehicle,0.28834076931995545,2.0883994398479477,1.565804085000639,12.693578214593392,15.0,3.0,3.5,0.8,6.1291909041895565,22.065087255082403
3,80,2587,225,94.8756,-32.7248,138.8888,3.4166,12.5948,-4.1851,3.38,-0.6988,-0.8188,5.3756,-0.2051,-0.0119,-1.0764,truck,84,108.1593,-46.5851,-4.8665,4.0567,6.3134,0.5291,144.9758,6.3355849879865085,22.80810595675143,-13.283699999999996,13.860299999999995,0.6814,-0.6767000000000003,0.9603274701892061,19.198036404278426,0,03_84_92_2660_ego_84,0,2660,2660,2669,vehicle_vehicle,0.28834076931995545,2.0883994398479477,1.565804085000639,12.693578214593392,15.0,3.0,3.5,0.8,6.1291909041895565,22.065087255082403
3,84,2587,172,108.1593,-46.5851,144.9758,1.9041,4.2185,-4.8665,4.0567,0.1708,2.2611,6.3134,0.5291,1.1578,1.9496,car,84,108.1593,-46.5851,-4.8665,4.0567,6.3134,0.5291,144.9758,6.3355849879865085,22.80810595675143,0.0,0.0,0.0,0.0,0.0,0.0,1,03_84_92_2660_ego_84,1,2660,2660,2669,vehicle_vehicle,0.28834076931995545,2.0883994398479477,1.565804085000639,12.693578214593392,15.0,3.0,3.5,0.8,6.1291909041895565,22.065087255082403
