recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
3,204,6677,377,47.5716,-44.1957,340.9267,1.83,4.144,3.1616,-1.186,-0.3107,-0.0381,3.3756,0.0878,-0.2811,0.1376,car,204,47.5716,-44.1957,3.1616,-1.186,3.3756,0.0878,340.9267,3.3767307502968014,12.156230701068486,0.0,0.0,0.0,0.0,0.0,0.0,1,03_204_209_6752_ego_204,1,6752,6752,6759,vehicle_vehicle,0.38578830658040697,1.3399861949344094,1.6727606615537047,12.368622083724608,15.0,3.0,3.5,0.8,0.49535088573656555,1.783263188651636
3,207,6677,307,38.3331,-41.0473,343.1538,1.8788,4.7566,3.6331,-1.1197,0.358,-0.1018,3.8017,0.0188,0.3721,-0.0063,car,204,47.5716,-44.1957,3.1616,-1.186,3.3756,0.0878,340.9267,3.3767307502968014,12.156230701068486,-9.238499999999995,3.1484000000000023,0.47150000000000025,0.06630000000000003,0.4761385722665202,9.760241022126447,0,03_204_209_6752_ego_204,0,6752,6752,6759,vehicle_vehicle,0.38578830658040697,1.3399861949344094,1.6727606615537047,12.368622083724608,15.0,3.0,3.5,0.8,0.49535088573656555,1.783263188651636
3,209,6677,230,81.5159,-23.6774,207.1718,2.056,4.5404,-5.0266,-2.096,-1.6085,0.5855,5.4291,0.4307,1.1636,1.2555,car,204,47.5716,-44.1957,3.1616,-1.186,3.3756,0.0878,340.9267,3.3767307502968014,12.156230701068486,33.944300000000005,20.518300000000004,-8.1882,-0.9100000000000001,8.238611487380625,39.66378874212599,0,03_204_209_6752_ego_204,1,6752,6752,6759,vehicle_vehicle,0.38578830658040697,1.3399861949344094,1.6727606615537047,12.368622083724608,15.0,3.0,3.5,0.8,0.49535088573656555,1.783263188651636
3,210,6677,161,29.3933,-38.6665,343.7827,1.8896,4.5304,2.8652,-0.8881,0.8304,-0.2646,2.9992,0.0526,0.8712,0.0222,car,204,47.5716,-44.1957,3.1616,-1.186,3.3756,0.0878,340.9267,3.3767307502968014,12.156230701068486,-18.178299999999997,5.529200000000003,-0.2963999999999998,0.29789999999999994,0.42023489859839086,19.00059587302461,0,03_204_209_6752_ego_204,0,6752,6752,6759,vehicle_vehicle,0.38578830658040697,1.3399861949344094,1.6727606615537047,12.368622083724608,15.0,3.0,3.5,0.8,0.49535088573656555,1.783263188651636
3,204,6678,378,47.6984,-44.2433,340.8478,1.83,4.144,3.1502,-1.1882,-0.3362,-0.0267,3.3657,0.0889,-0.3088,0.1355,car,204,47.6984,-44.2433,3.1502,-1.1882,3.3657,0.0889,340.8478,3.3668352023822012,12.120606728575925,0.0,0.0,0.0,0.0,0.0,0.0,1,03_204_209_6752_ego_204,1,6752,6752,6759,vehicle_vehicle,0.38578830658040697,1.3399861949344094,1.6727606615537047,12.368622083724608,15.0,3.0,3.5,0.8,0.49535088573656555,1.783263188651636
3,207,6678,308,38.4804,-41.0929,343.1415,1.8788,4.7566,3.6469,-1.1232,0.3113,-0.089,3.8159,0.0173,0.3237,-0.0052,car,204,47.6984,-44.2433,3.1502,-1.1882,3.3657,0.0889,340.8478,3.3668352023822012,12.120606728575925,-9.217999999999996,3.1503999999999976,0.49670000000000014,0.06499999999999995,0.5009350157455557,9.741485726520361,0,03_204_209_6752_ego_204,0,6752,6752,6759,vehicle_vehicle,0.38578830658040697,1.3399861949344094,1.6727606615537047,12.368622083724608,15.0,3.0,3.5,0.8,0.49535088573656555,1.783263188651636
3,209,6678,231,81.3101,-23.7609,206.3707,2.056,4.5404,-5.0818,-2.0616,-1.5558,0.5685,5.4687,0.4101,1.1414,1.2004,car,204,47.6984,-44.2433,3.1502,-1.1882,3.3657,0.0889,340.8478,3.3668352023822012,12.120606728575925,33.611700000000006,20.4824,-8.232,-0.8734,8.278203401704985,39.36083188462866,0,03_204_209_6752_ego_204,1,6752,6752,6759,vehicle_vehicle,0.38578830658040697,1.3399861949344094,1.6727606615537047,12.368622083724608,15.0,3.0,3.5,0.8,0.49535088573656555,1.783263188651636
3,210,6678,162,29.509,-38.7033,343.7868,1.8896,4.5304,2.8967,-0.8978,0.8074,-0.2491,3.0322,0.0533,0.8448,0.0137,car,204,47.6984,-44.2433,3.1502,-1.1882,3.3657,0.0889,340.8478,3.3668352023822012,12.120606728575925,-18.1894,5.539999999999999,-0.25349999999999984,0.2903999999999999,0.38547945470543543,19.014359635812088,0,03_204_209_6752_ego_204,0,6752,6752,6759,vehicle_vehicle,0.38578830658040697,1.3399861949344094,1.6727606615537047,12.368622083724608,15.0,3.0,3.5,0.8,0.49535088573656555,1.783263188651636
3,204,6679,379,47.8253,-44.2909,340.7888,1.83,4.144,3.1374,-1.1899,-0.3626,-0.0145,3.3543,0.0913,-0.3376,0.133,car,204,47.8253,-44.2909,3.1374,-1.1899,3.3543,0.0913,340.7888,3.3554643151134838,12.079671534408542,0.0,0.0,0.0,0.0,0.0,0.0,1,03_204_209_6752_ego_204,1,6752,6752,6759,vehicle_vehicle,0.38578830658040697,1.3399861949344094,1.6727606615537047,12.368622083724608,15.0,3.0,3.5,0.8,0.49535088573656555,1.783263188651636
3,207,6679,309,38.6288,-41.1388,343.1267,1.8788,4.7566,3.6578,-1.1259,0.2657,-0.0769,3.8271,0.0157,0.2765,-0.0036,car,204,47.8253,-44.2909,3.1374,-1.1899,3.3543,0.0913,340.7888,3.3554643151134838,12.079671534408542,-9.1965,3.1520999999999972,0.5204,0.06400000000000006,0.5243206652421779,9.721694639310575,0,03_204_209_6752_ego_204,0,6752,6752,6759,vehicle_vehicle,0.38578830658040697,1.3399861949344094,1.6727606615537047,12.368622083724608,15.0,3.0,3.5,0.8,0.49535088573656555,1.783263188651636
3,209,6679,232,81.1033,-23.8427,205.6098,2.056,4.5404,-5.1339,-2.0279,-1.5126,0.5405,5.5061,0.3904,1.1304,1.1413,car,204,47.8253,-44.2909,3.1374,-1.1899,3.3543,0.0913,340.7888,3.3554643151134838,12.079671534408542,33.278000000000006,20.4482,-8.2713,-0.8379999999999999,8.313642263773442,39.05834311949241,0,03_204_209_6752_ego_204,1,6752,6752,6759,vehicle_vehicle,0.38578830658040697,1.3399861949344094,1.6727606615537047,12.368622083724608,15.0,3.0,3.5,0.8,0.49535088573656555,1.783263188651636
