recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
3,360,12307,138,95.8082,-33.0852,136.8376,1.8884,3.5382,-5.9389,5.5174,-1.2711,-2.359,8.1062,-0.0381,-0.6866,-2.5902,car,363,,,,,,,,,,,,,,,,0,03_361_363_12382_ego_363,0,12382,12382,12386,vehicle_vehicle,0.2874402133092008,1.7351722951089066,2.3186740216877366,13.65958640259653,15.0,3.0,3.5,0.8,2.203157574936482,7.931367269771336
3,361,12307,94,108.8086,-47.0965,146.0215,2.0763,4.6933,-5.3221,4.2257,1.6548,1.5549,6.775,0.5298,-0.5032,2.2142,car,363,,,,,,,,,,,,,,,,0,03_361_363_12382_ego_363,1,12382,12382,12386,vehicle_vehicle,0.2874402133092008,1.7351722951089066,2.3186740216877366,13.65958640259653,15.0,3.0,3.5,0.8,2.203157574936482,7.931367269771336
3,360,12308,139,95.5681,-32.867,137.5745,1.8884,3.5382,-5.9925,5.4191,-1.2717,-2.4024,8.0792,-0.0426,-0.682,-2.6313,car,363,,,,,,,,,,,,,,,,0,03_361_363_12382_ego_363,0,12382,12382,12386,vehicle_vehicle,0.2874402133092008,1.7351722951089066,2.3186740216877366,13.65958640259653,15.0,3.0,3.5,0.8,2.203157574936482,7.931367269771336
3,361,12308,95,108.5965,-46.9241,145.2889,2.0763,4.6933,-5.2539,4.2909,1.6605,1.5659,6.7623,0.5355,-0.4733,2.2328,car,363,,,,,,,,,,,,,,,,0,03_361_363_12382_ego_363,1,12382,12382,12386,vehicle_vehicle,0.2874402133092008,1.7351722951089066,2.3186740216877366,13.65958640259653,15.0,3.0,3.5,0.8,2.203157574936482,7.931367269771336
3,360,12309,140,95.3259,-32.6531,138.3138,1.8884,3.5382,-6.0455,5.3194,-1.2699,-2.442,8.0524,-0.0481,-0.6757,-2.6682,car,363,,,,,,,,,,,,,,,,0,03_361_363_12382_ego_363,0,12382,12382,12386,vehicle_vehicle,0.2874402133092008,1.7351722951089066,2.3186740216877366,13.65958640259653,15.0,3.0,3.5,0.8,2.203157574936482,7.931367269771336
3,361,12309,96,108.3862,-46.7495,144.5268,2.0763,4.6933,-5.1849,4.3558,1.664,1.5743,6.7503,0.5384,-0.4415,2.2477,car,363,,,,,,,,,,,,,,,,0,03_361_363_12382_ego_363,1,12382,12382,12386,vehicle_vehicle,0.2874402133092008,1.7351722951089066,2.3186740216877366,13.65958640259653,15.0,3.0,3.5,0.8,2.203157574936482,7.931367269771336
3,360,12310,141,95.0815,-32.4436,139.0568,1.8884,3.5382,-6.0978,5.2186,-1.2662,-2.4783,8.0259,-0.054,-0.6676,-2.7017,car,363,,,,,,,,,,,,,,,,0,03_361_363_12382_ego_363,0,12382,12382,12386,vehicle_vehicle,0.2874402133092008,1.7351722951089066,2.3186740216877366,13.65958640259653,15.0,3.0,3.5,0.8,2.203157574936482,7.931367269771336
3,361,12310,97,108.1784,-46.5734,143.7449,2.0763,4.6933,-5.1151,4.4208,1.6646,1.5805,6.7392,0.5399,-0.4076,2.2589,car,363,,,,,,,,,,,,,,,,0,03_361_363_12382_ego_363,1,12382,12382,12386,vehicle_vehicle,0.2874402133092008,1.7351722951089066,2.3186740216877366,13.65958640259653,15.0,3.0,3.5,0.8,2.203157574936482,7.931367269771336
3,360,12311,142,94.8351,-32.2383,139.8013,1.8884,3.5382,-6.1494,5.117,-1.2612,-2.5118,7.9997,-0.0607,-0.6579,-2.7325,car,363,,,,,,,,,,,,,,,,0,03_361_363_12382_ego_363,0,12382,12382,12386,vehicle_vehicle,0.2874402133092008,1.7351722951089066,2.3186740216877366,13.65958640259653,15.0,3.0,3.5,0.8,2.203157574936482,7.931367269771336
3,361,12311,98,107.9736,-46.3956,142.9463,2.0763,4.6933,-5.0447,4.4862,1.6616,1.5846,6.7292,0.5406,-0.3712,2.2658,car,363,,,,,,,,,,,,,,,,0,03_361_363_12382_ego_363,1,12382,12382,12386,vehicle_vehicle,0.2874402133092008,1.7351722951089066,2.3186740216877366,13.65958640259653,15.0,3.0,3.5,0.8,2.203157574936482,7.931367269771336
3,360,12312,143,94.5872,-32.0363,140.5548,1.8884,3.5382,-6.2005,5.0143,-1.2555,-2.5429,7.974,-0.0672,-0.6461,-2.7614,car,363,,,,,,,,,,,,,,,,0,03_361_363_12382_ego_363,0,12382,12382,12386,vehicle_vehicle,0.2874402133092008,1.7351722951089066,2.3186740216877366,13.65958640259653,15.0,3.0,3.5,0.8,2.203157574936482,7.931367269771336
3,361,12312,99,107.7711,-46.2149,142.1275,2.0763,4.6933,-4.9735,4.5518,1.6543,1.5866,6.7204,0.5398,-0.3319,2.268,car,363,,,,,,,,,,,,,,,,0,03_361_363_12382_ego_363,1,12382,12382,12386,vehicle_vehicle,0.2874402133092008,1.7351722951089066,2.3186740216877366,13.65958640259653,15.0,3.0,3.5,0.8,2.203157574936482,7.931367269771336
3,360,12313,144,94.3374,-31.8385,141.3116,1.8884,3.5382,-6.251,4.9107,-1.2493,-2.572,7.9488,-0.0743,-0.6325,-2.7885,car,363,,,,,,,,,,,,,,,,0,03_361_363_12382_ego_363,0,12382,12382,12386,vehicle_vehicle,0.2874402133092008,1.7351722951089066,2.3186740216877366,13.65958640259653,15.0,3.0,3.5,0.8,2.203157574936482,7.931367269771336
