recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
18,565,22674,206,80.6952,-67.8479,356.6184,1.9725,4.1592,7.6183,-0.1419,-0.3117,2.7346,7.6134,-0.3077,-0.4725,-2.7114,car,570,119.8181,-52.6187,-2.3694,0.8514,2.5176,-0.0157,159.8776,2.5177248300797292,9.063809388287025,-39.1229,-15.229199999999999,9.9877,-0.9933000000000001,10.036971464540487,41.98249441195699,0,18_565_570_22749_ego_570,1,22749,22749,22750,vehicle_vehicle,0.2192577475028874,1.7748716698176714,3.1099303568539396,14.547391257541676,15.0,3.0,3.5,0.8,2.2815875350290638,8.21371512610463
18,566,22674,149,69.5873,-63.6223,327.7089,1.8946,3.5916,6.0862,-3.622,1.1089,1.8459,7.0799,-0.1896,-0.0487,-2.1528,car,570,119.8181,-52.6187,-2.3694,0.8514,2.5176,-0.0157,159.8776,2.5177248300797292,9.063809388287025,-50.2308,-11.003600000000006,8.4556,-4.4734,9.56600642483581,51.42190663131814,0,18_565_570_22749_ego_570,0,22749,22749,22750,vehicle_vehicle,0.2192577475028874,1.7748716698176714,3.1099303568539396,14.547391257541676,15.0,3.0,3.5,0.8,2.2815875350290638,8.21371512610463
18,567,22674,91,110.0375,-48.1551,149.8917,3.0441,8.9186,-2.7001,1.7592,-0.9935,1.1759,3.2182,0.1674,1.4493,0.5189,truck,570,119.8181,-52.6187,-2.3694,0.8514,2.5176,-0.0157,159.8776,2.5177248300797292,9.063809388287025,-9.780600000000007,4.4636,-0.33069999999999977,0.9078,0.966159060403617,10.75099350385815,0,18_565_570_22749_ego_570,0,22749,22749,22750,vehicle_vehicle,0.2192577475028874,1.7748716698176714,3.1099303568539396,14.547391257541676,15.0,3.0,3.5,0.8,2.2815875350290638,8.21371512610463
18,570,22674,20,119.8181,-52.6187,159.8776,2.0172,4.76,-2.3694,0.8514,0.1013,-0.0463,2.5176,-0.0157,-0.111,-0.0086,car,570,119.8181,-52.6187,-2.3694,0.8514,2.5176,-0.0157,159.8776,2.5177248300797292,9.063809388287025,0.0,0.0,0.0,0.0,0.0,0.0,1,18_565_570_22749_ego_570,1,22749,22749,22750,vehicle_vehicle,0.2192577475028874,1.7748716698176714,3.1099303568539396,14.547391257541676,15.0,3.0,3.5,0.8,2.2815875350290638,8.21371512610463
18,565,22675,207,81.0002,-67.8516,357.4799,1.9725,4.1592,7.6024,-0.0317,-0.3492,2.7302,7.5965,-0.3026,-0.4689,-2.7122,car,570,119.722,-52.5876,-2.3602,0.8522,2.5093,-0.0113,159.8899,2.509340327655856,9.033625179561083,-38.72179999999999,-15.264000000000003,9.9626,-0.8838999999999999,10.001733748205858,41.62171898468394,0,18_565_570_22749_ego_570,1,22749,22749,22750,vehicle_vehicle,0.2192577475028874,1.7748716698176714,3.1099303568539396,14.547391257541676,15.0,3.0,3.5,0.8,2.2815875350290638,8.21371512610463
18,566,22675,150,69.8329,-63.7638,328.4647,1.8946,3.5916,6.1308,-3.5473,1.0911,1.8477,7.0807,-0.1831,-0.0364,-2.1455,car,570,119.722,-52.5876,-2.3602,0.8522,2.5093,-0.0113,159.8899,2.509340327655856,9.033625179561083,-49.8891,-11.176200000000001,8.491,-4.3995,9.56308952431169,51.12562708906366,0,18_565_570_22749_ego_570,0,22749,22749,22750,vehicle_vehicle,0.2192577475028874,1.7748716698176714,3.1099303568539396,14.547391257541676,15.0,3.0,3.5,0.8,2.2815875350290638,8.21371512610463
18,567,22675,92,109.9303,-48.0816,149.5765,3.0441,8.9186,-2.7424,1.8045,-0.977,1.1984,3.2786,0.1673,1.4493,0.5387,truck,570,119.722,-52.5876,-2.3602,0.8522,2.5093,-0.0113,159.8899,2.509340327655856,9.033625179561083,-9.791699999999992,4.506,-0.3822000000000001,0.9523,1.0261345574533587,10.778748762727512,0,18_565_570_22749_ego_570,0,22749,22749,22750,vehicle_vehicle,0.2192577475028874,1.7748716698176714,3.1099303568539396,14.547391257541676,15.0,3.0,3.5,0.8,2.2815875350290638,8.21371512610463
18,570,22675,21,119.722,-52.5876,159.8899,2.0172,4.76,-2.3602,0.8522,0.092,-0.0213,2.5093,-0.0113,-0.0937,0.0116,car,570,119.722,-52.5876,-2.3602,0.8522,2.5093,-0.0113,159.8899,2.509340327655856,9.033625179561083,0.0,0.0,0.0,0.0,0.0,0.0,1,18_565_570_22749_ego_570,1,22749,22749,22750,vehicle_vehicle,0.2192577475028874,1.7748716698176714,3.1099303568539396,14.547391257541676,15.0,3.0,3.5,0.8,2.2815875350290638,8.21371512610463
18,565,22676,208,81.3043,-67.8505,358.3645,1.9725,4.1592,7.585,0.0783,-0.3832,2.725,7.5797,-0.2947,-0.4609,-2.7129,car,570,119.6272,-52.5547,-2.3511,0.8544,2.5015,-0.0057,159.8985,2.5015336435874693,9.00552111691489,-38.322900000000004,-15.2958,9.9361,-0.7761,9.966364152488108,41.26264850988119,0,18_565_570_22749_ego_570,1,22749,22749,22750,vehicle_vehicle,0.2192577475028874,1.7748716698176714,3.1099303568539396,14.547391257541676,15.0,3.0,3.5,0.8,2.2815875350290638,8.21371512610463
18,566,22676,151,70.0796,-63.9024,329.1991,1.8946,3.5916,6.1744,-3.4732,1.0733,1.8491,7.082,-0.1783,-0.0249,-2.1378,car,570,119.6272,-52.5547,-2.3511,0.8544,2.5015,-0.0057,159.8985,2.5015336435874693,9.00552111691489,-49.5476,-11.347700000000003,8.525500000000001,-4.3276,9.56097651968668,50.83045308719961,0,18_565_570_22749_ego_570,0,22749,22749,22750,vehicle_vehicle,0.2192577475028874,1.7748716698176714,3.1099303568539396,14.547391257541676,15.0,3.0,3.5,0.8,2.2815875350290638,8.21371512610463
