recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
18,580,23208,208,72.1892,-80.1838,61.0556,2.2121,5.1541,0.3795,0.6528,0.8202,1.4181,0.7549,0.0162,1.6379,0.0315,car,585,52.5783,-46.5512,3.1735,-2.199,3.8482,0.3138,329.9426,3.86092000046621,13.899312001678355,19.6109,-33.632600000000004,-2.794,2.8518,3.9923926710683157,38.932495188081646,0,18_585_586_23283_ego_585,0,23283,23283,23289,vehicle_vehicle,0.2765009124129304,1.7177057083002452,2.3034276278675616,12.992783107556289,15.0,3.0,3.5,0.8,7.266583065650595,26.159699036342143
18,581,23208,185,63.5807,-50.3788,273.3822,1.9687,3.8919,0.4279,-8.3573,1.2501,-0.142,8.368,0.0659,0.2155,-1.2396,car,585,52.5783,-46.5512,3.1735,-2.199,3.8482,0.3138,329.9426,3.86092000046621,13.899312001678355,11.002400000000002,-3.827599999999997,-2.7456,-6.1583000000000006,6.742623988478076,11.649177117719518,0,18_585_586_23283_ego_585,0,23283,23283,23289,vehicle_vehicle,0.2765009124129304,1.7177057083002452,2.3034276278675616,12.992783107556289,15.0,3.0,3.5,0.8,7.266583065650595,26.159699036342143
18,584,23208,126,70.9055,-28.7901,213.1124,2.0137,4.3298,-6.5445,-4.6391,0.8291,-2.2503,8.0159,-0.3106,0.5348,-2.3378,car,585,52.5783,-46.5512,3.1735,-2.199,3.8482,0.3138,329.9426,3.86092000046621,13.899312001678355,18.327200000000005,17.761100000000003,-9.718,-2.4401,10.019661272218737,25.521421062511397,0,18_585_586_23283_ego_585,0,23283,23283,23289,vehicle_vehicle,0.2765009124129304,1.7177057083002452,2.3034276278675616,12.992783107556289,15.0,3.0,3.5,0.8,7.266583065650595,26.159699036342143
18,585,23208,92,52.5783,-46.5512,329.9426,2.0558,4.7023,3.1735,-2.199,1.2049,-2.063,3.8482,0.3138,2.0762,1.1821,car,585,52.5783,-46.5512,3.1735,-2.199,3.8482,0.3138,329.9426,3.86092000046621,13.899312001678355,0.0,0.0,0.0,0.0,0.0,0.0,1,18_585_586_23283_ego_585,1,23283,23283,23289,vehicle_vehicle,0.2765009124129304,1.7177057083002452,2.3034276278675616,12.992783107556289,15.0,3.0,3.5,0.8,7.266583065650595,26.159699036342143
18,586,23208,45,70.2442,-76.5772,63.0267,2.0316,4.1958,1.4928,2.753,-0.7988,-1.6842,3.1306,0.0817,-1.8633,0.052,car,585,52.5783,-46.5512,3.1735,-2.199,3.8482,0.3138,329.9426,3.86092000046621,13.899312001678355,17.665900000000008,-30.026000000000003,-1.6807000000000003,4.952,5.229441317196322,34.83740373233919,0,18_585_586_23283_ego_585,1,23283,23283,23289,vehicle_vehicle,0.2765009124129304,1.7177057083002452,2.3034276278675616,12.992783107556289,15.0,3.0,3.5,0.8,7.266583065650595,26.159699036342143
18,580,23209,209,72.2037,-80.1581,61.0281,2.2121,5.1541,0.4146,0.7133,0.849,1.4733,0.8249,0.0172,1.7001,0.0292,car,585,52.7055,-46.6399,3.2246,-2.2838,3.938,0.3252,329.4131,3.9514285518024996,14.225142786488998,19.498199999999997,-33.51820000000001,-2.81,2.9970999999999997,4.108370529784284,38.77692012628131,0,18_585_586_23283_ego_585,0,23283,23283,23289,vehicle_vehicle,0.2765009124129304,1.7177057083002452,2.3034276278675616,12.992783107556289,15.0,3.0,3.5,0.8,7.266583065650595,26.159699036342143
18,581,23209,186,63.5982,-50.7128,273.75,1.9687,3.8919,0.4755,-8.3611,1.1581,-0.1362,8.3743,0.0724,0.2117,-1.1467,car,585,52.7055,-46.6399,3.2246,-2.2838,3.938,0.3252,329.4131,3.9514285518024996,14.225142786488998,10.892699999999998,-4.072900000000004,-2.7491000000000003,-6.077300000000001,6.670166871975544,11.629248802050801,0,18_585_586_23283_ego_585,0,23283,23283,23289,vehicle_vehicle,0.2765009124129304,1.7177057083002452,2.3034276278675616,12.992783107556289,15.0,3.0,3.5,0.8,7.266583065650595,26.159699036342143
18,584,23209,127,70.6449,-28.9782,213.7503,2.0137,4.3298,-6.5134,-4.7323,0.8857,-2.2484,8.0448,-0.316,0.5127,-2.3615,car,585,52.7055,-46.6399,3.2246,-2.2838,3.938,0.3252,329.4131,3.9514285518024996,14.225142786488998,17.939400000000006,17.661699999999996,-9.738,-2.4485000000000006,10.041105330091902,25.17454506540287,0,18_585_586_23283_ego_585,0,23283,23283,23289,vehicle_vehicle,0.2765009124129304,1.7177057083002452,2.3034276278675616,12.992783107556289,15.0,3.0,3.5,0.8,7.266583065650595,26.159699036342143
18,585,23209,93,52.7055,-46.6399,329.4131,2.0558,4.7023,3.2246,-2.2838,1.197,-2.1243,3.938,0.3252,2.1114,1.2197,car,585,52.7055,-46.6399,3.2246,-2.2838,3.938,0.3252,329.4131,3.9514285518024996,14.225142786488998,0.0,0.0,0.0,0.0,0.0,0.0,1,18_585_586_23283_ego_585,1,23283,23283,23289,vehicle_vehicle,0.2765009124129304,1.7177057083002452,2.3034276278675616,12.992783107556289,15.0,3.0,3.5,0.8,7.266583065650595,26.159699036342143
18,586,23209,46,70.3052,-76.4686,62.9522,2.0316,4.1958,1.4592,2.685,-0.8155,-1.6875,3.0549,0.0787,-1.8737,0.0411,car,585,52.7055,-46.6399,3.2246,-2.2838,3.938,0.3252,329.4131,3.9514285518024996,14.225142786488998,17.5997,-29.828699999999998,-1.7654,4.9688,5.273102559215021,34.633809836343445,0,18_585_586_23283_ego_585,1,23283,23283,23289,vehicle_vehicle,0.2765009124129304,1.7177057083002452,2.3034276278675616,12.992783107556289,15.0,3.0,3.5,0.8,7.266583065650595,26.159699036342143
