recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
18,643,25469,370,78.9594,-26.0696,184.5309,2.0836,4.6274,-8.717,-1.0241,0.9063,-2.8451,8.7706,-0.3323,-0.6787,-2.9078,car,649,93.5809,-30.3284,-6.3912,4.5204,7.8259,-0.1916,143.3267,7.828247160124673,28.181689776448824,-14.621499999999997,4.258799999999997,-2.3258,-5.5445,6.012555687060204,15.229105019337148,0,18_643_649_25544_ego_649,1,25544,25528,25549,vehicle_vehicle,0.40134919296402094,2.125310020497967,0.7810738727917703,7.7390818538118555,15.0,3.0,3.5,0.8,4.387927949499627,15.796540618198657
18,645,25469,308,72.5709,-32.1029,200.9992,2.1287,4.4842,-5.4919,-2.3641,1.634,-0.7478,5.9743,-0.239,-1.2575,-1.2836,car,649,93.5809,-30.3284,-6.3912,4.5204,7.8259,-0.1916,143.3267,7.828247160124673,28.181689776448824,-21.010000000000005,-1.7744999999999997,0.8993000000000002,-6.884500000000001,6.942987882749041,21.084803775468252,0,18_643_649_25544_ego_649,0,25544,25528,25549,vehicle_vehicle,0.40134919296402094,2.125310020497967,0.7810738727917703,7.7390818538118555,15.0,3.0,3.5,0.8,4.387927949499627,15.796540618198657
18,649,25469,253,93.5809,-30.3284,143.3267,2.1559,4.9537,-6.3912,4.5204,-1.6015,-2.0822,7.8259,-0.1916,0.0409,-2.6266,car,649,93.5809,-30.3284,-6.3912,4.5204,7.8259,-0.1916,143.3267,7.828247160124673,28.181689776448824,0.0,0.0,0.0,0.0,0.0,0.0,1,18_643_649_25544_ego_649,1,25544,25528,25549,vehicle_vehicle,0.40134919296402094,2.125310020497967,0.7810738727917703,7.7390818538118555,15.0,3.0,3.5,0.8,4.387927949499627,15.796540618198657
18,643,25470,371,78.6113,-26.1116,185.3982,2.0836,4.6274,-8.681,-1.1426,1.0173,-2.7921,8.75,-0.3208,-0.7501,-2.8754,car,649,93.3238,-30.1496,-6.4548,4.4373,7.8302,-0.206,143.9864,7.832884164214353,28.198382991171673,-14.712500000000006,4.038,-2.2261999999999995,-5.579899999999999,6.007599391603937,15.256575639703692,0,18_643_649_25544_ego_649,1,25544,25528,25549,vehicle_vehicle,0.40134919296402094,2.125310020497967,0.7810738727917703,7.7390818538118555,15.0,3.0,3.5,0.8,4.387927949499627,15.796540618198657
18,645,25470,309,72.3514,-32.1975,201.5452,2.1287,4.4842,-5.4275,-2.3952,1.6637,-0.6849,5.9278,-0.2347,-1.2959,-1.248,car,649,93.3238,-30.1496,-6.4548,4.4373,7.8302,-0.206,143.9864,7.832884164214353,28.198382991171673,-20.972400000000007,-2.0478999999999985,1.0272999999999994,-6.8325,6.909298194462299,21.072148826590997,0,18_643_649_25544_ego_649,0,25544,25528,25549,vehicle_vehicle,0.40134919296402094,2.125310020497967,0.7810738727917703,7.7390818538118555,15.0,3.0,3.5,0.8,4.387927949499627,15.796540618198657
18,649,25470,254,93.3238,-30.1496,143.9864,2.1559,4.9537,-6.4548,4.4373,-1.5883,-2.1277,7.8302,-0.206,0.0337,-2.6549,car,649,93.3238,-30.1496,-6.4548,4.4373,7.8302,-0.206,143.9864,7.832884164214353,28.198382991171673,0.0,0.0,0.0,0.0,0.0,0.0,1,18_643_649_25544_ego_649,1,25544,25528,25549,vehicle_vehicle,0.40134919296402094,2.125310020497967,0.7810738727917703,7.7390818538118555,15.0,3.0,3.5,0.8,4.387927949499627,15.796540618198657
18,643,25471,372,78.2646,-26.1585,186.2556,2.0836,4.6274,-8.6405,-1.2594,1.1285,-2.7341,8.7263,-0.3103,-0.8239,-2.8408,car,649,93.0649,-29.9725,-6.5181,4.352,7.8343,-0.2237,144.6344,7.837444201396268,28.214799125026566,-14.800299999999993,3.814,-2.1224,-5.611400000000001,5.999365943164328,15.283830543747852,0,18_643_649_25544_ego_649,1,25544,25528,25549,vehicle_vehicle,0.40134919296402094,2.125310020497967,0.7810738727917703,7.7390818538118555,15.0,3.0,3.5,0.8,4.387927949499627,15.796540618198657
18,645,25471,310,72.1345,-32.2933,202.0815,2.1287,4.4842,-5.3614,-2.424,1.6941,-0.6207,5.8794,-0.2307,-1.3365,-1.212,car,649,93.0649,-29.9725,-6.5181,4.352,7.8343,-0.2237,144.6344,7.837444201396268,28.214799125026566,-20.93039999999999,-2.320800000000002,1.1566999999999998,-6.776,6.874018540126292,21.058674146298948,0,18_643_649_25544_ego_649,0,25544,25528,25549,vehicle_vehicle,0.40134919296402094,2.125310020497967,0.7810738727917703,7.7390818538118555,15.0,3.0,3.5,0.8,4.387927949499627,15.796540618198657
18,649,25471,255,93.0649,-29.9725,144.6344,2.1559,4.9537,-6.5181,4.352,-1.5754,-2.1732,7.8343,-0.2237,0.0269,-2.684,car,649,93.0649,-29.9725,-6.5181,4.352,7.8343,-0.2237,144.6344,7.837444201396268,28.214799125026566,0.0,0.0,0.0,0.0,0.0,0.0,1,18_643_649_25544_ego_649,1,25544,25528,25549,vehicle_vehicle,0.40134919296402094,2.125310020497967,0.7810738727917703,7.7390818538118555,15.0,3.0,3.5,0.8,4.387927949499627,15.796540618198657
18,643,25472,373,77.9197,-26.2104,187.1115,2.0836,4.6274,-8.5956,-1.3741,1.24,-2.671,8.6995,-0.2994,-0.8997,-2.8039,car,649,92.8039,-29.7986,-6.5813,4.2642,7.8382,-0.2448,145.2709,7.841996641799842,28.23118791047943,-14.884199999999993,3.5882000000000005,-2.0142999999999995,-5.6383,5.987305853219794,15.31060380520637,0,18_643_649_25544_ego_649,1,25544,25528,25549,vehicle_vehicle,0.40134919296402094,2.125310020497967,0.7810738727917703,7.7390818538118555,15.0,3.0,3.5,0.8,4.387927949499627,15.796540618198657
18,645,25472,311,71.9203,-32.3902,202.6065,2.1287,4.4842,-5.2937,-2.4505,1.7247,-0.555,5.8289,-0.2273,-1.3789,-1.1753,car,649,92.8039,-29.7986,-6.5813,4.2642,7.8382,-0.2448,145.2709,7.841996641799842,28.23118791047943,-20.8836,-2.5915999999999997,1.2875999999999994,-6.7147,6.8370395530521835,21.043790996871262,0,18_643_649_25544_ego_649,0,25544,25528,25549,vehicle_vehicle,0.40134919296402094,2.125310020497967,0.7810738727917703,7.7390818538118555,15.0,3.0,3.5,0.8,4.387927949499627,15.796540618198657
18,649,25472,256,92.8039,-29.7986,145.2709,2.1559,4.9537,-6.5813,4.2642,-1.5626,-2.2181,7.8382,-0.2448,0.0206,-2.7131,car,649,92.8039,-29.7986,-6.5813,4.2642,7.8382,-0.2448,145.2709,7.841996641799842,28.23118791047943,0.0,0.0,0.0,0.0,0.0,0.0,1,18_643_649_25544_ego_649,1,25544,25528,25549,vehicle_vehicle,0.40134919296402094,2.125310020497967,0.7810738727917703,7.7390818538118555,15.0,3.0,3.5,0.8,4.387927949499627,15.796540618198657
18,643,25473,374,77.5771,-26.2677,187.9722,2.0836,4.6274,-8.5462,-1.4862,1.3516,-2.6025,8.6697,-0.2865,-0.9776,-2.7648,car,649,92.5403,-29.6286,-6.6443,4.1741,7.8421,-0.267,145.9118,7.846644716055391,28.24792097779941,-14.9632,3.3608999999999973,-1.9019000000000004,-5.6603,5.971282919105408,15.33600349015349,0,18_643_649_25544_ego_649,1,25544,25528,25549,vehicle_vehicle,0.40134919296402094,2.125310020497967,0.7810738727917703,7.7390818538118555,15.0,3.0,3.5,0.8,4.387927949499627,15.796540618198657
18,645,25473,312,71.7092,-32.4887,203.124,2.1287,4.4842,-5.2245,-2.4743,1.7553,-0.4876,5.7764,-0.2238,-1.4227,-1.1378,car,649,92.5403,-29.6286,-6.6443,4.1741,7.8421,-0.267,145.9118,7.846644716055391,28.24792097779941,-20.831100000000006,-2.8601000000000028,1.4198000000000004,-6.6484000000000005,6.798312628880788,21.0265284633484,0,18_643_649_25544_ego_649,0,25544,25528,25549,vehicle_vehicle,0.40134919296402094,2.125310020497967,0.7810738727917703,7.7390818538118555,15.0,3.0,3.5,0.8,4.387927949499627,15.796540618198657
18,649,25473,257,92.5403,-29.6286,145.9118,2.1559,4.9537,-6.6443,4.1741,-1.5495,-2.2619,7.8421,-0.267,0.0155,-2.7416,car,649,92.5403,-29.6286,-6.6443,4.1741,7.8421,-0.267,145.9118,7.846644716055391,28.24792097779941,0.0,0.0,0.0,0.0,0.0,0.0,1,18_643_649_25544_ego_649,1,25544,25528,25549,vehicle_vehicle,0.40134919296402094,2.125310020497967,0.7810738727917703,7.7390818538118555,15.0,3.0,3.5,0.8,4.387927949499627,15.796540618198657
18,643,25474,375,77.2361,-26.3291,188.8103,2.0836,4.6274,-8.4923,-1.5956,1.4634,-2.5288,8.6364,-0.276,-1.0588,-2.7231,car,649,92.2745,-29.4623,-6.7073,4.0818,7.8462,-0.2916,146.5488,7.851685457912843,28.266067648486235,-15.03840000000001,3.1331999999999987,-1.7850000000000001,-5.6774000000000004,5.951394438280831,15.361328614413543,0,18_643_649_25544_ego_649,1,25544,25528,25549,vehicle_vehicle,0.40134919296402094,2.125310020497967,0.7810738727917703,7.7390818538118555,15.0,3.0,3.5,0.8,4.387927949499627,15.796540618198657
