recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
14,16,3855,3855,88.9884,-59.2604,22.8158,2.5248,6.4354,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,truck,97,119.2263,-53.2151,-2.4637,1.0046,2.6604,0.0325,158.5155,2.660646321854898,9.578326758677633,-30.237899999999996,-6.0452999999999975,2.4637,-1.0046,2.660646321854898,30.836281366273717,0,14_96_97_3930_ego_97,0,3930,3930,3940,vehicle_vehicle,0.39906330733876033,1.7344847941042927,0.8232240897607558,12.147566579360651,15.0,3.0,3.5,0.8,1.9871106587203442,7.153598371393239
14,91,3855,387,109.9913,-48.2529,148.1974,1.9076,3.9833,-4.095,2.7468,-0.7509,1.4772,4.9278,0.1764,1.4167,0.8597,car,97,119.2263,-53.2151,-2.4637,1.0046,2.6604,0.0325,158.5155,2.660646321854898,9.578326758677633,-9.235,4.962200000000003,-1.6313,1.7422,2.3867133321787937,10.483732819945384,0,14_96_97_3930_ego_97,0,3930,3930,3940,vehicle_vehicle,0.39906330733876033,1.7344847941042927,0.8232240897607558,12.147566579360651,15.0,3.0,3.5,0.8,1.9871106587203442,7.153598371393239
14,96,3855,146,83.572,-68.6796,28.0115,1.882,3.9878,4.9575,2.2875,0.9967,-0.0573,5.4511,0.3088,0.853,0.5187,car,97,119.2263,-53.2151,-2.4637,1.0046,2.6604,0.0325,158.5155,2.660646321854898,9.578326758677633,-35.65429999999999,-15.464499999999994,7.421199999999999,1.2829000000000002,7.531270931921117,38.86360596676535,0,14_96_97_3930_ego_97,1,3930,3930,3940,vehicle_vehicle,0.39906330733876033,1.7344847941042927,0.8232240897607558,12.147566579360651,15.0,3.0,3.5,0.8,1.9871106587203442,7.153598371393239
14,97,3855,65,119.2263,-53.2151,158.5155,1.9513,4.7871,-2.4637,1.0046,-1.3214,0.613,2.6604,0.0325,1.4541,0.0864,car,97,119.2263,-53.2151,-2.4637,1.0046,2.6604,0.0325,158.5155,2.660646321854898,9.578326758677633,0.0,0.0,0.0,0.0,0.0,0.0,1,14_96_97_3930_ego_97,1,3930,3930,3940,vehicle_vehicle,0.39906330733876033,1.7344847941042927,0.8232240897607558,12.147566579360651,15.0,3.0,3.5,0.8,1.9871106587203442,7.153598371393239
14,16,3856,3856,88.9884,-59.2604,22.8158,2.5248,6.4354,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,truck,97,119.1273,-53.1748,-2.5223,1.0324,2.7251,0.0345,158.4644,2.725407685099607,9.811467666358585,-30.138900000000007,-6.0855999999999995,2.5223,-1.0324,2.725407685099607,30.74715955287578,0,14_96_97_3930_ego_97,0,3930,3930,3940,vehicle_vehicle,0.39906330733876033,1.7344847941042927,0.8232240897607558,12.147566579360651,15.0,3.0,3.5,0.8,1.9871106587203442,7.153598371393239
14,91,3856,388,109.8255,-48.1412,147.8081,1.9076,3.9833,-4.1271,2.8131,-0.6871,1.4439,4.9913,0.1819,1.3507,0.8559,car,97,119.1273,-53.1748,-2.5223,1.0324,2.7251,0.0345,158.4644,2.725407685099607,9.811467666358585,-9.3018,5.0336,-1.6048000000000004,1.7807,2.3971390301774327,10.576417739480604,0,14_96_97_3930_ego_97,0,3930,3930,3940,vehicle_vehicle,0.39906330733876033,1.7344847941042927,0.8232240897607558,12.147566579360651,15.0,3.0,3.5,0.8,1.9871106587203442,7.153598371393239
14,96,3856,147,83.7724,-68.5884,27.634,1.882,3.9878,4.9949,2.2815,0.9334,-0.0265,5.4834,0.2955,0.8147,0.4564,car,97,119.1273,-53.1748,-2.5223,1.0324,2.7251,0.0345,158.4644,2.725407685099607,9.811467666358585,-35.3549,-15.413599999999995,7.517200000000001,1.2490999999999999,7.620272085037384,38.56874406783296,0,14_96_97_3930_ego_97,1,3930,3930,3940,vehicle_vehicle,0.39906330733876033,1.7344847941042927,0.8232240897607558,12.147566579360651,15.0,3.0,3.5,0.8,1.9871106587203442,7.153598371393239
14,97,3856,66,119.1273,-53.1748,158.4644,1.9513,4.7871,-2.5223,1.0324,-1.3479,0.6197,2.7251,0.0345,1.4813,0.0817,car,97,119.1273,-53.1748,-2.5223,1.0324,2.7251,0.0345,158.4644,2.725407685099607,9.811467666358585,0.0,0.0,0.0,0.0,0.0,0.0,1,14_96_97_3930_ego_97,1,3930,3930,3940,vehicle_vehicle,0.39906330733876033,1.7344847941042927,0.8232240897607558,12.147566579360651,15.0,3.0,3.5,0.8,1.9871106587203442,7.153598371393239
14,16,3857,3857,88.9884,-59.2604,22.8158,2.5248,6.4354,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,truck,97,119.0254,-53.1328,-2.5819,1.0604,2.791,0.0363,158.4172,2.7911746219109976,10.048228638879591,-30.037000000000006,-6.127599999999994,2.5819,-1.0604,2.7911746219109976,30.655649573284208,0,14_96_97_3930_ego_97,0,3930,3930,3940,vehicle_vehicle,0.39906330733876033,1.7344847941042927,0.8232240897607558,12.147566579360651,15.0,3.0,3.5,0.8,1.9871106587203442,7.153598371393239
14,91,3857,389,109.6585,-48.0263,147.404,1.9076,3.9833,-4.1562,2.8775,-0.6215,1.4037,5.0517,0.1853,1.2798,0.8478,car,97,119.0254,-53.1328,-2.5819,1.0604,2.791,0.0363,158.4172,2.7911746219109976,10.048228638879591,-9.366900000000001,5.106500000000004,-1.5743,1.8171,2.404219811082173,10.66841871413004,0,14_96_97_3930_ego_97,0,3930,3930,3940,vehicle_vehicle,0.39906330733876033,1.7344847941042927,0.8232240897607558,12.147566579360651,15.0,3.0,3.5,0.8,1.9871106587203442,7.153598371393239
