recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
14,13,1902,1902,67.7018,-39.5462,242.9668,1.2661,2.6528,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,truck,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,0,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,14,1902,1902,70.6178,-36.4685,224.0776,2.1358,4.5059,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,trailer,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,0,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,51,1902,246,65.3889,-34.4266,227.0518,2.268,5.0586,-3.8698,-4.7682,1.4026,-1.3094,6.1268,-0.4162,0.0028,-1.9188,car,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,0,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,52,1902,163,73.511,-26.2912,199.9284,2.3844,5.0961,-5.7716,-2.051,-0.0853,-0.9893,6.1251,0.0391,0.4174,-0.901,van,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,1,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,13,1903,1903,67.7018,-39.5462,242.9668,1.2661,2.6528,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,truck,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,0,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,14,1903,1903,70.6178,-36.4685,224.0776,2.1358,4.5059,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,trailer,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,0,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,51,1903,247,65.2395,-34.6222,227.575,2.268,5.0586,-3.815,-4.8176,1.4107,-1.2908,6.1299,-0.434,0.0011,-1.9121,car,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,0,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,52,1903,164,73.2802,-26.3736,200.1693,2.3844,5.0961,-5.7763,-2.0924,-0.0485,-1.0456,6.1435,0.0276,0.4061,-0.9647,van,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,1,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,13,1904,1904,67.7018,-39.5462,242.9668,1.2661,2.6528,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,truck,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,0,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,14,1904,1904,70.6178,-36.4685,224.0776,2.1358,4.5059,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,trailer,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,0,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,51,1904,248,65.0913,-34.8181,228.142,2.268,5.0586,-3.7611,-4.8654,1.4207,-1.2755,6.1335,-0.4453,0.002,-1.9093,car,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,0,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,52,1904,165,73.0493,-26.4577,200.4412,2.3844,5.0961,-5.7797,-2.1361,-0.0104,-1.1,6.1618,0.0169,0.3939,-1.0271,van,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,1,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,13,1905,1905,67.7018,-39.5462,242.9668,1.2661,2.6528,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,truck,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,0,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,14,1905,1905,70.6178,-36.4685,224.0776,2.1358,4.5059,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,trailer,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,0,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,51,1905,249,64.944,-35.0142,228.7739,2.268,5.0586,-3.7077,-4.9124,1.4336,-1.2642,6.1382,-0.4489,0.006,-1.9114,car,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,0,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,52,1905,166,72.8183,-26.5436,200.7296,2.3844,5.0961,-5.7816,-2.1823,0.0292,-1.1524,6.1797,0.0054,0.3806,-1.0881,van,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,1,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,13,1906,1906,67.7018,-39.5462,242.9668,1.2661,2.6528,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,truck,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,0,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
14,14,1906,1906,70.6178,-36.4685,224.0776,2.1358,4.5059,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,trailer,57,,,,,,,,,,,,,,,,0,14_52_57_1977_ego_57,0,1977,1977,1984,vehicle_vehicle,0.37253357208076526,1.5384593414841568,1.7724089611077127,12.622116863664353,15.0,3.0,3.5,0.8,6.436140971886804,23.170107498792493
