recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
6,102,4922,173,56.9285,-50.2933,312.7066,2.0371,4.2043,3.0919,-3.8443,-0.0804,-1.3717,4.922,0.3353,0.9534,0.9894,car,103,76.5326,-74.5922,0.393,0.3742,0.5418,0.0316,46.9349,0.5426551759635211,1.9535586334686759,-19.604100000000003,24.298900000000003,2.6989,-4.2185,5.007973987552251,31.221103087815465,0,06_102_103_4997_ego_103,1,4997,4997,5004,vehicle_vehicle,0.20336529212073856,1.9846930795142497,2.4577662559509212,13.106629468326318,15.0,3.0,3.5,0.8,0.0013038404810405296,0.0046938257317459065
6,103,4922,170,76.5326,-74.5922,46.9349,2.1465,4.611,0.393,0.3742,0.3121,0.2889,0.5418,0.0316,0.4242,0.0307,car,103,76.5326,-74.5922,0.393,0.3742,0.5418,0.0316,46.9349,0.5426551759635211,1.9535586334686759,0.0,0.0,0.0,0.0,0.0,0.0,1,06_102_103_4997_ego_103,1,4997,4997,5004,vehicle_vehicle,0.20336529212073856,1.9846930795142497,2.4577662559509212,13.106629468326318,15.0,3.0,3.5,0.8,0.0013038404810405296,0.0046938257317459065
6,102,4923,174,57.0554,-50.4503,312.1142,2.0371,4.2043,3.0845,-3.9017,-0.1433,-1.2942,4.9628,0.3285,0.864,0.9742,car,103,76.5501,-74.5775,0.4077,0.3884,0.5622,0.0321,46.8854,0.5630931095298538,2.0271351943074736,-19.4947,24.127200000000002,2.6767999999999996,-4.2901,5.056700134475051,31.018786371004268,0,06_102_103_4997_ego_103,1,4997,4997,5004,vehicle_vehicle,0.20336529212073856,1.9846930795142497,2.4577662559509212,13.106629468326318,15.0,3.0,3.5,0.8,0.0013038404810405296,0.0046938257317459065
6,103,4923,171,76.5501,-74.5775,46.8854,2.1465,4.611,0.4077,0.3884,0.2868,0.2679,0.5622,0.0321,0.3916,0.0262,car,103,76.5501,-74.5775,0.4077,0.3884,0.5622,0.0321,46.8854,0.5630931095298538,2.0271351943074736,0.0,0.0,0.0,0.0,0.0,0.0,1,06_102_103_4997_ego_103,1,4997,4997,5004,vehicle_vehicle,0.20336529212073856,1.9846930795142497,2.4577662559509212,13.106629468326318,15.0,3.0,3.5,0.8,0.0013038404810405296,0.0046938257317459065
6,102,4924,175,57.1814,-50.6092,311.5263,2.0371,4.2043,3.0734,-3.9553,-0.2014,-1.2146,4.9987,0.3213,0.7758,0.9561,car,103,76.5679,-74.5619,0.4208,0.4019,0.581,0.0321,46.8404,0.5818902387907877,2.094804859646836,-19.386499999999998,23.952699999999993,2.6526,-4.3572,5.101125228809816,30.81506481479472,0,06_102_103_4997_ego_103,1,4997,4997,5004,vehicle_vehicle,0.20336529212073856,1.9846930795142497,2.4577662559509212,13.106629468326318,15.0,3.0,3.5,0.8,0.0013038404810405296,0.0046938257317459065
6,103,4924,172,76.5679,-74.5619,46.8404,2.1465,4.611,0.4208,0.4019,0.2595,0.2442,0.581,0.0321,0.3556,0.0223,car,103,76.5679,-74.5619,0.4208,0.4019,0.581,0.0321,46.8404,0.5818902387907877,2.094804859646836,0.0,0.0,0.0,0.0,0.0,0.0,1,06_102_103_4997_ego_103,1,4997,4997,5004,vehicle_vehicle,0.20336529212073856,1.9846930795142497,2.4577662559509212,13.106629468326318,15.0,3.0,3.5,0.8,0.0013038404810405296,0.0046938257317459065
6,102,4925,176,57.3058,-50.772,310.969,2.0371,4.2043,3.0593,-4.0042,-0.2539,-1.134,5.0293,0.3154,0.6897,0.9352,car,103,76.586,-74.545,0.4324,0.4141,0.5979,0.0318,46.8038,0.5987057457549577,2.155340684717848,-19.2802,23.773000000000003,2.6269,-4.4183,5.140231366388093,30.6085223596305,0,06_102_103_4997_ego_103,1,4997,4997,5004,vehicle_vehicle,0.20336529212073856,1.9846930795142497,2.4577662559509212,13.106629468326318,15.0,3.0,3.5,0.8,0.0013038404810405296,0.0046938257317459065
6,103,4925,173,76.586,-74.545,46.8038,2.1465,4.611,0.4324,0.4141,0.2308,0.2179,0.5979,0.0318,0.3168,0.0191,car,103,76.586,-74.545,0.4324,0.4141,0.5979,0.0318,46.8038,0.5987057457549577,2.155340684717848,0.0,0.0,0.0,0.0,0.0,0.0,1,06_102_103_4997_ego_103,1,4997,4997,5004,vehicle_vehicle,0.20336529212073856,1.9846930795142497,2.4577662559509212,13.106629468326318,15.0,3.0,3.5,0.8,0.0013038404810405296,0.0046938257317459065
6,102,4926,177,57.4284,-50.9366,310.4173,2.0371,4.2043,3.043,-4.0485,-0.3003,-1.0537,5.0552,0.3081,0.6075,0.9118,car,103,76.6046,-74.5273,0.4424,0.4249,0.6126,0.0314,46.7703,0.6133985409177299,2.2082347473038277,-19.1762,23.5907,2.6006,-4.4734,5.174401213667143,30.40144359944113,0,06_102_103_4997_ego_103,1,4997,4997,5004,vehicle_vehicle,0.20336529212073856,1.9846930795142497,2.4577662559509212,13.106629468326318,15.0,3.0,3.5,0.8,0.0013038404810405296,0.0046938257317459065
6,103,4926,174,76.6046,-74.5273,46.7703,2.1465,4.611,0.4424,0.4249,0.201,0.1893,0.6126,0.0314,0.2757,0.0168,car,103,76.6046,-74.5273,0.4424,0.4249,0.6126,0.0314,46.7703,0.6133985409177299,2.2082347473038277,0.0,0.0,0.0,0.0,0.0,0.0,1,06_102_103_4997_ego_103,1,4997,4997,5004,vehicle_vehicle,0.20336529212073856,1.9846930795142497,2.4577662559509212,13.106629468326318,15.0,3.0,3.5,0.8,0.0013038404810405296,0.0046938257317459065
