recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
6,219,9368,101,39.3068,-41.5767,343.6361,2.0433,5.5492,1.2163,-0.3936,-1.7712,0.5586,1.2779,0.035,-1.8568,-0.037,car,224,18.0049,-35.393,6.4619,-1.8265,6.7141,0.1188,345.2301,6.715076608647141,24.17427579112971,21.301900000000003,-6.183700000000002,-5.2456,1.4329,5.437786477051117,22.181277900517816,0,06_224_230_9443_ego_224,0,9443,9443,9443,vehicle_vehicle,0.380932404745371,0.8670516189708803,3.4506684916427126,10.795725243354426,15.0,3.0,3.5,0.8,0.21121003764025992,0.7603561355049357
6,222,9368,42,28.5838,-38.371,343.3215,1.848,4.802,4.9332,-1.5228,-2.7148,0.8237,5.1627,0.0429,-2.837,-0.0099,car,224,18.0049,-35.393,6.4619,-1.8265,6.7141,0.1188,345.2301,6.715076608647141,24.17427579112971,10.5789,-2.9780000000000015,-1.5286999999999997,0.3037000000000001,1.5585754328873527,10.99006866266085,0,06_224_230_9443_ego_224,0,9443,9443,9443,vehicle_vehicle,0.380932404745371,0.8670516189708803,3.4506684916427126,10.795725243354426,15.0,3.0,3.5,0.8,0.21121003764025992,0.7603561355049357
6,224,9368,4,18.0049,-35.393,345.2301,1.8773,4.8321,6.4619,-1.8265,-1.0168,0.3118,6.7141,0.1188,-1.0627,-0.0422,car,224,18.0049,-35.393,6.4619,-1.8265,6.7141,0.1188,345.2301,6.715076608647141,24.17427579112971,0.0,0.0,0.0,0.0,0.0,0.0,1,06_224_230_9443_ego_224,1,9443,9443,9443,vehicle_vehicle,0.380932404745371,0.8670516189708803,3.4506684916427126,10.795725243354426,15.0,3.0,3.5,0.8,0.21121003764025992,0.7603561355049357
6,219,9369,102,39.3532,-41.5924,343.6151,2.0433,5.5492,1.1452,-0.3705,-1.7244,0.5501,1.2032,0.0324,-1.8096,-0.0414,car,224,18.267,-35.4663,6.4299,-1.8158,6.6804,0.1178,345.2411,6.681372886615445,24.052942391815602,21.0862,-6.126100000000001,-5.2847,1.4453,5.478772324161682,21.958072129629233,0,06_224_230_9443_ego_224,0,9443,9443,9443,vehicle_vehicle,0.380932404745371,0.8670516189708803,3.4506684916427126,10.795725243354426,15.0,3.0,3.5,0.8,0.21121003764025992,0.7603561355049357
6,222,9369,43,28.7785,-38.4315,343.3137,1.848,4.802,4.8226,-1.4891,-2.7251,0.8323,5.0471,0.0417,-2.8494,-0.0148,car,224,18.267,-35.4663,6.4299,-1.8158,6.6804,0.1178,345.2411,6.681372886615445,24.052942391815602,10.511500000000002,-2.965200000000003,-1.6072999999999995,0.3267,1.640166509839778,10.921723457861404,0,06_224_230_9443_ego_224,0,9443,9443,9443,vehicle_vehicle,0.380932404745371,0.8670516189708803,3.4506684916427126,10.795725243354426,15.0,3.0,3.5,0.8,0.21121003764025992,0.7603561355049357
6,224,9369,5,18.267,-35.4663,345.2411,1.8773,4.8321,6.4299,-1.8158,-1.1088,0.3338,6.6804,0.1178,-1.1572,-0.0403,car,224,18.267,-35.4663,6.4299,-1.8158,6.6804,0.1178,345.2411,6.681372886615445,24.052942391815602,0.0,0.0,0.0,0.0,0.0,0.0,1,06_224_230_9443_ego_224,1,9443,9443,9443,vehicle_vehicle,0.380932404745371,0.8670516189708803,3.4506684916427126,10.795725243354426,15.0,3.0,3.5,0.8,0.21121003764025992,0.7603561355049357
6,219,9370,103,39.3982,-41.6071,343.5988,2.0433,5.5492,1.0758,-0.3476,-1.6773,0.5408,1.1302,0.0297,-1.7618,-0.0452,car,224,18.5265,-35.5399,6.393,-1.8037,6.6415,0.1164,345.248,6.642573499028821,23.91326459650376,20.871700000000004,-6.0672,-5.3172,1.4561000000000002,5.512970437976246,21.735656804660866,0,06_224_230_9443_ego_224,0,9443,9443,9443,vehicle_vehicle,0.380932404745371,0.8670516189708803,3.4506684916427126,10.795725243354426,15.0,3.0,3.5,0.8,0.21121003764025992,0.7603561355049357
6,222,9370,44,28.9686,-38.4908,343.3028,1.848,4.802,4.7119,-1.455,-2.7337,0.8401,4.9313,0.0398,-2.8598,-0.0193,car,224,18.5265,-35.5399,6.393,-1.8037,6.6415,0.1164,345.248,6.642573499028821,23.91326459650376,10.4421,-2.950899999999997,-1.6810999999999998,0.3487,1.7168834846896277,10.851048945608898,0,06_224_230_9443_ego_224,0,9443,9443,9443,vehicle_vehicle,0.380932404745371,0.8670516189708803,3.4506684916427126,10.795725243354426,15.0,3.0,3.5,0.8,0.21121003764025992,0.7603561355049357
6,224,9370,6,18.5265,-35.5399,345.248,1.8773,4.8321,6.393,-1.8037,-1.2088,0.3573,6.6415,0.1164,-1.2599,-0.0377,car,224,18.5265,-35.5399,6.393,-1.8037,6.6415,0.1164,345.248,6.642573499028821,23.91326459650376,0.0,0.0,0.0,0.0,0.0,0.0,1,06_224_230_9443_ego_224,1,9443,9443,9443,vehicle_vehicle,0.380932404745371,0.8670516189708803,3.4506684916427126,10.795725243354426,15.0,3.0,3.5,0.8,0.21121003764025992,0.7603561355049357
6,219,9371,104,39.44,-41.6212,343.5866,2.0433,5.5492,1.0082,-0.3248,-1.6297,0.5305,1.0589,0.0267,-1.7132,-0.0484,car,224,18.7847,-35.6127,6.3506,-1.7903,6.5971,0.1157,345.2611,6.598128101969528,23.7532611670903,20.655299999999997,-6.008500000000005,-5.3424,1.4655,5.5397588404189575,21.511473458133917,0,06_224_230_9443_ego_224,0,9443,9443,9443,vehicle_vehicle,0.380932404745371,0.8670516189708803,3.4506684916427126,10.795725243354426,15.0,3.0,3.5,0.8,0.21121003764025992,0.7603561355049357
6,222,9371,45,29.1541,-38.549,343.2904,1.848,4.802,4.6012,-1.4203,-2.7407,0.847,4.8153,0.0373,-2.8684,-0.0232,car,224,18.7847,-35.6127,6.3506,-1.7903,6.5971,0.1157,345.2611,6.598128101969528,23.7532611670903,10.369399999999999,-2.936300000000003,-1.7493999999999996,0.3700000000000001,1.7880996504669417,10.777119932987661,0,06_224_230_9443_ego_224,0,9443,9443,9443,vehicle_vehicle,0.380932404745371,0.8670516189708803,3.4506684916427126,10.795725243354426,15.0,3.0,3.5,0.8,0.21121003764025992,0.7603561355049357
6,224,9371,7,18.7847,-35.6127,345.2611,1.8773,4.8321,6.3506,-1.7903,-1.3156,0.3819,6.5971,0.1157,-1.3694,-0.0346,car,224,18.7847,-35.6127,6.3506,-1.7903,6.5971,0.1157,345.2611,6.598128101969528,23.7532611670903,0.0,0.0,0.0,0.0,0.0,0.0,1,06_224_230_9443_ego_224,1,9443,9443,9443,vehicle_vehicle,0.380932404745371,0.8670516189708803,3.4506684916427126,10.795725243354426,15.0,3.0,3.5,0.8,0.21121003764025992,0.7603561355049357
