recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
6,501,21167,178,98.8743,-49.362,76.8042,2.5525,6.5436,1.2561,6.5819,-2.5547,0.4476,6.6949,-0.2796,-0.1474,-2.5894,van,507,,,,,,,,,,,,,,,,0,06_501_507_21242_ego_507,1,21242,21242,21242,vehicle_vehicle,0.1472136630802343,2.1028423431522705,3.3779341775027354,14.967492577248867,15.0,3.0,3.5,0.8,3.31495547632242,11.933839714760712
6,506,21167,3,89.6293,-16.3054,240.0663,2.0781,4.4214,-2.109,-3.5457,-1.4245,-0.9899,4.1251,0.0584,1.5687,0.7405,car,507,,,,,,,,,,,,,,,,0,06_501_507_21242_ego_507,0,21242,21242,21242,vehicle_vehicle,0.1472136630802343,2.1028423431522705,3.3779341775027354,14.967492577248867,15.0,3.0,3.5,0.8,3.31495547632242,11.933839714760712
6,501,21168,179,98.9226,-49.0978,77.6171,2.5525,6.5436,1.1518,6.6003,-2.5747,0.3956,6.6937,-0.2904,-0.1657,-2.5996,van,507,,,,,,,,,,,,,,,,0,06_501_507_21242_ego_507,1,21242,21242,21242,vehicle_vehicle,0.1472136630802343,2.1028423431522705,3.3779341775027354,14.967492577248867,15.0,3.0,3.5,0.8,3.31495547632242,11.933839714760712
6,506,21168,4,89.5424,-16.4489,239.8737,2.0781,4.4214,-2.1682,-3.5925,-1.4414,-0.9757,4.1955,0.0722,1.5674,0.757,car,507,,,,,,,,,,,,,,,,0,06_501_507_21242_ego_507,0,21242,21242,21242,vehicle_vehicle,0.1472136630802343,2.1028423431522705,3.3779341775027354,14.967492577248867,15.0,3.0,3.5,0.8,3.31495547632242,11.933839714760712
6,501,21169,180,98.967,-48.8327,78.4217,2.5525,6.5436,1.0465,6.6162,-2.5924,0.3434,6.6916,-0.3027,-0.1839,-2.6086,van,507,,,,,,,,,,,,,,,,0,06_501_507_21242_ego_507,1,21242,21242,21242,vehicle_vehicle,0.1472136630802343,2.1028423431522705,3.3779341775027354,14.967492577248867,15.0,3.0,3.5,0.8,3.31495547632242,11.933839714760712
6,506,21169,5,89.4533,-16.5948,239.6756,2.0781,4.4214,-2.2275,-3.6382,-1.4564,-0.9546,4.2651,0.0858,1.5593,0.7752,car,507,,,,,,,,,,,,,,,,0,06_501_507_21242_ego_507,0,21242,21242,21242,vehicle_vehicle,0.1472136630802343,2.1028423431522705,3.3779341775027354,14.967492577248867,15.0,3.0,3.5,0.8,3.31495547632242,11.933839714760712
6,501,21170,181,99.007,-48.5671,79.2291,2.5525,6.5436,0.9404,6.6299,-2.6078,0.2911,6.6888,-0.3151,-0.2013,-2.6163,van,507,,,,,,,,,,,,,,,,0,06_501_507_21242_ego_507,1,21242,21242,21242,vehicle_vehicle,0.1472136630802343,2.1028423431522705,3.3779341775027354,14.967492577248867,15.0,3.0,3.5,0.8,3.31495547632242,11.933839714760712
6,506,21170,6,89.3617,-16.7427,239.4618,2.0781,4.4214,-2.287,-3.6825,-1.4699,-0.9271,4.3337,0.0986,1.5454,0.795,car,507,,,,,,,,,,,,,,,,0,06_501_507_21242_ego_507,0,21242,21242,21242,vehicle_vehicle,0.1472136630802343,2.1028423431522705,3.3779341775027354,14.967492577248867,15.0,3.0,3.5,0.8,3.31495547632242,11.933839714760712
6,501,21171,182,99.0426,-48.3013,80.0467,2.5525,6.5436,0.8337,6.6412,-2.6209,0.2391,6.6854,-0.3267,-0.2175,-2.6228,van,507,,,,,,,,,,,,,,,,0,06_501_507_21242_ego_507,1,21242,21242,21242,vehicle_vehicle,0.1472136630802343,2.1028423431522705,3.3779341775027354,14.967492577248867,15.0,3.0,3.5,0.8,3.31495547632242,11.933839714760712
6,506,21171,7,89.2672,-16.8924,239.2312,2.0781,4.4214,-2.3462,-3.7249,-1.4827,-0.8938,4.4009,0.1104,1.5265,0.8167,car,507,,,,,,,,,,,,,,,,0,06_501_507_21242_ego_507,0,21242,21242,21242,vehicle_vehicle,0.1472136630802343,2.1028423431522705,3.3779341775027354,14.967492577248867,15.0,3.0,3.5,0.8,3.31495547632242,11.933839714760712
