recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
2,14,11218,11218,70.1136,-37.9184,229.0992,2.5807,6.6415,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,truck,332,87.4432,-23.0275,-6.0514,-4.5656,7.5559,0.6108,221.6554,7.580510887796415,27.289839196067096,-17.3296,-14.890899999999998,6.0514,4.5656,7.580510887796415,22.84849970939011,0,02_14_332_11293_ego_332,1,11293,11288,11293,vehicle_vehicle,0.6110732427751316,0.020173163161792948,3.404525483636742,3.408617579019396,15.0,3.0,3.5,0.8,8.276993747128241,29.797177489661667
2,325,11218,328,93.2252,-30.4678,141.3802,2.1415,4.1442,-1.1369,0.8103,-1.3291,0.7798,1.394,-0.0765,1.5251,-0.2202,car,332,87.4432,-23.0275,-6.0514,-4.5656,7.5559,0.6108,221.6554,7.580510887796415,27.289839196067096,5.7819999999999965,-7.440300000000001,4.9145,5.3759,7.283722335454586,9.422822724109796,0,02_14_332_11293_ego_332,0,11293,11288,11293,vehicle_vehicle,0.6110732427751316,0.020173163161792948,3.404525483636742,3.408617579019396,15.0,3.0,3.5,0.8,8.276993747128241,29.797177489661667
2,332,11218,26,87.4432,-23.0275,221.6554,2.8317,6.8056,-6.0514,-4.5656,-1.7591,1.5823,7.5559,0.6108,0.2627,2.3514,truck,332,87.4432,-23.0275,-6.0514,-4.5656,7.5559,0.6108,221.6554,7.580510887796415,27.289839196067096,0.0,0.0,0.0,0.0,0.0,0.0,1,02_14_332_11293_ego_332,1,11293,11288,11293,vehicle_vehicle,0.6110732427751316,0.020173163161792948,3.404525483636742,3.408617579019396,15.0,3.0,3.5,0.8,8.276993747128241,29.797177489661667
2,14,11219,11219,70.1136,-37.9184,229.0992,2.5807,6.6415,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,truck,332,87.1991,-23.2066,-6.126,-4.4975,7.5748,0.6148,220.9249,7.599696194585676,27.358906300508433,-17.085499999999996,-14.711799999999997,6.126,4.4975,7.599696194585676,22.546648741886226,0,02_14_332_11293_ego_332,1,11293,11288,11293,vehicle_vehicle,0.6110732427751316,0.020173163161792948,3.404525483636742,3.408617579019396,15.0,3.0,3.5,0.8,8.276993747128241,29.797177489661667
2,325,11219,329,93.1795,-30.4331,141.5588,2.1415,4.1442,-1.1921,0.8443,-1.3524,0.7652,1.4586,-0.0799,1.535,-0.2414,car,332,87.1991,-23.2066,-6.126,-4.4975,7.5748,0.6148,220.9249,7.599696194585676,27.358906300508433,5.980400000000003,-7.226499999999998,4.9339,5.341799999999999,7.271739575232325,9.38016451934613,0,02_14_332_11293_ego_332,0,11293,11288,11293,vehicle_vehicle,0.6110732427751316,0.020173163161792948,3.404525483636742,3.408617579019396,15.0,3.0,3.5,0.8,8.276993747128241,29.797177489661667
2,332,11219,27,87.1991,-23.2066,220.9249,2.8317,6.8056,-6.126,-4.4975,-1.7249,1.5866,7.5748,0.6148,0.2639,2.3287,truck,332,87.1991,-23.2066,-6.126,-4.4975,7.5748,0.6148,220.9249,7.599696194585676,27.358906300508433,0.0,0.0,0.0,0.0,0.0,0.0,1,02_14_332_11293_ego_332,1,11293,11288,11293,vehicle_vehicle,0.6110732427751316,0.020173163161792948,3.404525483636742,3.408617579019396,15.0,3.0,3.5,0.8,8.276993747128241,29.797177489661667
2,14,11220,11220,70.1136,-37.9184,229.0992,2.5807,6.6415,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,truck,332,86.9513,-23.3818,-6.1987,-4.4306,7.5944,0.6156,220.1903,7.619323989042597,27.42956636055335,-16.837699999999998,-14.5366,6.1987,4.4306,7.619323989042597,22.244569693522955,0,02_14_332_11293_ego_332,1,11293,11288,11293,vehicle_vehicle,0.6110732427751316,0.020173163161792948,3.404525483636742,3.408617579019396,15.0,3.0,3.5,0.8,8.276993747128241,29.797177489661667
2,325,11220,330,93.132,-30.3968,141.7642,2.1415,4.1442,-1.2488,0.8769,-1.3734,0.7482,1.5236,-0.0841,1.5418,-0.2623,car,332,86.9513,-23.3818,-6.1987,-4.4306,7.5944,0.6156,220.1903,7.619323989042597,27.42956636055335,6.180700000000002,-7.015000000000001,4.9498999999999995,5.3075,7.257483466050749,9.349399846514215,0,02_14_332_11293_ego_332,0,11293,11288,11293,vehicle_vehicle,0.6110732427751316,0.020173163161792948,3.404525483636742,3.408617579019396,15.0,3.0,3.5,0.8,8.276993747128241,29.797177489661667
2,332,11220,28,86.9513,-23.3818,220.1903,2.8317,6.8056,-6.1987,-4.4306,-1.6866,1.5868,7.5944,0.6156,0.2644,2.3006,truck,332,86.9513,-23.3818,-6.1987,-4.4306,7.5944,0.6156,220.1903,7.619323989042597,27.42956636055335,0.0,0.0,0.0,0.0,0.0,0.0,1,02_14_332_11293_ego_332,1,11293,11288,11293,vehicle_vehicle,0.6110732427751316,0.020173163161792948,3.404525483636742,3.408617579019396,15.0,3.0,3.5,0.8,8.276993747128241,29.797177489661667
2,14,11221,11221,70.1136,-37.9184,229.0992,2.5807,6.6415,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,truck,332,86.7005,-23.5552,-6.2692,-4.3647,7.6142,0.6141,219.4571,7.638944608386684,27.500200590192062,-16.5869,-14.363199999999999,6.2692,4.3647,7.638944608386684,21.941439466224633,0,02_14_332_11293_ego_332,1,11293,11288,11293,vehicle_vehicle,0.6110732427751316,0.020173163161792948,3.404525483636742,3.408617579019396,15.0,3.0,3.5,0.8,8.276993747128241,29.797177489661667
2,325,11221,331,93.0816,-30.3595,141.9892,2.1415,4.1442,-1.3066,0.9083,-1.3916,0.7294,1.5888,-0.089,1.5456,-0.2823,car,332,86.7005,-23.5552,-6.2692,-4.3647,7.6142,0.6141,219.4571,7.638944608386684,27.500200590192062,6.381099999999989,-6.804300000000001,4.9626,5.273,7.2409894185808605,9.328286857724729,0,02_14_332_11293_ego_332,0,11293,11288,11293,vehicle_vehicle,0.6110732427751316,0.020173163161792948,3.404525483636742,3.408617579019396,15.0,3.0,3.5,0.8,8.276993747128241,29.797177489661667
