recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
2,14,8401,8401,70.1136,-37.9184,229.0992,2.5807,6.6415,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,truck,248,86.6583,-24.3546,-5.1348,-3.7853,6.3662,0.4074,220.0581,6.379237190291642,22.96525388504991,-16.54469999999999,-13.563799999999997,5.1348,3.7853,6.379237190291642,21.394012445775562,0,02_14_248_8476_ego_248,1,8476,8457,8476,vehicle_vehicle,0.6944083642115073,0.018096479357484062,2.6719556389583126,2.6761199991779123,15.0,3.0,3.5,0.8,8.246673933774755,29.688026161589118
2,236,8401,357,52.583,-45.9079,336.3169,2.1248,4.9801,-0.0092,0.008,0.0164,-0.0072,-0.0116,-0.0036,0.0179,0.0,car,248,86.6583,-24.3546,-5.1348,-3.7853,6.3662,0.4074,220.0581,6.379237190291642,22.96525388504991,-34.0753,-21.553299999999997,5.1256,3.7933,6.376590017399582,40.3196082691784,0,02_14_248_8476_ego_248,0,8476,8457,8476,vehicle_vehicle,0.6944083642115073,0.018096479357484062,2.6719556389583126,2.6761199991779123,15.0,3.0,3.5,0.8,8.246673933774755,29.688026161589118
2,247,8401,68,75.8953,-24.8436,198.4633,2.2607,5.0362,-6.5762,-2.1682,-0.2056,-0.8046,6.9243,0.0261,0.4498,-0.698,car,248,86.6583,-24.3546,-5.1348,-3.7853,6.3662,0.4074,220.0581,6.379237190291642,22.96525388504991,-10.762999999999991,-0.4889999999999972,-1.4413999999999998,1.6170999999999998,2.1662516866698565,10.77410274686481,0,02_14_248_8476_ego_248,0,8476,8457,8476,vehicle_vehicle,0.6944083642115073,0.018096479357484062,2.6719556389583126,2.6761199991779123,15.0,3.0,3.5,0.8,8.246673933774755,29.688026161589118
2,248,8401,45,86.6583,-24.3546,220.0581,1.9457,4.1486,-5.1348,-3.7853,-1.7264,0.9789,6.3662,0.4074,0.6914,1.8603,car,248,86.6583,-24.3546,-5.1348,-3.7853,6.3662,0.4074,220.0581,6.379237190291642,22.96525388504991,0.0,0.0,0.0,0.0,0.0,0.0,1,02_14_248_8476_ego_248,1,8476,8457,8476,vehicle_vehicle,0.6944083642115073,0.018096479357484062,2.6719556389583126,2.6761199991779123,15.0,3.0,3.5,0.8,8.246673933774755,29.688026161589118
2,249,8401,15,87.7197,-17.9275,232.0131,2.0405,4.1898,-3.9289,-4.425,-1.7177,0.4525,5.9058,0.3731,0.7006,1.6323,car,248,86.6583,-24.3546,-5.1348,-3.7853,6.3662,0.4074,220.0581,6.379237190291642,22.96525388504991,1.0614000000000061,6.427100000000003,1.2059000000000002,-0.6396999999999999,1.3650680935396593,6.514152621024476,0,02_14_248_8476_ego_248,0,8476,8457,8476,vehicle_vehicle,0.6944083642115073,0.018096479357484062,2.6719556389583126,2.6761199991779123,15.0,3.0,3.5,0.8,8.246673933774755,29.688026161589118
2,14,8402,8402,70.1136,-37.9184,229.0992,2.5807,6.6415,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,truck,248,86.4504,-24.5053,-5.2062,-3.7455,6.4011,0.3989,219.2984,6.413523890187047,23.08868600467337,-16.336799999999997,-13.4131,5.2062,3.7455,6.413523890187047,21.137698215510596,0,02_14_248_8476_ego_248,1,8476,8457,8476,vehicle_vehicle,0.6944083642115073,0.018096479357484062,2.6719556389583126,2.6761199991779123,15.0,3.0,3.5,0.8,8.246673933774755,29.688026161589118
2,236,8402,358,52.5825,-45.9075,336.3229,2.1248,4.9801,-0.0092,0.0079,0.0223,-0.0104,-0.0116,-0.0036,0.0246,0.0005,car,248,86.4504,-24.5053,-5.2062,-3.7455,6.4011,0.3989,219.2984,6.413523890187047,23.08868600467337,-33.8679,-21.4022,5.197,3.7533999999999996,6.410680194799925,40.0635596926933,0,02_14_248_8476_ego_248,0,8476,8457,8476,vehicle_vehicle,0.6944083642115073,0.018096479357484062,2.6719556389583126,2.6761199991779123,15.0,3.0,3.5,0.8,8.246673933774755,29.688026161589118
2,247,8402,69,75.6305,-24.9309,198.5179,2.2607,5.0362,-6.5847,-2.2016,-0.1386,-0.9026,6.943,0.0037,0.4181,-0.8119,car,248,86.4504,-24.5053,-5.2062,-3.7455,6.4011,0.3989,219.2984,6.413523890187047,23.08868600467337,-10.819900000000004,-0.42560000000000286,-1.3784999999999998,1.5438999999999998,2.069755893819365,10.82826723765165,0,02_14_248_8476_ego_248,0,8476,8457,8476,vehicle_vehicle,0.6944083642115073,0.018096479357484062,2.6719556389583126,2.6761199991779123,15.0,3.0,3.5,0.8,8.246673933774755,29.688026161589118
2,248,8402,46,86.4504,-24.5053,219.2984,1.9457,4.1486,-5.2062,-3.7455,-1.722,0.9871,6.4011,0.3989,0.7074,1.8545,car,248,86.4504,-24.5053,-5.2062,-3.7455,6.4011,0.3989,219.2984,6.413523890187047,23.08868600467337,0.0,0.0,0.0,0.0,0.0,0.0,1,02_14_248_8476_ego_248,1,8476,8457,8476,vehicle_vehicle,0.6944083642115073,0.018096479357484062,2.6719556389583126,2.6761199991779123,15.0,3.0,3.5,0.8,8.246673933774755,29.688026161589118
2,249,8402,16,87.5616,-18.1049,231.448,2.0405,4.1898,-3.997,-4.4067,-1.7216,0.5297,5.9372,0.3795,0.6587,1.6766,car,248,86.4504,-24.5053,-5.2062,-3.7455,6.4011,0.3989,219.2984,6.413523890187047,23.08868600467337,1.1111999999999966,6.400399999999998,1.2092,-0.6612,1.3781691042829252,6.496143902346988,0,02_14_248_8476_ego_248,0,8476,8457,8476,vehicle_vehicle,0.6944083642115073,0.018096479357484062,2.6719556389583126,2.6761199991779123,15.0,3.0,3.5,0.8,8.246673933774755,29.688026161589118
