recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
2,394,13394,29,81.2749,-71.2646,35.2218,2.077,4.2638,6.2575,3.8886,1.631,-0.4635,7.3547,0.4323,1.0651,1.3193,car,395,137.6831,-63.2551,-12.1142,4.5908,12.9535,0.1837,160.0578,12.954894298295143,46.637619473862514,-56.408199999999994,-8.009500000000003,18.3717,-0.7021999999999999,18.385114786968288,56.97400387448647,0,02_395_397_13469_ego_395,0,13469,13451,13482,vehicle_vehicle,0.2480237537044785,2.340594681816079,2.909500556175357,6.861489489899405,15.0,3.0,3.5,0.8,3.9176471765589103,14.103529835612077
2,395,13394,7,137.6831,-63.2551,160.0578,1.9259,4.6567,-12.1142,4.5908,1.3197,-0.4781,12.9535,0.1837,-1.4037,0.0007,car,395,137.6831,-63.2551,-12.1142,4.5908,12.9535,0.1837,160.0578,12.954894298295143,46.637619473862514,0.0,0.0,0.0,0.0,0.0,0.0,1,02_395_397_13469_ego_395,1,13469,13451,13482,vehicle_vehicle,0.2480237537044785,2.340594681816079,2.909500556175357,6.861489489899405,15.0,3.0,3.5,0.8,3.9176471765589103,14.103529835612077
2,394,13395,30,81.5296,-71.1093,34.5791,2.077,4.2638,6.3234,3.8639,1.5072,-0.4712,7.3993,0.4075,0.9735,1.2434,car,395,137.1898,-63.0679,-12.0607,4.5712,12.8965,0.1872,160.0739,12.897920527356339,46.432513898482824,-55.66019999999999,-8.041400000000003,18.3841,-0.7073,18.397701109105995,56.23808298653146,0,02_395_397_13469_ego_395,0,13469,13451,13482,vehicle_vehicle,0.2480237537044785,2.340594681816079,2.909500556175357,6.861489489899405,15.0,3.0,3.5,0.8,3.9176471765589103,14.103529835612077
2,395,13395,8,137.1898,-63.0679,160.0739,1.9259,4.6567,-12.0607,4.5712,1.4781,-0.535,12.8965,0.1872,-1.5719,0.0008,car,395,137.1898,-63.0679,-12.0607,4.5712,12.8965,0.1872,160.0739,12.897920527356339,46.432513898482824,0.0,0.0,0.0,0.0,0.0,0.0,1,02_395_397_13469_ego_395,1,13469,13451,13482,vehicle_vehicle,0.2480237537044785,2.340594681816079,2.909500556175357,6.861489489899405,15.0,3.0,3.5,0.8,3.9176471765589103,14.103529835612077
2,394,13396,31,81.7871,-70.9556,33.9558,2.077,4.2638,6.383,3.839,1.3834,-0.4728,7.4388,0.3809,0.8834,1.1649,car,395,136.6995,-62.8817,-11.9973,4.5479,12.829,0.1866,160.0726,12.830378080945238,46.18936109140286,-54.912400000000005,-8.073900000000002,18.3803,-0.7089000000000003,18.3939655131785,55.502788533280025,0,02_395_397_13469_ego_395,0,13469,13451,13482,vehicle_vehicle,0.2480237537044785,2.340594681816079,2.909500556175357,6.861489489899405,15.0,3.0,3.5,0.8,3.9176471765589103,14.103529835612077
2,395,13396,9,136.6995,-62.8817,160.0726,1.9259,4.6567,-11.9973,4.5479,1.634,-0.5907,12.829,0.1866,-1.7375,0.0016,car,395,136.6995,-62.8817,-11.9973,4.5479,12.829,0.1866,160.0726,12.830378080945238,46.18936109140286,0.0,0.0,0.0,0.0,0.0,0.0,1,02_395_397_13469_ego_395,1,13469,13451,13482,vehicle_vehicle,0.2480237537044785,2.340594681816079,2.909500556175357,6.861489489899405,15.0,3.0,3.5,0.8,3.9176471765589103,14.103529835612077
2,394,13397,32,82.0461,-70.8034,33.3757,2.077,4.2638,6.4367,3.8145,1.2608,-0.4686,7.4736,0.3556,0.795,1.0849,car,395,136.2142,-62.6973,-11.9249,4.5212,12.7519,0.1845,160.0655,12.753214867240338,45.91157352206522,-54.16810000000001,-8.106099999999998,18.3616,-0.7067000000000005,18.375194677880284,54.77126906344239,0,02_395_397_13469_ego_395,0,13469,13451,13482,vehicle_vehicle,0.2480237537044785,2.340594681816079,2.909500556175357,6.861489489899405,15.0,3.0,3.5,0.8,3.9176471765589103,14.103529835612077
2,395,13397,10,136.2142,-62.6973,160.0655,1.9259,4.6567,-11.9249,4.5212,1.7843,-0.6438,12.7519,0.1845,-1.8969,0.0031,car,395,136.2142,-62.6973,-11.9249,4.5212,12.7519,0.1845,160.0655,12.753214867240338,45.91157352206522,0.0,0.0,0.0,0.0,0.0,0.0,1,02_395_397_13469_ego_395,1,13469,13451,13482,vehicle_vehicle,0.2480237537044785,2.340594681816079,2.909500556175357,6.861489489899405,15.0,3.0,3.5,0.8,3.9176471765589103,14.103529835612077
2,394,13398,33,82.3073,-70.6522,32.84,2.077,4.2638,6.4843,3.7905,1.1404,-0.459,7.5037,0.3317,0.7092,1.004,car,395,135.7334,-62.5154,-11.8445,4.4917,12.6662,0.1812,160.0518,12.667578661291193,45.6032831806483,-53.42609999999999,-8.136799999999994,18.3288,-0.7011999999999996,18.342207906356315,54.04216571761349,0,02_395_397_13469_ego_395,0,13469,13451,13482,vehicle_vehicle,0.2480237537044785,2.340594681816079,2.909500556175357,6.861489489899405,15.0,3.0,3.5,0.8,3.9176471765589103,14.103529835612077
2,395,13398,11,135.7334,-62.5154,160.0518,1.9259,4.6567,-11.8445,4.4917,1.9265,-0.6936,12.6662,0.1812,-2.0475,0.0053,car,395,135.7334,-62.5154,-11.8445,4.4917,12.6662,0.1812,160.0518,12.667578661291193,45.6032831806483,0.0,0.0,0.0,0.0,0.0,0.0,1,02_395_397_13469_ego_395,1,13469,13451,13482,vehicle_vehicle,0.2480237537044785,2.340594681816079,2.909500556175357,6.861489489899405,15.0,3.0,3.5,0.8,3.9176471765589103,14.103529835612077
