recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
7,555,21536,563,53.4477,-47.0069,333.6953,2.0726,4.9538,1.9337,-1.0732,2.1935,-1.477,2.2091,0.1051,2.6209,0.352,car,561,45.6713,-43.3092,0.5424,-0.1675,0.5677,-0.003,342.5317,0.5676742111457944,2.04362716012486,7.776399999999995,-3.6977000000000046,1.3913,-0.9057,1.6601229412305583,8.610771292398837,0,07_561_572_21611_ego_561,0,21611,21611,21611,vehicle_vehicle,0.23575638867910037,1.5894256113102607,3.2703877913323076,14.909324286834732,15.0,3.0,3.5,0.8,2.126934620527862,7.656964633900303
7,561,21536,351,45.6713,-43.3092,342.5317,1.9922,4.8041,0.5424,-0.1675,0.2831,-0.0984,0.5677,-0.003,0.2996,0.0089,car,561,45.6713,-43.3092,0.5424,-0.1675,0.5677,-0.003,342.5317,0.5676742111457944,2.04362716012486,0.0,0.0,0.0,0.0,0.0,0.0,1,07_561_572_21611_ego_561,1,21611,21611,21611,vehicle_vehicle,0.23575638867910037,1.5894256113102607,3.2703877913323076,14.909324286834732,15.0,3.0,3.5,0.8,2.126934620527862,7.656964633900303
7,562,21536,282,74.068,-28.4755,195.6943,1.9868,5.0259,-8.4316,-2.5788,0.0822,-1.8073,8.8148,-0.2019,0.4097,-1.7621,car,561,45.6713,-43.3092,0.5424,-0.1675,0.5677,-0.003,342.5317,0.5676742111457944,2.04362716012486,28.396699999999996,14.833699999999997,-8.974,-2.4113,9.292310998346966,32.037653262684515,0,07_561_572_21611_ego_561,0,21611,21611,21611,vehicle_vehicle,0.23575638867910037,1.5894256113102607,3.2703877913323076,14.909324286834732,15.0,3.0,3.5,0.8,2.126934620527862,7.656964633900303
7,565,21536,247,38.7273,-41.6154,343.2589,1.8659,4.4123,1.3498,-0.4286,-0.7436,0.2344,1.416,0.0217,-0.7796,-0.0103,car,561,45.6713,-43.3092,0.5424,-0.1675,0.5677,-0.003,342.5317,0.5676742111457944,2.04362716012486,-6.944000000000003,1.693799999999996,0.8074000000000001,-0.2611,0.8485681881852514,7.147593611838884,0,07_561_572_21611_ego_561,0,21611,21611,21611,vehicle_vehicle,0.23575638867910037,1.5894256113102607,3.2703877913323076,14.909324286834732,15.0,3.0,3.5,0.8,2.126934620527862,7.656964633900303
7,572,21536,61,82.5843,-22.9147,207.965,2.1338,4.9576,-5.4975,-2.3614,-2.7711,0.4264,5.9629,0.4923,2.2476,1.6761,car,561,45.6713,-43.3092,0.5424,-0.1675,0.5677,-0.003,342.5317,0.5676742111457944,2.04362716012486,36.913,20.394499999999997,-6.039899999999999,-2.1939,6.4260088095177705,42.17232741087454,0,07_561_572_21611_ego_561,1,21611,21611,21611,vehicle_vehicle,0.23575638867910037,1.5894256113102607,3.2703877913323076,14.909324286834732,15.0,3.0,3.5,0.8,2.126934620527862,7.656964633900303
7,555,21537,564,53.5271,-47.0507,333.5443,2.0726,4.9538,2.0306,-1.1367,2.2025,-1.5126,2.3243,0.113,2.6457,0.3729,car,561,45.6921,-43.3156,0.5536,-0.1716,0.5796,-0.0027,342.5136,0.5795856450948383,2.0865083223414183,7.834999999999994,-3.7350999999999956,1.4770000000000003,-0.9651000000000001,1.7643545590385172,8.679757888904499,0,07_561_572_21611_ego_561,0,21611,21611,21611,vehicle_vehicle,0.23575638867910037,1.5894256113102607,3.2703877913323076,14.909324286834732,15.0,3.0,3.5,0.8,2.126934620527862,7.656964633900303
7,561,21537,352,45.6921,-43.3156,342.5136,1.9922,4.8041,0.5536,-0.1716,0.3313,-0.1171,0.5796,-0.0027,0.3512,0.0121,car,561,45.6921,-43.3156,0.5536,-0.1716,0.5796,-0.0027,342.5136,0.5795856450948383,2.0865083223414183,0.0,0.0,0.0,0.0,0.0,0.0,1,07_561_572_21611_ego_561,1,21611,21611,21611,vehicle_vehicle,0.23575638867910037,1.5894256113102607,3.2703877913323076,14.909324286834732,15.0,3.0,3.5,0.8,2.126934620527862,7.656964633900303
7,562,21537,283,73.7311,-28.5802,196.1945,1.9868,5.0259,-8.4253,-2.6519,0.0624,-1.711,8.8306,-0.1969,0.4172,-1.6605,car,561,45.6921,-43.3156,0.5536,-0.1716,0.5796,-0.0027,342.5136,0.5795856450948383,2.0865083223414183,28.038999999999994,14.735400000000002,-8.9789,-2.4802999999999997,9.315177577480743,31.675187989339538,0,07_561_572_21611_ego_561,0,21611,21611,21611,vehicle_vehicle,0.23575638867910037,1.5894256113102607,3.2703877913323076,14.909324286834732,15.0,3.0,3.5,0.8,2.126934620527862,7.656964633900303
7,565,21537,248,38.7805,-41.6323,343.244,1.8659,4.4123,1.3176,-0.4187,-0.7427,0.2348,1.3824,0.0211,-0.7788,-0.0107,car,561,45.6921,-43.3156,0.5536,-0.1716,0.5796,-0.0027,342.5136,0.5795856450948383,2.0865083223414183,-6.9116,1.6833000000000027,0.7640000000000001,-0.24710000000000001,0.8029660079978481,7.113628711846016,0,07_561_572_21611_ego_561,0,21611,21611,21611,vehicle_vehicle,0.23575638867910037,1.5894256113102607,3.2703877913323076,14.909324286834732,15.0,3.0,3.5,0.8,2.126934620527862,7.656964633900303
7,572,21537,62,82.3622,-23.0081,207.0041,2.1338,4.9576,-5.6133,-2.3349,-2.7453,0.3664,6.0615,0.4684,2.2796,1.5729,car,561,45.6921,-43.3156,0.5536,-0.1716,0.5796,-0.0027,342.5136,0.5795856450948383,2.0865083223414183,36.6701,20.307500000000005,-6.1669,-2.1633,6.5353287981554535,41.91766680362828,0,07_561_572_21611_ego_561,1,21611,21611,21611,vehicle_vehicle,0.23575638867910037,1.5894256113102607,3.2703877913323076,14.909324286834732,15.0,3.0,3.5,0.8,2.126934620527862,7.656964633900303
7,555,21538,565,53.6107,-47.0973,333.3789,2.0726,4.9538,2.1276,-1.2016,2.2025,-1.5437,2.4404,0.1209,2.6607,0.3931,car,561,45.7133,-43.3221,0.5673,-0.1766,0.5941,-0.0022,342.4958,0.5941522111378532,2.1389479600962717,7.897400000000005,-3.775199999999998,1.5603000000000002,-1.025,1.866858615428603,8.753345748912244,0,07_561_572_21611_ego_561,0,21611,21611,21611,vehicle_vehicle,0.23575638867910037,1.5894256113102607,3.2703877913323076,14.909324286834732,15.0,3.0,3.5,0.8,2.126934620527862,7.656964633900303
7,561,21538,353,45.7133,-43.3221,342.4958,1.9922,4.8041,0.5673,-0.1766,0.3794,-0.1356,0.5941,-0.0022,0.4026,0.0152,car,561,45.7133,-43.3221,0.5673,-0.1766,0.5941,-0.0022,342.4958,0.5941522111378532,2.1389479600962717,0.0,0.0,0.0,0.0,0.0,0.0,1,07_561_572_21611_ego_561,1,21611,21611,21611,vehicle_vehicle,0.23575638867910037,1.5894256113102607,3.2703877913323076,14.909324286834732,15.0,3.0,3.5,0.8,2.126934620527862,7.656964633900303
7,562,21538,284,73.3942,-28.688,196.6806,1.9868,5.0259,-8.4198,-2.7211,0.0397,-1.6139,8.8465,-0.1898,0.4253,-1.5574,car,561,45.7133,-43.3221,0.5673,-0.1766,0.5941,-0.0022,342.4958,0.5941522111378532,2.1389479600962717,27.6809,14.6341,-8.9871,-2.5444999999999998,9.340366516363263,31.311165861717765,0,07_561_572_21611_ego_561,0,21611,21611,21611,vehicle_vehicle,0.23575638867910037,1.5894256113102607,3.2703877913323076,14.909324286834732,15.0,3.0,3.5,0.8,2.126934620527862,7.656964633900303
7,565,21538,249,38.8325,-41.6491,343.2366,1.8659,4.4123,1.2854,-0.4087,-0.7393,0.2346,1.3487,0.0206,-0.7755,-0.0114,car,561,45.7133,-43.3221,0.5673,-0.1766,0.5941,-0.0022,342.4958,0.5941522111378532,2.1389479600962717,-6.880799999999994,1.6730000000000018,0.7181000000000001,-0.2321,0.7546774277795779,7.0812666691771975,0,07_561_572_21611_ego_561,0,21611,21611,21611,vehicle_vehicle,0.23575638867910037,1.5894256113102607,3.2703877913323076,14.909324286834732,15.0,3.0,3.5,0.8,2.126934620527862,7.656964633900303
7,572,21538,63,82.135,-23.0999,206.0803,2.1338,4.9576,-5.7278,-2.3114,-2.7146,0.2972,6.1608,0.4421,2.3075,1.4604,car,561,45.7133,-43.3221,0.5673,-0.1766,0.5941,-0.0022,342.4958,0.5941522111378532,2.1389479600962717,36.42170000000001,20.222199999999997,-6.295100000000001,-2.1348,6.647229125733519,41.65906388446577,0,07_561_572_21611_ego_561,1,21611,21611,21611,vehicle_vehicle,0.23575638867910037,1.5894256113102607,3.2703877913323076,14.909324286834732,15.0,3.0,3.5,0.8,2.126934620527862,7.656964633900303
7,555,21539,566,53.6983,-47.1466,333.1921,2.0726,4.9538,2.2242,-1.2678,2.1938,-1.5704,2.5569,0.1284,2.6663,0.4122,car,561,45.7356,-43.3292,0.5831,-0.1823,0.6109,-0.0016,342.4866,0.6109328113630826,2.1993581209070974,7.962700000000005,-3.8173999999999992,1.6411000000000002,-1.0855000000000001,1.9676177118536011,8.830466241937629,0,07_561_572_21611_ego_561,0,21611,21611,21611,vehicle_vehicle,0.23575638867910037,1.5894256113102607,3.2703877913323076,14.909324286834732,15.0,3.0,3.5,0.8,2.126934620527862,7.656964633900303
