recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,class,egoTrackId,ego_xCenter,ego_yCenter,ego_xVelocity,ego_yVelocity,ego_lonVelocity,ego_latVelocity,ego_heading,ego_speed_mps,ego_speed_kph,rel_x_to_ego,rel_y_to_ego,rel_vx_to_ego,rel_vy_to_ego,rel_speed_to_ego,distance_to_ego,is_ego,event_id,is_primary_actor,event_peak_frame,event_start_frame,event_end_frame,pair_type,risk_score_peak,event_min_ttc,event_min_dcpa,event_min_distance,dist_threshold_used,ttc_threshold_used,dcpa_threshold_used,min_rel_speed_threshold_used,ego_speed_mps_peak,ego_speed_kph_peak
7,474,18240,313,67.2539,-30.5685,217.8358,2.0658,4.5715,-6.1208,-5.1528,1.314,-2.3954,7.9948,-0.3151,0.4316,-2.6978,car,484,20.5233,-38.6578,11.2818,-3.9921,11.9621,0.3525,342.2016,11.967283469944213,43.08222049179917,46.7306,8.089300000000001,-17.4026,-1.1606999999999998,17.44126461154695,47.425581186212156,0,07_474_484_18315_ego_484,1,18315,18300,18319,vehicle_vehicle,0.39893870246754665,2.0020942545755847,0.13704990575405407,10.826739733179144,15.0,3.0,3.5,0.8,10.599604891221182,38.15857760839626
7,479,18240,68,43.5965,-42.643,342.3425,2.0531,5.1317,7.4303,-2.5237,-2.5004,0.2229,7.8458,0.151,-2.4502,0.546,car,484,20.5233,-38.6578,11.2818,-3.9921,11.9621,0.3525,342.2016,11.967283469944213,43.08222049179917,23.0732,-3.985199999999999,-3.8515000000000006,1.4684000000000004,4.121923193122357,23.41483242049791,0,07_474_484_18315_ego_484,0,18315,18300,18319,vehicle_vehicle,0.39893870246754665,2.0020942545755847,0.13704990575405407,10.826739733179144,15.0,3.0,3.5,0.8,10.599604891221182,38.15857760839626
7,481,18240,59,80.2547,-23.4675,202.8827,2.0114,4.3208,-5.9066,-2.1991,-1.6406,-0.0197,6.2969,0.2708,1.5192,0.6198,car,484,20.5233,-38.6578,11.2818,-3.9921,11.9621,0.3525,342.2016,11.967283469944213,43.08222049179917,59.7314,15.1903,-17.1884,1.7930000000000001,17.28166495335447,61.63266471644724,0,07_474_484_18315_ego_484,0,18315,18300,18319,vehicle_vehicle,0.39893870246754665,2.0020942545755847,0.13704990575405407,10.826739733179144,15.0,3.0,3.5,0.8,10.599604891221182,38.15857760839626
7,483,18240,18,25.2186,-36.9535,345.0491,2.18,5.3921,7.8788,-2.285,-1.0584,0.1835,8.2016,0.175,-1.07,0.0958,car,484,20.5233,-38.6578,11.2818,-3.9921,11.9621,0.3525,342.2016,11.967283469944213,43.08222049179917,4.6953,1.7043000000000035,-3.4030000000000005,1.7071,3.8071773546815497,4.995045603395429,0,07_474_484_18315_ego_484,0,18315,18300,18319,vehicle_vehicle,0.39893870246754665,2.0020942545755847,0.13704990575405407,10.826739733179144,15.0,3.0,3.5,0.8,10.599604891221182,38.15857760839626
7,484,18240,3,20.5233,-38.6578,342.2016,2.5902,6.5372,11.2818,-3.9921,0.7036,-0.7132,11.9621,0.3525,0.8879,0.464,truck,484,20.5233,-38.6578,11.2818,-3.9921,11.9621,0.3525,342.2016,11.967283469944213,43.08222049179917,0.0,0.0,0.0,0.0,0.0,0.0,1,07_474_484_18315_ego_484,1,18315,18300,18319,vehicle_vehicle,0.39893870246754665,2.0020942545755847,0.13704990575405407,10.826739733179144,15.0,3.0,3.5,0.8,10.599604891221182,38.15857760839626
7,474,18241,314,67.0106,-30.7757,218.6027,2.0658,4.5715,-6.0675,-5.2495,1.3703,-2.4035,8.017,-0.3168,0.4287,-2.7332,car,484,20.9812,-38.8241,11.326,-4.0246,12.0144,0.3603,342.1555,12.019803707215855,43.27129334597708,46.029399999999995,8.0484,-17.3935,-1.2248999999999999,17.43657713715625,46.72774771931555,0,07_474_484_18315_ego_484,1,18315,18300,18319,vehicle_vehicle,0.39893870246754665,2.0020942545755847,0.13704990575405407,10.826739733179144,15.0,3.0,3.5,0.8,10.599604891221182,38.15857760839626
7,479,18241,69,43.8932,-42.7441,342.1555,2.0531,5.1317,7.3332,-2.5194,-2.6103,0.2611,7.7524,0.151,-2.5647,0.5514,car,484,20.9812,-38.8241,11.326,-4.0246,12.0144,0.3603,342.1555,12.019803707215855,43.27129334597708,22.912,-3.9200000000000017,-3.992800000000001,1.5052000000000003,4.267092555827681,23.24491651953175,0,07_474_484_18315_ego_484,0,18315,18300,18319,vehicle_vehicle,0.39893870246754665,2.0020942545755847,0.13704990575405407,10.826739733179144,15.0,3.0,3.5,0.8,10.599604891221182,38.15857760839626
7,481,18241,60,80.0165,-23.5543,202.4869,2.0114,4.3208,-5.9757,-2.2003,-1.6134,-0.1112,6.3628,0.2526,1.5333,0.5143,car,484,20.9812,-38.8241,11.326,-4.0246,12.0144,0.3603,342.1555,12.019803707215855,43.27129334597708,59.03529999999999,15.2698,-17.3017,1.8243000000000005,17.397611714830287,60.978139018258005,0,07_474_484_18315_ego_484,0,18315,18300,18319,vehicle_vehicle,0.39893870246754665,2.0020942545755847,0.13704990575405407,10.826739733179144,15.0,3.0,3.5,0.8,10.599604891221182,38.15857760839626
7,483,18241,19,25.5326,-37.0456,345.044,2.18,5.3921,7.83,-2.2766,-1.1158,0.2026,8.1523,0.1787,-1.1303,0.0922,car,484,20.9812,-38.8241,11.326,-4.0246,12.0144,0.3603,342.1555,12.019803707215855,43.27129334597708,4.5513999999999974,1.778500000000001,-3.4960000000000004,1.7480000000000002,3.908646824669633,4.886543175906663,0,07_474_484_18315_ego_484,0,18315,18300,18319,vehicle_vehicle,0.39893870246754665,2.0020942545755847,0.13704990575405407,10.826739733179144,15.0,3.0,3.5,0.8,10.599604891221182,38.15857760839626
7,484,18241,4,20.9812,-38.8241,342.1555,2.5902,6.5372,11.326,-4.0246,0.6196,-0.6967,12.0144,0.3603,0.8033,0.4733,truck,484,20.9812,-38.8241,11.326,-4.0246,12.0144,0.3603,342.1555,12.019803707215855,43.27129334597708,0.0,0.0,0.0,0.0,0.0,0.0,1,07_474_484_18315_ego_484,1,18315,18300,18319,vehicle_vehicle,0.39893870246754665,2.0020942545755847,0.13704990575405407,10.826739733179144,15.0,3.0,3.5,0.8,10.599604891221182,38.15857760839626
